visitor_home_cbgs,latitude,longitude,flow,haversinedistance,poinumber,visitcbg,weights,decayfunction,accessibility
120310011001.0,30.339443,-81.64965500000001,29.0,10594.593404875954,7.0,33.932637781449046,0.035756204195415225,58.838120175004,0.30055133281165836
120310012001.0,30.347009,-81.65536,24.0,14926.238193769137,6.0,27.65553443942899,0.049121730798275295,50.368296188860896,0.4123581534574057
120310012002.0,30.347,-81.658822,8.0,11996.63305478786,2.0,10.233067729083665,0.016346753560836525,16.793633576878754,0.13726391913046365
120310012003.0,30.346241,-81.649521,17.0,8748.099743847397,4.0,20.413797793065932,0.02404452036874668,33.74441843035451,0.20297151003367578
120310013001.0,30.361354,-81.653382,16.0,6548.159191736579,4.0,19.759174156107356,0.027329424835556507,33.77055552369251,0.23071191732457286
120310013002.0,30.360034999999996,-81.66542,45.0,6083.411784676599,11.0,55.66546894061064,0.034965746821991606,93.01225744349277,0.29579616142657905
120310013003.0,30.353809,-81.655026,12.0,8735.719204406996,3.0,14.944450474898236,0.025677749956869823,25.29446089468533,0.216547780189839
120310013004.0,30.358311,-81.657595,32.0,6320.47967685394,8.0,38.56906004198217,0.040900381804859144,67.57863442828298,0.34559329019540075
120310014001.0,30.386826,-81.65909,27.0,13825.988352554015,6.0,34.895258357789466,0.04603596089418135,50.46128239797889,0.3870181619884099
120310014002.0,30.381622,-81.660232,20.0,13833.458328363999,4.0,28.888528166897043,0.03406666057417104,33.579028641942216,0.2860921495300085
120310014003.0,30.374363,-81.660329,16.0,7386.940787766097,4.0,20.31326998416271,0.03297608763662777,33.714353964005845,0.277994474357553
120310014004.0,30.367017,-81.65945,12.0,3822.5376435466446,3.0,16.125714285714285,0.021274029400678476,25.378029993560602,0.17989807728974397
120310014005.0,30.365521,-81.662998,22.0,5872.012905859827,5.0,28.00291262653203,0.03972044344188941,42.21589165792044,0.3354283548347373
120310014006.0,30.375101,-81.674057,32.0,5313.2596342964625,8.0,40.746081855573195,0.023800281457694625,67.5790919534346,0.2010682424166068
120310015001.0,30.358064,-81.672253,4.0,729.6032020615532,1.0,5.1466666666666665,0.008679033164699269,8.526091241862296,0.07399822865337485
120310015002.0,30.362539,-81.673534,26.0,5974.649318185069,4.0,33.27210400623692,0.026746064313695275,33.807806498168524,0.2272457736778787
120310015004.0,30.349672,-81.672034,4.0,4037.978930091872,1.0,5.315068493150685,0.009023885387352605,8.441938054832947,0.0761790814539429
120310015005.0,30.352775999999995,-81.664727,12.0,8044.920665622015,3.0,16.59227142002073,0.013943085226908177,25.30420767021841,0.11757033767444706
120310016001.0,30.342189,-81.665157,4.0,11683.13850646933,1.0,5.25,0.007894736842105263,8.39774809847078,0.06629801130371668
120310016002.0,30.344842,-81.672092,4.0,1077.9274773659652,1.0,4.896551724137931,0.006434364946304771,8.505345578331408,0.05472649744542389
120310021011.0,30.307887,-81.700476,8.0,14063.876485675823,2.0,9.722241559345633,0.010973184604227576,16.795260284553493,0.09214463432270889
120310021012.0,30.312216,-81.701141,8.0,1879.8781034173883,2.0,9.21559185267131,0.006408617421885472,16.999280373146906,0.054456796836183714
120310021013.0,30.305736,-81.707692,8.0,7584.266731117429,2.0,8.69027219652741,0.014411728352450099,16.932714329782023,0.12202805506219014
120310021021.0,30.306512,-81.693831,4.0,4468.565979741383,1.0,5.3580246913580245,0.004974953288169011,8.437476232730901,0.04197605012787248
120310021022.0,30.302303,-81.699177,8.0,4305.044216482377,2.0,9.599962726552672,0.006270387149936429,16.887049277180097,0.052944638227448854
120310022001.0,30.293095,-81.705787,16.0,4193.6616934656095,4.0,20.82014464949005,0.022459702966008684,33.81847103776269,0.18985208394109437
120310022002.0,30.303809,-81.711783,21.0,9537.799078810287,5.0,30.03477337411325,0.038066886405720216,42.350029397410566,0.32336547301321533
120310022004.0,30.293907,-81.714556,20.0,7045.859247510634,5.0,22.754797839428818,0.021671236037551254,42.271897996534584,0.18328086383736134
120310022005.0,30.298173,-81.707316,18.0,2179.333845418515,4.0,24.673268724180446,0.025023599111744874,33.94720389243672,0.21253707988377224
120310023001.0,30.283104,-81.712058,18.0,2233.475380326205,4.0,22.758785397512426,0.03664860772546284,33.92639895429289,0.3109313884461215
120310023002.0,30.285012000000002,-81.716796,38.0,11620.21774563437,9.0,46.63422209596135,0.04235624168570513,75.87374019388015,0.35734275813449456
120310024001.0,30.275599,-81.702803,18.0,2637.167810002598,3.0,21.381991406709353,0.030243269316420584,25.39166132712528,0.256066693019413
120310024002.0,30.267102000000005,-81.710469,12.0,4206.493734429304,3.0,14.295614900465717,0.012249884233475335,25.34339609611935,0.10348753275457934
120310025011.0,30.315464,-81.707974,9.0,7959.582476238301,2.0,9.821674615792263,0.010273718217355923,16.922680680876844,0.08680065338202242
120310025012.0,30.315705,-81.711752,16.0,5615.031354781106,4.0,18.03487401509801,0.014806957319456493,33.84669956758207,0.12524497013385405
120310025013.0,30.313032,-81.715332,8.0,14810.793369865794,2.0,10.091591890993685,0.01108966141867438,16.803745558508083,0.09322198328412866
120310025014.0,30.317698,-81.702312,20.0,6616.770680399412,5.0,25.123999801107963,0.04058804491293694,42.19348162295077,0.3425087156878373
120310025021.0,30.309378,-81.726375,12.0,3724.305496463074,3.0,13.932853275624733,0.012484635551635067,25.391995266816547,0.1056481197436238
120310025022.0,30.315019,-81.725484,8.0,16032.581867524434,2.0,10.366666666666667,0.010233629483382693,16.7721954107258,0.08582096353187846
120310025023.0,30.309445,-81.718985,8.0,9902.614539321385,2.0,11.274343182349732,0.017239056853745768,16.848024842169718,0.14511840426693612
120310025024.0,30.317159,-81.717711,8.0,1300.6502533979983,2.0,8.698581007328862,0.01357032918460041,16.991649596938547,0.11529064807896475
120310026001.0,30.325041,-81.691623,53.0,10179.344228167021,8.0,66.80670388058616,0.06720996366256152,67.52958814638276,0.5691390740713488
120310026002.0,30.329238,-81.699439,4.0,5165.438840500424,1.0,5.103448275862069,0.006451894154060771,8.43118811158188,0.054397133288901806
120310026003.0,30.324627000000003,-81.703515,24.0,6640.969993701034,6.0,27.457633581827242,0.021384449830083523,50.781748093557894,0.18098071215330486
120310026004.0,30.324844,-81.712522,26.0,3523.3389708272357,6.0,30.92760810369554,0.04260001116211507,50.74170240323596,0.36009758484472143
120310027011.0,30.345906,-81.712773,32.0,7615.656652852648,8.0,40.389375481599224,0.034491353955251255,67.37167677018468,0.29044817021769526
120310027012.0,30.336545,-81.695345,44.0,6980.832015703136,11.0,55.51283107302542,0.05664574599288308,92.7279572132718,0.47749729493406384
120310027013.0,30.347647000000002,-81.718509,42.0,7630.471361350943,10.0,51.14672523734796,0.04024132591451452,84.31968623628968,0.3394216725129819
120310027021.0,30.334504,-81.705142,18.0,12637.934791239733,4.0,21.448622362415467,0.032497912670326465,33.63420792183907,0.2731874198035988
120310027022.0,30.333518,-81.716547,59.0,7159.305238477194,14.0,76.2034253710938,0.048817056611847404,118.09245944157604,0.4118357688485918
120310027023.0,30.34025,-81.718446,14.0,4715.39753780386,3.0,17.986559037841644,0.01277454477119435,25.30695910497038,0.10774546253498477
120310028011.0,30.351589,-81.692738,6.0,737.3097238029554,1.0,9.542168674698795,0.005573696655782006,8.525519913029216,0.047518661828053844
120310028012.0,30.360438999999996,-81.696683,40.0,9433.270003040921,10.0,46.36593063280969,0.030383965028053538,84.16259864555153,0.25574818101760743
120310028013.0,30.359359,-81.706303,4.0,5096.527380410752,1.0,4.731182795698925,0.004985440248365569,8.431766271940502,0.042036066936943485
120310028021.0,30.343149,-81.686882,12.0,634.7317972524567,2.0,18.44838176234349,0.020250693482265082,17.080529768522055,0.17314632099427607
120310028022.0,30.338965,-81.681421,10.0,7863.1977218195925,2.0,12.533182503770739,0.009868647640764361,16.936222995778078,0.08350015781905798
120310028023.0,30.343193,-81.692057,24.0,7769.896930549304,6.0,30.784846985105162,0.024182912007152522,50.62903728709769,0.20421136128481326
120310028024.0,30.351954,-81.698993,4.0,15375.291392198977,1.0,4.968152866242038,0.007169051755039016,8.387213424384345,0.060128367119969384
120310029011.0,30.364742,-81.683895,20.0,7332.62827625211,5.0,25.526640445348086,0.022914398963508154,42.161264515013364,0.1932056698146049
120310029012.0,30.360476,-81.682305,8.0,3991.02478488613,2.0,10.076126771778945,0.00975423695235135,16.88503153620666,0.08234764846683096
120310029014.0,30.354842,-81.682871,4.0,662.3356267656123,1.0,6.206896551724138,0.01293103448275862,8.531384837244175,0.11031963151608848
120310029021.0,30.347577,-81.679095,12.0,7458.21283836534,3.0,14.977441245412734,0.018934818262215845,25.315560794348322,0.1599659973608313
120310029022.0,30.345189,-81.680626,31.0,5728.382104202291,6.0,41.01940537712941,0.029257778443030964,50.74119390173563,0.24807556771352135
120310029023.0,30.351561,-81.681917,9.0,4210.344796685177,2.0,14.638620689655173,0.013454614604462475,16.950354071298406,0.11407980503725926
120310101011.0,30.475154,-81.59298,51.0,11507.439758952552,9.0,61.05589077969649,0.05254379585171815,75.75809656686422,0.4432202099218049
120310101012.0,30.499693,-81.606156,217.0,14439.552182728088,34.0,267.29294650553186,0.05524864541247041,285.6209462407107,0.4652501147440748
120310101021.0,30.494950000000003,-81.504708,51.0,20647.531101350956,11.0,62.4145649089288,0.03297124400894284,92.16629364941474,0.27633191254688494
120310101022.0,30.494884,-81.569316,256.0,18039.780833030178,41.0,314.50437855488957,0.038433872486238495,343.877210529413,0.32286173375543553
120310101031.0,30.448231,-81.575344,160.0,12904.482890424366,30.0,195.63287937607942,0.051700020976765175,252.06664341754959,0.4347723010787356
120310101032.0,30.421565,-81.498202,75.0,14158.345816288773,13.0,87.28258696195363,0.04610807552137011,109.14656717401121,0.3874663709097306
120310102011.0,30.476613000000004,-81.617056,101.0,11058.735029182819,17.0,124.54774585982855,0.035113545491916705,143.1370288423504,0.2964424291596395
120310102012.0,30.45687,-81.61077,186.0,16186.935324294842,33.0,225.86080062718273,0.03725846265707402,277.1670732194694,0.31362699485606366
120310102021.0,30.436527999999996,-81.626571,48.0,8683.196989398035,9.0,58.46078358029075,0.047032006098383546,75.87654862836108,0.3964588293344752
120310102022.0,30.442579,-81.634282,70.0,8699.008539745766,13.0,88.24612880043027,0.05316031855447607,109.55565977689523,0.4488954083234002
120310103011.0,30.51873,-81.702631,135.0,19666.914310749762,27.0,159.5407863896729,0.05456251244516856,226.43324193087386,0.45783218129104886
120310103012.0,30.476232,-81.639362,98.0,11920.084396114302,20.0,117.02719063644018,0.09784882160237474,168.5679929755761,0.8259853626704208
120310103031.0,30.448269,-81.680541,154.0,11557.173775012501,31.0,186.38691272848217,0.037412065983236084,260.7838069214639,0.3149696841228319
120310103032.0,30.433221,-81.683839,32.0,6851.975109702571,8.0,40.72895265933506,0.027575458807945197,67.49133453244664,0.2325021860134255
120310103041.0,30.443201,-81.656576,46.0,6635.1782680239,10.0,52.65629350542851,0.02329924491390642,84.40047983985342,0.19675571321092603
120310103042.0,30.450449,-81.662818,66.0,9483.559229268143,15.0,79.29787340318437,0.027457712397224502,126.38733442906828,0.2314551938004975
120310103043.0,30.434642999999998,-81.667342,47.0,8357.763491279604,11.0,57.04894312782865,0.02707591035967188,92.90906173839191,0.22867995189194562
120310104011.0,30.425919,-81.688221,74.0,7005.443948221388,17.0,92.7283073508784,0.038175507349064795,143.34670795218864,0.3219098463242172
120310104012.0,30.425688,-81.67556,16.0,11555.392656923537,4.0,19.536790206883072,0.02408975364597173,33.66562122377439,0.20278032064752377
120310104021.0,30.408982,-81.660464,35.0,5734.646370732623,8.0,43.3530921854729,0.029857501505146627,67.52549993194793,0.2522996735008861
120310104022.0,30.423966999999998,-81.662385,43.0,10968.348910490335,9.0,49.669253568264544,0.02866085029905629,75.9452659657574,0.24217844884809608
120310104023.0,30.425196,-81.669842,4.0,1486.8249056517425,1.0,5.220338983050848,0.006779661016949153,8.48896690332047,0.05755231798861336
120310105001.0,30.454805,-81.742521,186.0,15192.031069975861,32.0,224.9178132327888,0.04214311658849331,268.680943173278,0.3544423096089413
120310105002.0,30.428766,-81.724577,113.0,11018.64574498511,24.0,134.47190643980855,0.031360052807791174,201.88575609554752,0.2640791926343543
120310105003.0,30.430309000000005,-81.704764,36.0,10170.87962060923,9.0,42.25546365356372,0.019242014414191128,75.75151104704142,0.16192952413158232
120310105004.0,30.423274,-81.752845,31.0,14094.322242102673,7.0,35.551883814374186,0.04262815805080838,59.076549311665914,0.3600466975593817
120310105005.0,30.42558,-81.772965,56.0,9739.264757601331,9.0,70.73958467877247,0.039696736632307786,75.81441422570465,0.33518155690955986
120310106001.0,30.382116,-81.84356899999999,161.0,15604.799512443222,30.0,203.04167648014823,0.09914144359382238,251.69715176326568,0.832196303266003
120310106002.0,30.365425,-81.812504,103.0,10522.492687183321,21.0,131.35809757925188,0.06261110466122587,176.56927247307772,0.5268199046289146
120310106003.0,30.40115,-81.758368,60.0,11381.47286234467,14.0,78.20435623218681,0.04068905110935838,117.69230404596436,0.34212585346105
120310107001.0,30.404066,-81.743142,12.0,10784.530359631155,3.0,13.327827682797256,0.023672873326460488,25.347880925255204,0.2000219704890511
120310107002.0,30.383503,-81.735074,37.0,9269.372675915129,9.0,45.79586260221363,0.03147481965787879,75.78441442170703,0.2650485473482767
120310107003.0,30.402189000000003,-81.735649,24.0,9447.92284417006,6.0,28.76879682628632,0.019557305796251746,50.553659384401165,0.1647383404102111
120310107004.0,30.385659,-81.726473,18.0,6768.632745492204,4.0,22.405540454808616,0.015128656620397444,33.82380592642657,0.12793150989773885
120310108001.0,30.410469,-81.717335,21.0,9798.62107757864,5.0,25.199565945306176,0.01850188395396929,42.12475898671834,0.15592950332529218
120310108002.0,30.404316000000005,-81.72648,24.0,8056.837147298228,6.0,30.389636443155332,0.016373726531872485,50.617270118901146,0.138145599309062
120310108003.0,30.412971,-81.726423,37.0,7278.273753121871,8.0,44.951331612602,0.024986843586771536,67.43821970507544,0.2105862165231988
120310109001.0,30.41053,-81.704766,41.0,10796.342736075065,10.0,49.75182868455371,0.027276221866531638,84.19658397410267,0.22969189778436577
120310109002.0,30.399611000000004,-81.714014,53.0,5640.240930143707,12.0,63.356001038873856,0.028890105352883652,101.2808656081066,0.24378668102270182
120310110001.0,30.411969,-81.683578,20.0,8201.667035355957,5.0,26.352480749569697,0.02440044513849046,42.13962613702412,0.2057572719843353
120310110002.0,30.405106,-81.681368,4.0,2024.217309237947,1.0,4.693333333333333,0.006752997601918465,8.473836952322799,0.057223800618083936
120310110003.0,30.401655,-81.689028,13.0,9750.151615238008,3.0,15.523809523809524,0.015249321732622322,25.387853885293488,0.12906618149311405
120310110004.0,30.407782,-81.693442,29.0,7591.4083694555575,7.0,38.77143271095529,0.03217546283066829,58.98033226698572,0.27102490479845953
120310111001.0,30.397327,-81.67396900000001,29.0,10323.941243012017,7.0,37.78941714955967,0.02003680654801679,59.09307190232525,0.16900814470176195
120310111002.0,30.388782,-81.670195,36.0,4744.611558512909,9.0,40.81827867956608,0.030461401999676178,76.35502291218748,0.258481101119272
120310112001.0,30.393031999999998,-81.691131,40.0,7410.066385763418,10.0,47.11460041711277,0.026633465470385965,84.29559841847494,0.22448724450584115
120310112002.0,30.386704,-81.691599,20.0,8942.252666399614,5.0,23.739257848124353,0.023527510255821955,42.180771861250804,0.19852321357868447
120310113001.0,30.388766,-81.714206,16.0,12937.469836682922,4.0,18.71089266236652,0.011144069483243906,33.65560776290185,0.09372906101370825
120310113002.0,30.394111,-81.70288,16.0,8825.860449636602,4.0,19.313815654688543,0.016068066268459687,33.698023910703306,0.13535031151566185
120310114001.0,30.380816999999997,-81.708705,56.0,8368.994289136797,12.0,69.36476478209086,0.0503738306333267,101.20014391303131,0.425369759127291
120310114002.0,30.380271,-81.719059,20.0,14758.326132503538,5.0,24.937246963562753,0.030448408990919114,42.04673844736271,0.25599091985855954
120310115001.0,30.377456,-81.682603,26.0,8495.483416252091,6.0,33.11555147654895,0.019020994529896012,50.59715196090579,0.16052265846852515
120310115002.0,30.376611,-81.692931,28.0,7724.3615168233755,7.0,33.83394115932716,0.021688423820081515,59.056446995195635,0.18294315740149805
120310115003.0,30.369194,-81.692601,16.0,3968.488406495212,4.0,21.161204481792716,0.02290173645215662,33.77438411614559,0.19337382786162047
120310116001.0,30.372085,-81.70544400000001,30.0,7616.613766734222,7.0,39.180492228095254,0.018455248341071716,59.068265116241264,0.15585301655111816
120310116002.0,30.367861999999995,-81.713012,38.0,9789.434600154238,9.0,46.491403216873756,0.02692032612442024,75.83039889831613,0.2269155875269388
120310117001.0,30.357929999999996,-81.766892,81.0,9157.887845768955,18.0,103.6971014878845,0.059940521091262716,151.5360986226385,0.5049228347477552
120310117002.0,30.359166,-81.735453,37.0,5429.090261194094,8.0,48.047572389492835,0.05831016066686023,67.55330688598224,0.4935352180498818
120310118001.0,30.342956000000004,-81.729857,20.0,5952.269134188931,5.0,24.306046186777593,0.02119097313581307,42.28162757995893,0.17919571341871682
120310118002.0,30.332453,-81.726515,24.0,1939.0626405245205,6.0,28.06468922766906,0.028579113266465436,51.012697511192,0.24294549090583845
120310118003.0,30.333856,-81.745496,34.0,13495.267954466966,8.0,44.121625040691534,0.0444774445974713,67.30812055534594,0.37435397654388924
120310119011.0,30.317993,-81.781777,23.0,2944.037316046881,5.0,28.55168702067803,0.03481913051302199,42.35525932802988,0.29528025313829126
120310119012.0,30.335103,-81.799243,25.0,6920.714113964373,6.0,31.263139474140644,0.037894714514109876,50.62795250371559,0.3199837177757673
120310119013.0,30.327755000000003,-81.782725,21.0,8366.00725136283,5.0,35.72886028982256,0.046101755212674275,42.2689195413701,0.38956429566737727
120310119014.0,30.324166,-81.802064,69.0,10142.119322095195,14.0,86.26681399674509,0.0520306477664325,117.9966957924492,0.43929927163422333
120310119015.0,30.322863,-81.836552,155.0,60235.861872222515,27.0,189.81577748088026,0.049289996749124966,226.78004546904376,0.414659232872602
120310119021.0,30.286485,-81.812091,135.0,7225.033333528453,21.0,169.39904035138363,0.03555815288652049,177.0151083215386,0.30050466285769833
120310119022.0,30.295032,-81.791796,49.0,6755.701762555778,10.0,61.723977544562096,0.03731800335221408,84.4774994460121,0.31585236301800834
120310119023.0,30.293599,-81.826315,109.0,12295.294330922345,20.0,133.46761434150181,0.03177800341464329,168.243501753087,0.267683890056173
120310119031.0,30.307309,-81.789062,98.0,6757.056595667518,16.0,122.85035018072254,0.05756811161233484,135.02985290505507,0.4869383018639507
120310119032.0,30.306734999999996,-81.823084,121.0,11971.833042925322,21.0,146.4948176557608,0.04991305541933928,176.66098519088695,0.4204963660339023
120310120001.0,30.308461,-81.763076,43.0,7953.799588749001,10.0,50.45120921302315,0.022593465836553132,84.44825694372167,0.19089561621916024
120310120002.0,30.303498,-81.776619,70.0,3655.916494920621,11.0,86.70194980511565,0.03187571684011605,93.16699603815125,0.2703199160116677
120310121001.0,30.320821,-81.735409,44.0,9924.18120843485,9.0,53.060921327881736,0.051615682225565895,75.98316642836666,0.4362760380614269
120310121002.0,30.312313,-81.739007,41.0,5157.92951113926,10.0,49.67577947846492,0.09645782423002897,84.54553955884691,0.8154976155612994
120310122001.0,30.306037,-81.735315,12.0,5961.375566179402,3.0,15.646475537041574,0.020293742590196596,25.409908927231676,0.17193981795982677
120310122002.0,30.300094,-81.734943,42.0,9085.678605952196,9.0,54.503343054478265,0.02922431262974706,75.94726007841717,0.2466040850129136
120310122003.0,30.288121,-81.734998,28.0,8126.179633842463,7.0,32.54673347558666,0.026417803145768397,59.033211386672306,0.22277203731351394
120310122004.0,30.299625,-81.744768,78.0,7750.715438871381,16.0,97.48952990841529,0.03068603396550686,135.02279881459532,0.2593884108533594
120310123001.0,30.301127,-81.723311,29.0,11748.936153993916,7.0,34.47764729886512,0.030296702371586225,58.92446556916571,0.2550797912037015
120310123002.0,30.287486,-81.726101,36.0,1954.832281804487,8.0,43.414769893828336,0.033785813146948125,68.0200098400214,0.287417191609343
120310123003.0,30.30055,-81.728271,16.0,7936.417095520267,4.0,20.607760865006277,0.01981515467789065,33.77277979879403,0.16717857271117348
120310124001.0,30.28045,-81.734001,4.0,15447.9403665496,1.0,4.857142857142857,0.007449605609114811,8.38703560646376,0.06248010749775807
120310124002.0,30.274654,-81.72592,40.0,1684.727090107094,7.0,54.7190156154989,0.03439284451005588,59.411970891386886,0.29207808111404615
120310124003.0,30.278177,-81.733587,16.0,7309.068261240303,4.0,20.927531406839776,0.031142159831606814,33.67260287827308,0.2621720241949399
120310125001.0,30.275467000000003,-81.745306,25.0,4069.9800286260465,6.0,35.85364969512918,0.02977877881655247,50.79476724878347,0.2523698060426653
120310125002.0,30.27825,-81.741484,56.0,10472.10937802081,11.0,87.41354469666847,0.09978715148021515,92.70307484314378,0.8451790538778855
120310125003.0,30.26591,-81.739548,34.0,7887.1007895237835,8.0,42.368521045726986,0.06672208038697162,67.37722711769126,0.5620351012707332
120310125004.0,30.26752,-81.743158,16.0,13008.116944923517,4.0,20.404964393667708,0.02560221379381143,33.64839885331335,0.2154064303024964
120310126011.0,30.291067000000005,-81.752963,72.0,8218.858164434994,18.0,92.91453965830696,0.0728741487516133,151.8435777008621,0.6148216177219336
120310126012.0,30.294523,-81.757352,56.0,4703.97081573053,14.0,74.49861261782203,0.06444516662441352,118.47859239300806,0.5454788833011139
120310126013.0,30.289225,-81.763227,12.0,5755.997639045757,3.0,13.964644555846341,0.027063264643113066,25.286499699787225,0.2281252390299695
120310126021.0,30.283978,-81.755994,29.0,9720.728772623022,7.0,38.13079562769045,0.029836303308052,58.94864574409209,0.2513097421867278
120310126022.0,30.277958,-81.751252,51.0,8890.093806926672,12.0,68.48325269591305,0.03631137470621053,101.18225370394964,0.30655156369037706
120310126023.0,30.274286,-81.761757,43.0,7599.916059626845,8.0,54.172623923255024,0.020989005781966302,67.59862192230236,0.17785477951376585
120310127021.0,30.251895,-81.789683,51.0,9863.708714283668,12.0,61.58779935596171,0.03900430611523857,101.16249121427771,0.328920866073636
120310127022.0,30.286049,-81.791773,28.0,11349.584381460185,7.0,34.114601075666286,0.0618018135428737,59.00590582381588,0.5211795369734938
120310127023.0,30.265049,-81.80570199999998,147.0,10559.559726606218,30.0,178.24466518627662,0.053752914712387405,252.39005818071865,0.45259792107369146
120310127031.0,30.276566,-81.78523,67.0,8275.22680566467,15.0,82.08435019064642,0.03472265236490966,126.45543978483104,0.29284300735166846
120310127032.0,30.277060999999996,-81.777837,44.0,3046.536461796006,10.0,55.36543334278388,0.038235796507447434,84.5760681630918,0.32346784393824635
120310127033.0,30.289221000000005,-81.778854,54.0,7636.644305202332,9.0,71.06434125111903,0.04993980411181942,76.10335580409796,0.4235436150240238
120310127041.0,30.264042,-81.784446,32.0,6772.565570704144,8.0,40.28248887797127,0.029794740294357448,67.4279613448789,0.2511426185777152
120310127042.0,30.256345,-81.777572,96.0,7860.250283389178,20.0,113.75973495727423,0.028179275441484825,168.72439807462462,0.23795485906762787
120310128001.0,30.264528,-81.755134,33.0,11173.284767867633,8.0,39.9390793220886,0.036275276405166756,67.28133940845622,0.3050719491799033
120310128002.0,30.25466,-81.754766,25.0,4604.799198854066,6.0,29.39355706950958,0.02560414378877141,50.80912694966571,0.21686656756310152
120310128003.0,30.262041,-81.763597,38.0,6919.24633176132,8.0,47.465059729122956,0.019646133993842282,67.52446299755908,0.1659729304801466
120310128004.0,30.25367,-81.769244,35.0,3199.057418020195,8.0,40.54936671775292,0.01794219766272253,67.76921322490824,0.1519353864001099
120310129001.0,30.256514,-81.74524,36.0,11395.758965464302,8.0,44.34241085876526,0.047475814623945685,67.42692170604039,0.3998477732901901
120310129002.0,30.257432,-81.749276,32.0,2323.6533979622864,8.0,39.95740240272877,0.04872853951552289,67.839758258858,0.4131986618054849
120310129003.0,30.266082,-81.749828,16.0,11373.579493868114,4.0,18.545290021806153,0.025300532089776468,33.63378372905364,0.2127178381026892
120310130001.0,30.261952999999995,-81.700322,16.0,12743.056430339091,3.0,20.459342515060264,0.016978707481377812,25.218205966883026,0.14289530281081006
120310130002.0,30.258841,-81.706657,36.0,6005.522537633183,6.0,43.52836221053675,0.031091687293240532,50.6342213491823,0.26248181671593346
120310131001.0,30.244711000000002,-81.695041,47.0,7881.060430709161,9.0,58.15485541451805,0.04235604910015882,75.97611698354463,0.3586137640996795
120310131002.0,30.249792,-81.693331,24.0,2484.5647471294596,2.0,28.843378541132118,0.037361889301984606,16.990172991048208,0.3188200524197019
