visitor_home_cbgs,latitude,longitude,flow,haversinedistance,poinumber,visitcbg,weights,decayfunction,accessibility
120310131002.0,30.249792,-81.693331,12.0,7058.972867252861,3.0,14.99280988673653,0.019420738195254573,24.99347108287946,0.16178719569041466
120310132001.0,30.214307,-81.687078,49.0,8639.98970544827,12.0,75.45781782743559,0.03265158711702103,99.51441340334979,0.2708917355726205
120310133001.0,30.195975,-81.721716,94.0,10504.708262515203,15.0,116.16194024609116,0.04882805390756249,124.33793101906383,0.40680022200272725
120310133002.0,30.210555,-81.713239,83.0,11809.946382035285,14.0,111.58816501431969,0.028502724141588682,115.94766305817174,0.23654469593578
120310133003.0,30.197269999999996,-81.724974,20.0,13600.392983254962,5.0,24.037948042676174,0.028650712804143236,41.484787695798076,0.2378006254318735
120310134021.0,30.244789,-81.722805,44.0,6659.598157906684,11.0,53.0000873157925,0.043089501882758126,91.5502681194051,0.3586030838582503
120310134022.0,30.238604,-81.726607,16.0,4271.549150361314,4.0,19.8569608397593,0.019148467540751495,33.30373195372744,0.15948895345746422
120310134023.0,30.242095999999997,-81.735614,23.0,5430.048377571327,5.0,29.705018939393938,0.02594324798200344,41.62873948732162,0.21621184769633484
120310134024.0,30.237875,-81.71664,41.0,8027.471820956057,9.0,48.565604412042376,0.0357100032441488,74.7525611352589,0.29664237021554135
120310134031.0,30.256789000000005,-81.734153,26.0,5599.53597431426,5.0,31.86653574057781,0.020773491356308873,41.63505121293618,0.17320245057953196
120310134032.0,30.263831,-81.73014399999998,62.0,7926.312032470264,15.0,76.72837428319288,0.04134071890258237,124.52579980265782,0.34318880907071025
120310134041.0,30.252563999999996,-81.72728,26.0,3677.8376175850804,6.0,29.87522366864708,0.019706611918632638,50.00128731952087,0.16417517618726898
120310134042.0,30.250782,-81.718899,21.0,1694.0818338117763,3.0,25.756489455211543,0.01578216265637962,25.157150949680698,0.13251213177991902
120310135021.0,30.223030999999995,-81.78064,51.0,9556.872381517576,11.0,63.529178204519745,0.023599248961560085,91.33537056049188,0.19605502660223964
120310135022.0,30.229453999999997,-81.776138,44.0,8776.631063264682,10.0,51.75479216100306,0.06909852090921637,83.12982020053168,0.5746534179364882
120310135031.0,30.241246999999998,-81.768697,87.0,11571.383331866142,20.0,108.51956645773721,0.047638088875213876,165.87605117042284,0.39508889272968056
120310135032.0,30.219578,-81.767315,55.0,8808.490704356955,11.0,64.72462329166808,0.04002759634611508,91.34970351218101,0.3328309855926329
120310135033.0,30.196871,-81.752866,51.0,7522.701035361145,9.0,64.57184796334816,0.020998974947430298,74.93743144631149,0.1749462459094392
120310135034.0,30.195481,-81.7626,31.0,7745.991356767531,7.0,37.95920532458511,0.025665453228252276,58.280908327763285,0.21380204706314385
120310135041.0,30.243229,-81.778428,14.0,8920.563562431986,3.0,16.858089998589364,0.015256190043972275,24.91006074397056,0.1267629599407881
120310135042.0,30.243938000000004,-81.785501,20.0,6167.291199303935,5.0,22.68032072266658,0.010244047300210739,41.691764299302385,0.0854484752993607
120310135043.0,30.236498,-81.780924,53.0,5984.388346587101,12.0,60.738124644858786,0.0248113254268214,99.75253267612484,0.20634357733143674
120310135211.0,30.230793,-81.742945,32.0,2571.901214869219,7.0,39.95600437784336,0.02544968431709768,58.36967539027974,0.21226733585265373
120310135212.0,30.20805,-81.742785,53.0,8920.827022933083,11.0,71.8057768395712,0.032056150374808565,91.44276779853243,0.2667265761012597
120310135213.0,30.222724,-81.754036,20.0,5317.361441816027,5.0,23.313617920790943,0.027524932610142792,41.567634203605465,0.22885134167073734
120310135214.0,30.209224000000003,-81.747921,104.0,12869.856198925858,22.0,128.15409969160606,0.036273450238212865,182.32303201782534,0.301041952733132
120310135215.0,30.237885000000002,-81.755132,115.0,10131.137917938686,23.0,136.6284617146289,0.03665909893067586,190.88138412159165,0.304564826773455
120310135221.0,30.221901,-81.726959,72.0,8465.976531777069,13.0,91.03554966258724,0.026665363111478397,107.85596891158235,0.22166578449588742
120310137211.0,30.282830000000004,-81.852853,198.0,15654.45593066129,27.0,243.76722523112826,0.05902354121819086,223.30357704861322,0.48933921978065303
120310137212.0,30.255189,-81.822082,148.0,11987.504098531568,32.0,180.0722379177503,0.0374760120536421,264.9610601208312,0.3104450645134055
120310137231.0,30.241266,-81.817166,60.0,14958.490449602084,14.0,69.89540993297666,0.02869269701682129,115.92025458655203,0.23772740704713413
120310137232.0,30.222861000000005,-81.82931,118.0,13388.03939435754,24.0,144.95985700274045,0.04452084060280726,198.7237475022381,0.369061743657358
120310137261.0,30.210328,-81.789063,51.0,6321.639107045603,8.0,62.764538859655104,0.02332387174271836,66.47975562900452,0.19426354946613023
120310137262.0,30.23639,-81.800372,28.0,14444.431773353404,6.0,32.509970098449045,0.04559603099361717,49.63382493467817,0.37707371171111836
120310137263.0,30.207576999999997,-81.810166,160.0,13102.872998866116,28.0,202.87462378807098,0.03696021566552578,231.94625604428578,0.30671571234849954
120310137271.0,30.199945,-81.77708,24.0,7358.749714497163,6.0,29.321232278304535,0.01959975419672763,49.98351152841957,0.1632979835067151
120310137272.0,30.192725000000003,-81.806368,92.0,16237.928662472776,19.0,112.70651143809903,0.030827820415234963,157.1862868720722,0.2551888990455287
120310137273.0,30.197457,-81.791523,47.0,11099.851252525626,9.0,56.498006652753546,0.022304779570767288,74.69104511382415,0.18535001869182735
120310138002.0,30.383615,-81.405316,16.0,22425.709710323074,4.0,19.473596867608297,0.007906454270242913,33.013169029008516,0.06524474262130564
120310138003.0,30.392959,-81.42871,4.0,23242.237805164143,1.0,5.708333333333333,0.03418163672654691,8.244703370471138,0.2818174555275813
120310139011.0,30.345387,-81.417876,4.0,4870.509424755134,1.0,5.090909090909091,0.002929176692122607,8.306544310717962,0.0243313359870387
120310139012.0,30.364815000000004,-81.434082,12.0,19645.299862702035,3.0,14.946237596322574,0.0033044964838210423,24.768922903287866,0.027280926289267517
120310139021.0,30.330275,-81.412721,16.0,13698.014640747871,4.0,18.528465170799496,0.007112654576122647,33.05825229600549,0.05878311572683091
120310139022.0,30.332922,-81.420801,9.0,21361.19644825078,2.0,10.164553140096618,0.00434754197608923,16.531708532695802,0.03594587502637327
120310139041.0,30.362126,-81.42557,12.0,8081.971675422752,3.0,16.025121763650347,0.015726321652257454,24.863065523329944,0.1303221698257319
120310139042.0,30.356755,-81.420023,9.0,10069.968088823218,2.0,11.667738743196438,0.009319280146323033,16.554476526471838,0.07714274790833858
120310139043.0,30.36489,-81.418266,17.0,13595.959162423573,4.0,19.107268348072026,0.00973370776773919,33.0707299778766,0.08046824290836599
120310139051.0,30.331165,-81.398407,8.0,13674.277208902142,2.0,10.882352941176471,0.006595365418894831,16.56712529256471,0.054660262519699625
120310139052.0,30.347691,-81.402344,8.0,9842.619730505583,2.0,9.115626685847868,0.008656815466142326,16.564059004875993,0.07169673506168611
120310139053.0,30.345387,-81.39852,8.0,20726.540504166387,2.0,8.73536645351697,0.00601195213593735,16.506066588894416,0.04961930961652461
120310139061.0,30.332168,-81.405572,12.0,13770.071889987055,3.0,14.087723141369306,0.007068601676552586,24.820146313036503,0.05848109668189909
120310139062.0,30.355586,-81.407506,10.0,10597.452795321904,2.0,10.684974747474747,0.005576709158389743,16.552840276636136,0.0461556908929353
120310140011.0,30.318826,-81.399659,16.0,4368.3977952902005,4.0,19.786561264822133,0.009224504086164166,33.2860869837043,0.07679567811621346
120310140013.0,30.310445,-81.402344,16.0,10063.383332827843,3.0,19.760131434830228,0.016170320323101662,24.9360633910053,0.13472266943520061
120310140021.0,30.317671,-81.416365,29.0,9289.066185659789,7.0,35.29363105528576,0.014590174061713831,58.0680743646147,0.12105111520414509
120310141011.0,30.297644,-81.40392,31.0,12563.250258572958,7.0,36.533445380320344,0.021720241010892,58.094397346087085,0.18036126853552026
120310141012.0,30.300653,-81.409412,8.0,5862.968303624612,2.0,9.333333333333332,0.008682170542635658,16.705448574586384,0.07258371984988618
120310141013.0,30.298240000000003,-81.412843,17.0,5663.357567453892,3.0,19.965395894428156,0.012548960335907074,24.982757017321916,0.10479266931325666
120310141021.0,30.297235,-81.39797,16.0,16657.11972413734,4.0,18.260077694235587,0.00800880600624368,33.04841288748037,0.06616683597429453
120310141022.0,30.300464,-81.39266,12.0,20633.017033241416,3.0,14.954545454545455,0.009057871262595673,24.95307322584221,0.07549351743371926
120310142021.0,30.285955,-81.392917,8.0,20659.893867952283,2.0,9.052392739273927,0.0088575271421467,16.52529747359021,0.07318234936884571
120310142031.0,30.269424,-81.387344,4.0,7243.593353954507,1.0,4.458333333333333,0.0038040386803185437,8.289743295116002,0.03153450414453257
120310142033.0,30.260946,-81.393368,16.0,17171.19315593634,4.0,18.93979358008396,0.012892984057238911,33.047714278577104,0.10650337135569557
120310142034.0,30.255335,-81.410782,8.0,12943.568762637304,2.0,9.177684210526316,0.00994331983805668,16.55210823030336,0.08228472182343766
120310142041.0,30.279071,-81.400747,4.0,6754.131172493672,1.0,4.473684210526316,0.004759238521836506,8.292647982473195,0.03946668972621621
120310142042.0,30.264287,-81.397569,8.0,9485.732349753944,2.0,9.2560473494596,0.006331085738344459,16.571554360509253,0.052445587831858584
120310142043.0,30.270054999999996,-81.407587,31.0,11147.678621043595,7.0,36.76680787337449,0.015409391397055525,57.9530733108799,0.12766153821356402
120310143111.0,30.318263,-81.537236,59.0,8099.1316279450975,13.0,72.36180063681137,0.04671517148922619,108.11691454970303,0.3890776502515523
120310143112.0,30.301208,-81.530601,57.0,7973.304948253397,13.0,67.44993256568655,0.032553056257570726,107.93640011373903,0.2703356814595763
120310143113.0,30.31816,-81.529824,34.0,7618.623279568739,8.0,39.6636066402012,0.0382115670907526,66.50610211183769,0.3176092392320351
120310143121.0,30.294248999999997,-81.514793,50.0,7551.900855080733,12.0,55.49651198349298,0.02302759833339958,99.75351001364686,0.19148049193362965
120310143122.0,30.294717000000002,-81.496787,12.0,3959.864112720905,3.0,15.76074388518294,0.004117226720267225,25.042803561558813,0.03438522265534008
120310143261.0,30.298662999999998,-81.470356,31.0,8127.035582861662,5.0,37.49033982218164,0.016371327433267094,41.4995901985176,0.13616921665000545
120310143262.0,30.312239999999996,-81.462946,23.0,4668.566708751791,5.0,26.305071130292312,0.017226634662928824,41.631544282008065,0.14345290806132846
120310143263.0,30.311805,-81.475359,59.0,11622.024440870358,14.0,69.16073318606536,0.018942956227352876,116.00218821354368,0.15697674165333245
120310143281.0,30.354676,-81.513939,36.0,7047.135794556402,9.0,41.76243499673222,0.03013162698176928,74.85633377836292,0.2506610093026298
120310143282.0,30.339531,-81.511679,20.0,8155.455727450901,5.0,23.87778578705408,0.0402660805852514,41.5448840464106,0.3345559321901312
120310143283.0,30.343729,-81.49893,71.0,11729.07233293496,17.0,83.20879093573156,0.021983828516705828,140.88323024006243,0.1821631397148895
120310143291.0,30.330353,-81.464736,15.0,8376.156001093523,3.0,15.75290404040404,0.007737182731043241,24.942574498399424,0.06440518653042901
120310143292.0,30.322553,-81.465319,12.0,11234.838594757506,3.0,13.72414658634538,0.012113103783182155,24.91869936647214,0.1006064854360739
120310143301.0,30.366581,-81.477052,12.0,18157.0190979265,3.0,13.924451030932037,0.009282967353954692,24.79840229524928,0.07673647717057688
120310143302.0,30.342606,-81.451025,35.0,10178.630131320622,6.0,43.01140780339529,0.013521347941966452,49.74634793535829,0.11222785964987993
120310143311.0,30.291843,-81.441673,8.0,3335.6464903251226,2.0,9.273965426925091,0.014838344683080148,16.64664400046796,0.1235041878060186
120310143312.0,30.296345,-81.45234,81.0,14124.427247498159,18.0,95.78409547597106,0.03455414699710355,149.07404836786492,0.28644397012837053
120310143313.0,30.297567,-81.443635,8.0,5307.550867845761,2.0,9.578313253012048,0.006538097783625971,16.620100047618273,0.054324906381808154
120310143321.0,30.308382,-81.439613,63.0,9061.19651093116,9.0,72.35439190621372,0.02580399140735154,74.7285168635922,0.21478130021257083
120310143322.0,30.315404,-81.451852,14.0,1283.5898976933731,2.0,15.751338688085676,0.006836518527814963,16.760690098763128,0.05739600024462044
120310143323.0,30.310432,-81.456957,28.0,6292.523533372302,7.0,34.01589384351487,0.015697228354183138,58.187752726441545,0.13044429255428885
120310143324.0,30.306095,-81.449851,8.0,3587.206535073965,2.0,10.366548547129696,0.010556566748604577,16.65922318000815,0.08789636962126934
120310143331.0,30.364967,-81.509631,50.0,6899.91483331765,11.0,60.165046408172884,0.028352990767282225,91.31372179368185,0.2356120031296368
120310143332.0,30.375548999999996,-81.506644,15.0,1387.5648688281508,3.0,17.331455336232857,0.018859037362603758,25.136061847298897,0.15784425207525515
120310143341.0,30.363767,-81.497939,59.0,10395.643410486811,11.0,73.54300266694679,0.029358484098581553,91.37334910561266,0.2439311640753324
120310143342.0,30.369343,-81.492034,38.0,8096.30358774327,9.0,44.13917687452461,0.021573400231927962,74.77587915254654,0.1792336166200795
120310143351.0,30.351191999999998,-81.480926,83.0,12773.570099028137,19.0,95.69951967513978,0.01975630051097023,157.3611653875786,0.1636334374432664
120310143352.0,30.344179,-81.468987,53.0,11165.319754083359,12.0,61.66376848249183,0.019682019943342427,99.3623289024059,0.16303376980266826
120310143361.0,30.327526,-81.476333,20.0,11685.040755488519,4.0,23.50378598579498,0.01001013031762989,33.16641644839156,0.0831400484536691
120310143362.0,30.333914,-81.48383599999998,57.0,10933.112811559242,13.0,64.61800054460844,0.013664199734533396,107.69383025121289,0.11325527515356854
120310143371.0,30.309498000000005,-81.505067,78.0,12119.912076319853,19.0,96.00562998227568,0.01736715448304553,157.41120313045576,0.14385640688379342
120310143372.0,30.316711,-81.49749899999999,63.0,7295.831423915857,14.0,72.88329574966338,0.017001002040975828,116.34318876619304,0.1413580863298266
120310143381.0,30.318891,-81.520567,25.0,2553.0461154044883,5.0,26.980278342347308,0.024866615983730238,41.763197380096805,0.2075018858998528
120310143382.0,30.304721,-81.519429,19.0,16572.538483564895,4.0,23.042817982456143,0.015100142845646227,33.04218853364423,0.1246821198913362
120310143383.0,30.311344,-81.519719,32.0,4344.411299212839,8.0,39.405291683647135,0.024204724621404872,66.59014341783109,0.2014509900792244
120310144011.0,30.276346,-81.532932,95.0,7055.073673079246,14.0,112.47719986777828,0.020957182759041973,116.34827629740428,0.1746065954664094
120310144012.0,30.27436,-81.542632,14.0,3320.7444196429074,3.0,19.639337246270482,0.017757086117785245,25.018453558373302,0.14816067533733288
120310144013.0,30.279888,-81.55513,20.0,7585.69065225405,5.0,26.716608259036075,0.02785881987386452,41.60087207661846,0.23170887937902918
120310144014.0,30.264046,-81.546567,82.0,5866.372086624527,13.0,101.27715532034401,0.01879331143446725,108.14981640659889,0.15655224405444756
120310144041.0,30.269784,-81.509652,20.0,2611.8728629882858,3.0,22.172713336739907,0.00541987615173305,25.023345303008604,0.045256816708585536
120310144042.0,30.269806,-81.489842,27.0,13263.558268342413,6.0,31.86568373782303,0.011417299798575073,49.66837383637261,0.09453363712282127
120310144043.0,30.277448,-81.498025,40.0,5356.231543826896,9.0,49.62661343099499,0.021108725406633343,74.8693569164146,0.175768406372254
120310144061.0,30.235804,-81.527614,118.0,10256.504166002278,17.0,142.26837198896825,0.025445961722226483,140.9568454246813,0.21154617010211585
120310144062.0,30.225419999999996,-81.541349,20.0,5876.795365554099,5.0,23.478184671510306,0.021037799884865867,41.59334072796658,0.17501172931116027
120310144081.0,30.278619000000003,-81.429413,15.0,8205.209348918763,3.0,17.35820895522388,0.011634188307790805,24.91406396792404,0.09665067131045524
120310144082.0,30.275697,-81.435142,37.0,14756.235613996527,8.0,42.50523565984391,0.014487128718419874,66.21619979140831,0.12004767112844841
120310144091.0,30.281974000000005,-81.474211,49.0,4849.826420603704,9.0,57.28129011044938,0.013573765429016442,74.82009134978459,0.11291704763959379
120310144092.0,30.269686,-81.472733,33.0,10019.63577216142,4.0,37.90781280123385,0.012376040744771092,33.203653199449086,0.10306138448139525
120310144093.0,30.261327,-81.471665,28.0,12148.761860541888,4.0,32.13293576432437,0.012665721625669835,33.190315736185624,0.10558931670534255
120310144102.0,30.277946,-81.453239,63.0,10034.158743042943,13.0,74.03971448937796,0.017499341642490653,107.8566578397425,0.1453097024571758
120310144103.0,30.25988,-81.460585,39.0,8843.226930963056,8.0,46.93320028201184,0.017135158920048132,66.4113937964219,0.1425189684222069
120310144111.0,30.211243000000003,-81.542246,72.0,9759.225168815301,10.0,85.07200003800247,0.01865614035921107,82.99535028783565,0.1553192503922767
120310144112.0,30.204368999999996,-81.528702,61.0,11173.21626908069,10.0,71.73797885788835,0.021904726368820873,82.90394593108124,0.18202896695845655
120310144121.0,30.159222,-81.509313,299.0,14259.382487531459,51.0,349.94865756533557,0.029203760123953565,421.76371689584863,0.24182674141189478
120310144131.0,30.194285,-81.540687,4.0,12971.8827850369,1.0,4.752941176470588,0.003004387595746263,8.26646034656764,0.024835650925956174
120310144132.0,30.19898,-81.54478099999999,28.0,12826.389809424965,7.0,33.41282662163669,0.035773904305820864,57.90794621912558,0.2959892933371747
120310144133.0,30.179479000000004,-81.535306,49.0,7379.696714322667,10.0,58.193117282291354,0.016896956237599115,83.05479620539094,0.14051513309389746
120310145001.0,30.312638,-81.550799,32.0,11909.797441005674,8.0,38.41681018630777,0.030981298537344975,66.36455245419916,0.2570155370063307
120310145002.0,30.300547,-81.552803,4.0,1718.5029421679849,1.0,4.682926829268292,0.00548352087736334,8.35456573526308,0.04581243563061951
120310145003.0,30.296532,-81.542989,16.0,1502.1571071342132,4.0,18.458409966820398,0.015305480901177775,33.460788185243885,0.12803413608186914
120310145004.0,30.291243,-81.553448,9.0,11507.671188744811,2.0,10.61954838183745,0.014102985898854515,16.585602158933504,0.11702599094419056
120310146011.0,30.382981,-81.50493,12.0,3041.154285245011,3.0,14.056856316297011,0.013714006162240987,25.043093595293808,0.1144630694751552
120310146012.0,30.366035,-81.563096,34.0,5019.430920890506,7.0,41.10687675651588,0.025111103699765353,58.340545971788565,0.20936442652009632
120310146013.0,30.380247000000004,-81.51699,101.0,9861.174474186326,18.0,121.67267032915763,0.03822578395512335,149.28219898947913,0.31735848927342003
120310146031.0,30.340228000000003,-81.527016,41.0,4387.2708380955555,10.0,50.69846559531824,0.0298929632047867,83.28070495331058,0.24897559186831977
120310146032.0,30.350952,-81.542183,28.0,3886.6068044212093,5.0,33.75562649233709,0.030219898381680474,41.74507131470103,0.2520440389555347
120310146033.0,30.339525,-81.533663,25.0,2739.038146090002,5.0,31.068638509410405,0.012299540185831515,41.80513310131647,0.10285280044875002
120310146041.0,30.341235,-81.549247,36.0,5754.003286186502,8.0,43.47224852565476,0.047303861290157526,66.63204613693176,0.39429948832095296
120310146042.0,30.332022,-81.542219,77.0,8542.606168423412,12.0,100.47102575407446,0.028127386829248167,99.75103162732415,0.23442374539226288
120310147011.0,30.368926,-81.600936,50.0,6634.348440198813,11.0,61.965147447294186,0.031216698965891278,91.35981664273963,0.2592239969648823
120310147012.0,30.383691,-81.612281,86.0,8448.473997485791,18.0,101.80104027861739,0.026264458276217078,149.1955362307005,0.21779606357155157
120310147013.0,30.377531,-81.603011,8.0,8941.22795393943,2.0,9.657263225255972,0.007327210337826989,16.563364070332142,0.06067985414361245
120310147021.0,30.372232000000004,-81.592993,36.0,9303.828917661805,9.0,46.26646154987892,0.028297529999925942,74.62305180937764,0.23464889141640435
120310147022.0,30.370794,-81.585585,18.0,7403.908614712822,4.0,21.62264051753631,0.01694564303882156,33.159762524922414,0.1404595603831716
120310148001.0,30.366748,-81.611147,6.0,572.2736989561964,1.0,6.776470588235294,0.0036689066530781233,8.412072653261617,0.03086310932372809
120310148002.0,30.355363999999998,-81.601668,12.0,12307.505789568611,3.0,13.192682769310256,0.015856589866959443,24.814462067754746,0.1311516081815694
120310148003.0,30.355935,-81.604648,26.0,5226.458389105094,6.0,34.4085733325658,0.015711677320806302,49.93049777720006,0.13071222927770834
120310149011.0,30.359923999999996,-81.593149,15.0,1978.4169903160273,3.0,18.417380660954713,0.010770398047341936,25.066103867770433,0.0899556334026769
120310149012.0,30.359477,-81.597639,12.0,4045.4463872549204,3.0,15.525347164129162,0.01870523754714357,24.99754989209736,0.15585229292925398
120310149013.0,30.359550999999996,-81.583382,97.0,10639.366973548558,18.0,119.86659031957416,0.04197009464971084,149.30222125262944,0.3486048598979108
120310149021.0,30.355499999999996,-81.570744,12.0,2735.7841070493128,3.0,13.544177185044058,0.01672120640128896,25.16509943571921,0.14024568727454528
120310149022.0,30.3618,-81.566421,94.0,9964.38035412497,18.0,114.73912652774165,0.03002070291149703,149.36793145254987,0.24944404021131997
120310149023.0,30.357089999999996,-81.56856,41.0,4418.085485031864,9.0,49.551747541574805,0.018111018838294884,74.9832918384489,0.15093026299971332
120310150011.0,30.345221999999996,-81.561905,44.0,2880.6567796995055,9.0,53.55166110785486,0.02856088592418926,75.15448422761797,0.2385661168302081
120310150012.0,30.341417,-81.579016,8.0,5481.647860063444,2.0,9.181483325037332,0.012968196786775892,16.611886723428896,0.10773160322264105
120310150013.0,30.341375,-81.571036,26.0,6640.262135805227,6.0,31.12936343845319,0.024434351207577074,49.843514016136815,0.20304872356799686
120310150014.0,30.348487,-81.571219,21.0,13259.486258791858,5.0,23.77124841736698,0.014512361671164212,41.435514977395236,0.1202571789348785
120310150021.0,30.331684,-81.576699,33.0,4535.433662935154,8.0,40.36882530114584,0.032555504275117615,66.57484104616347,0.271199489525715
120310150022.0,30.332805,-81.562546,16.0,8399.067019635384,4.0,18.191447091878498,0.026910424692127954,33.177639563511256,0.22317859836108941
120310150023.0,30.332403,-81.568758,21.0,6298.369932822847,5.0,24.64146796930154,0.01704112584322375,41.531905918106915,0.14155279575402327
120310151001.0,30.341481,-81.585358,16.0,8778.114888471922,4.0,26.378641370869033,0.030250735517051642,33.2161017408092,0.25083921276212495
120310151002.0,30.332904,-81.585314,62.0,5303.752462849908,12.0,82.78783615294279,0.061188348967437384,99.98209132849613,0.5106100979816272
120310151003.0,30.348311000000002,-81.583998,48.0,9317.113086713687,10.0,57.40327817076346,0.03431158288748563,83.0216420076938,0.28492397897611915
120310152001.0,30.347949,-81.599849,32.0,7847.353764349335,8.0,39.72984790989385,0.025582645144812524,66.46032343861945,0.21245028599614094
120310152002.0,30.346732,-81.593319,36.0,6517.685474792367,8.0,47.752707068994965,0.03457835414119838,66.45484326520129,0.2872885709305116
120310153001.0,30.341128000000005,-81.606172,21.0,7800.637025456422,5.0,24.766382805424364,0.023298572723823484,41.585364631166556,0.1937120653214905
120310153002.0,30.333422000000002,-81.60579599999998,42.0,2269.9816896283905,7.0,50.49810404395371,0.05712455208592049,58.56283773167107,0.47965263794598645
120310153003.0,30.330742,-81.608736,12.0,5708.585566415772,3.0,14.32795316217794,0.021258090745071127,25.011879103717366,0.17714860724159626
120310154001.0,30.339152000000002,-81.592997,41.0,12164.328768827716,10.0,48.83900371556516,0.045601310658791,82.75545273670727,0.3773537633392779
120310154002.0,30.335025,-81.596782,31.0,6457.972030876568,7.0,38.537850586638996,0.028150365658611395,58.22699949179693,0.2344206784315143
120310155011.0,30.321935,-81.589479,32.0,7188.052265808002,8.0,40.77777794137199,0.020237110640879397,66.44850913500395,0.16815877160590265
120310155012.0,30.31877,-81.575791,26.0,9842.437231558157,6.0,31.81209081203157,0.022771718548340425,49.84016038833887,0.18931403309942416
120310155021.0,30.3172,-81.566979,30.0,6670.803837840537,6.0,37.47333367353718,0.03525243054895313,49.918067967009364,0.29426941464381623
120310155022.0,30.321818,-81.567872,22.0,3091.3374164323095,5.0,28.643525622809513,0.021359825222080173,41.68090758429827,0.17821776471478595
120310155023.0,30.324962,-81.576138,45.0,5811.585890792559,10.0,55.272905091290376,0.03366193976327063,83.15654948919284,0.2797271335196737
120310156001.0,30.32435,-81.608719,12.0,1768.0772439843201,3.0,14.065482462742736,0.009842884858462377,25.10505246695046,0.08236729893274726
120310156002.0,30.316033,-81.600058,8.0,8230.734929986551,2.0,9.63720523670461,0.009392987560140946,16.575278757645798,0.07784544950706755
120310156003.0,30.311165,-81.618312,12.0,6825.557218243241,3.0,14.492761548293895,0.01193802433961606,25.029537981755276,0.09963114177249097
120310157001.0,30.298758000000003,-81.597177,25.0,9141.769535800548,6.0,29.819688830514334,0.028078803041915568,49.810087614360135,0.23320753097962293
120310157002.0,30.30493,-81.619053,23.0,3196.8098661834274,4.0,29.873540550068565,0.013817548820568253,33.474798734993946,0.11591427209639762
120310157003.0,30.302844,-81.605095,50.0,7341.674127491552,10.0,63.6990901919388,0.03124035811277038,83.1730565682348,0.260315380830805
120310158011.0,30.300936,-81.585839,32.0,9579.86290997523,8.0,38.9003311808837,0.016427504721656966,66.33683035904876,0.13622304902744942
120310158012.0,30.308015,-81.58608,51.0,6899.977629965138,12.0,62.6981035551375,0.03127087459109102,99.71426205231886,0.2600034102433825
120310158013.0,30.291363,-81.581756,41.0,9364.09445788145,10.0,49.951855836232426,0.07356679799150578,83.06788162311578,0.6110727938440534
120310158014.0,30.301386,-81.575612,34.0,5794.742791568091,8.0,40.448593377508274,0.028030903241516476,66.49055902958332,0.23304216975905528
120310158021.0,30.307536,-81.565826,49.0,10491.382604047118,10.0,57.37307059820591,0.016673371286895063,83.07686406789985,0.1386859383849506
120310158022.0,30.29527,-81.56461,32.0,8682.600765682875,8.0,38.735765436271635,0.014898371321642937,66.38801813182579,0.12361911426336215
120310158023.0,30.309971,-81.575146,25.0,2661.1164946243184,6.0,31.933883005838112,0.04185305767475506,50.12710295361753,0.3498355287858666
120310159221.0,30.211254,-81.55728,13.0,6149.6670815435755,3.0,15.26244163745458,0.017148810828600654,24.96278230325437,0.14260099087076378
120310159222.0,30.210663,-81.558775,37.0,9801.042647245436,8.0,45.68471155975965,0.03738519767574439,66.43103294657224,0.3105336931535509
120310159223.0,30.216855,-81.560478,24.0,13869.813696701543,6.0,29.625511429360323,0.02760998269278688,49.6907875684236,0.22866171700944068
120310159231.0,30.277946,-81.564752,16.0,4460.406603141734,4.0,18.83161588698029,0.012389220978276508,33.37403258745956,0.10329609426623408
120310159232.0,30.270615,-81.576867,8.0,6492.50484119506,2.0,9.668990641291376,0.007280866446755555,16.623975763701345,0.060513482591157325
120310159233.0,30.256360000000004,-81.565398,95.0,8984.08594605084,15.0,111.55898521915434,0.01734167343683419,124.50317313536449,0.1442512152209254
120310159241.0,30.283034,-81.584762,33.0,9602.105851018187,8.0,40.68377923847365,0.021955628299230246,66.40842270545416,0.18230319238608803
120310159242.0,30.269910999999997,-81.585186,54.0,8009.077643977659,12.0,68.94857866899366,0.026276135163488437,99.62128551009292,0.21827622733352683
120310159251.0,30.231306,-81.55515,39.0,8218.388876847943,8.0,45.93562281686614,0.02380084083775448,66.42670264360994,0.19789048126541608
120310159252.0,30.225109,-81.560954,27.0,7079.386162629839,6.0,31.933806946625943,0.023515321757456513,50.02312487927978,0.19581837247314787
120310159253.0,30.224802,-81.55568,12.0,1782.2612966836477,3.0,14.70917525773196,0.008546876965561858,25.087151644393504,0.07146274392175306
120310159261.0,30.226688,-81.565894,4.0,644.7523534948544,1.0,4.95,0.005487804878048781,8.405469912782845,0.046127578789661956
120310159262.0,30.243115999999997,-81.57063,51.0,14197.17418106805,10.0,62.05944128335929,0.034923714847135225,82.77662445793186,0.28923725273295986
120310159263.0,30.232778,-81.563105,35.0,8281.120615544336,8.0,41.06132647762976,0.02188770068103932,66.44686022527078,0.1819172018791969
120310160001.0,30.285177,-81.595991,8.0,1791.7870710008742,2.0,9.706206896551723,0.007746374219115502,16.714462948870626,0.06472943383249623
120310160002.0,30.274723000000005,-81.598893,24.0,4568.631424715586,6.0,29.735942997412934,0.012452237436102569,50.042443340156254,0.10385906965657198
120310160003.0,30.267097,-81.601547,40.0,5647.929393104216,10.0,52.29070619342663,0.020750280235486758,83.2757791905557,0.17278098750052975
