visitor_home_cbgs,latitude,longitude,flow,haversinedistance,poinumber,visitcbg,weights,decayfunction,accessibility
120310105001.0,30.454804999999997,-81.742521,150.0,16005.350323437691,27.0,187.22749928018987,0.03508103790147834,223.19082358450268,0.2904724790819279
120310105002.0,30.428766,-81.724577,85.0,17347.939223609792,15.0,102.31001389302558,0.023859611448933206,123.99962063698734,0.1978900588091891
120310105003.0,30.430309,-81.704764,28.0,9356.596368927645,7.0,33.62525365067822,0.015312046289015583,58.018003296061146,0.126894227622911
120310105004.0,30.423274,-81.752845,19.0,1017.5584306756998,4.0,23.013442010859965,0.02759405516889684,33.51601418355778,0.23126582888238745
120310105005.0,30.42558,-81.772965,65.0,13370.542482109988,12.0,80.24435865132409,0.04503050429367233,99.41680864853824,0.3738363735380612
120310106001.0,30.382116,-81.843569,117.0,13296.022656258468,22.0,145.50717385376484,0.07104842473328361,181.80366308292454,0.5873936687499501
120310106002.0,30.365425,-81.812504,120.0,13098.017174633645,20.0,165.31204832704125,0.07879506593281281,165.44246196238868,0.6528969017059616
120310106003.0,30.401150000000005,-81.758368,44.0,9630.323446561146,9.0,53.235267135457335,0.027697849706273328,74.61192786666402,0.22990532712743245
120310107001.0,30.404066,-81.743142,28.0,15073.27250049118,7.0,36.10652473901514,0.06413237076201624,57.93436193388642,0.5308173898727646
120310107002.0,30.383503,-81.735074,38.0,8319.37405121422,9.0,46.313951654564534,0.03183089460794813,74.70439384856016,0.2643398327545833
120310107003.0,30.402189,-81.735649,16.0,3059.9755536885323,4.0,19.443526170798897,0.013217896785043438,33.33966722741761,0.11011342279378733
120310107004.0,30.385659,-81.726473,16.0,10233.818073203343,4.0,21.05907994730793,0.01421950030203101,33.14072897334119,0.11778393290045809
120310108001.0,30.410468999999996,-81.717335,12.0,4703.463573508915,3.0,15.13001625213047,0.011108675662357174,24.916894940066488,0.09225390927167906
120310108002.0,30.404316000000005,-81.72648,24.0,8440.94028674645,6.0,27.71843082216588,0.0149344993653911,49.845725767790455,0.12410653119335015
120310108003.0,30.412971,-81.726423,36.0,11026.939181734828,8.0,44.456036376785335,0.024711526612999073,66.23664829169115,0.20450308932860442
120310109001.0,30.41053,-81.704766,32.0,12282.002284447412,8.0,40.41519226156109,0.022157451897785688,66.20207210625387,0.1834101400254399
120310109002.0,30.399611,-81.714014,48.0,5671.780814541662,9.0,57.98783909623339,0.026442243089937704,74.76613861738461,0.21986678227785514
120310110001.0,30.411969,-81.683578,4.0,9761.507203539571,1.0,5.0588235294117645,0.004684095860566449,8.273334126840881,0.038753090136618505
120310110002.0,30.405106,-81.681368,8.0,9486.678497887637,2.0,10.047281323877069,0.014456519890470601,16.594367051296306,0.11993703244946108
120310110003.0,30.401655,-81.689028,14.0,1631.2559546830053,3.0,17.770212765957446,0.01745600468168708,25.092225248303983,0.14607452620254402
120310110004.0,30.407782000000005,-81.693442,20.0,5809.248805490469,5.0,24.924593446248764,0.020684309913899388,41.53397581823198,0.17187614553052988
120310111001.0,30.397327,-81.673969,40.0,3888.33890456662,8.0,46.84834706180498,0.02484005676659861,66.72963565247306,0.20737430347691188
120310111002.0,30.388782,-81.670195,35.0,4788.134908686055,8.0,40.60966556167063,0.03030572056841092,66.59702931281643,0.25216777969252285
120310112001.0,30.393032,-81.691131,34.0,10076.21979835836,8.0,40.71103111208112,0.023013584574381643,66.42695736733134,0.19103699347283284
120310112002.0,30.386703999999998,-81.691599,12.0,1307.5368833705784,3.0,14.609681309216192,0.014479367006160747,25.099244268961495,0.12113139779015611
120310113001.0,30.388766,-81.714206,28.0,4845.84165482432,7.0,34.136978198679635,0.02033173210165553,58.17573471312386,0.16894537321637124
120310113002.0,30.394111,-81.70288,4.0,2734.977766041866,1.0,4.518518518518518,0.0037591668207308804,8.328123855020015,0.031306806874728595
120310114001.0,30.380817,-81.708705,60.0,8802.236827719023,15.0,72.76832491625741,0.05284555186365825,124.50589462390116,0.43857412014380054
120310114002.0,30.380271,-81.719059,4.0,801.9313250133933,1.0,4.947368421052632,0.006040742882848146,8.389400055434836,0.05067820867623383
120310115001.0,30.377456,-81.682603,46.0,6211.502179043094,11.0,58.54713552564077,0.033628452340976896,91.36503190626021,0.27931206728525865
120310115002.0,30.376611,-81.692931,16.0,8371.738330961476,4.0,19.603499608883116,0.012566345903130202,33.16790410629316,0.10421390056653293
120310115003.0,30.369194,-81.692601,8.0,17162.018850738266,2.0,9.430769230769231,0.010206460206460207,16.532279519407876,0.08433260055894465
120310116001.0,30.372085000000002,-81.705444,46.0,7525.863703110385,11.0,57.155368096172744,0.026921982146101153,91.310705721441,0.22335749105875954
120310116002.0,30.367862,-81.713012,8.0,930.3962499570002,2.0,9.52568167406468,0.0055157392438127855,16.76572404235716,0.04624012033877551
120310117001.0,30.35793,-81.766892,95.0,7100.231363945278,19.0,124.9050931514592,0.07219947581009202,157.58194064296583,0.5991833523729513
120310117002.0,30.359166,-81.735453,59.0,9371.680603004887,14.0,72.63258504576481,0.08814634107495731,116.1307318876588,0.7317681570151996
120310118001.0,30.342956,-81.729857,17.0,1820.1127724870985,3.0,19.681502574504606,0.01715911296818187,25.089254403572646,0.14363409545388545
120310118002.0,30.332453,-81.726515,18.0,6422.6675228901795,4.0,22.34513088240663,0.022754715766198197,33.37149206791054,0.19004132584110164
120310118003.0,30.333856000000004,-81.745496,20.0,9312.83300116489,5.0,25.313440379456473,0.0255175810276779,41.50371112920831,0.2118391909407557
120310119011.0,30.317993,-81.781777,17.0,11466.712112671492,4.0,20.31106396672939,0.024769590203328522,33.24290498072338,0.20586558801922486
120310119012.0,30.335102999999997,-81.799243,26.0,11094.985682619106,5.0,36.55060448836022,0.04430376301619421,41.48306426742979,0.36840853665353435
120310119013.0,30.327755,-81.782725,29.0,4060.4905369030475,6.0,38.67272177086671,0.04990028615595704,50.03366382160254,0.41660766944881034
120310119014.0,30.324166,-81.802064,44.0,4859.480940130604,10.0,53.75175869325574,0.032419637330069806,83.11455175121516,0.26947112735460294
120310119015.0,30.322863,-81.836552,137.0,12271.782206286729,25.0,168.74458418984364,0.04381838072964,206.9348116769309,0.36318047657070884
120310119021.0,30.286485,-81.812091,151.0,10444.707089014984,21.0,194.53059986769216,0.04083345925014529,174.07915280943192,0.3394835706831862
120310119022.0,30.295032,-81.791796,41.0,1777.4301166575485,7.0,50.851455131233394,0.030744531518278953,58.52236458732272,0.25716299556711414
120310119023.0,30.293599,-81.826315,130.0,9894.023366872787,21.0,162.16445267874673,0.03861058397113017,174.03815962956972,0.320483338099548
120310119031.0,30.307309,-81.789062,73.0,9741.3770614029,12.0,91.15942003823922,0.04271762888389841,99.58410936184957,0.355533893572543
120310119032.0,30.306734999999996,-81.823084,118.0,11552.268357741841,21.0,142.65538709460535,0.04860490190616877,173.8546211520091,0.4029611042019849
120310120001.0,30.308461,-81.76307599999998,53.0,4843.486255541695,13.0,64.66186944809799,0.028957397871965062,108.17461588386541,0.24095720408790025
120310120002.0,30.303498,-81.776619,74.0,6220.288607732123,15.0,92.72940068185065,0.034091691427150975,124.86495670456921,0.2840788313029051
120310121001.0,30.320821000000002,-81.735409,44.0,8711.131269317279,10.0,55.54907240655841,0.05403606265229417,82.97125574409424,0.4483836512944237
120310121002.0,30.312313,-81.739007,4.0,2831.604642987403,1.0,4.230769230769231,0.008215085884988798,8.326516262629745,0.0684030462202593
120310122001.0,30.306037,-81.735315,32.0,6245.312859074144,8.0,39.032671121046945,0.05062603258242146,66.67577224951641,0.4219242820659706
120310122002.0,30.300094,-81.734943,33.0,5076.864274860006,8.0,38.72450038150358,0.020763807175068944,66.63127604799651,0.1729157162285051
120310122003.0,30.288121,-81.734998,33.0,11732.022956483563,8.0,39.770375369367585,0.03228114883877239,66.36689527996494,0.2678586939742596
120310122004.0,30.299625,-81.744768,87.0,5151.516618966756,18.0,112.07857705829693,0.035278116795183175,149.81253482538122,0.294092363551448
120310123001.0,30.301127,-81.723311,4.0,2073.044350663201,1.0,5.2631578947368425,0.004624919063916382,8.341194446868167,0.03857734921315405
120310123002.0,30.287486,-81.726101,29.0,6708.323833192292,7.0,36.504004479313906,0.028407785587014713,58.33942040793542,0.23687414195776427
120310123003.0,30.300549999999998,-81.728271,25.0,10433.846150057705,5.0,29.825630234770035,0.0286784906103558,41.507132745656506,0.2380855463017913
120310124001.0,30.280449999999995,-81.734001,21.0,7726.465692580561,5.0,26.20936322942766,0.04019840986108536,41.53010467732019,0.3339697240537943
120310124002.0,30.274654,-81.72592,20.0,5981.528507599544,4.0,29.14745661614811,0.018320211575203086,33.32529732716162,0.1529119680044217
120310124003.0,30.278177,-81.733587,8.0,5839.026418753583,2.0,10.318181818181818,0.015354437229437228,16.594983326214777,0.1273731868833276
120310125001.0,30.275467000000003,-81.745306,25.0,3742.0999462488858,6.0,30.446611378874277,0.025287883205045082,49.93338888896016,0.2105952984357587
120310125002.0,30.27825,-81.741484,18.0,6381.065093061906,3.0,24.788860312264568,0.028297785744594253,24.959886442863727,0.23637614098188514
120310125003.0,30.26591,-81.739548,20.0,8320.14625705387,5.0,23.943245956084724,0.03770589914344051,41.66365102144478,0.3143208700128338
120310125004.0,30.26752,-81.743158,49.0,5136.278939127065,11.0,61.4088631080473,0.07705001644673438,91.52583833685422,0.6408439345167217
120310126011.0,30.291067000000005,-81.752963,21.0,9392.107455170433,5.0,28.622993805149424,0.022449406905999548,41.39727006805366,0.18586119473556284
120310126012.0,30.294523000000005,-81.757352,20.0,8584.377439275437,5.0,23.56046728526763,0.020381027063380304,41.43909368168485,0.16892794281484497
120310126013.0,30.289225,-81.763227,21.0,5555.648674845413,5.0,26.15018921402553,0.05067866126749134,41.5961272924766,0.42166974997615314
120310126021.0,30.283978,-81.755994,32.0,8269.684702236742,8.0,39.562055879634755,0.03095622525793017,66.51865067475234,0.2572649686980446
120310126022.0,30.277958,-81.751252,57.0,7408.345732227247,14.0,72.59961031019242,0.03849396092799174,116.24407646253665,0.3196144297367999
120310126023.0,30.274286,-81.761757,38.0,5143.422381567179,5.0,48.77965559397911,0.0188995178589613,41.64238522409183,0.15811668666342907
120310127021.0,30.251895,-81.789683,30.0,10693.879110083277,7.0,36.009968235175585,0.022805553030510187,58.09840786524286,0.18925920082672099
120310127022.0,30.286049,-81.791773,8.0,21965.40895768457,2.0,11.09406392694064,0.020097941896631593,16.487113684124694,0.16565266511630164
120310127023.0,30.265049000000005,-81.805702,95.0,9112.646945074403,21.0,116.69042335606099,0.03519011560797979,174.0628552157039,0.29175631752288544
120310127031.0,30.276566,-81.78523,72.0,16650.278690980165,16.0,90.22706937802938,0.03816711902623916,132.2893468843513,0.3158249720033044
120310127032.0,30.277061,-81.777837,29.0,6223.565740313786,7.0,37.275831010072935,0.025742977216901195,58.218415108654426,0.21411043455127907
120310127033.0,30.289221,-81.778854,40.0,6661.7560049883305,8.0,49.275319905731074,0.03462777224577026,66.71622451477522,0.2892585179299305
120310127041.0,30.264042,-81.784446,32.0,14410.306861218209,8.0,40.00815853193107,0.02959183323367683,66.17977298942665,0.2448545901891492
120310127042.0,30.256345000000003,-81.77757199999999,115.0,10427.280855975756,26.0,144.5219133663606,0.035799334497488386,215.52481043811508,0.2968668438157109
120310128001.0,30.264528000000002,-81.755134,30.0,4440.071960619575,7.0,36.15325916012554,0.032836747647707124,58.24609296972167,0.27327010104934035
120310128002.0,30.25466,-81.754766,36.0,6566.668754053717,9.0,44.253378050266356,0.038548238719744214,74.87097094415068,0.3206596377750416
120310128003.0,30.262041,-81.763597,50.0,7233.739885572755,11.0,61.66890204407528,0.025525207799700037,91.37739647422364,0.21224697089798064
120310128004.0,30.25367,-81.769244,49.0,6955.4067744187205,12.0,60.41121753969829,0.026730627229954996,99.83335867852365,0.22240514352354354
120310129001.0,30.256514,-81.74524,42.0,8650.699509644968,9.0,62.93386518575182,0.06738101197617968,74.66039701038873,0.5583401067811601
120310129002.0,30.257432,-81.749276,22.0,7925.268240738825,5.0,26.374488544377144,0.032164010419972126,41.52839568049523,0.26716387802120417
120310129003.0,30.266082,-81.749828,20.0,7088.61144932787,5.0,23.32690161487164,0.03182387669150292,41.515394291128935,0.2641511909072771
120310130001.0,30.261953,-81.700322,26.0,5363.0627342209245,5.0,30.955231551885355,0.025688988839738882,41.545359215367895,0.21366858690809243
120310130002.0,30.258841,-81.70665700000002,30.0,5782.261982748942,7.0,35.23235736832038,0.025165969548800272,58.12373201151838,0.20896516052021982
120310131001.0,30.244711,-81.695041,59.0,6093.403081178493,12.0,69.46747226107526,0.05059539130449764,99.75870431051966,0.4215153291150438
120310131002.0,30.249792,-81.693331,4.0,449.7773616763899,1.0,4.603174603174603,0.0059626614030759105,8.421526645635106,0.05021471188490379
120310132001.0,30.214307,-81.687078,16.0,12664.85222690137,4.0,20.569661873552562,0.008900762385786482,33.09687600425071,0.0736330636935881
120310133001.0,30.195975000000004,-81.721716,92.0,8570.090262287404,17.0,116.57826062382567,0.049003051964617766,140.9769237583613,0.40750822653815044
120310133002.0,30.210555,-81.713239,86.0,9082.417452568758,17.0,107.22524520526795,0.027388312951537156,140.8810509838774,0.2272823906171349
120310133003.0,30.197269999999996,-81.724974,22.0,6057.850254637745,5.0,27.55422191508696,0.032841742449448104,41.623152555276164,0.27382164358602423
120310134021.0,30.244789,-81.722805,32.0,4171.385110566597,8.0,37.12081213581616,0.030179522061639156,66.6993458527411,0.25163944993191095
