visitor_home_cbgs,latitude,longitude,flow,haversinedistance,poinumber,visitcbg,weights,decayfunction,accessibility
120310015005.0,30.352776,-81.664727,8.0,3897.92588179868,2.0,9.818627450980392,0.008250947437798648,17.03776999962096,0.0702983085215253
120310016002.0,30.344842,-81.672092,4.0,2186.398141325499,1.0,5.394736842105263,0.007089010305000345,8.5418948942238,0.06055358092938235
120310021011.0,30.307887,-81.700476,8.0,8064.845106942522,2.0,8.864661654135338,0.010005261460649366,17.070036186600355,0.08542042457511247
120310021012.0,30.312216,-81.701141,33.0,7737.1887770765625,8.0,39.014227302347166,0.02713089520330123,68.0892159041095,0.23083173398510942
120310021021.0,30.306512000000005,-81.693831,20.0,5222.609211673741,5.0,25.62103681314912,0.02378926352195833,42.60127590226499,0.20271976141718295
120310021022.0,30.302303,-81.699177,12.0,1559.1159690300426,3.0,15.142587827984016,0.0098906517491731,25.69063195260828,0.08471667248542017
120310022001.0,30.293095000000005,-81.705787,13.0,8666.723422941343,3.0,15.255905423951976,0.016457287404478937,25.456863752134236,0.139658563313561
120310022002.0,30.303809,-81.711783,4.0,371.4674522438389,1.0,6.086956521739131,0.007714773791811319,8.635737772706687,0.0666227634418326
120310022003.0,30.301237,-81.715541,9.0,1147.2898507891177,2.0,11.650336803429273,0.016091625419101203,17.16566672535194,0.13813336856994568
120310022005.0,30.298173,-81.707316,8.0,15926.565809945394,2.0,9.152380952380952,0.009282333623104414,16.91518362072611,0.07850617546350863
120310023001.0,30.283104,-81.712058,20.0,10148.74407267122,5.0,23.039742204608807,0.0371010341459079,42.492329487771485,0.3152937592304605
120310023002.0,30.285012,-81.716796,5.0,427.9473940283775,1.0,5.595854922279793,0.005082520365376742,8.627504118745005,0.04384946538589321
120310024001.0,30.275599,-81.702803,13.0,7036.830369328247,3.0,16.713096301590138,0.023639457286548992,25.536555195644187,0.20131534604967796
120310024002.0,30.267102000000005,-81.710469,14.0,4141.4848372078895,3.0,16.510056962636373,0.014147435272181982,25.55968892153296,0.12055571739550328
120310025012.0,30.315705,-81.711752,8.0,6190.154699842276,2.0,9.179935572940636,0.007536892917028436,17.060634423701522,0.06426352316535733
120310025013.0,30.313032,-81.715332,4.0,2847.052847578851,1.0,4.476683937823834,0.00491943289870751,8.529517770712161,0.041960390331351745
120310025014.0,30.317698,-81.702312,8.0,14141.748628604171,2.0,8.982936591531493,0.014512013879695465,16.92436184450516,0.12280346251321561
120310025021.0,30.309378,-81.726375,20.0,14903.180667171604,5.0,21.855275503346423,0.019583580200131206,42.40207710999183,0.16609292632445932
120310025022.0,30.315019,-81.725484,20.0,3801.0488892083717,5.0,25.365209309193638,0.0250396932963412,42.71649124487157,0.21377968372162617
120310025024.0,30.317159,-81.717711,8.0,4449.251738296256,2.0,9.58582987098185,0.014954492778442824,17.01982536146815,0.1272675310661981
120310026001.0,30.325041,-81.691623,28.0,6568.792307181892,6.0,34.36156188411039,0.03456897573854164,51.09931395904111,0.29463760946645295
120310026002.0,30.329238,-81.699439,8.0,16253.51567437921,2.0,11.019047619047619,0.013930527963397749,16.927412333534406,0.1179025498299132
120310026003.0,30.324627000000003,-81.703515,24.0,5335.073236813887,6.0,27.776455589728315,0.021632753574554762,51.18225637123054,0.18457300608795038
120310026004.0,30.324844,-81.712522,32.0,9585.662683407296,8.0,39.64549036460344,0.054608113449867,67.92184524342782,0.4637564266373099
120310027011.0,30.345906,-81.712773,8.0,8873.581877435992,2.0,9.946010866456962,0.008493604497401334,16.975272277932255,0.07209638636475868
120310027012.0,30.336545,-81.695345,12.0,10666.653444894406,3.0,15.3769501784013,0.01569076548816459,25.46157638529411,0.133182666724325
120310027013.0,30.347647,-81.718509,28.0,5306.8525685684,7.0,34.68146677670175,0.027286755921873913,59.58863821139768,0.2323184592706962
120310027021.0,30.334504,-81.705142,8.0,4914.686690972714,2.0,11.108628659476118,0.016831255544660785,17.012152062347255,0.14318562993445688
120310027022.0,30.333518,-81.716547,27.0,5085.163977327654,6.0,32.399660970813905,0.020755708501482322,51.153124651746054,0.17693322736729605
120310027023.0,30.34025,-81.718446,31.0,5548.921541157998,7.0,37.875267146031334,0.026900047688942705,59.576987290558,0.22895897417810396
120310028011.0,30.351589,-81.692738,12.0,7691.336300035586,3.0,14.684364442705277,0.008577315679150278,25.49482690602316,0.07290443501989244
120310028012.0,30.360439,-81.696683,16.0,5723.261789310188,4.0,18.661027568922307,0.012228720556305575,34.05071789796668,0.10412392753747658
120310028013.0,30.359359,-81.706303,4.0,5707.387561344231,1.0,5.45144804088586,0.005744413109468767,8.498698275778521,0.04882003378880174
120310028014.0,30.353105,-81.704514,8.0,11025.024428262706,2.0,9.29904761904762,0.015761097659402742,16.982439155996637,0.133881378896195
120310028021.0,30.343149,-81.686882,8.0,7472.0768811199305,2.0,10.387836490528414,0.011402674523082782,16.993196100714663,0.09688641676435218
120310028022.0,30.338965,-81.681421,21.0,3866.598735170818,5.0,24.642191782905144,0.019403300616460742,42.66867208148745,0.1656502331963321
120310028023.0,30.343193000000003,-81.692057,32.0,6928.328817684623,7.0,41.31441675040911,0.03245437293826324,59.565727680402986,0.2760281477008073
120310028024.0,30.351954,-81.698993,4.0,4337.093289451324,1.0,5.639344262295082,0.008137581908073711,8.510564491055977,0.06925541562991167
120310029011.0,30.364741999999996,-81.683895,12.0,6660.039412537196,3.0,13.52640826873385,0.012142197727768266,25.478243314797666,0.1031205152277446
120310029013.0,30.357439,-81.680928,8.0,3244.486697530985,2.0,12.006191950464396,0.015633062435500517,17.058918345578086,0.13327953377569912
120310029014.0,30.354842,-81.682871,16.0,14471.064323822906,4.0,22.1635845628847,0.04617413450600979,33.95505935712632,0.392118806810877
120310029021.0,30.347577,-81.679095,13.0,2270.2789521673913,3.0,16.837867472735894,0.02128681096426788,25.656269350610145,0.18200477704020168
120310029022.0,30.345188999999998,-81.680626,21.0,7130.690360950386,5.0,26.10804882456746,0.01862200344120361,42.60116373514825,0.15876041991973572
120310029023.0,30.351561,-81.681917,28.0,6723.816800724312,7.0,35.99494241500885,0.03308358677850078,59.63095986887286,0.2818929297279158
120310101011.0,30.475154,-81.59298,38.0,9867.089822654718,8.0,45.8661299198455,0.03947171249556411,67.92842372797911,0.33555981045421734
120310101012.0,30.499693,-81.606156,185.0,13792.612600100701,25.0,219.26704894087467,0.04532183731725396,211.86917413368744,0.38515219066962453
120310101021.0,30.494950000000003,-81.504708,57.0,17974.04216237616,11.0,67.16692984104948,0.035481737898071575,93.05688972055822,0.3002555361836541
120310101022.0,30.494884,-81.569316,179.0,17043.90943092878,26.0,209.57438438974486,0.02561094762186788,220.07350868586786,0.21713696684612496
120310101031.0,30.448231,-81.575344,101.0,12883.580336317142,16.0,117.70654397802537,0.031106380543875625,135.61455175086746,0.26398211773113534
120310101032.0,30.421565000000005,-81.498202,39.0,11076.11161169915,7.0,47.72668210226834,0.025212193397923056,59.331370303640995,0.21382861932246328
120310102011.0,30.476613,-81.617056,95.0,13548.778775278137,16.0,112.25735581767121,0.0316485356125377,135.86381074991615,0.2695544336510602
120310102012.0,30.45687,-81.61077,151.0,12376.28398877629,25.0,179.37521537394696,0.029590104812594352,211.994730196831,0.2513993464849405
120310102021.0,30.436528,-81.626571,35.0,6583.571606252812,8.0,41.993520981767915,0.03378400722587926,68.06573381455334,0.28752252130630407
120310102022.0,30.442579000000002,-81.634282,28.0,8013.274135433907,5.0,32.143589135933915,0.0193636079132132,42.58300670126761,0.16503978357104593
120310103011.0,30.51873,-81.702631,117.0,18616.48272336367,25.0,139.44730525889364,0.04769059687376664,211.52688964890334,0.4037166594189431
120310103012.0,30.476231999999996,-81.639362,52.0,12757.226874244858,11.0,64.6387954657421,0.054045815606807775,93.40106434891217,0.45956665116810874
120310103031.0,30.448269,-81.680541,133.0,11683.988988429572,30.0,155.07476316629567,0.03112700986878677,254.62976040384044,0.2642827935161453
120310103032.0,30.433221,-81.683839,12.0,18802.176885984616,3.0,14.238323032812998,0.009640029135283005,25.35706807232078,0.08147995638700099
120310103041.0,30.443201,-81.656576,49.0,14890.245360558678,10.0,56.35329643735204,0.02493508691918232,84.83718879197852,0.21189704987069713
120310103042.0,30.450449000000003,-81.662818,59.0,6947.739422007166,12.0,66.66983188738126,0.0230851218446611,102.05286007199611,0.1964067258272377
120310103043.0,30.434643,-81.667342,20.0,5686.53904670826,5.0,24.20329049966882,0.011487086141276137,42.69643862718896,0.09803698625236801
120310104011.0,30.425919,-81.688221,48.0,8112.435204159288,11.0,57.3642641282343,0.023616411744847386,93.61416992618743,0.20098823106880123
120310104012.0,30.425688,-81.67556,4.0,19106.08465622847,1.0,4.878048780487805,0.0060148566960392166,8.4508049806909,0.05083038092503023
120310104021.0,30.408982,-81.660464,46.0,9874.870885594944,11.0,55.004075500252,0.03788159469714325,93.4171608117056,0.32192387822905333
120310104022.0,30.423966999999998,-81.662385,45.0,7838.811383003251,10.0,54.06628103672725,0.03119808484519749,85.15181584105223,0.26579611610579884
120310104023.0,30.425196,-81.669842,16.0,9170.684656101468,4.0,19.443570139241707,0.025251389791223,34.077733667384834,0.21525330802090786
120310105001.0,30.454804999999997,-81.742521,191.0,14110.791548353485,34.0,228.64231683619457,0.04284098123218935,288.05079871252656,0.36348737559195676
120310105002.0,30.428766000000003,-81.724577,100.0,13404.141860434911,17.0,117.9260145959795,0.02750140265764447,144.11970412796768,0.23382274049801244
120310105003.0,30.430309,-81.704764,43.0,11983.127954773285,10.0,49.171653327897204,0.022391463264069763,84.84807307945843,0.1899316138433488
120310105004.0,30.423274,-81.752845,13.0,1099.012958368979,2.0,14.917727272727273,0.01788696315674733,17.15929681861601,0.15348769330895184
120310105005.0,30.42558,-81.772965,63.0,15021.024207890936,12.0,72.9866138280942,0.04095769575089461,101.72591809150097,0.3478350127396591
120310106001.0,30.382116000000003,-81.843569,106.0,15451.645577912575,17.0,130.5744907298161,0.06375707555166801,143.91130342203166,0.5401276048030088
120310106002.0,30.365425,-81.812504,115.0,12144.729872471817,17.0,149.6983564457389,0.07135288677108623,144.13389159836393,0.6059813992480135
120310106003.0,30.40115,-81.758368,73.0,11918.846768840775,16.0,85.338443787897,0.04440085524864569,135.75932969142207,0.37704788413795115
120310107001.0,30.404066,-81.743142,22.0,8711.71330493781,5.0,26.36844166957742,0.04683559799214462,42.526632399553684,0.39846559868708586
120310107002.0,30.383503,-81.735074,32.0,9341.195870018784,8.0,38.606290959688145,0.026533533305627594,67.92998212355604,0.2253234887514169
120310107003.0,30.402189,-81.735649,20.0,14039.479801520483,5.0,26.830395409306913,0.018239561801024415,42.366830451184974,0.1544842544998355
120310107004.0,30.385659,-81.726473,12.0,2151.7265217266954,3.0,15.087003596441416,0.010187038215017836,25.662573962229253,0.08711943749695207
120310108001.0,30.410469,-81.717335,16.0,7048.213345403169,4.0,18.49643598532275,0.013580349475273678,33.99228144013773,0.11538797033550668
120310108002.0,30.404316,-81.72648,29.0,14371.499845049953,7.0,33.19151033352826,0.017883356860737207,59.37855172422357,0.15165447114996614
120310108003.0,30.412971,-81.726423,22.0,4937.631325236654,5.0,25.04474267206969,0.013921480084530124,42.556829249654875,0.11851560333041189
120310109001.0,30.41053,-81.704766,20.0,10478.615297899814,5.0,22.491160126123923,0.01233067989370829,42.40748554500481,0.10458446821961251
120310109002.0,30.399611,-81.714014,20.0,18031.446071443,5.0,22.079176096851825,0.010068023755974384,42.311640118891376,0.08519722116683685
120310110001.0,30.411969,-81.683578,12.0,13349.13332795823,3.0,14.680563647315566,0.013593114488255153,25.404396177984985,0.11512232046573814
120310110002.0,30.405106,-81.681368,10.0,10960.368342862159,2.0,11.895686274509803,0.017116095359006912,16.95576802237661,0.1450517113258182
120310110003.0,30.401655,-81.689028,16.0,3185.527445168434,4.0,21.178345690536037,0.020803875923905733,34.17411110962345,0.17789255948080251
120310110004.0,30.407782000000005,-81.693442,36.0,7016.45363263591,9.0,45.89259894479969,0.03808514435253087,76.53350637070021,0.3239174392518014
120310111001.0,30.397327000000004,-81.673969,53.0,6705.891302407149,11.0,60.886369487626006,0.03228333482906999,93.79027447863481,0.27534523979226266
120310111002.0,30.388782,-81.670195,36.0,3539.2818454639605,8.0,42.71205024848821,0.03187466436454344,68.52751787585052,0.2731407456336032
120310112001.0,30.393032,-81.691131,33.0,4482.403262296336,8.0,38.766695297528415,0.021914468794532738,68.19028788279105,0.186791089496647
120310112002.0,30.386704,-81.691599,4.0,13620.77783990394,1.0,4.910891089108911,0.004867087303378505,8.463539687068527,0.04119278655257131
120310113001.0,30.388766,-81.714206,46.0,6771.0910662420565,11.0,54.496193934210844,0.03245753063383612,93.54810663005571,0.2759852137507304
120310113002.0,30.394111,-81.70288,12.0,3832.0734145409183,3.0,15.125058548009367,0.012583243384367195,25.55330875024821,0.10717474809031477
120310114001.0,30.380816999999997,-81.708705,36.0,7731.80611265259,9.0,41.98337987835836,0.030489019519504987,76.62948023289931,0.2595550276413127
120310114002.0,30.380271,-81.719059,20.0,7429.534010334273,5.0,24.577315276787836,0.03000893196188991,42.556504326389486,0.25543925806694334
120310115001.0,30.377456,-81.682603,36.0,9287.162539694698,6.0,42.53148874104319,0.024429344480782995,51.128639046234596,0.2086349090176779
120310115002.0,30.376611,-81.692931,24.0,8261.455438753526,6.0,30.34693783437985,0.019453165278448623,50.957180968743984,0.16530208614880737
120310115003.0,30.369194000000004,-81.692601,12.0,4482.154164633289,3.0,14.369320889766986,0.015551213084163405,25.560005142251164,0.1324894547563836
120310116001.0,30.372085,-81.705444,24.0,4974.664131616393,6.0,30.222510779570804,0.01423575637285483,51.1370156218513,0.12134367892126324
120310116002.0,30.367862,-81.713012,12.0,6733.879406590383,3.0,15.039727208193895,0.008708585528774692,25.525613232773914,0.0741037115108517
120310117001.0,30.35793,-81.766892,106.0,11320.223127341447,25.0,129.0334028572477,0.07458578199840907,212.0302434604938,0.6329328325636117
120310117002.0,30.359166,-81.735453,28.0,6842.616287021781,5.0,37.368486681863,0.045350105196435675,42.59862252970429,0.38750534637645717
120310118001.0,30.342956000000004,-81.729857,22.0,7804.831256050573,5.0,24.73247087259923,0.021562747055448327,42.589165148122014,0.18368777125085883
120310118002.0,30.332452999999997,-81.726515,24.0,2859.156037101446,5.0,31.528578866019316,0.0321064957902437,42.85143245601941,0.2754284280980799
120310118003.0,30.333856,-81.745496,29.0,6346.259095968714,6.0,36.122814508565895,0.03641412752879627,51.12517003783549,0.3107293796060303
120310119011.0,30.317993,-81.781777,20.0,8597.176016395126,5.0,24.084603154355204,0.029371467261408785,42.594105915641265,0.25025124406143634
120310119012.0,30.335103,-81.799243,36.0,10603.880166881007,8.0,48.88125640598983,0.05925000776483616,67.99080043281128,0.504218511256593
120310119013.0,30.327755,-81.782725,26.0,6676.9038748380435,6.0,32.96371426330474,0.042533824855877075,51.189696437775595,0.3632980251396847
120310119014.0,30.324166,-81.802064,50.0,8005.953624897214,12.0,61.97084706927854,0.03737686795493278,102.12531306610126,0.3181992096132569
120310119015.0,30.322863,-81.836552,118.0,11539.469318918866,20.0,147.15896548704626,0.03821318241678688,169.7095113535052,0.32474985231862985
120310119021.0,30.286485,-81.812091,165.0,11166.24735490697,20.0,200.57849885878585,0.042102959458183424,169.843871088188,0.3587575679726996
120310119022.0,30.295032,-81.791796,49.0,6824.4608227302815,10.0,59.088619306099716,0.03572467914516307,85.30028456907534,0.30514786716752995
120310119023.0,30.293598999999997,-81.826315,72.0,10421.246820465716,13.0,82.70614807776788,0.019691940018516162,110.36624215824686,0.16737974165921235
120310119031.0,30.307309,-81.789062,85.0,6466.737044622175,15.0,103.81691810540543,0.04864897755642241,127.72603704032262,0.4149887661059373
120310119032.0,30.306735,-81.823084,100.0,8624.44277663044,16.0,120.78758645539844,0.04115420322160083,135.86690760427038,0.3498823704336703
120310120001.0,30.308461,-81.763076,35.0,6512.665765878968,7.0,39.95794817020367,0.017894289373131964,59.662015131011984,0.15264599939561802
120310120002.0,30.303498,-81.776619,84.0,8218.705214703046,16.0,98.45252123727954,0.03619577986664689,136.27599124690397,0.308806746314142
120310121001.0,30.320821,-81.735409,28.0,7434.621140412484,6.0,33.18519074266281,0.032281313952006625,51.08715549113345,0.27510654723730116
120310121002.0,30.312313,-81.739007,9.0,5623.739427364053,2.0,11.723377865447263,0.02276384051543158,17.001579165711284,0.19352756512451724
120310122001.0,30.306036999999996,-81.735315,21.0,1720.1267494356266,5.0,26.810989389214427,0.03477430530378006,42.8582530041343,0.298119147150103
120310122002.0,30.300094,-81.734943,28.0,7675.547007436787,7.0,32.7188753847583,0.017543632914079517,59.5787246032831,0.1492859899529294
120310122003.0,30.288121,-81.734998,20.0,2327.4012450373966,5.0,23.578698332965857,0.019138553841693065,42.73138979202315,0.16354766109483804
120310122004.0,30.299625,-81.744768,84.0,8351.517944632846,18.0,108.55361141766858,0.03416859031088088,153.18751101736916,0.29131347615257364
120310123001.0,30.301127,-81.723311,20.0,3600.7779264306737,5.0,23.134199748926548,0.020328822274979393,42.69260847486111,0.17357228747526854
120310123002.0,30.287486,-81.726101,16.0,640.8485185972489,3.0,19.07781804417578,0.014846551007140683,25.815023248706993,0.12774325473505102
120310123003.0,30.30055,-81.728271,12.0,7100.94362170494,3.0,13.896140732722442,0.013361673781463888,25.50872186959503,0.11359489905966057
120310124001.0,30.28045,-81.734001,8.0,1334.1493692968509,2.0,11.139858642107518,0.017085672763968586,17.13253338600621,0.14635147734084442
120310124002.0,30.274654000000005,-81.72592,25.0,4030.8071508684175,5.0,30.304134855327,0.01904722492478127,42.724886769682215,0.16294170858725476
120310125001.0,30.275467,-81.745306,33.0,8785.151361983542,8.0,39.39292499443883,0.03271837624122826,68.02922700275977,0.27830341699705796
120310125002.0,30.27825,-81.741484,20.0,2518.320728747642,4.0,26.16552782215934,0.029869323997898795,34.19118410235704,0.2558482717707105
120310125003.0,30.26591,-81.739548,44.0,11102.11247775986,10.0,55.21069698645331,0.08694597950622568,85.03211220984873,0.7399231124711263
120310125004.0,30.26752,-81.743158,18.0,3193.165802579218,4.0,20.582358914697657,0.025824791611916757,34.16127445259018,0.22075105121293073
120310126011.0,30.291067000000005,-81.752963,24.0,9445.29900741726,5.0,31.157803584806274,0.024437493007691196,42.56472168883505,0.20787504308975277
120310126012.0,30.294523000000005,-81.757352,21.0,2596.8749781068327,5.0,25.069093914913648,0.021686067400444334,42.757171756721135,0.18542927725747593
120310126013.0,30.289225,-81.763227,8.0,323498.4824573371,2.0,9.115716387172696,0.017666117029404453,16.917832370647265,0.14939547310487
120310126021.0,30.283978,-81.755994,22.0,5201.427238080534,4.0,27.712548480930835,0.021684310235470135,34.24867790219241,0.18543659144708463
120310126022.0,30.277958,-81.751252,28.0,5341.51708508192,7.0,38.30343455200787,0.020309350239664833,59.70056358349379,0.17333273242513617
120310126023.0,30.274286000000004,-81.761757,50.0,7866.9961459049055,11.0,63.73908048929974,0.024695498058620587,93.59084980425357,0.21062320237204793
120310127021.0,30.251895,-81.789683,28.0,5863.424757774071,6.0,33.820904951416125,0.021419192496147006,51.091121235133045,0.18239588057663936
120310127022.0,30.286049,-81.791773,9.0,1634.903272039653,2.0,10.955816497453252,0.01984749365480662,17.111957798593664,0.16981735614048593
120310127023.0,30.265049,-81.80570200000001,106.0,11373.073424709168,26.0,130.28996506089524,0.03929130430063186,220.52807053818026,0.3332812357808857
120310127031.0,30.276566,-81.78523,59.0,5855.153704474017,12.0,74.26671478323932,0.03141569999291004,102.1700489457113,0.26746278382651845
120310127032.0,30.277061,-81.777837,34.0,7434.799946789085,8.0,41.06247220233691,0.0283580609132161,68.09171642483537,0.24151582457167153
120310127033.0,30.289221000000005,-81.778854,55.0,5158.293010182157,10.0,65.34627738510473,0.045921487972666715,85.41071429516465,0.3928145728789853
120310127041.0,30.264042,-81.784446,52.0,8181.217430404747,12.0,60.14575778594924,0.044486507238128144,101.95180585335332,0.3780975026729929
120310127042.0,30.256345,-81.777572,91.0,9317.76013143112,22.0,111.22024725369693,0.027550222257541966,187.04865157972355,0.2343500745666069
120310128001.0,30.264528,-81.755134,20.0,9338.575277485927,4.0,24.143869381515138,0.021929036677125466,33.975509304452174,0.18646419672669887
120310128002.0,30.25466,-81.754766,20.0,6287.424437178796,5.0,24.057877878433743,0.020956339615360406,42.58567430782321,0.17843832720402836
120310128003.0,30.262041,-81.763597,53.0,4549.579207550681,10.0,60.366131521445425,0.024985981590002242,85.2662585865778,0.2129184365812187
120310128004.0,30.25367,-81.769244,48.0,5547.5510301363765,12.0,57.7400893759302,0.025548712113243447,102.34849160244957,0.21790574777292432
120310129001.0,30.256514,-81.74524,24.0,4391.598847298805,6.0,27.876475664969718,0.02984633368840441,51.18347628906258,0.254566660049652
120310129002.0,30.257432000000005,-81.749276,24.0,4636.163453069134,6.0,29.509097792666815,0.03598670462520343,51.163095292537776,0.30675218933784826
120310129003.0,30.266082,-81.749828,8.0,6795.614902581995,2.0,9.309648033126294,0.01270074765774392,16.984326977351078,0.10786389375153063
120310130001.0,30.261953,-81.700322,30.0,6183.858913588809,5.0,35.116073016615914,0.02914196930839495,42.54676086360116,0.24821518955928099
120310130002.0,30.258841,-81.706657,24.0,2335.7337114570014,4.0,27.506748782239868,0.019647677701599905,34.17184826738135,0.167892242491611
120310131001.0,30.244711000000002,-81.695041,27.0,5617.117600429692,5.0,31.632527834587982,0.023038986041214845,42.62527336278525,0.19641191812942915
120310131002.0,30.249792,-81.693331,8.0,2691.414850590861,2.0,8.767006518468996,0.011356226060192999,17.12959439321593,0.09724932646351694
120310132001.0,30.214307,-81.687078,28.0,9438.904647822857,7.0,39.3996244050896,0.017048734056724187,59.439003118956265,0.14491105014692876
120310133001.0,30.195975,-81.721716,89.0,10777.700483963676,15.0,106.24279838740445,0.04465859537091402,127.42108442846103,0.38058823988597473
120310133002.0,30.210555,-81.713239,52.0,7867.066142067398,10.0,61.824228386622245,0.015791629217528032,84.9729208202964,0.13437798078107893
120310133003.0,30.19727,-81.724974,18.0,5039.943427915467,4.0,21.17893180324839,0.02524306531972394,34.21779986253618,0.21623102881118628
120310134021.0,30.244789,-81.722805,35.0,3684.719696036584,8.0,45.0160798419041,0.036598438895857,68.43440338298029,0.31293980543613065
