visitor_home_cbgs,latitude,longitude,flow,haversinedistance,poinumber,visitcbg,weights,decayfunction,accessibility
120310025013.0,30.313032,-81.715332,4.0,6656.7570380168045,1.0,4.871287128712871,0.005353062778805353,8.270373348144776,0.04427182773677761
120310025014.0,30.317697999999996,-81.702312,12.0,3773.162484685717,3.0,14.460722746587447,0.023361426084955488,24.949580704570373,0.19422230335745277
120310025021.0,30.309378,-81.726375,8.0,1501.9848105941026,2.0,8.516129032258064,0.007630939993062782,16.71548609000505,0.06375659572012993
120310025022.0,30.315019,-81.725484,34.0,11190.940365483748,8.0,39.16458336392931,0.03866197765442183,66.20876358319109,0.32005032862337157
120310025023.0,30.309445,-81.718985,9.0,6217.325622489734,2.0,10.611528822055138,0.01622557923861642,16.56141930989882,0.13433570799204256
120310025024.0,30.317159,-81.717711,4.0,1215.709473818886,1.0,4.423841059602649,0.006901468111704601,8.3489292787095,0.05761986918389051
120310026001.0,30.325041,-81.691623,40.0,7557.252080951748,8.0,47.356258326765555,0.047642110992721885,66.3977618020853,0.39597424091089484
120310026002.0,30.329238,-81.699439,12.0,1950.416892776783,3.0,13.480950616712207,0.01704292113364375,24.995073216776905,0.14200435761439006
120310026003.0,30.324627,-81.703515,20.0,7158.858139799295,5.0,23.735376878023935,0.018485496010922066,41.433112652319394,0.1532083082609017
120310026004.0,30.324844,-81.712522,4.0,9575.802006372844,1.0,6.175438596491228,0.008506113769271663,8.25550118791938,0.07022223232679961
120310027011.0,30.345905999999996,-81.712773,28.0,10915.563567630516,7.0,32.09550182640193,0.027408626666440585,57.79201272596931,0.22628980208536176
120310027012.0,30.336545,-81.695345,12.0,8804.580619778755,3.0,13.50261941448382,0.0137781830760039,24.795994121941124,0.11387012011417502
120310027013.0,30.347647,-81.718509,16.0,16042.366016690297,4.0,17.066553511813048,0.013427658152488628,33.05171311743027,0.11093852796558193
120310027021.0,30.334504,-81.705142,19.0,6503.54827986093,4.0,22.21032668040969,0.03365201012183286,33.14652225918353,0.2787135244086034
120310027022.0,30.333518,-81.716547,36.0,5385.56683867183,8.0,44.008318941162344,0.02819238881560688,66.34970837531284,0.2338477316601399
120310027023.0,30.34025,-81.718446,16.0,3530.7824615687055,4.0,18.204946228943115,0.012929649310328915,33.223795278235656,0.10738098509149063
120310028011.0,30.351589,-81.692738,12.0,4985.92905520442,3.0,17.36553685168335,0.010143421058226255,24.912895716548167,0.08421933610486217
120310028012.0,30.360439,-81.696683,16.0,5198.948925285687,4.0,21.335338345864663,0.013981217788902137,33.144650921069506,0.11585003736284573
120310028013.0,30.359359,-81.706303,4.0,9933.175368823137,1.0,4.894117647058824,0.005157131345688961,8.254037168570903,0.04256715381051876
120310028014.0,30.353105,-81.704514,8.0,10318.152600956078,2.0,10.177289377289377,0.017249643012354876,16.51760418014485,0.1424855753777901
120310028021.0,30.343149,-81.686882,20.0,6302.486385693649,4.0,25.44090909090909,0.02792635465522403,33.22816457477417,0.23266424278929074
120310028022.0,30.338965,-81.681421,20.0,5626.256028204193,5.0,23.587855498931447,0.018573114566087755,41.467356760562204,0.15408260070256283
120310028023.0,30.343192999999996,-81.692057,21.0,6075.672596921699,5.0,25.585894449753145,0.020098895875689825,41.503456771657504,0.16700595889699776
120310028024.0,30.351954,-81.698993,4.0,9260.83459855288,1.0,5.019108280254777,0.007242580490988134,8.256842985302924,0.059800849922507185
120310029011.0,30.364742,-81.683895,21.0,11680.196113568138,5.0,24.835819647508757,0.02229427257406531,41.38662899392876,0.18456861747606376
120310029012.0,30.360475999999995,-81.682305,12.0,9431.753545001513,3.0,15.012817746320831,0.014533221438839141,24.772786077720532,0.12000210623046495
120310029013.0,30.357439,-81.680928,21.0,4627.155848191241,5.0,27.72338378756864,0.03609815597339667,41.568772884192086,0.3001722977047496
120310029014.0,30.354842,-81.682871,13.0,4082.2589401606688,3.0,16.111723188156308,0.03356608997532564,24.942356147988043,0.2790442362727306
120310029021.0,30.347577,-81.679095,8.0,6564.2650108847465,2.0,9.261285909712722,0.011708326055262607,16.626071417109202,0.09730423975563629
120310029022.0,30.345189,-81.680626,16.0,3615.047322638442,3.0,18.87002262443439,0.013459359931836227,25.02390500773751,0.1124647201155746
120310029023.0,30.351561,-81.681917,4.0,8810.944639651885,1.0,5.491525423728813,0.0050473579262213355,8.258850627795395,0.04168537517768114
120310101011.0,30.475154,-81.59298,22.0,12832.431696095666,4.0,26.586409778631406,0.022879870721713772,33.12491225302147,0.18973986647618007
120310101012.0,30.499692999999997,-81.606156,224.0,16766.40060114669,36.0,270.736747223871,0.05596046862833217,296.78760478912216,0.46258244841409885
120310101021.0,30.49495,-81.504708,47.0,15287.908800394624,9.0,54.36478114667161,0.028718848994543904,74.16382156610348,0.2367336650784043
120310101022.0,30.494884,-81.569316,198.0,16776.42167670859,30.0,231.60682793994994,0.02830341292190516,247.21323066208058,0.2336531776258454
120310101031.0,30.448231000000003,-81.575344,115.0,13033.876747772812,21.0,133.62547395653786,0.035313285929317616,173.32575077695267,0.29178604413254816
120310101032.0,30.421565,-81.498202,75.0,16783.639646270694,13.0,83.44624255160541,0.04408148048156651,107.09756670330039,0.36349727144641747
120310102011.0,30.476613,-81.617056,77.0,9016.280313069661,12.0,90.51510352054572,0.025518777423328365,99.41314304966302,0.21196381347942997
120310102012.0,30.456869999999995,-81.61077,131.0,12223.767028525046,22.0,159.57859284456674,0.02632441320431652,181.70499756518797,0.2178831134488603
120310102021.0,30.436528,-81.626571,28.0,9333.176890505178,7.0,33.25021003096201,0.026749967844699928,57.86356495778567,0.2210977817100504
120310102022.0,30.442579,-81.634282,50.0,8975.857299735184,9.0,61.25033161592303,0.03689779013007412,74.5483401926901,0.3065687386451527
120310103011.0,30.518729999999998,-81.702631,95.0,16109.045369001926,19.0,119.77405747873114,0.04096239995852639,156.5959842708291,0.3376871795192687
120310103012.0,30.476231999999996,-81.639362,50.0,6613.314818665207,11.0,59.17521565716561,0.049477605064519745,91.29916773622152,0.41099365312213254
120310103031.0,30.448269,-81.680541,103.0,9324.264157767815,21.0,128.34851593018357,0.025762447998832507,173.70842542145192,0.21322646985885024
120310103032.0,30.433221,-81.683839,16.0,7175.244863415197,4.0,20.53228212633368,0.013901341994809531,33.13000241269229,0.11512501065692352
120310103041.0,30.443200999999995,-81.656576,63.0,4685.314086694341,13.0,76.77295551223861,0.033970334297450715,107.92173782352535,0.28206787332024724
120310103042.0,30.450449,-81.662818,60.0,11710.53046113934,14.0,70.03159330065594,0.02424916665535178,115.6724497045152,0.20043280108679726
120310103043.0,30.434643,-81.667342,39.0,4884.097654349662,8.0,45.917057499043345,0.021792623397742454,66.54026942310264,0.18136125849489856
120310104011.0,30.425919,-81.688221,52.0,5817.7521640474815,11.0,63.746691289412354,0.02624400629452958,91.26505045364351,0.21785416092620577
120310104012.0,30.425688,-81.67556,8.0,5714.7424748765025,2.0,9.884696474009452,0.012188281718877252,16.610864460354897,0.10116014353730468
120310104021.0,30.408982,-81.660464,49.0,9058.87467481173,10.0,65.81350863851269,0.04532610787776356,82.78399324312068,0.37606160276864237
120310104022.0,30.423966999999998,-81.662385,47.0,3218.4370257826417,9.0,57.424523544019806,0.03313590510330052,74.91637208138496,0.2761229505032716
120310104023.0,30.425196,-81.669842,8.0,4053.687356775735,2.0,9.176470588235293,0.011917494270435446,16.609396937092722,0.09901634678258776
120310105001.0,30.454804999999997,-81.742521,147.0,18182.919132362647,27.0,168.4930434515058,0.031570740762882854,222.54923682265266,0.2606936113713259
120310105002.0,30.428766,-81.724577,73.0,11087.449274654638,15.0,85.20581149993362,0.01987075827890243,123.91203031313717,0.16442343592699057
120310105003.0,30.430309,-81.704764,36.0,14120.009482050347,8.0,41.10576636622363,0.018718472844364127,66.05535474086406,0.15451605752697223
120310105004.0,30.423274,-81.752845,21.0,4343.1729929432595,5.0,24.658979318845002,0.029567121485425663,41.67299486348977,0.24635717388906292
120310105005.0,30.42558,-81.772965,44.0,16506.823422988677,6.0,50.994811577695636,0.028616617046967247,49.61829074072494,0.23726737581321677
120310106001.0,30.382116000000003,-81.843569,115.0,10272.641625635679,17.0,144.23576364434217,0.07042761896696395,140.31958262236597,0.58155023337034
120310106002.0,30.365425,-81.812504,117.0,11209.881406788933,21.0,144.3088926601855,0.06878402891333914,173.40500782403603,0.5687120321544489
120310106003.0,30.401150000000005,-81.758368,55.0,12868.510498522552,9.0,66.93734686479515,0.0348269234468237,74.49406903270153,0.2887740206213322
120310107001.0,30.404066,-81.743142,8.0,1398.3650256057495,2.0,8.820368885324779,0.015666729814075984,16.684014666767286,0.13069247043259696
120310107002.0,30.383503,-81.735074,25.0,15762.883088625002,6.0,28.99556785244137,0.0199282253281384,49.43280898860769,0.16418724139751942
120310107003.0,30.402189,-81.735649,28.0,6327.430815435168,7.0,36.873864419700205,0.025067208986879815,58.00633875572191,0.20777670043370933
120310107004.0,30.385659,-81.726473,10.0,2842.29969621494,2.0,12.19651567944251,0.008235324564107029,16.61564678823561,0.0684167920154654
120310108001.0,30.410469,-81.717335,41.0,11376.399214054627,10.0,47.67782795859195,0.03500574739984724,82.58919090506431,0.28906721074940633
120310108002.0,30.404316,-81.72648,8.0,5467.323344824392,2.0,10.01058201058201,0.005393632548804962,16.596566813318876,0.04475982941692203
120310108003.0,30.412971,-81.726423,20.0,7971.61625503597,5.0,25.560612246616866,0.014208233600120548,41.355136276770324,0.11753746000298247
120310109001.0,30.41053,-81.704766,20.0,10875.714070376096,5.0,23.5242794245732,0.012897083017858114,41.340930772448154,0.10667037670930557
120310109002.0,30.399611000000004,-81.714014,26.0,7824.150506991544,6.0,33.45082346461657,0.015253453472237376,49.68054919060124,0.12636708763433133
120310110001.0,30.411969,-81.683578,21.0,5460.559369776728,5.0,23.660874293233846,0.021908216938179487,41.42320123401913,0.181504606677232
120310110002.0,30.405106,-81.681368,4.0,654.6568769489346,1.0,8.0,0.011510791366906475,8.381618307424864,0.09647905965381139
120310110003.0,30.401655,-81.689028,24.0,6190.646345915956,6.0,33.15292295055548,0.032566721955359014,49.81024981296066,0.27068992842333267
120310110004.0,30.407782,-81.693442,24.0,5966.738713471818,6.0,31.092902320247173,0.025803238440039147,49.71843318467412,0.21399166115606352
120310111001.0,30.397327,-81.67396900000001,34.0,5916.79192014062,7.0,40.484350669734376,0.021465721457971567,58.16855945455023,0.17846873285093345
120310111002.0,30.388782,-81.670195,38.0,2228.8563786044374,8.0,46.46649825875765,0.034676491237878845,66.8458860497025,0.28993496056777174
120310112001.0,30.393032,-81.691131,24.0,4605.287873058535,6.0,30.093266758828168,0.017011456618896647,49.819897547584674,0.14124718312488838
120310112002.0,30.386704,-81.691599,29.0,5307.120396035409,7.0,34.442000932137205,0.03413478784156314,58.210728474741956,0.28375878299070884
120310113001.0,30.388766,-81.714206,24.0,4212.794959393393,6.0,29.172561572366803,0.017374962222970105,49.85872687278132,0.1443949012734576
120310113002.0,30.394111,-81.70288,8.0,11434.388076341835,2.0,10.642424242424243,0.008853930318156608,16.50662380940103,0.07308722634213988
120310114001.0,30.380816999999997,-81.708705,36.0,5507.020326676891,9.0,43.16000453474031,0.03134350365631104,74.66100551789617,0.26007193457758404
120310114002.0,30.380271,-81.719059,16.0,10394.427894828445,4.0,18.596660591373084,0.022706545288611824,33.02207620240791,0.1874427964957185
120310115001.0,30.377456,-81.682603,27.0,3979.437358070474,6.0,32.752200210254614,0.018812291907096275,49.897997671377155,0.1565502042338702
120310115002.0,30.376611,-81.692931,24.0,9450.983079175403,6.0,28.19691899766665,0.018074948075427342,49.65497407470131,0.14952817749930541
120310115003.0,30.369194,-81.692601,29.0,8937.933933522665,7.0,33.672066489580104,0.03644163039997847,57.904738216761615,0.30145031994403265
120310116001.0,30.372085,-81.705444,32.0,4452.926697017554,8.0,40.30517487038445,0.018985009359578166,66.49035237615577,0.1578203905058284
120310116002.0,30.367861999999995,-81.713012,36.0,5988.547984803864,9.0,42.70606939459524,0.024728470987026772,74.58150070883782,0.20490210970795567
120310117001.0,30.35793,-81.766892,76.0,7028.977761190609,16.0,95.20996732871285,0.05503466319578777,132.38864858950546,0.4556357407723636
120310117002.0,30.359166,-81.735453,31.0,9259.200665834089,7.0,39.07492091711389,0.04742102053047803,57.924326669471235,0.3930971267360345
120310118001.0,30.342956,-81.729857,24.0,5011.154552732575,6.0,27.739160163157045,0.0241840977882799,49.8225514600352,0.2008038015566762
120310118002.0,30.332453,-81.726515,14.0,2512.3336885620834,3.0,16.91779984721161,0.017227902084736874,25.058806124118497,0.14370231057153005
120310118003.0,30.333856,-81.745496,36.0,5055.248531265807,9.0,43.52205907832903,0.04387304342573491,74.78316740811769,0.3646603944284107
120310119011.0,30.317993,-81.781777,19.0,12608.485007052688,4.0,22.04450739877889,0.02688354560826694,33.152191432808415,0.22317994044682465
120310119012.0,30.335102999999997,-81.799243,38.0,8071.715802086574,9.0,45.87730386614735,0.05560885317108769,74.54916830873887,0.4609386157924239
120310119013.0,30.327755,-81.782725,30.0,4819.759787088211,7.0,39.571662085525,0.0510602091426129,58.165800165255284,0.42461256469230246
120310119014.0,30.324166,-81.802064,25.0,7502.772390105886,6.0,29.54489383930342,0.017819598214296392,49.83476592606577,0.14807389657030906
120310119015.0,30.322863,-81.836552,122.0,12051.86465834369,21.0,146.22915391512953,0.03797173563103857,173.44825157332014,0.3139629446404691
120310119021.0,30.286485,-81.812091,158.0,12270.521566239135,25.0,191.12303739905659,0.04011818585202699,206.56896372236181,0.3326201556601473
120310119022.0,30.295032,-81.791796,26.0,12411.76595638211,5.0,30.433244299722954,0.018399784945418957,41.40456339989803,0.1526900493587771
120310119023.0,30.293599000000004,-81.826315,112.0,9969.789914288294,22.0,138.88594983375603,0.03306808329375144,181.86655856387372,0.27353663161586456
120310119031.0,30.307309,-81.78906199999999,45.0,4982.538407869485,7.0,56.11265858301852,0.026294591650899028,58.12726652028785,0.21873694730329366
120310119032.0,30.306735,-81.823084,107.0,10103.735298844384,14.0,129.3044779052119,0.044056040172133534,115.76372791961286,0.3649915974314987
120310120001.0,30.308461000000005,-81.763076,24.0,8356.847243294165,6.0,31.049751804834326,0.013904949308031494,49.72448844741077,0.11523255277118902
120310120002.0,30.303497999999998,-81.776619,68.0,6890.17506336687,13.0,80.24079116808446,0.029500290870619283,107.8466092514859,0.24514954300566794
120310121001.0,30.320821000000002,-81.735409,43.0,6468.960479725824,10.0,54.40802734791387,0.05292609664193957,82.95180430325192,0.4392121229937107
120310121002.0,30.312313,-81.739007,24.0,2883.750169848579,6.0,28.224182464884777,0.05480423779589277,49.94683332684256,0.45606763349723983
120310122001.0,30.306037,-81.735315,16.0,2395.9482134747263,4.0,17.86525875534098,0.02317154183572112,33.400075512406744,0.19349974771889464
120310122002.0,30.300094,-81.734943,46.0,9517.423899192561,11.0,56.32692621107017,0.030202105207008136,91.06629146961687,0.25003694775936347
120310122003.0,30.288121,-81.734998,27.0,6970.862832049849,6.0,33.19142693933325,0.02694109329491335,49.704197636887685,0.2234204420593369
120310122004.0,30.299624999999995,-81.744768,108.0,5271.441444571717,22.0,138.68148673383337,0.04365171127914176,182.57517310580704,0.3630411175782729
120310123001.0,30.301127,-81.723311,8.0,6974.088018401775,2.0,9.949746160272475,0.008743186432576868,16.569567758599277,0.0724365795327225
120310123002.0,30.287486,-81.726101,38.0,8952.970751427161,9.0,57.375194643715595,0.04464995692117945,74.48220109322101,0.3693442376153181
120310123003.0,30.300549999999998,-81.728271,22.0,7024.389173097996,5.0,30.136686569490777,0.02897758323989498,41.50093202660918,0.24025450612380667
120310124001.0,30.28045,-81.734001,12.0,9545.841718296944,3.0,21.75819209039548,0.03337146026134276,24.797368266138044,0.27564490516935247
120310124002.0,30.274654,-81.72592,31.0,5620.6392108415685,7.0,38.14356968962944,0.023974588114160554,58.18584561485541,0.19942689591647855
120310124003.0,30.278177,-81.733587,16.0,2534.2699890939134,4.0,20.14114948387919,0.029971948636724983,33.26763032769368,0.24923995909510943
120310125001.0,30.275467,-81.745306,20.0,3622.19246572357,5.0,24.60229101842005,0.02043379652692695,41.579884825914014,0.17000664927931658
120310125002.0,30.27825,-81.741484,25.0,4258.975218121368,4.0,30.0517316017316,0.034305629682342006,33.23143686440027,0.2860148297153286
120310125003.0,30.26591,-81.739548,8.0,1733.0400786171037,2.0,9.237762237762238,0.014547657067342108,16.708096800188912,0.12154318516445689
120310125004.0,30.26752,-81.743158,20.0,4326.107519414563,5.0,26.45948844173762,0.03319885626315887,41.5249964373527,0.27568695716563524
120310126011.0,30.291067000000005,-81.752963,36.0,4972.788389019679,9.0,42.56402725645792,0.03338355078937876,74.72777531351879,0.27721909670774086
120310126012.0,30.294523,-81.757352,44.0,5725.289253266824,11.0,52.85509382111774,0.045722399499236795,91.30386388110253,0.3795068191377689
120310126021.0,30.283978,-81.755994,16.0,2591.669503088281,4.0,19.047629355548267,0.014904248322025247,33.26243662217675,0.12394390437057731
120310126022.0,30.277958,-81.751252,43.0,4991.475238996503,8.0,56.763132312670564,0.030097100908096797,66.4293313766673,0.25044913906852145
120310126023.0,30.274286,-81.761757,12.0,1708.8594937383448,2.0,14.06910486967064,0.005451028620562046,16.70476845844425,0.0456258231527028
120310127021.0,30.251895,-81.789683,26.0,5987.871753609765,6.0,36.93845801091564,0.023393576954348093,49.816475568048176,0.19425194650077382
120310127023.0,30.265048999999998,-81.805702,85.0,9486.313477753969,20.0,102.81512440301954,0.03100576731092266,165.41612753273958,0.2564772912427456
120310127031.0,30.276565999999995,-81.78523,44.0,7401.164462218422,10.0,51.57426524150775,0.021816525059859454,82.8665293867461,0.1808846257992588
120310127032.0,30.277061,-81.777837,13.0,11747.439205663219,3.0,16.028498258375315,0.011069404874568589,24.81133406548439,0.09159665785543022
120310127033.0,30.289221,-81.778854,36.0,6362.821557127171,7.0,43.45466327970969,0.030537359999795986,58.2382418680966,0.25434803811200823
120310127041.0,30.264042,-81.784446,36.0,17113.060140038247,9.0,44.1514199220551,0.032656375681993415,74.22267598989743,0.26939351209139156
120310127042.0,30.256344999999996,-81.77757200000002,117.0,11086.492440180205,27.0,142.413720434505,0.035277116778425814,223.30121038032897,0.2918564095344406
120310128001.0,30.264527999999995,-81.755134,42.0,7123.459072332024,10.0,48.94354266987142,0.04445371722967432,82.94475044083312,0.36879008568551874
120310128002.0,30.25466,-81.754766,24.0,12096.504075608345,6.0,26.588714714532607,0.023160901319279278,49.69688854152601,0.19184762535626734
120310128003.0,30.262041,-81.763597,41.0,8567.923193822427,10.0,49.76781970384375,0.02059926312245188,82.94761147340655,0.1708889962402617
120310128004.0,30.25367,-81.769244,34.0,3699.035135365226,8.0,38.7803443621893,0.017159444408048362,66.52441205719869,0.14273675755124476
120310129001.0,30.256514,-81.74524,12.0,6204.182788930787,3.0,13.47371710096063,0.014425821307238362,24.905427782132648,0.11978820360255449
120310129002.0,30.257432000000005,-81.749276,26.0,10026.750996068075,6.0,29.52489936790966,0.036005974838914226,49.72411994946097,0.29826850074264005
120310129003.0,30.266082,-81.749828,16.0,7226.476243616121,4.0,19.489507121375055,0.026588686386596255,33.128288591341985,0.22022019271169685
120310130001.0,30.261953,-81.700322,20.0,7629.992114674967,5.0,22.610554588308133,0.018763945716438284,41.344458391035104,0.15515243481907476
120310130002.0,30.258841,-81.706657,16.0,9312.378453387191,4.0,18.741823101111933,0.013387016500794238,33.15644732859147,0.11094893091673766
120310131001.0,30.244711000000002,-81.695041,48.0,4480.195313047687,9.0,59.522825796704325,0.04335238586795654,74.79264368979732,0.3608202761371937
120310131002.0,30.249792,-81.693331,13.0,2691.414850590861,2.0,14.42527866994143,0.018685594132048487,16.68573462027527,0.15596824910375634
120310132001.0,30.214307,-81.687078,25.0,8260.249754515718,6.0,32.39827590082743,0.014019158762798542,49.60141955187449,0.11593154375698367
