visitor_home_cbgs,latitude,longitude,flow,haversinedistance,poinumber,visitcbg,weights,decayfunction,accessibility
120310101021.0,30.49495,-81.504708,38.0,15077.158366382566,9.0,45.6978994160302,0.02414046456208674,71.75566257579474,0.1924770756851675
120310101022.0,30.494884000000003,-81.569316,254.0,19515.012714542983,40.0,305.2105033204675,0.03729811845539136,318.64203600358593,0.2976609230563979
120310101031.0,30.448231,-81.575344,137.0,13950.560254274682,25.0,165.06754806595995,0.043622502131596186,199.53839770330254,0.3485594616663063
120310101032.0,30.421564999999998,-81.498202,92.0,13435.604438903081,19.0,111.06075861095067,0.058669180460090155,151.60761172765274,0.46836471091521203
120310102011.0,30.476613,-81.617056,90.0,13208.21948990322,16.0,108.93630024362508,0.030712235760819023,127.9764551841004,0.24619729020120623
120310102012.0,30.45687,-81.61077,150.0,10249.313541834394,25.0,193.32430104611797,0.0318911747024279,199.9595875142992,0.2555313388963039
120310102021.0,30.436528,-81.626571,43.0,8552.947063701893,10.0,55.580227241434145,0.044714583460526265,80.16882679273043,0.35859696856303197
120310102022.0,30.442579,-81.634282,32.0,5704.932185969245,8.0,40.73566503436807,0.02453955724961932,64.22425123126781,0.197116815439239
120310103011.0,30.51873,-81.70263100000001,124.0,18964.325979376303,26.0,161.97904381753403,0.05539638981447813,207.1676346357035,0.4415218753268776
120310103012.0,30.476231999999996,-81.639362,53.0,13190.028520648571,11.0,66.48617143307338,0.055590444342034605,88.00331948824767,0.4456312652126344
120310103031.0,30.448269000000003,-81.680541,109.0,10884.763452584903,23.0,125.38671097713987,0.025167946803922096,183.93153917387693,0.2013958448826053
120310103032.0,30.433221,-81.683839,12.0,8575.10147178258,3.0,14.732636059592581,0.00997470281624413,24.035097303415483,0.07989798849100563
120310103041.0,30.443201000000002,-81.656576,40.0,5022.466694312283,9.0,46.71686728060524,0.020671180212657188,72.2792655243549,0.166029822066424
120310103042.0,30.450449000000003,-81.662818,76.0,8398.857531069509,17.0,92.91915625193222,0.0321742230789239,136.0880941836859,0.25767645430359026
120310103043.0,30.434643,-81.667342,46.0,6863.468356277661,10.0,52.79972009237832,0.02505919320948188,80.41394685974647,0.201665998277485
120310104011.0,30.425919,-81.68822099999998,57.0,7066.163163349979,13.0,67.25584697776272,0.0276886978088772,104.24176317590323,0.22210278486286875
120310104012.0,30.425687999999997,-81.67556,12.0,8149.430562919671,3.0,14.29434492448191,0.017625579438325413,24.021355268257537,0.14113701493951372
120310104021.0,30.408982,-81.66046400000002,58.0,6675.51292728675,13.0,68.16061763616591,0.046942574129590846,104.21882138770341,0.37689846991334547
120310104022.0,30.423967,-81.662385,68.0,7227.802567801146,16.0,89.1793278020066,0.05145950825274472,128.44256362220807,0.4129991455341045
120310104023.0,30.425196,-81.669842,15.0,10530.172913161374,3.0,17.226405441194174,0.02237195511843399,24.05654759384916,0.17972731140622505
120310105001.0,30.454805,-81.742521,193.0,15062.165018186628,37.0,237.59027476885603,0.04451757068931161,295.15879884923095,0.3557542896819095
120310105002.0,30.428766000000003,-81.724577,102.0,9764.084522732355,21.0,128.3315111515814,0.029928057637962076,167.9657345853337,0.23975284227769894
120310105003.0,30.430309,-81.704764,46.0,10324.043643451918,11.0,55.6526757433112,0.02534274851699053,88.07630749699662,0.20298758168217038
120310105004.0,30.423274,-81.752845,19.0,5462.894614872869,4.0,23.042802152642686,0.027629259175830558,32.18831457759572,0.2225466127329916
120310105005.0,30.425580000000004,-81.772965,58.0,8554.040215449804,10.0,74.30761606987886,0.04169899891687927,80.05168759948954,0.3345019547319844
120310106001.0,30.382116,-81.84356900000002,137.0,14974.39445302915,26.0,176.61486006030484,0.08623772463882072,207.34621159407874,0.6881023123510822
120310106002.0,30.365425,-81.812504,125.0,13859.040209331617,24.0,162.31810032487388,0.07736801731404856,191.61891232219062,0.6185519623031873
120310106003.0,30.401150000000005,-81.758368,65.0,14024.861263749528,13.0,79.57617951660495,0.04140279891602755,103.93408117198881,0.33147441880251577
120310107001.0,30.404066,-81.743142,36.0,7310.212434489199,9.0,46.708385955441,0.0829633853560231,72.06959455459767,0.6642729905937567
120310107002.0,30.383503,-81.735074,13.0,15760.401954249699,3.0,16.141549214719948,0.011093848257539483,23.962070785256273,0.08867348073399933
120310107003.0,30.402189,-81.735649,28.0,6121.794620209619,7.0,33.1388292575321,0.022528096028233927,56.19582454046751,0.18086064272644803
120310107004.0,30.385659,-81.726473,10.0,19338.79321737954,2.0,10.311624649859944,0.006962609486738653,15.925321163775052,0.0554422483596696
120310108001.0,30.410469,-81.717335,16.0,15100.589421023895,4.0,19.08429286701382,0.014011962457425711,31.904483399653817,0.11175949374878415
120310108002.0,30.404316,-81.72648,40.0,6546.798245367915,10.0,53.064111131973924,0.028590577118520435,80.14113700769674,0.2291177000324175
120310108003.0,30.412971000000002,-81.726423,44.0,7071.614634417861,11.0,53.08480459141719,0.029507951412683264,88.11132230138486,0.2363550831030941
120310109001.0,30.41053,-81.704766,60.0,10590.541347946428,15.0,72.94088517309264,0.039989520379985,119.99897085073052,0.31991861269942923
120310109002.0,30.399611,-81.714014,56.0,12742.005931731928,14.0,69.00409966312901,0.03146561772144506,111.79513009095454,0.2512981298156624
120310110001.0,30.411969,-81.683578,25.0,9963.664222851803,6.0,30.686412805129763,0.028413345189934963,47.959361345444776,0.227144129399179
120310110002.0,30.405106,-81.681368,4.0,10982.59885944098,1.0,4.037383177570093,0.005809184428158407,7.9819678428806995,0.04636872329892371
120310110003.0,30.401655,-81.689028,8.0,2293.365640528287,2.0,9.572755417956657,0.009403492552020292,16.151516872888315,0.07595629509372338
120310110004.0,30.407782,-81.693442,13.0,3218.2901680710565,3.0,16.474725274725273,0.013671971182344627,24.120733846406647,0.10995899835976128
120310111001.0,30.397327,-81.673969,46.0,5280.245862834679,10.0,57.19500159331114,0.030326087801331465,80.5114753802204,0.24440077098285967
120310111002.0,30.388782,-81.670195,33.0,5768.7601125534,8.0,39.943726431498476,0.029808751068282447,64.43912950182677,0.24011944290928028
120310112001.0,30.393031999999998,-81.691131,40.0,11211.42247656748,9.0,47.38545687678298,0.026786578223167316,71.92740958311947,0.21413621431315788
120310112002.0,30.386704,-81.691599,16.0,2104.7774057723705,4.0,18.905696025259083,0.018737062463091262,32.23255185323595,0.15098730256418666
120310113001.0,30.388766,-81.714206,16.0,10360.443835124337,4.0,18.764943958851752,0.011176262036242854,32.052246353564655,0.08952936935368645
120310113002.0,30.394111,-81.70288,12.0,4445.629959572556,3.0,13.44611528822055,0.011186451986872339,24.091146867546318,0.08983532729906094
120310114001.0,30.380816999999997,-81.708705,51.0,6594.898813546141,12.0,64.7439523939362,0.04701812083800741,96.30684791941309,0.3775102687374826
120310114002.0,30.380271000000004,-81.719059,26.0,5885.813086739267,6.0,31.18373932718635,0.03807538379387833,48.146857826706594,0.30574583512663905
120310115001.0,30.377456000000002,-81.682603,22.0,3757.1617270092856,5.0,25.649361628709457,0.014732545450149025,40.27376364500953,0.11865642201175203
120310115002.0,30.376611,-81.692931,24.0,8051.957343659403,6.0,35.78322094236263,0.022937962142540153,48.17524407569016,0.18424275692512065
120310115003.0,30.369194,-81.692601,16.0,6490.577886121401,4.0,24.586422401936513,0.026608682253178043,32.07513414241052,0.2133073767538823
120310116001.0,30.372085,-81.705444,24.0,4485.227214015143,6.0,30.09571978150509,0.014176033811354257,48.26785366740405,0.11403644408874208
120310116002.0,30.367862,-81.713012,8.0,2305.15128904513,2.0,10.86627417998318,0.006291994313829288,16.133177530514203,0.05073782182877037
120310117001.0,30.35793,-81.766892,93.0,8505.266175475746,21.0,123.57956458532522,0.07143327432677758,168.00893112270097,0.571756354061416
120310117002.0,30.359166,-81.735453,39.0,10682.796274169596,8.0,55.356849622715,0.06718064274601336,64.07223743505989,0.5405577406530091
120310118001.0,30.342956,-81.729857,12.0,3141.879941859619,3.0,13.763019590833515,0.011999145240482576,24.159282221111162,0.09658699395518658
120310118002.0,30.332453,-81.726515,15.0,4563.345794396439,3.0,18.972692967409948,0.019320461270274897,24.254674194119943,0.15646758350866452
120310118003.0,30.333856,-81.745496,26.0,5415.080970848259,6.0,32.80533078680873,0.03306988990605719,48.22563944955581,0.26589582178251653
120310119011.0,30.317993,-81.781777,11.0,1550.579177210305,2.0,13.37241379310345,0.016307821698906644,16.17534289601754,0.13211452430501142
120310119012.0,30.335103,-81.799243,33.0,11124.989414191316,7.0,42.511490191916316,0.051529079020504624,56.050885050369196,0.4127263330226042
120310119013.0,30.327755,-81.782725,32.0,5418.918517796807,8.0,40.94008753014562,0.05282591939373628,64.40028611607642,0.4254295936409336
120310119014.0,30.324166000000005,-81.802064,48.0,8576.072757367927,9.0,61.57683689367947,0.03713922611199003,72.22555866519268,0.29835437312155294
120310119015.0,30.322863,-81.836552,98.0,9929.350029854257,16.0,120.24954550850647,0.031225537654766676,127.97680814902604,0.249941232024374
120310119021.0,30.286485,-81.812091,151.0,8987.966223427318,20.0,190.23863794706864,0.039932543649678555,160.113310751257,0.32076394449498885
120310119022.0,30.295032000000003,-81.791796,26.0,3934.6714676785227,6.0,31.457916526158762,0.0190192965696244,48.25754839478487,0.15292902775442646
120310119023.0,30.293599000000004,-81.826315,122.0,9463.98710800219,22.0,149.56737423546932,0.035611279579873645,175.99956974848186,0.28527953236700176
120310119031.0,30.307309,-81.78906199999999,71.0,8336.690383741132,14.0,97.5390919651276,0.045707165869319395,112.25571814912874,0.366905901381431
120310119032.0,30.306734999999996,-81.823084,106.0,13548.372160275128,21.0,130.9615737099599,0.04462063840203063,167.79125200331876,0.3568711380833842
120310120001.0,30.308461,-81.763076,46.0,12858.81366846994,10.0,57.366082897500554,0.025690140124272526,80.02811823261098,0.20582918673642867
120310120002.0,30.303498,-81.776619,83.0,7190.230069447646,16.0,103.11726024077281,0.037910757441460594,128.32499043277593,0.30450116549620715
120310121001.0,30.320821000000002,-81.735409,22.0,6681.284085816721,5.0,27.069780767272277,0.026332471563494435,40.24884940484829,0.2119107393255884
120310121002.0,30.312313,-81.739007,4.0,10639.806295508622,1.0,4.228571428571429,0.008210818307905687,7.983216737045841,0.06554874214051509
120310122001.0,30.306037,-81.735315,24.0,2488.5745512975745,6.0,27.111817170698227,0.03516448400868771,48.35837459201542,0.2834155210080645
120310122002.0,30.300094,-81.734943,29.0,2979.0797478172826,7.0,35.86845450674346,0.019232415285117137,56.44509347622244,0.1550090458165245
120310122003.0,30.288121,-81.734998,50.0,8287.574896258431,12.0,62.34699976009754,0.05060633097410514,96.2659704688736,0.4060914099510577
120310122004.0,30.299625,-81.744768,83.0,7962.567600217103,17.0,104.63048421552108,0.032933737556034334,136.3472598155826,0.2647517714424174
120310123001.0,30.301127,-81.723311,4.0,18798.362447225834,1.0,4.273170731707317,0.00375498306828411,7.961504212209632,0.02989531351491979
120310123002.0,30.287486,-81.726101,42.0,8040.832063396376,10.0,51.01429382536913,0.039699839552816446,80.30415928897975,0.31902898730548596
120310123003.0,30.30055,-81.728271,15.0,4906.898096692707,3.0,20.77955133735979,0.019980337824384416,24.139397283549563,0.16095275218041583
120310124002.0,30.274654000000005,-81.72592,45.0,5816.87509668047,9.0,53.21045644718417,0.033444661500430024,72.29008402832109,0.26902822123906844
120310124003.0,30.278177,-81.733587,4.0,1291.3436467179258,1.0,5.456647398843931,0.008120011010184421,8.077858182298687,0.06559229737897365
120310125001.0,30.275467,-81.745306,36.0,10413.655709620612,8.0,48.49040181757463,0.04027442011426464,64.04761999041277,0.322860418105234
120310125002.0,30.27825,-81.741484,10.0,7491.520439879394,2.0,14.533457595526562,0.016590705017724385,16.09286556466691,0.13388123640996646
120310125003.0,30.26591,-81.739548,33.0,6680.326569793598,8.0,40.37114876806619,0.0635766122331751,64.25961490094869,0.510989083498573
120310125004.0,30.26752,-81.743158,26.0,8980.120071187865,6.0,33.066947666410975,0.04148926934305016,48.144570946295836,0.3328191231668628
120310126011.0,30.291067,-81.752963,24.0,6987.492520912137,6.0,32.71233263979485,0.025656731482192042,48.14408586243445,0.20568199217431654
120310126012.0,30.294523,-81.757352,48.0,10096.689724938315,11.0,58.40397048681736,0.05052246581904616,88.01115764138255,0.4044460969088498
120310126013.0,30.289225,-81.763227,4.0,1516.131519711835,1.0,4.529100529100529,0.008777326606783972,8.069788580175363,0.07083117001589467
120310126021.0,30.283978,-81.755994,16.0,5291.539401742908,4.0,20.009069406600062,0.015656548831455445,32.090929426982214,0.12562343039822438
120310126022.0,30.277958,-81.751252,40.0,7397.910309345216,10.0,49.22433916271437,0.02609986169815184,80.22542538872382,0.20943213724106435
120310126023.0,30.274286,-81.761757,45.0,5112.926328297367,8.0,54.98746073779452,0.02130471163804515,64.27275455745745,0.1716908399223817
120310127021.0,30.251895000000005,-81.789683,41.0,9194.264167051408,9.0,49.49374627164768,0.03134499447222779,72.07398044144625,0.25094421833530295
120310127022.0,30.286049,-81.791773,22.0,10241.353324698988,5.0,26.80919856328617,0.04856738870160539,40.073563801315046,0.3895209108178587
120310127023.0,30.265049,-81.805702,125.0,9195.767837921265,27.0,160.18797464350942,0.04830759187078089,216.04295805756684,0.38666366770855193
120310127031.0,30.276566,-81.78523,60.0,4526.072593297345,14.0,74.58417902471115,0.03154999112720438,112.36010118460041,0.25322510165839823
120310127032.0,30.277060999999996,-81.777837,38.0,3807.255590485574,9.0,45.23110722051933,0.031236952500358652,72.33433950256399,0.25109924015822266
120310127033.0,30.289221,-81.778854,38.0,8510.107389182986,6.0,46.842334463831726,0.0329180143807672,48.276560064164364,0.2656350990810736
120310127041.0,30.264042,-81.784446,37.0,9546.360881543944,9.0,43.64783200508964,0.03228389941204855,71.9855970295603,0.25819771620006887
120310127042.0,30.256345,-81.777572,97.0,9186.978752728282,23.0,119.07516260651582,0.029495953085587272,184.18799946741922,0.23622144358583727
120310128001.0,30.264528,-81.755134,34.0,5385.698525164058,8.0,41.77820530953932,0.03794569056270601,64.25060272896263,0.30486774850648735
120310128002.0,30.25466,-81.754766,40.0,4962.1696215472575,9.0,49.26652663482541,0.04291509288747858,72.35993324739013,0.3452673116927075
120310128003.0,30.262041,-81.763597,44.0,8658.595138342043,11.0,52.38903689777807,0.02168420401398099,88.17374068381343,0.17383694830398116
120310128004.0,30.25367,-81.769244,39.0,5934.057120182262,9.0,48.17356734697108,0.021315737764146497,72.44405569866593,0.17160751943714342
120310129001.0,30.256514,-81.74524,34.0,2473.166824970415,7.0,39.70605690327861,0.042511838226208354,56.44119882963956,0.34276400976029325
120310129002.0,30.257432,-81.749276,4.0,1163.3111984714385,1.0,5.2,0.006341463414634147,8.083192238228854,0.05125926785218298
120310129003.0,30.266082,-81.749828,4.0,1380.8881753530177,1.0,5.0962962962962965,0.006952655247334647,8.074468095038272,0.056138992970404034
120310130001.0,30.261952999999995,-81.700322,27.0,5581.904849599022,6.0,32.70763090043719,0.02714326215803916,48.12224467075473,0.2177115365586909
120310130002.0,30.258841,-81.706657,29.0,4387.987892135421,6.0,33.9816244709876,0.02427258890784828,48.19856436136644,0.19500971785288299
120310131001.0,30.244711000000002,-81.695041,24.0,6227.6578612059,5.0,27.023279929500276,0.019681922745448128,40.13244923405104,0.15792259434757824
120310131002.0,30.249792,-81.693331,10.0,2928.6764775761617,2.0,11.900696864111499,0.015415410445740282,16.14595558249576,0.12458931474938485
120310132001.0,30.214307,-81.687078,13.0,14148.560187621903,3.0,16.13913519430761,0.0069836154021235865,23.960094353750996,0.05579168003341069
120310133001.0,30.195975,-81.721716,80.0,9117.617587601299,16.0,101.21708305315634,0.042546062653701706,128.06216818327067,0.3413821549732027
120310133002.0,30.210555,-81.713239,58.0,7039.84421486732,13.0,72.80137318198763,0.01859549761992021,104.11184647342074,0.14901425241005029
