visitor_home_cbgs,latitude,longitude,flow,haversinedistance,poinumber,visitcbg,weights,decayfunction,accessibility
120310011002.0,30.340931,-81.657095,4.0,15127.530064384287,1.0,5.224199288256227,0.007069281851496924,8.265315284149917,0.05842984333514115
120310012001.0,30.347009,-81.65536,8.0,4614.447191161204,2.0,9.732620320855615,0.01728706984166184,16.65312471320147,0.14394699823549487
120310012002.0,30.347,-81.658822,21.0,11543.92235298671,5.0,28.344548470390308,0.04527883142234873,41.40387955720914,0.3750197470857375
120310012003.0,30.346241,-81.649521,8.0,13149.232351095055,2.0,12.40282131661442,0.014608741244539952,16.54839159020332,0.12092226083579119
120310013001.0,30.361353999999995,-81.653382,12.0,6288.135236618952,3.0,13.904072398190046,0.019231082155172954,24.907935743809492,0.15967122788877028
120310013002.0,30.360035,-81.66542,33.0,6875.952038442105,7.0,41.776005549291376,0.026241209515886543,58.34073514799124,0.2190183033700134
120310013003.0,30.353809,-81.655026,13.0,13637.472934113566,3.0,16.317749222554717,0.028037369798203978,24.81016363083622,0.23187564404460645
120310013004.0,30.358311,-81.657595,27.0,5742.473542053855,6.0,33.66004599057352,0.035694640499017515,50.18521206837183,0.29875312416971045
120310014001.0,30.386826,-81.65909,8.0,26058.018207969948,2.0,9.911045770851711,0.013075258272891438,16.50229898658054,0.10790142005432235
120310014002.0,30.381622,-81.660232,8.0,9704.552214899322,2.0,12.029346092503987,0.014185549637386777,16.611231393532137,0.11787463798440476
120310014003.0,30.374363,-81.660329,6.0,10808.141906696148,1.0,7.674418604651163,0.012458471760797342,8.278314294452148,0.10313514486443706
120310014004.0,30.367017,-81.65945,4.0,14723.399680804252,1.0,4.51063829787234,0.005950710155504407,8.266343202206803,0.049190612442256844
120310014005.0,30.365521,-81.662998,4.0,2363.978384063414,1.0,4.551724137931035,0.006456346294937638,8.343967711615793,0.05387154501996991
120310014006.0,30.375100999999997,-81.674057,36.0,5728.690831985333,9.0,45.008174174509,0.026289821363615073,74.94671883351859,0.21894703836891558
120310015001.0,30.358064,-81.672253,4.0,729.6032020615532,1.0,5.641791044776119,0.00951398152576074,8.403472456669546,0.07995048170499328
120310015002.0,30.362539,-81.673534,30.0,7446.491770945134,6.0,37.93937433286643,0.03049788933510163,49.91732843730209,0.2546427726430568
120310015003.0,30.353685,-81.672358,8.0,4598.401047055688,2.0,9.177156177156178,0.026371138440103956,16.62769407509417,0.21924703827565617
120310015004.0,30.349672,-81.672034,16.0,6924.980055484788,4.0,19.190486948134673,0.032581471898361074,33.23884264298918,0.2707464811345911
120310015005.0,30.352776,-81.664727,4.0,1414.4693943372015,1.0,5.641791044776119,0.004741000877963125,8.368951456522396,0.039677206203003454
120310016001.0,30.342189,-81.665157,8.0,14107.889849190899,2.0,10.190000000000001,0.015323308270676694,16.543858984473424,0.12677077133021564
120310016002.0,30.344842,-81.672092,20.0,7587.7837591415055,5.0,24.31294691335259,0.031948681883511944,41.58635175178266,0.26567392178377897
120310021012.0,30.312215999999996,-81.701141,14.0,8687.62755712115,3.0,17.533479096269794,0.012192961819380942,24.98352340947016,0.10141495214268212
120310021013.0,30.305736,-81.707692,13.0,1911.1865190141991,3.0,15.159452781733425,0.025140054364400373,25.10052855890781,0.2102033738487713
120310021021.0,30.306512,-81.693831,13.0,7502.982590012286,3.0,17.283660130718953,0.01604796669518937,24.907033103351793,0.13321242273792677
120310021022.0,30.302303,-81.699177,8.0,5464.043143606711,2.0,10.075499017478538,0.0065809921734020504,16.623875501729223,0.05470269033343135
120310022001.0,30.293095,-81.705787,8.0,5104.822655743312,2.0,9.416755793226383,0.01015831261405219,16.65342154374371,0.08456286402859345
120310022002.0,30.303809,-81.711783,4.0,371.4674522438389,1.0,7.368421052631579,0.009338936695350544,8.44156391338406,0.07883523099684935
120310022003.0,30.301237,-81.715541,12.0,890.4822479297,3.0,16.61547987616099,0.02294955784000137,25.200956619263373,0.19286594077234778
120310022004.0,30.293907,-81.714556,4.0,858.9058914603926,1.0,4.447058823529412,0.004235294117647059,8.394712272401158,0.0355540755066402
120310022005.0,30.298173,-81.707316,4.0,1677.9166892656433,1.0,4.447058823529412,0.004510201646581554,8.36047426752753,0.03770742480760538
120310023001.0,30.283104,-81.712058,8.0,15221.033843718698,2.0,9.211843916229586,0.014833887143686936,16.53074406492155,0.12260420607897932
120310023002.0,30.285012,-81.716796,12.0,2646.0465760728102,3.0,13.063956971677559,0.01186553766728207,25.08084551940246,0.0992057623302898
120310024001.0,30.275599,-81.702803,10.0,2269.333904972625,2.0,12.601622718052738,0.017824077394699774,16.692005362213838,0.14876288091097417
120310024002.0,30.267102,-81.710469,20.0,6390.981196507876,5.0,25.0358801145729,0.021453196327825965,41.55071858012108,0.17826082876305951
120310025011.0,30.315464,-81.707974,4.0,2141.3991427275373,1.0,4.336134453781512,0.004535705495587356,8.348661052787673,0.03786706781792517
120310025012.0,30.315704999999998,-81.711752,12.0,3432.846197474833,3.0,13.135416666666666,0.010784414340448823,25.045335701343866,0.09003179955687166
120310025013.0,30.313032,-81.715332,16.0,8300.294664456847,4.0,21.09436544970388,0.023180621373300965,33.20131601526456,0.1924074649755535
120310025014.0,30.317697999999996,-81.702312,24.0,7438.386595170454,6.0,28.3742131117881,0.04583879339545735,49.89727547147751,0.38114183529283824
120310025021.0,30.309378,-81.726375,12.0,9562.532615899454,3.0,14.660576923076924,0.013136717673007996,24.876644855409104,0.1089502405797349
120310025022.0,30.315019,-81.72548399999998,28.0,4718.894178743619,7.0,37.323475079722805,0.0368444966236158,58.34919465062682,0.30701064890073737
120310025023.0,30.309445,-81.718985,20.0,3855.9672164138874,5.0,27.798845378883236,0.04250587978422513,41.64092788391016,0.3539182116674856
120310025024.0,30.317159,-81.717711,4.0,3476.526512788532,1.0,4.064516129032258,0.0063408987972422125,8.32617697025432,0.05279544553631143
120310026001.0,30.325041,-81.691623,18.0,3806.376128629881,4.0,21.84186177294013,0.021973703996921664,33.458609077442674,0.1839424731743074
120310026003.0,30.324627,-81.703515,16.0,2772.9859617265793,4.0,19.65591491841492,0.015308344952036541,33.45569538543114,0.1279887827806707
120310026004.0,30.324844,-81.712522,15.0,12070.3444134396,3.0,19.197245564892626,0.02644248700398433,24.874314963151377,0.21899018447415333
120310027011.0,30.345906,-81.712773,16.0,6630.327579638362,4.0,19.45059953381509,0.016610247253471468,33.21101681076649,0.13792289702182098
120310027012.0,30.336545,-81.695345,12.0,9029.457821152222,3.0,14.362446266712185,0.014655557415012434,24.89478519600363,0.12161714526660401
120310027013.0,30.347647000000002,-81.718509,20.0,2728.7967121566335,5.0,26.648268012005182,0.020966379238399044,41.70679823472527,0.17490571719686024
120310027021.0,30.334504,-81.705142,16.0,7242.465732899238,4.0,19.486011930743487,0.029524260501126498,33.224455835184564,0.24513218192563516
120310027022.0,30.333518,-81.716547,39.0,6310.36980546983,9.0,47.82071341890512,0.03063466586733192,74.86640201889098,0.2547869783859917
120310027023.0,30.34025,-81.718446,24.0,7240.188194636423,6.0,28.10733803398794,0.0199625980355028,49.853887929369726,0.16583980014342004
120310028011.0,30.351589,-81.692738,21.0,5600.211235536432,5.0,25.779304175469086,0.01505800477539082,41.61636365204535,0.1253218307374278
120310028012.0,30.360439,-81.696683,4.0,2546.295218156923,1.0,5.641791044776119,0.003697110776393263,8.340477471592628,0.03083566914049034
120310028013.0,30.359359,-81.706303,12.0,7411.418718903442,3.0,13.893981279402492,0.014640654667442035,24.896366852526516,0.12147339718297431
120310028014.0,30.353105,-81.704514,6.0,12408.943897911657,1.0,6.774193548387098,0.011481683980317115,8.272911789123901,0.0949869587597605
120310028021.0,30.343149,-81.686882,4.0,359.36398151802007,1.0,4.931034482758621,0.0054127711116999135,8.443512409333223,0.045702800050518605
120310028022.0,30.338965,-81.681421,32.0,8375.087650917723,7.0,38.367136329931306,0.03021034356687504,58.1538872397232,0.2510234295264854
120310028023.0,30.343192999999996,-81.692057,25.0,11686.50141091175,5.0,32.55356063979227,0.025572317863151825,41.517330514055566,0.21282303069621522
120310029011.0,30.364742,-81.683895,16.0,9604.079719494915,4.0,20.150655195139514,0.01808855942113062,33.24475198622613,0.15034468335940634
120310029012.0,30.360476,-81.682305,4.0,13876.119017031984,1.0,4.598639455782313,0.0044517322902055305,8.268604606167953,0.03680961412022006
120310029013.0,30.357439,-81.680928,4.0,6459.734143828661,1.0,4.430379746835443,0.005768723628691983,8.299241270289762,0.04787602921613622
120310029014.0,30.354842,-81.682871,16.0,4649.68175484396,4.0,19.154867010938975,0.0399059729394562,33.382359275671895,0.3330760845734535
120310029021.0,30.347577,-81.679095,8.0,5100.908990563513,2.0,9.216748768472907,0.011652021199080792,16.672190930014743,0.09717433168464684
120310029022.0,30.345189,-81.680626,18.0,2868.67469354923,4.0,25.458264915161465,0.018158534176292058,33.442649525834874,0.1516505170601017
120310029023.0,30.351561,-81.681917,16.0,7643.651405832755,4.0,19.430470057665893,0.0178588879206488,33.27014917527396,0.14850758500204142
120310101011.0,30.475154,-81.59298,32.0,9898.925130216858,6.0,38.54495913405928,0.0331712212857653,49.83147951833908,0.2758940603650626
120310101012.0,30.499693,-81.606156,192.0,16652.256801550484,26.0,241.78933282706228,0.049977125429322505,215.1165437877387,0.41514937473032354
120310101021.0,30.49495,-81.504708,29.0,15203.497054623896,6.0,33.80389579417414,0.017857314207170703,49.610815300898864,0.14767057957881702
120310101022.0,30.494883999999995,-81.569316,209.0,16891.945523469138,28.0,252.06580710548656,0.03080359368269419,231.52694824014745,0.2552687816099489
120310101031.0,30.448231000000003,-81.575344,119.0,14901.158860657788,21.0,145.16516733649823,0.03836288777391602,173.85349987988076,0.31800428902032307
120310101032.0,30.421565,-81.498202,107.0,15378.146991797745,22.0,139.07783631410624,0.0734695384649267,181.9413746918992,0.607668593545038
120310102011.0,30.476613,-81.617056,95.0,15816.75193205496,19.0,117.58703711583101,0.03315112408114773,157.45754633946825,0.27530224566282924
120310102012.0,30.45687,-81.61077,169.0,11516.907275778083,25.0,205.58112719875254,0.033913085978019224,207.33980562428832,0.2818640811886042
120310102021.0,30.436528,-81.626571,28.0,9915.189647783,7.0,33.51746623746624,0.02696497686039118,58.032334319153186,0.22357996390912782
120310102022.0,30.442579,-81.634282,40.0,9085.481851658753,8.0,47.432713739093266,0.02857392393921281,66.49179511798623,0.23766416934956225
120310103011.0,30.51873,-81.70263100000001,70.0,15914.774295911022,13.0,85.78938223705579,0.02933973400720102,107.53623527659579,0.2428851873427426
120310103012.0,30.476232,-81.639362,53.0,10481.225305352815,9.0,65.5645527801179,0.054819860184045076,74.72581986444787,0.4565756496345493
120310103031.0,30.448269,-81.680541,91.0,12267.778990724568,21.0,108.65536264583014,0.021809587042519098,174.06619833506272,0.18078241069370402
120310103032.0,30.433221,-81.683839,8.0,4457.319001435186,2.0,9.14151747655584,0.006189246768148842,16.6533718327722,0.0515132329353412
120310103041.0,30.443201,-81.656576,61.0,9885.225618817334,12.0,71.31070125263189,0.03155340763390791,99.6674878001601,0.2623487376662628
120310103042.0,30.450449,-81.662818,63.0,8064.437476908169,14.0,72.84789411854761,0.025224340068749174,116.29039147225008,0.20955589985048587
120310103043.0,30.434643,-81.667342,42.0,10470.755056449054,10.0,48.235166129290626,0.022892817337109933,83.07248323356899,0.19020012906427403
120310104011.0,30.425919000000004,-81.688221,26.0,7545.796316845849,6.0,29.26244635976211,0.01204711665696258,49.825416508041194,0.10005999941526973
120310104012.0,30.425688,-81.67556,9.0,12445.32653883131,2.0,9.946256038647343,0.012264187470588585,16.63491436393085,0.10184867526619676
120310104021.0,30.408982,-81.660464,51.0,8413.328476391018,11.0,61.19754964482612,0.04214707275814471,91.36768339081738,0.3506796969691013
120310104022.0,30.423966999999998,-81.662385,41.0,7261.017654816039,9.0,48.23771398002658,0.027834803219865305,74.92069276972941,0.23186742357875254
120310104023.0,30.425196,-81.669842,20.0,14637.764004975197,5.0,23.4922947767962,0.030509473736098962,41.3475906623721,0.2522918143719221
120310105001.0,30.454805000000004,-81.742521,130.0,13153.92581394551,24.0,157.08726004886887,0.029433625641534355,198.77573758633122,0.2441606276568195
120310105002.0,30.428766,-81.72457699999998,75.0,12106.30517697082,13.0,89.02433910128244,0.020761273111306537,107.78678132638271,0.17261771329101075
120310105003.0,30.430309,-81.704764,31.0,5674.553830158778,7.0,35.306039142942964,0.01607743130370809,58.197041915328946,0.13374055418007008
120310105004.0,30.423274,-81.752845,43.0,15312.980321192994,10.0,51.17229635424365,0.06135766948950078,83.07378472884153,0.5099458542300683
120310105005.0,30.42558,-81.772965,43.0,8238.788544094137,7.0,52.724698924679586,0.029587373133939162,58.20370593243654,0.24643843306203236
120310106001.0,30.382116,-81.843569,90.0,17701.770314080488,16.0,110.7636296789469,0.05408380355417329,132.2292335972735,0.44733356464636775
120310106002.0,30.365425,-81.812504,99.0,14188.781080540666,18.0,128.99308421668627,0.061483834231023,149.00683773366399,0.509480189731891
120310106003.0,30.401149999999998,-81.758368,51.0,8531.16069618773,11.0,62.3563746820812,0.03244348318526598,91.29825381100557,0.2694371015466067
120310107001.0,30.404066,-81.743142,28.0,9884.786531639573,7.0,35.14465254094564,0.062423894388891024,58.071239408286296,0.518054148977372
120310107002.0,30.383503,-81.735074,24.0,4274.632378665073,6.0,27.74340614164083,0.01906763308703837,49.93935199897531,0.15871384638301378
120310107003.0,30.402189,-81.735649,28.0,14078.25570754433,7.0,38.66440567676468,0.026284436218058926,57.99074685120728,0.217633624284468
120310107004.0,30.385659,-81.726473,8.0,6014.609347379575,2.0,8.707070707070706,0.005879183461897844,16.60766035952089,0.0488177848139813
120310108001.0,30.410469,-81.717335,17.0,11944.7446347304,4.0,20.01073228910887,0.01469216761314895,33.11726956068487,0.12161779591791132
120310108002.0,30.404316,-81.72648,36.0,10327.03192846766,8.0,44.94121233513113,0.024214015266773234,66.43136053147424,0.20109781119450698
120310108003.0,30.412971,-81.726423,25.0,12259.23759195586,6.0,29.81956517186012,0.016575633780911682,49.78847951659817,0.13758258200234683
120310109001.0,30.410530000000005,-81.704766,24.0,7737.700655079007,6.0,27.828895911275772,0.015257070126795929,49.81895295931468,0.12664951818476433
120310109002.0,30.399611,-81.714014,28.0,8670.943060936197,7.0,32.80867410763243,0.014960635707994724,58.162566107115815,0.12433553880471133
120310110001.0,30.411969,-81.683578,16.0,4101.773643768183,4.0,17.71275783040489,0.01640070169481934,33.32217879249969,0.1365962840929126
120310110002.0,30.405106,-81.681368,16.0,11273.78768786477,4.0,19.00031409301264,0.027338581428795167,33.17636394105702,0.2266776463753535
120310110003.0,30.401655,-81.689028,8.0,7611.425799643478,2.0,9.716216216216216,0.009544416715340094,16.59561306024895,0.07917195607774323
120310110004.0,30.407782000000005,-81.693442,40.0,9953.8489285307,10.0,49.1157024153185,0.04075991901686182,82.9344265410616,0.33797928248772124
120310111001.0,30.397327,-81.67396900000001,31.0,6961.223318391793,7.0,37.495885006424224,0.019881169144445505,58.28409967993569,0.16561170949373288
120310111002.0,30.388782,-81.670195,23.0,10328.510790946068,5.0,27.686247947454845,0.020661379065264808,41.61363760279298,0.17202129752440481
120310112001.0,30.393032,-81.691131,40.0,7242.310967039234,8.0,47.53858913328537,0.02687314252870852,66.48982247898518,0.22321459315762202
120310112002.0,30.386704,-81.691599,16.0,2624.68265063981,4.0,17.281792717086834,0.017127643921790718,33.41362377881439,0.14306363199004987
120310113001.0,30.388766,-81.714206,12.0,2996.9859689724526,3.0,14.383753501400559,0.008566857356402953,25.021718523041972,0.07144889315764191
120310113002.0,30.394111,-81.70288,4.0,2969.20878373988,1.0,5.523809523809524,0.004595515410823231,8.333355250465537,0.038296062477379066
120310114001.0,30.380817,-81.708705,30.0,7226.193889016989,7.0,36.17937466464635,0.02627405567512444,58.33420319486579,0.21893290968945767
120310114002.0,30.380271,-81.719059,8.0,1022.8409922281824,2.0,9.548743441038386,0.01165902740053527,16.7738260357794,0.09779230969380456
120310115001.0,30.377456,-81.682603,33.0,4776.15990475403,8.0,40.320396728273245,0.023159331837032306,66.68275480924132,0.19307594705372605
120310115002.0,30.376611,-81.692931,28.0,9590.326842979823,7.0,32.36067492403961,0.020744022387204877,58.06126313096339,0.17205285240560714
120310115003.0,30.369194,-81.692601,16.0,9184.527718591675,4.0,19.515836055753685,0.021121034692374117,33.182479485082816,0.17526409686666444
120310116002.0,30.367862,-81.713012,12.0,3340.8602310514816,3.0,14.975124378109452,0.008671177983850292,24.994127819086327,0.07222117956554344
120310117001.0,30.35793,-81.766892,99.0,8361.725709822038,21.0,126.45405141272329,0.07309482740619842,174.26096673706104,0.6073015019420477
120310117002.0,30.359166,-81.735453,36.0,5863.352696192499,7.0,50.61270899447909,0.06142319052728045,58.23492837412857,0.5133699687111801
120310118001.0,30.342956,-81.729857,16.0,2897.309178194174,4.0,21.00324175824176,0.01831145750500589,33.40986689202377,0.152923949193495
120310118002.0,30.332453,-81.726515,13.0,865.6438437417619,3.0,16.428951175406873,0.016730092846646512,25.213381225109856,0.14071886829404784
120310118003.0,30.333856,-81.745496,25.0,3570.2660359105794,6.0,31.688671766970742,0.03194422557154309,50.07504053843167,0.266563625760474
120310119011.0,30.317993,-81.781777,24.0,4893.942246597873,6.0,28.084920896179923,0.03424990353192674,50.02885549369111,0.2855887619221524
120310119012.0,30.335103,-81.799243,26.0,7662.119697179849,6.0,35.45904427064648,0.04298065972199573,49.88466033988373,0.3576063488857917
120310119013.0,30.327755000000003,-81.782725,22.0,5326.163241161087,5.0,30.821326499587368,0.03976945354785467,41.68754710468217,0.33140317536433206
120310119014.0,30.324166,-81.802064,62.0,7280.7348938071345,14.0,76.50422901208799,0.046142478294383595,116.29004424123593,0.3834555414890141
120310119015.0,30.322863,-81.836552,134.0,13658.685838281253,26.0,168.79106719428796,0.04383045110212619,215.29621385884172,0.36344782896681715
120310119021.0,30.286485,-81.812091,154.0,9418.099214655449,19.0,194.9358183871989,0.04091851771351782,157.72016495656416,0.34097033197405074
120310119022.0,30.295032,-81.791796,34.0,3103.3042004944987,7.0,41.24371010726018,0.02493573767065307,58.47031606573714,0.20850379486855672
120310119023.0,30.293598999999997,-81.826315,93.0,9966.3471779409,18.0,115.7192945887477,0.02755221299732088,149.33018608270655,0.22878772988208723
120310119031.0,30.307309,-81.789062,62.0,10227.969886698256,13.0,82.40651354771659,0.038615985729951535,107.9888007734445,0.32097827235535265
120310119032.0,30.306734999999996,-81.823084,102.0,9349.193014436187,20.0,123.92824244210317,0.042224273404464455,165.8919078083488,0.3505322713444747
120310120001.0,30.308461,-81.763076,47.0,8685.038623157408,11.0,62.523400703213106,0.02799973161809812,91.5385261477057,0.23298227421812842
120310120002.0,30.303498,-81.776619,56.0,8806.314077961819,12.0,67.47915366128913,0.02480851237547395,99.92882140955459,0.20683653749647635
120310121001.0,30.320821,-81.735409,49.0,10255.603938325627,8.0,62.95281309833076,0.06123814503728673,66.46452356908905,0.5096405794148067
120310121002.0,30.312313,-81.739007,16.0,12103.212565229473,4.0,19.739438639551434,0.038329007067090165,33.131219128016696,0.3174946649880527
120310122001.0,30.306037,-81.735315,34.0,8307.594447883213,8.0,41.288212093225084,0.05355150725450725,66.53639584851616,0.4456483592793512
120310122002.0,30.300094,-81.734943,47.0,8758.70171586084,10.0,57.62910731823855,0.030900325639806193,83.12806658529509,0.25662745189999114
120310122003.0,30.288121,-81.734998,40.0,5167.933508250242,10.0,47.88066147184816,0.038864173272604025,83.27666735150314,0.32362738809625047
120310122004.0,30.299625,-81.744768,89.0,5734.595204761051,15.0,121.5139443005803,0.03824801520320438,124.91427675556979,0.3195244316752512
120310123001.0,30.301126999999997,-81.723311,13.0,12223.28120983165,3.0,15.955220601868646,0.014020404746809004,24.878351355295496,0.11625218861623057
120310123002.0,30.287486,-81.726101,40.0,8082.887400279756,10.0,47.48834400093635,0.036955909728355135,83.25956882250716,0.30768823072612805
120310123003.0,30.300550000000005,-81.72827100000002,31.0,12006.692998734177,7.0,40.078919171086724,0.038537422279891084,58.02881570389482,0.31967207829628347
120310124001.0,30.28045,-81.734001,8.0,1246.0130359443442,2.0,10.192573118632929,0.01563278085679897,16.750717902540224,0.13092993302922376
120310124002.0,30.274654,-81.72592,28.0,8087.588966904305,7.0,36.19133651771416,0.022747540237406765,58.22934371328975,0.18924558295769284
120310124003.0,30.278177,-81.733587,12.0,7592.36047284834,3.0,14.949450021407735,0.022246205388999605,24.976487767930834,0.18522715128008882
120310125001.0,30.275467,-81.745306,20.0,12076.903488655085,5.0,25.15054730754046,0.02088915889330603,41.38843462730349,0.1729164533024848
120310125002.0,30.27825,-81.741484,24.0,6486.062553798859,6.0,29.555806907275922,0.033739505601913154,49.92860816086832,0.2809444269996942
120310125003.0,30.26591,-81.739548,29.0,6530.554802281193,7.0,36.13488737266448,0.05690533444514091,58.335132700310744,0.4742982194737356
120310125004.0,30.26752,-81.743158,20.0,3801.892186259589,5.0,25.4986425530961,0.03199327798380941,41.68166168466298,0.26669993028346894
120310126011.0,30.291067,-81.752963,25.0,4842.777852881638,6.0,29.418760028525583,0.023073537277274965,49.98852841757146,0.192286293625177
120310126012.0,30.294523,-81.757352,32.0,3618.574874204381,8.0,40.44090543945532,0.034983482214061695,66.7446863474333,0.29186213937598804
120310126013.0,30.289225,-81.763227,4.0,1157.4744233911654,1.0,4.71875,0.009144864341085272,8.37912410058574,0.07662595319697474
120310126021.0,30.283978,-81.755994,20.0,10222.052698171896,5.0,25.2258709706828,0.019738553185197807,41.4731820647618,0.16377959459462493
120310126022.0,30.277958,-81.751252,50.0,12797.328213563342,11.0,62.598837928823016,0.03319132445854879,91.32905524713722,0.27599768206825853
120310126023.0,30.274286,-81.761757,47.0,7078.068382788115,8.0,58.980950185796445,0.022851976050289206,66.5883040019019,0.1909822541676121
120310127021.0,30.251895000000005,-81.789683,38.0,10637.12198001494,9.0,44.605271155549886,0.028249063429733937,74.79369812007806,0.23485874722805034
120310127022.0,30.286049,-81.791773,8.0,1059.1669460564115,2.0,9.934518570674177,0.017997316251221335,16.786136050051518,0.15098044292242585
120310127023.0,30.265049,-81.805702,72.0,6660.676933474516,16.0,94.17398900045882,0.028399876055626903,132.97836025129186,0.23606978760404296
120310127031.0,30.276566,-81.78523,64.0,8768.497524912193,14.0,81.6724052921961,0.034548394793653174,116.33679686374447,0.2872735885679762
120310127032.0,30.277060999999996,-81.777837,47.0,5108.930812138486,9.0,61.273634893378016,0.04231604619708427,74.91614115741449,0.3525584141955297
120310127033.0,30.289221000000005,-81.778854,45.0,8437.417191333047,9.0,54.31158243085033,0.038166958841075425,74.89856844729522,0.31823294060844715
120310127041.0,30.264042,-81.784446,21.0,7847.124800281688,5.0,27.367567411569897,0.020242283588439273,41.54316843768105,0.16815347919038068
120310127042.0,30.256344999999996,-81.777572,71.0,11840.99117093913,17.0,85.93061172387448,0.02128575965416757,141.08799934045467,0.17665868072303437
120310128001.0,30.264528,-81.755134,52.0,9781.76079526583,12.0,61.9978570863783,0.05631049689952616,99.67442344970843,0.46804126997197876
120310128002.0,30.25466,-81.754766,32.0,7580.497927707096,8.0,42.06873058148261,0.03664523569815559,66.6002054717518,0.3049495875217561
120310128003.0,30.262041,-81.763597,49.0,8296.692761146704,11.0,59.62361324924346,0.024678647868064348,91.45032805740948,0.20519084455283937
120310128004.0,30.25367,-81.769244,36.0,7521.776860628602,9.0,44.013841570823494,0.01947515113753252,74.89575603233006,0.1620618005607067
120310129001.0,30.256514,-81.74524,29.0,4560.362676045716,7.0,35.69049087206905,0.03821251699364994,58.39998690081539,0.31880669527760247
120310129002.0,30.257432000000005,-81.749276,29.0,4607.07462277151,6.0,35.5858387499109,0.04339736432915964,50.045158243673676,0.36216448680209334
120310129003.0,30.266082,-81.749828,4.0,2041.505873017535,1.0,4.735632183908046,0.006460616894826802,8.35094809074843,0.05395227632291093
120310130001.0,30.261953,-81.700322,18.0,6190.198101621289,4.0,21.622911096256686,0.01794432456120887,33.2541586356097,0.14923250576493213
120310130002.0,30.258841,-81.706657,30.0,5005.3647561224825,6.0,36.176696262724974,0.02584049733051784,49.95505055354529,0.2152169830317508
120310131001.0,30.244711,-81.695041,33.0,3543.4183335597913,6.0,38.71529855476673,0.028197595451396017,50.115640355416105,0.23609845238871702
120310131002.0,30.249792,-81.693331,16.0,7178.540746155661,4.0,18.743833093533205,0.024279576546027467,33.295978912590115,0.20205575231503614
120310132001.0,30.214307,-81.687078,28.0,10450.402991071545,7.0,47.829148854334164,0.020696299807154553,58.03827278269907,0.17148759818027948
