visitor_home_cbgs,latitude,longitude,flow,haversinedistance,poinumber,visitcbg,weights,decayfunction,accessibility
120310133003.0,30.19727,-81.724974,4.0,353.30922207445013,1.0,5.101449275362318,0.0060803924616952545,8.414162778528217,0.05116141193003977
120310134021.0,30.244789,-81.722805,37.0,6488.985867224624,8.0,45.12731468784717,0.03668887372995704,66.44893062560412,0.30472751602762604
120310134022.0,30.238604,-81.726607,28.0,5990.8087199382,6.0,35.52551740462002,0.03425797242489877,49.8434690222424,0.2847665577308145
120310134023.0,30.242096,-81.735614,27.0,3602.6458045045097,6.0,33.69216928300848,0.029425475356339284,49.84716580860239,0.24473725517781164
120310134024.0,30.237875,-81.71664,34.0,4498.960881146144,7.0,39.591736250572914,0.029111570772480083,58.09111228059018,0.24147795418015575
120310134031.0,30.256789,-81.734153,28.0,5403.46129564006,7.0,35.47678152156342,0.023126976220054378,58.09947205484009,0.1920222179768402
120310134032.0,30.263831,-81.73014400000001,58.0,6393.109534162333,13.0,70.92202764433888,0.03821229937733776,107.75232830197368,0.3169797120061726
120310134041.0,30.252564000000003,-81.72728,47.0,7503.190395611895,11.0,58.02197513592232,0.03827307067013346,91.19745639578439,0.31756811374012106
120310134042.0,30.250781999999997,-81.718899,32.0,8551.472254898688,7.0,39.55164083281536,0.024235074039715292,58.05988546725577,0.20100517526071784
120310135021.0,30.223031,-81.78064,85.0,13389.48740239061,18.0,103.31880307786774,0.038379941707974645,148.71175819858948,0.31758105366791683
120310135022.0,30.229453999999997,-81.776138,20.0,5996.293464615148,5.0,24.884928799832647,0.03322420400511702,41.54839905900061,0.276150088984353
120310135031.0,30.241247,-81.768697,77.0,9829.137377719826,16.0,93.77636177577499,0.04116609384362378,132.4982592542023,0.3414135867490788
120310135032.0,30.219578000000002,-81.767315,43.0,8268.954473121237,10.0,51.356395689464236,0.03176029418024999,82.79551125628117,0.26305045255946735
120310135033.0,30.196871,-81.752866,64.0,8647.675356624843,12.0,75.1812664630227,0.024449192345698437,99.47262312987844,0.20310346318992373
120310135034.0,30.195481,-81.7626,20.0,11956.845223786431,5.0,22.966448224436945,0.015528362558780897,41.45252408820389,0.1287436296452986
120310135041.0,30.243228999999996,-81.778428,22.0,11245.857073515637,5.0,26.83276858094672,0.02428304848954454,41.30513677006921,0.2007545693797828
120310135042.0,30.243938,-81.785501,40.0,7640.966906212707,9.0,48.965771342072244,0.022116427887114837,74.72509937009653,0.18373370582289464
120310135043.0,30.236498,-81.780924,54.0,9197.019007105442,12.0,65.50383901805057,0.026758104174040266,99.27890217476872,0.22150257928286637
120310135211.0,30.230792999999995,-81.742945,12.0,9008.183306665762,3.0,14.207848865517576,0.009049585264660877,24.874132377334618,0.07506870147955934
120310135212.0,30.208049999999997,-81.742785,68.0,7452.565884237556,14.0,83.71898570057245,0.037374547187755555,116.00841813300313,0.3100706016803558
120310135213.0,30.222724,-81.754036,12.0,2666.1426977999877,3.0,14.404819442366204,0.017006870652144276,24.931192585915937,0.14134145673295007
120310135214.0,30.209224000000003,-81.747921,109.0,10166.359514789314,22.0,132.10407335097102,0.037391472785443254,181.9254208279544,0.30963731123648564
120310135215.0,30.237884999999995,-81.755132,119.0,10149.658150106181,25.0,147.69283000863712,0.03962780520757637,206.82476694525852,0.32824211685408555
120310135221.0,30.221900999999995,-81.726959,100.0,10106.87353723405,18.0,134.91097251986304,0.0395169808201122,148.7415619583908,0.3272620693707149
120310137211.0,30.28283,-81.852853,236.0,13032.397502337973,31.0,289.03672081152814,0.06998467816259761,255.74164286832377,0.5789295506222631
120310137212.0,30.255189,-81.822082,137.0,8954.282955653589,25.0,173.03398275218836,0.03601123470388936,206.59623894482277,0.297797015818836
120310137231.0,30.241266,-81.817166,69.0,9335.819318982965,14.0,84.55433718358215,0.03471031904087937,115.69841561768443,0.2870530202214023
120310137232.0,30.222861000000005,-81.82931,120.0,15204.574218166834,24.0,151.8712781580927,0.04664351294781717,197.93255647382674,0.3850732897238254
120310137261.0,30.210327999999997,-81.789063,48.0,9805.745424180159,9.0,59.05606052736005,0.021945767568695672,74.48394624439129,0.1819792822708156
120310137262.0,30.23639,-81.800372,40.0,21519.312279764425,10.0,48.753906623285175,0.06837855066379407,82.24802776196015,0.5623873137672549
120310137263.0,30.207576999999997,-81.810166,145.0,10899.976167693603,28.0,181.47368365925152,0.0330613378865461,231.3432552089757,0.27367152371462256
120310137271.0,30.199945,-81.77708,29.0,11833.162663461984,6.0,35.01352954873562,0.023404765741133437,49.64387113373855,0.19409783308355583
120310137272.0,30.192725000000003,-81.806368,76.0,11984.509646666394,17.0,92.85144813084143,0.02539700441215575,140.38096399372188,0.20984541719931732
120310137273.0,30.197457,-81.791523,40.0,6169.336193275181,8.0,48.278399442159355,0.019059770802273727,66.29532982927974,0.15806398140470285
120310138002.0,30.383615,-81.405316,31.0,15260.44862841078,7.0,37.63528829802933,0.015280263214790635,57.66423627654062,0.12585589898189586
120310139011.0,30.345387,-81.417876,12.0,18115.033300398896,3.0,15.61959462360974,0.008987108529119528,24.714713676079427,0.07401252564592553
120310139012.0,30.364815000000004,-81.434082,24.0,9764.0451267986,6.0,26.79699941783482,0.005924607432640906,49.527850478119916,0.048904991328205985
120310139021.0,30.330275,-81.412721,17.0,13022.012304076297,4.0,19.759278624601208,0.007585135748407372,32.99949448053958,0.06255290333201485
120310139022.0,30.332922,-81.420801,24.0,17053.3940201072,6.0,27.209151725467514,0.011637789446307747,49.43164532017891,0.09587681499639271
120310139041.0,30.362126,-81.42557,8.0,23020.51521854374,2.0,9.543026197315955,0.009365089496875324,16.445236349134085,0.07700833177174857
120310139042.0,30.356755,-81.420023,4.0,16019.23262086133,1.0,4.3061224489795915,0.0034393949272999934,8.232790411872843,0.02831581758011948
120310139043.0,30.36489,-81.418266,30.0,16480.228562576598,7.0,35.1834728334631,0.01792331779595675,57.64426147799107,0.1475720255751987
120310139051.0,30.331165,-81.398407,24.0,14590.674205015355,6.0,27.432456560786182,0.01662573124896132,49.453045698551314,0.1370259654023249
120310139052.0,30.347691,-81.402344,4.0,8566.679777392405,1.0,4.587755102040816,0.004356842452080547,8.257243792836354,0.035975510293808015
120310139053.0,30.345387,-81.39852,15.0,14752.660937627777,3.0,17.71673510617273,0.012193210671832575,24.726823248097116,0.10043104168874692
120310139061.0,30.332168,-81.405572,12.0,13578.168653521338,3.0,13.123187314968138,0.006584639897124003,24.74997996946891,0.05431728577256274
120310139062.0,30.355586,-81.407506,16.0,15039.817040125,4.0,18.461205169514145,0.009635284535237027,32.9869072321509,0.07947634330586778
120310140011.0,30.318826,-81.399659,12.0,9597.323847615502,3.0,13.611721076175186,0.006345790711503584,24.78800904234124,0.05242048563460217
120310140012.0,30.310999,-81.395289,8.0,10290.591906398053,2.0,9.197775924381428,0.007352338868410415,16.5111482080138,0.06069192773866651
120310140013.0,30.310445,-81.402344,8.0,1101.6240311793608,2.0,9.996168582375478,0.008180170689341636,16.7040657037791,0.06831506809790032
120310140021.0,30.317671,-81.416365,25.0,12817.096575746691,6.0,31.198068160880563,0.012897093080149054,49.59181430598136,0.10654832523387997
120310141011.0,30.297644,-81.40392,22.0,12226.829392392878,5.0,25.285130156375985,0.01503277654956955,41.32587379171125,0.12439697138298743
120310141012.0,30.300653,-81.409412,15.0,24950.072411536745,3.0,18.52577299489219,0.017233277204550874,24.653210897664188,0.1416429501541213
120310141013.0,30.29824,-81.412843,16.0,13051.52959447488,4.0,18.011946207528105,0.011321147836284164,33.1054081243243,0.09370959495387132
120310141021.0,30.297235,-81.39797,10.0,10629.051314603043,2.0,11.667586206896551,0.005117362371445855,16.580505655836646,0.04248192143645914
120310141022.0,30.300464,-81.39266,8.0,21084.180617977872,2.0,10.763129300977907,0.006519157662615328,16.445620176183446,0.0536042997090611
120310142021.0,30.285955,-81.392917,8.0,27274.419200811863,2.0,9.869882498453926,0.009657419274416757,16.426801027869644,0.07932078739618456
120310142022.0,30.2815,-81.391889,4.0,22519.33513635962,1.0,4.9156626506024095,0.0029505778214900416,8.220224511528297,0.024254412131384205
120310142023.0,30.275921,-81.390083,12.0,9733.448749710722,3.0,14.209435215946844,0.009860815555827095,25.031637418009307,0.08211170158005293
120310142031.0,30.269424,-81.387344,4.0,38335.27099827856,1.0,5.182608695652174,0.0044220210713755755,8.20158047789051,0.036267561691814394
120310142032.0,30.261346,-81.384735,4.0,7808.074675025487,1.0,4.476190476190476,0.007435532352475874,8.261022504330048,0.06142510009547734
120310142033.0,30.260946,-81.393368,4.0,10162.772065330504,1.0,4.730964467005077,0.0032205340142988947,8.250388524407557,0.026570656874035804
120310142034.0,30.255335,-81.410782,16.0,22214.094896918545,4.0,20.28793079890677,0.021980423400765732,32.88871477819791,0.18073072211445215
120310142041.0,30.279071,-81.400747,13.0,9178.390678880316,3.0,14.946490517562758,0.015900521827194425,24.7694988965989,0.13130566452816678
120310142042.0,30.264287,-81.397569,16.0,10131.795527250442,4.0,19.042021288010474,0.013024638363892253,33.01439952015098,0.1074870720434826
120310142043.0,30.270055,-81.407587,4.0,15770.629217390542,1.0,4.451612903225806,0.0018657220885271609,8.233379707911707,0.015361198384282177
120310143111.0,30.318263,-81.537236,43.0,7582.838866025937,9.0,63.648725185355595,0.041090203476665976,74.53677354542366,0.34073343800663913
120310143112.0,30.301208,-81.530601,52.0,8391.962639682144,11.0,59.282466323598506,0.02861122892065565,91.18415672158832,0.23728368280512502
120310143113.0,30.31816,-81.529824,49.0,8319.34932153129,11.0,59.71804812844993,0.05753183827403654,91.07938011507916,0.47618943573513506
120310143121.0,30.294248999999997,-81.514793,42.0,5827.995590177114,9.0,53.09291286519671,0.022030254300911496,74.65833607510116,0.1827627631752497
120310143122.0,30.294717,-81.496787,33.0,4277.949399197985,8.0,39.04064864383781,0.010198706542277381,66.3445941499224,0.08456532716837259
120310143261.0,30.298662999999998,-81.470356,53.0,9643.135964888625,10.0,60.861605260454766,0.026577120201071953,82.72488760025406,0.2202414869466752
120310143262.0,30.312239999999996,-81.462946,40.0,9485.374827632188,10.0,46.19271738528594,0.03025063352016106,82.73917854985902,0.25025974540909557
120310143263.0,30.311805000000003,-81.475359,74.0,6911.440028021805,17.0,85.05144806894059,0.023295384297162585,140.71319432294865,0.19287097532002434
120310143281.0,30.354676,-81.51393900000001,28.0,8081.7317120778725,7.0,32.47837301969283,0.023433169566877944,58.05442970316364,0.19432878058553982
120310143282.0,30.339531,-81.511679,16.0,9323.275925100437,4.0,18.56640534743878,0.0313092838911278,33.128291569153454,0.25923831334999414
120310143283.0,30.343729,-81.49893,54.0,8493.239382810838,12.0,62.761907860393684,0.016581745801953415,99.27038769325287,0.1372053782484501
120310143291.0,30.330352999999995,-81.464736,40.0,15392.922243359097,10.0,47.399131354932365,0.023280516382579747,82.46946592588348,0.19197112406065223
120310143292.0,30.322553,-81.465319,16.0,12138.026044776414,4.0,19.193867775792427,0.016940748257539655,33.06064082599239,0.1399743376005742
120310143301.0,30.366581,-81.477052,18.0,5164.474768316058,4.0,21.887161204837206,0.014591440803224803,33.12307053126388,0.12080394146994225
120310143302.0,30.342606,-81.451025,40.0,8113.491052115679,7.0,45.47163164305605,0.014294760026110045,57.9002299419235,0.11838632148541374
120310143311.0,30.291843,-81.441673,10.0,7848.692446799695,2.0,11.33324555628703,0.018133192890059248,16.566126813337284,0.1503734254247452
120310143312.0,30.296345,-81.45234,71.0,12208.277904137422,12.0,84.77086570616127,0.030581120384618063,99.14678538458847,0.2533954550876123
120310143313.0,30.297567,-81.443635,4.0,1126.2759922447815,1.0,4.0,0.0027303754266211604,8.350168892166318,0.02279909595130735
120310143321.0,30.308382,-81.439613,44.0,10645.14938050493,7.0,49.68539428939678,0.01771947014600456,57.95825336275499,0.14699974301588237
120310143322.0,30.315404,-81.451852,14.0,5594.494554062323,2.0,15.361168320539223,0.006667173750234038,16.636774976368756,0.055664577522390284
120310143323.0,30.310432,-81.456957,44.0,8172.249119850782,10.0,50.7864793314579,0.02343630795175722,82.76257000658516,0.19402617148773643
120310143324.0,30.306095,-81.449851,12.0,10121.545501088147,3.0,13.19894142554693,0.013440877215424571,24.875959961752883,0.11142533082944545
120310143331.0,30.364967,-81.509631,53.0,9768.174057897977,8.0,65.28327482210626,0.030764973997222556,66.23199015471957,0.2550901618725015
120310143332.0,30.375548999999996,-81.506644,12.0,5954.0179714704,3.0,16.541257803229634,0.01799919238653932,24.889751329777553,0.14917166254515324
120310143341.0,30.363767,-81.497939,63.0,6420.914406730228,13.0,72.17843595421665,0.02881374688791084,107.78810538093575,0.23909618246335773
120310143342.0,30.369343,-81.492034,34.0,7980.3068392448795,8.0,40.19658830960213,0.019646426348779143,66.25468577121237,0.16274779354660096
120310143351.0,30.351192000000005,-81.480926,89.0,12115.293800577503,20.0,111.19913393109177,0.022956055724833148,165.0550516856299,0.18945182176916223
120310143352.0,30.344179,-81.468987,48.0,6798.752377134914,11.0,57.217301395219856,0.01826278372014678,90.98807531821618,0.1510468449965707
120310143361.0,30.327526,-81.476333,32.0,21781.26980295513,7.0,39.05684961808374,0.01663409268231846,57.65571495756145,0.1370546741340468
120310143362.0,30.333914000000004,-81.483836,70.0,9867.788842083655,17.0,84.64495040288311,0.01789912252122713,140.5013641507057,0.14789103278195537
120310143371.0,30.309498,-81.505067,104.0,7644.3509466795,23.0,128.82640490458718,0.023304342421235018,190.3269664397886,0.19283908036102201
120310143372.0,30.316711000000005,-81.497499,54.0,6718.980476767452,10.0,61.25761143109752,0.014289155920479944,82.85170481602378,0.11852652751485018
120310143381.0,30.318891,-81.520567,20.0,3295.21240355056,5.0,25.56802042143121,0.02356499578012093,41.5570171932613,0.19586477718044526
120310143382.0,30.304721,-81.519429,20.0,5382.1748167297355,5.0,22.364342839676883,0.014655532660338717,41.4726827269656,0.12153925752533067
120310143383.0,30.311344,-81.519719,28.0,4049.394656982976,7.0,32.37167910599431,0.019884323775180783,58.118578227722125,0.1650716572357619
120310144011.0,30.276346000000004,-81.532932,96.0,7615.522932072154,17.0,114.02710530849738,0.02124596707816236,140.89173421594387,0.17636129638858478
120310144012.0,30.27436,-81.542632,21.0,12922.909486043516,4.0,25.690244591312208,0.023228069250734364,33.03966538921035,0.19231988157984609
120310144013.0,30.279888,-81.55513,26.0,3441.712581898359,6.0,31.15991534562709,0.03249209107990312,49.89586579935149,0.27024665951819704
120310144014.0,30.264046,-81.546567,91.0,7681.175383575754,18.0,108.69651109124128,0.020170070716504226,149.0852802974474,0.16731085448822894
120310144041.0,30.269784000000005,-81.509652,74.0,7461.60706866265,10.0,91.41492336921974,0.022345373593062757,82.7926402441244,0.18538927881937722
120310144042.0,30.269806,-81.489842,44.0,9488.888586261972,9.0,53.416101845676266,0.019138696469249827,74.38662401278673,0.15835956174620353
120310144043.0,30.277448,-81.498025,44.0,7179.65064018263,9.0,51.932456969448374,0.022089518064418705,74.58163311973703,0.1832126128679485
120310144061.0,30.235804,-81.527614,96.0,8661.738040354569,12.0,114.70783670165038,0.020516515239071793,99.3099625394986,0.17028896787061
120310144062.0,30.22542,-81.541349,18.0,7050.007710235069,3.0,21.908108349107344,0.019630921459773604,24.830808010204564,0.1627393477760038
120310144081.0,30.278619,-81.429413,16.0,7441.654656794697,4.0,18.153077775382748,0.012166942208701573,33.133275512729476,0.1007549658858853
120310144082.0,30.275696999999997,-81.435142,43.0,11979.697504643482,9.0,50.827278188631084,0.017323544031571603,74.37244634246397,0.14330944188943562
120310144091.0,30.281974,-81.474211,64.0,6107.076673354636,12.0,76.80608026904137,0.018200492954749143,99.34988520121334,0.15078511695491226
120310144092.0,30.269686,-81.472733,52.0,7245.607217721632,8.0,58.69050518721116,0.019161118245906352,66.2135801632003,0.15896539322007877
120310144093.0,30.261327,-81.471665,44.0,5711.269200812346,7.0,50.80120716399232,0.020024125803702136,58.00476325895349,0.16635007914421185
120310144101.0,30.268175,-81.448064,4.0,22120.15265896598,1.0,5.151515151515151,0.07154882154882154,8.220871888380373,0.5881936957174508
120310144102.0,30.277946,-81.453239,64.0,9035.739042111283,13.0,76.33946721104279,0.01804288991043318,107.58273151907949,0.1494252700985704
120310144103.0,30.25988,-81.460585,31.0,13269.250343839658,5.0,36.330363803393155,0.013264097774148649,41.35061486030628,0.11015252943789021
120310144111.0,30.211243,-81.542246,90.0,7431.28423990672,15.0,108.51855914567015,0.02379792963720837,124.19889401890306,0.19741688006526992
120310144112.0,30.204368999999996,-81.528702,58.0,7722.83406155454,10.0,69.7176583607687,0.021287834613975175,82.75567751960504,0.17649014154800818
120310144121.0,30.159222,-81.509313,326.0,16377.759422508632,56.0,383.4062340433182,0.03199584695346059,461.41209477836435,0.26395733309851316
120310144131.0,30.194285,-81.540687,4.0,6016.4078592668375,1.0,4.775757575757575,0.003018810098456116,8.271869968572338,0.024971204594242048
120310144132.0,30.19898,-81.54478099999999,29.0,10734.844013905424,7.0,33.97999604237766,0.036381152079633466,57.79323651705987,0.30033835359449523
120310144133.0,30.179479,-81.535306,61.0,10163.40550034797,13.0,75.94064996227348,0.022050130651066632,107.45115083567225,0.18249113734460973
120310145001.0,30.312638000000003,-81.550799,12.0,6881.302844346744,3.0,14.02951388888889,0.011314124103942653,24.803859347545508,0.09353976252806816
120310145002.0,30.300547,-81.552803,4.0,1768.8847290947535,1.0,4.868327402135232,0.005700617566903082,8.327526375336877,0.047472043144094145
120310145003.0,30.296532,-81.542989,27.0,5477.904323203659,6.0,31.52789429156648,0.02614253258007171,49.75936805878423,0.2168688854227087
120310145004.0,30.291243,-81.553448,20.0,4153.78168577958,5.0,23.22063276872631,0.03083749371676801,41.54197958797764,0.2561772406258255
120310146011.0,30.382981,-81.50493,39.0,9973.753455164777,8.0,48.121198574243884,0.04694751080414038,66.19344588847795,0.38940279530217004
120310146012.0,30.366035,-81.563096,25.0,8435.425197807406,5.0,32.89764682323304,0.020096302274424584,41.37955966520221,0.1664171587209124
120310146013.0,30.380247,-81.51699,76.0,8741.40366227906,12.0,89.60610873403924,0.02815146362992122,99.29423733676174,0.23337573389943544
120310146031.0,30.340228000000003,-81.527016,44.0,9162.948749800107,10.0,51.170214601384416,0.030171117099872885,82.74313026130586,0.249636629125781
120310146032.0,30.350951999999996,-81.542183,29.0,2386.3161982586525,6.0,34.6255074375692,0.030998663775800534,49.999743030405284,0.2586032769958809
120310146033.0,30.339525,-81.533663,37.0,7951.628064985083,8.0,43.554886379385955,0.017242631187405367,66.30226154946679,0.1430992926227856
120310146041.0,30.341235,-81.549247,42.0,5639.849011109067,9.0,51.76147816583843,0.056323697677734964,74.77415530124962,0.4686291730401476
120310146042.0,30.332022,-81.542219,89.0,6765.554625842747,16.0,123.09791597856787,0.034461902569587866,132.6123293514174,0.28652471304117755
120310147011.0,30.368926,-81.600936,51.0,8973.934011791758,11.0,62.6299965001218,0.031551635516434154,90.95869336157253,0.26112342131409005
120310147012.0,30.383691,-81.612281,84.0,9407.078317883608,17.0,102.03287806195434,0.026324271945808653,140.4338761301047,0.21754134163891203
120310147013.0,30.377530999999998,-81.603011,20.0,14333.87519677931,5.0,23.797146091840954,0.018055497793506035,41.2421301071407,0.14894706412546943
120310147021.0,30.372232,-81.592993,36.0,6322.966366332953,8.0,44.3626462333838,0.027133116962314248,66.25485247951063,0.22468307672929566
120310147022.0,30.370794,-81.585585,16.0,5730.499248304444,4.0,20.06817549570879,0.01572741026309466,33.12364213603993,0.13024251909515192
120310148001.0,30.366748,-81.611147,24.0,8397.61585140779,6.0,28.397278424726686,0.015374812357729662,49.67076906556439,0.1272958171879648
120310148002.0,30.355363999999998,-81.601668,24.0,6682.829098123414,6.0,30.259553907464003,0.03636965613877885,49.725560919698744,0.3013992562867719
120310148003.0,30.355935,-81.604648,53.0,6842.4519004249505,11.0,66.91003565914373,0.030552527698239143,91.12786288573665,0.25331812984162805
120310149011.0,30.359923999999996,-81.593149,42.0,6396.933720845553,9.0,51.58983043584739,0.03016949148295169,74.55221986021297,0.2500848496308927
120310149013.0,30.359551,-81.583382,97.0,8885.575416949066,19.0,116.50939453369449,0.040794605929164736,157.26828222129933,0.3381192777977794
120310149021.0,30.3555,-81.570744,16.0,6134.061942944639,4.0,18.31486873754009,0.022610949058691467,33.25211021914437,0.1880191648757613
120310149022.0,30.3618,-81.566421,65.0,12157.66884340352,14.0,81.15286596935258,0.0212330889506417,115.86357955847723,0.1758315230573878
120310149023.0,30.357089999999996,-81.56856,41.0,5781.101576026416,9.0,47.42451094516324,0.017333520082296505,74.6588616809646,0.14384505024507627
120310150011.0,30.345222,-81.561905,64.0,5764.2549955736695,13.0,74.5688641795764,0.039770060895774076,107.89658151935166,0.33049494491171955
120310150012.0,30.341417,-81.579016,9.0,4896.950162374887,2.0,10.28828125,0.014531470692090395,16.579673434827498,0.1204905805658942
120310150013.0,30.341374999999996,-81.571036,36.0,5041.701111776846,9.0,43.85108069710434,0.03442000054717766,74.77098338104005,0.2858840844579796
120310150014.0,30.348486999999995,-81.571219,42.0,6106.728722387333,9.0,48.22209366219015,0.029439617620384707,74.79850036906002,0.2447644345205033
120310150021.0,30.331684,-81.576699,36.0,6422.088841321008,8.0,44.669305069507914,0.03602363312057089,66.37400994925945,0.2992176678124945
120310150022.0,30.332805,-81.562546,4.0,1467.769524812294,1.0,6.246153846153846,0.00923987255348202,8.336739795735367,0.07703041322413652
120310150023.0,30.332403,-81.568758,28.0,3928.679455206719,7.0,33.62546135594311,0.023254122652796066,58.17499550264646,0.19325694688063186
120310151001.0,30.341481,-81.585358,8.0,5010.788642248516,2.0,9.435777126099708,0.010820845328095994,16.582043021861963,0.08970350282117572
120310151002.0,30.332903999999996,-81.585314,28.0,3765.030355158243,5.0,35.00286989795919,0.025870561639289864,41.72183167946609,0.21629340019716403
120310151003.0,30.348311,-81.583998,53.0,5786.655991993072,11.0,64.51289295967253,0.038561203203629726,91.29276665727978,0.3203547603755234
120310152001.0,30.347949,-81.59984900000002,60.0,6757.917078052834,14.0,72.61507333490229,0.04675793518023328,115.92646349734393,0.3873079341263462
120310152002.0,30.346732,-81.593319,28.0,5364.187429640743,7.0,35.3407591097503,0.02559070174493143,58.01975795754634,0.21213504673164124
120310153001.0,30.341128,-81.606172,44.0,7273.29965491959,11.0,53.507859508970576,0.0503366505258425,91.07640369749197,0.4168041199387041
120310153002.0,30.333422,-81.605796,38.0,7843.304203598459,6.0,47.98725481087641,0.05428422489918146,49.74556420018123,0.45212423927472606
120310153003.0,30.330742,-81.608736,4.0,489.0016930824947,1.0,5.166666666666667,0.007665677546983185,8.39532928892406,0.06435588722963548
120310154001.0,30.339151999999995,-81.592997,28.0,8917.214720813285,7.0,32.25265645409146,0.030114525167218915,57.93470833091946,0.249246797597122
120310154002.0,30.335025000000005,-81.596782,48.0,7954.239820549797,11.0,59.20551230616449,0.04324726976345106,91.132607399144,0.35859704988550006
120310155011.0,30.321935,-81.589479,32.0,4674.53479967661,8.0,38.6544897048395,0.01918336958056551,66.33347349891056,0.1590664458104522
120310155012.0,30.31877,-81.575791,24.0,6639.011478922316,6.0,28.557141401908574,0.02044176191976276,49.776811140185615,0.16960201863148514
120310155021.0,30.3172,-81.566979,4.0,13421.821802057368,1.0,5.333333333333333,0.005017246785826278,8.239519684424275,0.04133970365343004
120310155022.0,30.321818,-81.567872,10.0,15511.331358703075,2.0,12.311035653650254,0.009180488928896537,16.47187568374205,0.07564127275156149
120310155023.0,30.324962,-81.576138,40.0,10086.95487704644,10.0,48.36750530244867,0.029456458771284208,82.77895116453372,0.2437927371024591
120310156001.0,30.32435,-81.608719,28.0,5676.682587723913,7.0,33.752699936452025,0.023619804014312126,58.108441382979656,0.1960491778236035
120310156002.0,30.316033,-81.600058,12.0,2794.9847911151423,3.0,16.175176672821035,0.015765279408207634,24.93209862245325,0.13104396064862156
120310156003.0,30.311165,-81.618312,21.0,4674.660227352615,4.0,25.47057533115104,0.020980704556137597,33.35677306992012,0.17531889193371314
120310157001.0,30.298758,-81.597177,4.0,790.6387469169626,1.0,4.708333333333333,0.004433458882611424,8.368779506576843,0.03710263984004956
120310157002.0,30.30493,-81.619053,39.0,8550.170222248273,8.0,49.021505834037065,0.02267414700926784,66.28040693224237,0.1881456145050984
120310157003.0,30.302844,-81.605095,39.0,6129.626919106349,9.0,52.3003933570692,0.02565002126388877,74.63646595747242,0.2128877233007866
120310158011.0,30.300935999999997,-81.585839,33.0,7755.60088807316,6.0,40.44586682536236,0.017080180247196944,49.66575454144596,0.1414950952154745
120310158012.0,30.308015,-81.58608,67.0,6563.367231680206,16.0,84.20025717059309,0.04199514073346289,132.55294360089349,0.3479754043578957
120310158013.0,30.291363,-81.581756,28.0,3709.7866640325424,7.0,33.434191346210675,0.04924034071606874,58.12598353340808,0.40887559341349966
120310158014.0,30.301386,-81.575612,34.0,6354.537019899633,8.0,42.359601847134044,0.02935523343529733,66.28754710724328,0.24328278117465188
120310158021.0,30.307536000000002,-81.565826,60.0,6842.950984045733,13.0,74.13819599659554,0.021545537924032417,107.6567938652967,0.17859982559253695
120310158022.0,30.29527,-81.56461,40.0,6117.641699207849,10.0,48.29511357982025,0.018575043684546252,82.81119875160813,0.15380827318456508
120310158023.0,30.309971,-81.575146,14.0,8225.662314678348,3.0,17.865909575602473,0.023415346757015038,24.906887240005318,0.19428491201325465
120310159221.0,30.211254,-81.55728,4.0,1052.0085639145004,1.0,4.670157068062827,0.005247367492205423,8.353696590589688,0.04383491592920761
120310159222.0,30.210663,-81.558775,33.0,4355.999736841933,8.0,39.89763335475606,0.03264945446379383,66.49405115206508,0.2713588344959171
120310159223.0,30.216855,-81.560478,35.0,10662.55917968945,8.0,40.65480293716837,0.0378889123365968,66.30789016139069,0.31423942630595375
120310159231.0,30.277945999999996,-81.564752,42.0,7979.382083586244,10.0,51.90016112091064,0.034144842842704366,82.84643331861625,0.28292409563203647
120310159232.0,30.270615,-81.576867,31.0,7832.031919042533,7.0,38.89011692857238,0.02928472660284065,57.97098527571836,0.24267056029266285
120310159233.0,30.25636,-81.565398,110.0,9507.553213907999,17.0,137.68188505446943,0.02140243821770083,140.67409214000804,0.17751772071278038
120310159241.0,30.283034,-81.584762,32.0,4853.986158494969,8.0,38.0124319413306,0.020513994571684076,66.4027381321554,0.17027145832934637
120310159242.0,30.269910999999997,-81.585186,28.0,5313.180336770115,6.0,36.26613246263068,0.013820934627526935,49.766708110121805,0.11471402783768427
120310159251.0,30.231306,-81.55515,25.0,7725.628469304579,6.0,32.608521124324376,0.01689560680016807,49.64734551437678,0.1398158897673253
120310159252.0,30.225109,-81.560954,16.0,8063.122005469863,4.0,23.3865182436611,0.017221294730236453,33.11701989063438,0.14251528583024725
120310159253.0,30.224802,-81.55568,22.0,2637.9051972641782,4.0,26.09661043660476,0.015163631863221824,33.31865819972601,0.12643207242777132
120310159261.0,30.226688,-81.565894,15.0,2759.3230837416063,3.0,18.928053429532493,0.020984538170213406,25.019051816750206,0.17519797096783946
120310159262.0,30.243116,-81.57063,61.0,8468.719599287615,13.0,72.11314821404609,0.04058140023300287,107.52412175463148,0.3358481794371904
120310159263.0,30.232778,-81.563105,37.0,5521.854199194698,7.0,45.33773333944017,0.024167235255565123,58.07857151058451,0.20058421087032838
120310160001.0,30.285177,-81.595991,12.0,13452.239805905387,3.0,14.02476335361731,0.011192947608633128,24.802827140708935,0.09254261873355392
120310160002.0,30.274723,-81.598893,4.0,2185.517841070842,1.0,4.933333333333334,0.0020658849804578447,8.317326229956027,0.017182639336034228
120310160003.0,30.267097,-81.601547,59.0,4928.465659152554,14.0,75.00696579072986,0.029764668964575344,116.23327092589719,0.2472259766749124
120310161001.0,30.285439,-81.60538,53.0,5411.650712958499,13.0,68.30783706463916,0.02526177406236655,107.97770301319692,0.2099360301403267
