visitor_home_cbgs,latitude,longitude,flow,haversinedistance,poinumber,visitcbg,weights,decayfunction,accessibility
120310007002.0,30.289726,-81.653311,27.0,2215.8762545428767,6.0,33.60642289959419,0.028625573168308507,49.96450907555353,0.23841395402709978
120310007003.0,30.292256,-81.643225,16.0,4871.707909991374,4.0,19.59801109653951,0.011192467787858085,33.263430880729445,0.09307174074223305
120310008001.0,30.313216,-81.656182,21.0,3166.1639207617054,5.0,27.891554252199413,0.015232962453413115,41.65115662478172,0.1269117429684036
120310008002.0,30.310058,-81.662086,4.0,813.1148500330761,1.0,5.494949494949495,0.0070448070448070445,8.369038023879591,0.05895825802888497
120310010001.0,30.334294,-81.652785,7.0,2515.6682627778505,1.0,8.685185185185185,0.013219459947009415,8.312314778779745,0.10988431228501326
120310010002.0,30.326035,-81.650396,4.0,12022.202715550837,1.0,5.662068965517242,0.0011915128294438641,8.245439163585228,0.009824546547810684
120310010003.0,30.330822,-81.653797,12.0,9205.30763845173,3.0,14.249552509346323,0.021110448161994554,24.92115371974123,0.1754244251711617
120310011001.0,30.339443,-81.649655,32.0,10701.897194058885,8.0,38.59249442621637,0.040666485169880265,66.02691914682595,0.3356015850702912
120310011002.0,30.340931,-81.657095,8.0,11387.386498244394,2.0,10.104575163398692,0.013673308746141668,16.49813960162449,0.11277794884072465
120310012001.0,30.347009,-81.65536,4.0,1566.5331906681845,1.0,5.925925925925926,0.01052562331425564,8.335171318241782,0.08773287355560062
120310012002.0,30.347,-81.658822,28.0,7769.971314119098,7.0,36.21132413927788,0.0578455657176963,57.97299311626907,0.4791553723325954
120310012003.0,30.346241000000003,-81.649521,12.0,6321.775100911749,3.0,15.709340844445423,0.01850334610653171,24.82571731592609,0.15311001285079745
120310013001.0,30.361354,-81.653382,8.0,3332.8683507058795,2.0,11.239298672959325,0.0155453646928898,16.613160784014504,0.12915607443112279
120310013002.0,30.360035,-81.66542,30.0,18476.149399779246,7.0,36.266059563568845,0.022780188168070883,57.685738100864484,0.18782695099484514
120310013003.0,30.353809,-81.655026,8.0,5536.7183853415545,2.0,10.099838969404185,0.01735367520516183,16.619216181897563,0.1443764105706994
120310013004.0,30.358311,-81.657595,18.0,4499.16777576342,4.0,22.518695729222046,0.023879847008719028,33.36086335631868,0.19952093838441914
120310014001.0,30.386826,-81.65909,12.0,9352.205277958446,3.0,14.866320346320347,0.01961255982364162,24.777054383224126,0.16197317312073778
120310014002.0,30.381622,-81.660232,20.0,13876.567635698308,5.0,29.550313315963884,0.034847067589580054,41.28186120515442,0.28803081997643454
120310014003.0,30.374363,-81.660329,16.0,6819.898569136711,4.0,21.012995345222446,0.03411200543055592,33.139019898447785,0.2826694249558395
120310014004.0,30.367017,-81.65945,16.0,6032.534045510313,4.0,18.43668890236507,0.024322808578318034,33.12178778462835,0.20141698582621576
120310014005.0,30.365521,-81.662998,10.0,525.2709916577744,2.0,13.019867549668874,0.01846789723357287,16.79733314105426,0.15493378186466517
120310014006.0,30.375101,-81.674057,8.0,5854.374811249563,2.0,10.157613284548269,0.005933185329759503,16.605855238108173,0.04923255370301265
120310015001.0,30.358064,-81.672253,17.0,6725.800350146419,3.0,22.247358745487162,0.0375166252031824,24.88416760808295,0.31097331392574523
120310015002.0,30.362539,-81.673534,36.0,9317.781494118004,6.0,47.19527872265937,0.03793832694747538,49.73702767031589,0.31643812146188977
120310015003.0,30.353685,-81.672358,4.0,360.04796690925326,1.0,6.421052631578948,0.018451300665456746,8.415000350158243,0.15526770156069353
120310015004.0,30.349672,-81.672034,9.0,1863.74937786568,2.0,12.12962962962963,0.020593598692070676,16.653277784263903,0.17147527235711285
120310015005.0,30.352776,-81.664727,13.0,12351.55548367541,2.0,15.052227193153083,0.012648930414414356,16.535560872657683,0.10438201380789103
120310016001.0,30.342189,-81.665157,8.0,3491.2715866490753,2.0,20.13533834586466,0.03027870427949573,16.61120384547845,0.25118711188495435
120310016002.0,30.344842,-81.672092,8.0,2945.535095940967,2.0,8.324324324324325,0.010938665340767838,16.61322424072372,0.09085828772277217
120310021011.0,30.307887,-81.700476,4.0,5511.902845358992,1.0,5.379310344827586,0.006071456371137231,8.277211293904706,0.05025472724562677
120310021012.0,30.312216,-81.701141,18.0,8862.658968782338,4.0,21.11786475250852,0.01468558049548576,33.21549766726171,0.12204807709126611
120310021013.0,30.305736,-81.707692,4.0,5147.835601617028,1.0,4.653061224489796,0.007716519443598335,8.280139702385604,0.06389385900916904
120310021021.0,30.306512,-81.693831,5.0,1534.3626759921642,1.0,5.151515151515151,0.00478320812582651,8.336202611185165,0.039873792068357054
120310021022.0,30.302303,-81.699177,16.0,2716.382290085871,4.0,18.508677727501258,0.012089273499347653,33.267939733559224,0.10053427171517434
120310022001.0,30.293095,-81.705787,8.0,1682.7959054414973,2.0,9.682352941176472,0.010444825179262644,16.664042741436443,0.08702281708609089
120310022002.0,30.303809,-81.711783,17.0,6872.198303878324,4.0,19.043807669124124,0.024136638363908905,33.141899553925725,0.20006468014792764
120310022003.0,30.301237,-81.715541,4.0,15452.031460001772,1.0,4.7272727272727275,0.006529382219989955,8.235830480090883,0.05377488510355675
120310022004.0,30.293907,-81.714556,12.0,3544.948009789013,3.0,14.940339354132458,0.014228894622983292,24.928699687186345,0.11815968806035794
120310022005.0,30.298173,-81.707316,9.0,8712.509955563912,2.0,9.781512605042016,0.009920398179555798,16.56689370257813,0.08225307585658512
120310023001.0,30.283104,-81.712058,8.0,3813.2902580129467,2.0,9.93939393939394,0.0160054652808276,16.588924410214368,0.13278330364616092
120310023002.0,30.285012,-81.716796,12.0,2525.1392954245466,2.0,13.461675579322637,0.012226771643344812,16.689677004620705,0.10228859212617626
120310024001.0,30.275599,-81.702803,14.0,9029.307774235052,3.0,16.08037371688487,0.02274451727989374,24.812660136470253,0.1882761919695401
120310024002.0,30.267102,-81.710469,18.0,6953.919809378405,4.0,21.434051985529372,0.01836679690276724,33.10783872595544,0.15204511015721403
120310025011.0,30.315464,-81.707974,8.0,1153.860560034182,2.0,10.201709401709401,0.010671244144047493,16.715499231044593,0.08920492020951881
120310025012.0,30.315705,-81.711752,4.0,3222.288579728829,1.0,6.5396825396825395,0.005369197487424088,8.300876757431757,0.0445690466294196
120310025013.0,30.313032000000003,-81.715332,12.0,4506.12472053325,3.0,15.945426808127037,0.017522447041897843,24.88531020534455,0.14528619016791366
120310025014.0,30.317698,-81.702312,16.0,7005.6274949128365,4.0,23.01216691804927,0.03717636012608929,33.2520995118112,0.3088708352326823
120310025021.0,30.309378,-81.726375,12.0,10910.21474325256,3.0,13.707640297498308,0.012282831807794183,24.790025498982843,0.10149816677496198
120310025022.0,30.315018999999996,-81.725484,12.0,11583.42287638996,3.0,14.088967772408738,0.01390816167068977,24.744215946476707,0.11472136790039664
120310025023.0,30.309445,-81.718985,4.0,7137.747203370655,1.0,4.3544303797468356,0.006658150427747455,8.266348767115849,0.05503859357968204
120310025024.0,30.317159,-81.717711,8.0,8678.174530871958,2.0,9.851706188548295,0.015369276425192348,16.51673520128714,0.12692450166887814
120310026001.0,30.325041,-81.691623,36.0,11270.123318220349,8.0,42.41932842011349,0.04267538070433952,66.2837616714352,0.3540178060589618
120310026002.0,30.329238,-81.699439,16.0,5444.7985170925485,4.0,20.2586635627487,0.025611458359985715,33.125778287997434,0.21209544576587167
120310026003.0,30.324627,-81.703515,29.0,9716.95097150926,7.0,36.30264669831614,0.02827308932890665,57.97073677966481,0.23414680417490072
120310026004.0,30.324844,-81.712522,12.0,7418.446079087175,3.0,15.429759423114572,0.021253112153050372,24.894704249207877,0.17642190788094408
120310027011.0,30.345906,-81.712773,26.0,9384.90110385631,6.0,32.25277208011086,0.027542930896764184,49.56066147136343,0.22756078582652284
120310027012.0,30.336545,-81.695345,12.0,5957.53605055351,3.0,16.198665837775398,0.016529250854872855,24.84522751854482,0.13690776378544578
120310027013.0,30.347647,-81.718509,4.0,19990.76192125688,1.0,6.967741935483871,0.005482094363087231,8.226267708129772,0.045097175831984734
120310027021.0,30.334504,-81.705142,14.0,6325.3125627124755,3.0,18.371223758320532,0.027835187512606867,24.818637057504034,0.2303302087515939
120310027022.0,30.333518000000005,-81.716547,22.0,4372.153329681326,5.0,26.31801851359186,0.016859717177188892,41.55586804815693,0.14021415499065223
120310027023.0,30.34025,-81.718446,8.0,3243.7794725853128,2.0,9.94647201946472,0.007064255695642556,16.602750902251948,0.05863889721869832
120310028011.0,30.351589,-81.692738,33.0,9925.164697006014,8.0,41.911318260680936,0.024480910198995873,66.14876790347058,0.20258944158485442
120310028012.0,30.360439,-81.696683,8.0,6470.714162818082,2.0,10.199750312109863,0.006683977924056266,16.553423642994574,0.05534708160273433
120310028013.0,30.359359,-81.706303,12.0,5356.68351625173,3.0,13.905050505050504,0.014652318761907803,24.863250062794258,0.12148090115441873
120310028014.0,30.353105,-81.704514,5.0,15591.181537880531,1.0,5.657894736842105,0.00958965209634255,8.235492593967908,0.0789755088181579
120310028021.0,30.343149,-81.686882,12.0,6371.633592835716,3.0,14.19073925569515,0.015577101268600603,24.834336302981576,0.1289753444108956
120310028022.0,30.338965,-81.681421,22.0,4677.5306089415735,5.0,29.843621021220173,0.023498914189937145,41.50780723601513,0.1952400759038501
120310028023.0,30.343192999999996,-81.692057,21.0,3561.5883243129165,5.0,30.030543774721266,0.02359037217181561,41.567382150395964,0.19607590767874636
120310028024.0,30.351954,-81.698993,16.0,9500.858395320856,4.0,19.49990798675009,0.028138395363275746,33.028025328107354,0.23231843218157971
120310029011.0,30.364742,-81.683895,20.0,6748.831303151984,5.0,24.495223199873358,0.02198853070006585,41.39122792242178,0.1821096517963104
120310029012.0,30.360476,-81.682305,20.0,7878.326472031807,5.0,26.641250337453386,0.02579017457643116,41.400367798161795,0.2135560111056445
120310029013.0,30.357439,-81.680928,8.0,3515.484400844243,2.0,10.333245033112583,0.013454746136865342,16.621219814693557,0.11189501349674828
120310029014.0,30.354842,-81.682871,8.0,3658.293725198787,2.0,10.174507248094166,0.02119689010019618,16.590289976963998,0.17583109258766777
120310029021.0,30.347577,-81.679095,4.0,2048.308188878424,1.0,6.013245033112582,0.007602079687879371,8.322072643385342,0.0632650594033363
120310029022.0,30.345189,-81.680626,18.0,4551.841982184644,4.0,24.36935497435035,0.017381850908951745,33.286640182489094,0.1448236048890102
120310029023.0,30.351561,-81.681917,32.0,7468.016181936967,8.0,43.22620500974923,0.03972996783984304,66.31006470221597,0.3294712376967329
120310101011.0,30.475153999999996,-81.59298,23.0,12939.837985325577,5.0,28.224038477295252,0.024289189739496776,41.35801767224781,0.20119520913846062
120310101012.0,30.499693,-81.606156,174.0,17865.681247330238,27.0,224.7815056938071,0.04646165888669018,222.55742570338836,0.3841394633868847
120310101021.0,30.49495,-81.504708,46.0,12081.518744416197,8.0,57.52634936504463,0.03038898540150271,65.96785047151666,0.2506058291585383
120310101022.0,30.494884,-81.56931599999999,194.0,18690.314457690543,29.0,240.8758857106682,0.029436134145260685,238.84945787917957,0.24297277382220456
120310101031.0,30.448231,-81.575344,108.0,13640.221823958695,19.0,136.96487950103273,0.03619579267997693,156.78308065154823,0.2990610927039832
120310101032.0,30.421565,-81.498202,72.0,15800.491521986696,13.0,85.62915769074681,0.04523463163800677,107.15217065468677,0.37314836551276104
120310102011.0,30.476613000000004,-81.617056,95.0,12751.658589019047,17.0,121.4361578766668,0.03423630050089281,140.4680593181349,0.2835656149354737
120310102012.0,30.45687,-81.61077,184.0,12464.795988923453,32.0,227.46413276036574,0.03752295162658623,264.1971982113676,0.3102744459762166
120310102021.0,30.436527999999996,-81.626571,41.0,9392.013526002873,9.0,48.06379877010348,0.03866757744980168,74.42537984259297,0.3199043643626153
120310102022.0,30.442579,-81.634282,57.0,8153.579702750033,13.0,68.91206381405232,0.04151329145424838,107.60877497341708,0.3436877966885363
120310103011.0,30.51873,-81.702631,147.0,15241.3134492803,27.0,172.84127507923287,0.05911124318715214,222.56220032959794,0.48751927093555464
120310103012.0,30.476231999999996,-81.639362,59.0,12704.328947306205,11.0,73.45260986795385,0.06141522564210188,91.08677445974838,0.509694251272604
120310103031.0,30.448269,-81.680541,108.0,8929.09683179246,25.0,133.8797499655516,0.026872691683169733,206.81483192446743,0.22233020769898226
120310103032.0,30.433221,-81.683839,28.0,9235.789530704134,7.0,40.69630481510919,0.02755335464800893,58.00387340931859,0.22809670567653112
120310103041.0,30.443201000000002,-81.656576,43.0,9000.101180305515,9.0,51.577335843876256,0.022821830019414274,74.6392617724013,0.18938305123806864
120310103042.0,30.450449,-81.662818,43.0,11035.142024896968,8.0,52.51370357039598,0.01818341536371052,66.06857061355822,0.15041297913432503
120310103043.0,30.434643,-81.667342,49.0,7219.161751224429,10.0,60.23168626825983,0.028586467142031245,82.96899710361079,0.23738961275000756
120310104011.0,30.425919000000004,-81.688221,24.0,9338.379379323014,6.0,28.853052708529756,0.011878572543651607,49.615778987436286,0.09823221321102263
120310104012.0,30.425688,-81.67556,16.0,1221.0524002758798,4.0,18.72166590904171,0.02308466819857178,33.40670298812621,0.19277129179943006
120310104021.0,30.408981999999998,-81.660464,47.0,5388.626743666851,9.0,57.48551661158801,0.039590576178779625,74.64367550290393,0.32910879672392646
120310104022.0,30.423966999999998,-81.662385,47.0,8954.334488445536,9.0,56.40071608283827,0.0325451333426649,74.7282050477848,0.27070019003508017
120310104023.0,30.425196,-81.669842,16.0,13839.573732709054,4.0,19.21099507822095,0.02494934425742981,32.963017221683685,0.20560731167151203
120310105001.0,30.454805,-81.742521,184.0,15487.909122327548,35.0,227.68896886660616,0.04266235129597268,288.5256623989712,0.35219821004403157
120310105002.0,30.428766,-81.724577,93.0,11566.65834749942,15.0,113.52546226208318,0.026475154445448505,124.0014233002354,0.2194117206211907
120310105003.0,30.430309,-81.704764,42.0,9704.99160298979,10.0,60.100860040205546,0.02736833335164187,82.70739274281686,0.22637878384353485
120310105004.0,30.423274000000003,-81.752845,15.0,1080.233038795107,3.0,18.640718945241474,0.022350981948730784,25.069497879219064,0.18684843132610116
120310105005.0,30.42558,-81.772965,62.0,14323.504150665894,11.0,74.92423569408442,0.04204502564202268,90.864714469359,0.34792063386665373
120310106001.0,30.382116000000003,-81.843569,99.0,16252.71775155395,19.0,124.78092852121075,0.06092818775449744,156.52502102142074,0.502272177138697
120310106002.0,30.365425000000002,-81.812504,127.0,13617.849540816054,25.0,175.03988459151458,0.08343178483866281,206.26088496186475,0.6894412618468916
120310106003.0,30.40115,-81.758368,60.0,11166.312820397747,12.0,73.3991010164138,0.03818891832279594,99.21923181040879,0.3160154560888607
120310107001.0,30.404066,-81.743142,22.0,8619.17509081245,5.0,28.601321455015142,0.050801636687415885,41.37368796396558,0.420395632773949
120310107002.0,30.383503,-81.73507400000001,32.0,7615.348018713758,7.0,42.3139186376534,0.0290817310224422,57.92770018292819,0.24084667274536814
120310107003.0,30.402189,-81.735649,32.0,11495.6214026323,8.0,42.624477754380486,0.02897653144417436,66.15399987366901,0.23949871878001236
120310107004.0,30.385659,-81.726473,8.0,7551.374480232582,2.0,8.972222222222221,0.0060582189211493736,16.571359686914484,0.05021225817045927
120310108001.0,30.410468999999996,-81.717335,12.0,9056.10126118077,3.0,13.855912061794415,0.010173210030686062,24.820463727597172,0.08415804919217439
120310108002.0,30.404316,-81.72648,33.0,4063.344935368846,8.0,39.0832124121989,0.02105776530829682,66.3643035449688,0.17470071807595153
120310108003.0,30.412971,-81.726423,55.0,11357.649986407529,12.0,65.77249133000123,0.03656058439688785,99.167796843036,0.30237479260842887
120310109001.0,30.41053,-81.704766,16.0,11883.762881222647,4.0,18.824296693908764,0.010320338099730682,33.008612959415686,0.08517111770028299
120310109002.0,30.399611000000004,-81.714014,24.0,7606.246996099973,6.0,28.286151117728938,0.012898381722630615,49.65687228960506,0.10673515763443149
120310110001.0,30.411969,-81.683578,4.0,30680.05630388026,1.0,4.761904761904762,0.004409171075837742,8.21100283396758,0.03620371619915159
120310110002.0,30.405106,-81.681368,6.0,24188.18439048057,1.0,7.072847682119205,0.010176759254847777,8.219378450787433,0.0836466357181474
120310110003.0,30.401655,-81.689028,12.0,3537.39830534349,3.0,17.47873563218391,0.01716968136756769,24.97688959105796,0.1430263491251178
120310110004.0,30.407782000000005,-81.693442,36.0,10978.333984548028,9.0,50.172732748462366,0.04163712261283184,74.38001871548589,0.34412738917020297
120310111001.0,30.397327,-81.673969,37.0,6434.152383833945,9.0,52.276742630176415,0.027718315286413796,74.76433865841864,0.2303581445002712
120310111002.0,30.388782,-81.670195,48.0,5886.3007230438025,10.0,64.53581386260275,0.04816105512134534,83.18954612945205,0.4007940211536107
120310112001.0,30.393032,-81.691131,46.0,6415.849403642737,11.0,56.387452116125715,0.03187532623862392,91.15816714874464,0.2641331333864814
120310112002.0,30.386704,-81.691599,16.0,5726.227019341006,4.0,19.28173297795224,0.019109745270517585,33.21489142745177,0.1586231999677289
120310113001.0,30.388766,-81.714206,12.0,12744.808412046297,3.0,13.990911520983694,0.008332883574141569,24.798194605856665,0.06886702653748472
120310113002.0,30.394111,-81.70288,4.0,12572.499996473864,1.0,4.8,0.003993344425956739,8.243704418842166,0.0329199510902183
120310114001.0,30.380817,-81.708705,16.0,5528.148569805399,4.0,18.466770508826585,0.013410871829213205,33.30241172933032,0.11167875083606706
120310114002.0,30.380271,-81.719059,33.0,8565.062966385205,7.0,41.200602492526116,0.05030598594936034,57.978025804654294,0.4174529889005428
120310115001.0,30.377456,-81.682603,48.0,7861.22727308642,11.0,64.04114727793265,0.036784116759295035,91.0852286592069,0.30459137403585723
120310115002.0,30.376611,-81.692931,12.0,9897.007922956967,3.0,14.321214855819097,0.00918026593321737,24.78062169262514,0.07582306665191033
120310115003.0,30.369194000000004,-81.692601,24.0,7135.639518770101,6.0,28.79076479076479,0.03115883635364155,49.61958918253018,0.25769866211263165
120310116001.0,30.372085,-81.705444,25.0,9613.131147750124,6.0,30.78809371570849,0.014502163785072299,49.60772506334727,0.11992687615049308
120310116002.0,30.367861999999995,-81.713012,23.0,6586.771927934462,5.0,28.754756969452103,0.016650119843342272,41.363425932637725,0.1377740220575878
120310117001.0,30.357930000000003,-81.766892,68.0,7326.648835624589,13.0,93.2404286316376,0.0538962015211778,107.57013136889874,0.4465955734028407
120310117002.0,30.359166,-81.735453,28.0,7780.5287991377,5.0,41.29672352887299,0.050117382923389554,41.46439481726484,0.4171256284889503
120310118001.0,30.342956000000004,-81.729857,22.0,9412.552277126797,5.0,28.490552225943553,0.024839191129854887,41.39542940360315,0.20561322087691333
120310118002.0,30.332452999999997,-81.726515,20.0,2403.028125290147,5.0,24.446394146221458,0.024894495057251997,41.61974256229648,0.20714654625946458
120310118003.0,30.333856,-81.745496,24.0,8784.552358208586,6.0,28.93505495263799,0.029168402169997974,49.63306355833472,0.24130148933856052
120310119011.0,30.317993,-81.781777,28.0,13569.555902763874,6.0,34.66220872604972,0.042270986251280146,49.60172228986889,0.34998140968982655
120310119012.0,30.335103,-81.799243,33.0,198247.29481714757,7.0,42.0841869799393,0.05101113573325976,57.64423866449418,0.4200012824708094
120310119013.0,30.327755,-81.782725,29.0,6067.125368253137,7.0,37.17567949955179,0.04796861870909909,58.073061000877715,0.39800663831308186
120310119014.0,30.324166000000005,-81.802064,44.0,4607.399210009649,9.0,55.668789449960315,0.03357586818453578,74.70346310364857,0.27876795080609756
120310119015.0,30.322863,-81.836552,155.0,12243.593490593783,27.0,194.2713783032777,0.05044699514496953,222.945731610357,0.4170965993061969
120310119021.0,30.286485,-81.812091,219.0,10591.72933253571,34.0,274.2885030034629,0.057575252519618585,281.00318965230684,0.4774315238565493
120310119022.0,30.295031999999996,-81.791796,48.0,7234.204632025975,11.0,63.10577170144093,0.038153429081886896,91.23857744348206,0.3166885033137013
120310119023.0,30.293599,-81.826315,79.0,5918.949734885173,12.0,107.01765549479677,0.0254803941654278,99.40218832494828,0.21123223915321981
120310119031.0,30.307309,-81.789062,82.0,8810.4762845805,15.0,106.2203495917222,0.04977523411046027,124.16663998377679,0.41279125552296714
120310119032.0,30.306734999999996,-81.823084,112.0,12477.870576771016,19.0,139.9691713982902,0.047689666575226636,156.9155727090104,0.39453931493723493
120310120001.0,30.308461,-81.763076,65.0,7518.520686543118,14.0,81.0189303386484,0.0362825482931699,116.02266601325046,0.30062887420879514
120310120002.0,30.303498,-81.776619,65.0,4483.76229982064,12.0,82.0654851895296,0.03017113426085647,99.74093438409669,0.251025153050378
120310121001.0,30.320821,-81.735409,43.0,6458.914797449247,9.0,52.36736225025534,0.05094101386211609,74.62380454132769,0.4226484730942649
120310121002.0,30.312313,-81.739007,4.0,2394.155222676419,1.0,4.363636363636363,0.008473080317740512,8.314643345158556,0.0704506408768951
120310122001.0,30.306037,-81.735315,24.0,7643.521844677486,6.0,31.56803738725063,0.040944276766862034,49.788382896994904,0.33968616119737544
120310122002.0,30.300094,-81.734943,40.0,7719.943877346518,9.0,51.223920007487315,0.027465908851199632,74.55239568543408,0.22747770063044964
120310122003.0,30.288121000000004,-81.734998,39.0,7214.642021766716,9.0,51.106716246186224,0.04148272422580051,74.62714584535024,0.34439086759456017
120310122004.0,30.299625,-81.744768,98.0,6955.134836240984,19.0,126.33206395717494,0.039764577890203004,157.4704883206369,0.33040497110106487
120310123001.0,30.301127,-81.723311,16.0,8809.112394454896,4.0,18.579418979838035,0.016326378716905128,33.14677330418099,0.1353126587766648
120310123002.0,30.287486,-81.726101,32.0,6731.185154400612,8.0,46.90395627467729,0.03650113328768661,66.38151821607057,0.30340431031047777
120310123003.0,30.30055,-81.728271,25.0,10428.90849731865,6.0,29.838908000883794,0.028691257693157494,49.61866940913576,0.23737738671724426
120310124001.0,30.28045,-81.734001,8.0,4994.795765065172,2.0,10.235555555555557,0.015698704839809133,16.60434124828077,0.13033542875225976
120310124002.0,30.274654,-81.72592,30.0,4913.4659280528895,6.0,44.231970436916605,0.0278013641966792,49.86691932027318,0.23132340394471052
120310124003.0,30.278177,-81.733587,8.0,2935.9563841000404,2.0,9.954862263524726,0.014813783130245128,16.616878177380848,0.12308703263636045
120310125001.0,30.275467,-81.745306,32.0,7921.990502197255,8.0,43.279834149875924,0.03594670610454811,66.33746104717056,0.29847240984766693
120310125002.0,30.278249999999996,-81.741484,31.0,10056.845984759026,7.0,44.25229516325983,0.050516318679520354,58.023942305330436,0.41969657151095763
120310125003.0,30.26591,-81.739548,32.0,6327.084455277619,7.0,40.88612218413747,0.06438759399076767,58.151656140960796,0.5357428511536907
120310125004.0,30.26752,-81.743158,17.0,3016.171286146426,4.0,22.745702857802158,0.028539150386200952,33.271620079098724,0.23744612817871386
120310126011.0,30.291067,-81.752963,28.0,5545.079762459961,7.0,39.82242835996075,0.031233277145067254,58.08774310690744,0.2592862448054264
120310126012.0,30.294523,-81.757352,33.0,4233.814455629056,8.0,40.947576588196405,0.035421779055533224,66.46634143702212,0.2942945176079277
120310126021.0,30.283978,-81.755994,24.0,6916.39945283164,6.0,29.29547660296111,0.02292290814003217,49.68910320898414,0.18991130870932488
120310126022.0,30.277957999999998,-81.751252,36.0,5977.416946158872,9.0,48.175924984154015,0.02554396870845918,74.69643189208952,0.21219914026927375
120310126023.0,30.274286,-81.761757,16.0,3058.489620172624,3.0,19.893923070393658,0.00770783536241521,24.972930253398623,0.0643162234535319
120310127021.0,30.251895,-81.789683,33.0,3687.836002143322,7.0,43.71303245965367,0.027683997757855395,58.16110227427245,0.23034678852135027
120310127022.0,30.286049,-81.791773,18.0,5487.107493616999,4.0,23.503258635095634,0.04257836709256455,33.17528185853152,0.3534085383903403
120310127023.0,30.265049000000005,-81.805702,99.0,8348.461773030998,21.0,123.88292401968815,0.03735914475865143,173.67888359513594,0.3091963604077871
120310127031.0,30.276566,-81.78523,60.0,12422.863707940343,11.0,75.77030218286035,0.03205173527193754,90.92802926490747,0.2652384621600476
120310127032.0,30.277061,-81.777837,8.0,11440.88973622497,2.0,10.102488297610249,0.0069768565591231,16.53670964519948,0.0576954100682071
120310127033.0,30.289221,-81.778854,29.0,4978.240163797886,6.0,36.20895137889822,0.0254455034286003,49.92974030434783,0.21201963114354508
120310127041.0,30.264042,-81.784446,41.0,10205.972469877159,9.0,52.08788442915582,0.03852654173754129,74.42662671340231,0.31863440132871357
120310127042.0,30.256345,-81.777572,74.0,6266.682660831996,16.0,90.80142016386847,0.022492301254364248,132.6099345303146,0.1865312953675208
120310128001.0,30.264528000000002,-81.755134,34.0,6396.586625649871,7.0,41.524234867990835,0.03771501804540494,58.02473580100384,0.312617577136472
120310128002.0,30.25466,-81.754766,11.0,1135.5437877845575,2.0,13.663975155279502,0.01190241738264765,16.712681223759706,0.09937972033943525
120310128003.0,30.262041,-81.763597,38.0,8291.590113711018,8.0,47.29143458009434,0.019574269279840375,66.35803714110943,0.16244813950655354
120310128004.0,30.25367,-81.769244,42.0,7453.198064957495,10.0,50.17146201369574,0.022199761952962718,82.96026953863597,0.18421750512616847
120310129001.0,30.256514,-81.74524,38.0,4981.872942426524,8.0,48.90954850821633,0.052365683627640616,66.41028634446312,0.43445468118479
120310129002.0,30.257432000000005,-81.749276,25.0,7771.751149257371,6.0,29.92673192880562,0.03649601454732392,49.66363877395192,0.30204181687577986
120310129003.0,30.266082,-81.749828,8.0,4617.651869292234,2.0,10.442577030812323,0.01424635338446429,16.602034007165443,0.11824751758504581
120310130001.0,30.261952999999995,-81.700322,22.0,4003.9210449724305,3.0,25.74327504899821,0.021363713733608472,24.900032896205243,0.17727543033820786
