visitor_home_cbgs,latitude,longitude,flow,haversinedistance,poinumber,visitcbg,weights,decayfunction,accessibility
120310133002.0,30.210555,-81.713239,69.0,6486.100412768289,15.0,83.63603827654494,0.02136297273985822,121.27574198685566,0.17283854678670876
120310133003.0,30.19727,-81.724974,9.0,353.30922207445013,1.0,10.943181818181817,0.013043124932278684,8.224011103770263,0.10726680427092265
120310134021.0,30.244789,-81.722805,32.0,4757.7336956286745,8.0,39.199298586177704,0.03186934844404691,65.06940295066298,0.2592751756538455
120310134022.0,30.238604,-81.726607,28.0,7354.727999270614,6.0,33.30752807244041,0.03211912060987503,48.562783993364064,0.26020498574400946
120310134023.0,30.242096,-81.735614,47.0,6261.624151404703,11.0,56.6614364459544,0.049485970695156686,89.13564682881464,0.4012842748343106
120310134024.0,30.237875,-81.71664,17.0,4849.208297187053,4.0,21.651757131199727,0.015920409655293916,32.407393605031075,0.12890540640292392
120310134031.0,30.256789,-81.734153,29.0,6026.993819932254,7.0,35.80805117063417,0.023342927751391247,56.79379559529076,0.18937798560839295
120310134032.0,30.263830999999996,-81.730144,50.0,7389.056451324778,11.0,64.0334547623983,0.034500783815947365,89.0732743133469,0.27950238045357945
120310134041.0,30.252564,-81.72728,29.0,6697.168949893705,7.0,36.08719945452923,0.023804221276074684,56.6648875560123,0.19275921906684607
120310134042.0,30.250782,-81.718899,53.0,5766.906804598315,11.0,65.98397132272285,0.040431354977158614,89.26971184710666,0.3280562042770328
120310135021.0,30.223031,-81.78064,74.0,9833.185812514463,15.0,88.86476772686255,0.03301068637699203,121.26037536593932,0.2671027387548884
120310135022.0,30.229453999999997,-81.776138,23.0,2863.622189264786,5.0,27.037856304700476,0.03609860654833174,40.645751977928015,0.2939154088480145
120310135031.0,30.241247,-81.768697,50.0,5016.637583342713,11.0,60.66267049702348,0.02662979389684964,89.26799472205686,0.2162465286263973
120310135032.0,30.219578000000002,-81.767315,51.0,4728.287746933952,10.0,61.79876785093627,0.03821816193626238,80.99944199254321,0.3098317163743516
120310135033.0,30.196870999999998,-81.752866,104.0,10972.997986546257,19.0,126.98581460594707,0.04129619987185271,153.56522049371813,0.3341177302544947
120310135034.0,30.195481,-81.7626,16.0,4133.823961644648,4.0,18.111610565981625,0.012245848928993662,32.60171012439029,0.09980888312652075
120310135041.0,30.243229,-81.778428,12.0,5457.683567403869,3.0,13.104490548341715,0.011859267464562636,24.266037757577084,0.09591939467549222
120310135042.0,30.243937999999996,-81.785501,69.0,8222.082076538623,17.0,87.60542197311182,0.0395688446129683,137.6168232091472,0.3204205088965062
120310135043.0,30.236498,-81.780924,45.0,10689.137104690792,10.0,54.07484062566467,0.022089395680418573,80.72355123473159,0.17834751371266827
120310135211.0,30.230793,-81.742945,17.0,2525.764910678934,4.0,20.072771147625243,0.012785204552627544,32.493204196723255,0.103837177752376
120310135212.0,30.20805,-81.742785,52.0,8708.204880687457,8.0,62.10952406915974,0.027727466102303457,64.8608978646206,0.22550140836584023
120310135213.0,30.222724,-81.754036,12.0,9223.813029137009,3.0,23.769054706307887,0.02806263837816752,24.235053368714745,0.22681511081352393
120310135214.0,30.209224,-81.747921,108.0,8795.21097372846,18.0,135.04744188842108,0.03822458021183727,145.53349795715002,0.30980850676292554
120310135215.0,30.237885,-81.755132,83.0,7641.996523440789,17.0,100.03360181183834,0.026840247333468834,137.6748751606783,0.21756768112012795
120310135221.0,30.221900999999995,-81.726959,87.0,8479.605571270957,18.0,106.46770525485663,0.031185619582559058,145.4957306775037,0.25240563020103884
120310137211.0,30.28283,-81.852853,220.0,13452.700207725338,31.0,273.08893184999573,0.06612322805084642,249.84135108534716,0.5340456735154863
120310137212.0,30.255189,-81.822082,127.0,11819.090517279092,25.0,163.25904748079842,0.033976908945015274,201.68605423078148,0.2743545839703297
120310137231.0,30.241266,-81.817166,65.0,12189.108849436543,14.0,82.216843255908,0.03375075667319704,112.97547989989354,0.2726584523281206
120310137232.0,30.222861,-81.82931,101.0,13346.446102888323,22.0,121.5952732528488,0.03734498564276683,177.35555109309908,0.30130268423194456
120310137261.0,30.210328,-81.789063,55.0,4969.553334231142,11.0,67.20080747236737,0.024972429384008683,89.14546286949054,0.20270416852154965
120310137262.0,30.23639,-81.800372,24.0,26869.85357530357,6.0,28.358324690724885,0.03977324641055383,48.146854210159724,0.3191722623266493
120310137263.0,30.207577,-81.810166,139.0,10194.999828792783,24.0,173.84865541496148,0.03167219082072536,193.81042702803342,0.25617151851135866
120310137271.0,30.199945,-81.77708,42.0,10752.789119532357,8.0,50.527889430983485,0.03377532715974832,64.72637038191621,0.2740951275164743
120310137272.0,30.192725,-81.806368,64.0,9320.579536247791,11.0,74.95427642435239,0.020501716746267065,88.84692250862672,0.16570075653450128
120310137273.0,30.197457,-81.791523,54.0,11430.682267034948,11.0,62.83894102040703,0.024808109364550742,88.85189366124582,0.20061673894765192
120310138002.0,30.383615,-81.405316,44.0,19141.676706751412,10.0,53.7060366150172,0.021805130578569712,80.38570980824255,0.1752284090032887
120310139011.0,30.345387,-81.417876,25.0,15234.871956761051,6.0,29.892336697810578,0.017199273128774787,48.309822601156796,0.13847473196906704
120310139012.0,30.364815,-81.434082,16.0,12238.748229639075,4.0,19.361406363099285,0.004280655839730109,32.22766915869583,0.03448476640825544
120310139021.0,30.330275,-81.412721,12.0,7865.116080168797,3.0,13.062542437139486,0.005014411684122644,24.238526135294872,0.04051312515791507
120310139022.0,30.332922000000003,-81.420801,20.0,6793.251838861857,5.0,21.4963147185292,0.009194317672595894,40.415091570288645,0.07431214328465024
120310139041.0,30.362126,-81.42557,16.0,13902.285964150497,4.0,18.351307076631265,0.01800913353938299,32.20598085818641,0.1449858676776507
120310139042.0,30.356755000000003,-81.420023,12.0,17406.60267011518,3.0,12.955779978429257,0.01034806707542273,24.15978053315178,0.08333266704698977
120310139043.0,30.36489,-81.418266,28.0,16120.085138867373,7.0,33.01470525660018,0.0168184947817627,56.32591534819697,0.13532993966222043
120310139051.0,30.331165,-81.398407,8.0,21698.533840412296,2.0,10.685967629934298,0.0064763440181419985,16.062391256338216,0.05201246501709472
120310139052.0,30.347691,-81.402344,4.0,11850.578102914724,1.0,4.571428571428571,0.004341337674671008,8.053894613882427,0.03496467611507769
120310139053.0,30.345387,-81.39852,8.0,17804.093866343337,2.0,9.503244573730141,0.0065404298511563255,16.093426049450454,0.05261840337199776
120310139061.0,30.332168,-81.405572,49.0,12148.515660968338,12.0,56.781294292989145,0.02849036341845918,96.71879329394403,0.2296204494851814
120310139062.0,30.355586,-81.407506,18.0,13040.427118670426,4.0,19.633621071156135,0.010247192625864371,32.23447627937267,0.08260648808388503
120310140012.0,30.310999,-81.395289,14.0,18009.021539301775,3.0,16.66795349953107,0.013323703836555612,24.121586341285163,0.10711442533787835
120310140013.0,30.310445,-81.402344,4.0,4217.826046137884,1.0,4.231884057971015,0.003463080243838801,8.09671431861245,0.028039571396793517
120310140021.0,30.317671,-81.416365,19.0,7376.787539518104,4.0,21.336821053161156,0.008820513043886381,32.34874946748329,0.07137714665172423
120310141011.0,30.297644,-81.40392,17.0,10311.640508946348,4.0,18.615592847215098,0.011067534391923364,32.37395059091776,0.08962395970619583
120310141012.0,30.300653,-81.409412,12.0,4093.1709069094086,3.0,12.760579059102842,0.011870306101491016,24.38450319487514,0.096483852996574
120310141013.0,30.29824,-81.412843,4.0,4605.981735920169,1.0,4.826815642458101,0.003033825042399812,8.092854759110967,0.024552305432695348
120310141021.0,30.297235,-81.39797,4.0,15896.113191290484,1.0,4.9113924050632916,0.0021541194759049525,8.042659445219043,0.01732484934901726
120310141022.0,30.300464,-81.39266,12.0,19155.092283886763,3.0,15.087635054021607,0.009138482770455245,24.312145210703935,0.07410519204544869
120310142021.0,30.285955,-81.392917,4.0,15640.37209307265,1.0,5.625806451612903,0.005504702985922606,8.043269613768588,0.044275810259492517
120310142022.0,30.2815,-81.391889,8.0,8782.992495961498,2.0,8.914786967418546,0.005351012585485322,16.22757322137838,0.04338925714403748
120310142023.0,30.275921,-81.390083,4.0,26270.56269485001,1.0,5.833333333333333,0.004048114735137636,8.024336388636126,0.03248343437453902
120310142031.0,30.269424,-81.387344,14.0,19724.928718438907,3.0,16.556207233626587,0.014126456683981731,24.152280639669435,0.11373478539726205
120310142032.0,30.261346,-81.384735,4.0,22879.443373111604,1.0,5.077720207253886,0.008434751174840343,8.029267636449395,0.06772487462964907
120310142041.0,30.279071,-81.400747,12.0,10982.592056594009,3.0,14.088390741753235,0.014987649725269399,24.236645178904404,0.1210507274197852
120310142042.0,30.264287,-81.397569,12.0,14731.388824598753,3.0,13.16846270713352,0.009007156434427852,24.149614117916173,0.0725008960623493
120310142043.0,30.270055,-81.407587,25.0,24461.353910455116,6.0,30.159594821982495,0.012640232532264248,48.1989389003459,0.10154179920571751
120310143111.0,30.318263,-81.537236,80.0,10959.043318756607,14.0,99.96348783181963,0.06453420776747555,113.27130816972723,0.523637816123854
120310143112.0,30.301208,-81.530601,78.0,5787.013251085163,16.0,92.53254770892258,0.04465856549658426,129.52149501426175,0.3617073940479476
120310143113.0,30.31816,-81.529824,28.0,6380.34150828629,7.0,36.957169516989886,0.03560420955394016,56.714619863188666,0.2884211132405631
120310143121.0,30.294249,-81.514793,44.0,11966.086578247849,10.0,53.27794521082646,0.02210703120781181,80.72659708683464,0.17853193925567676
120310143122.0,30.294717,-81.496787,57.0,7381.174127760384,14.0,67.21936540021684,0.0175599178161486,113.38294093245912,0.14219902149186311
120310143261.0,30.298663,-81.470356,55.0,12481.882057644078,11.0,63.623339861840975,0.02778311784359868,88.77613639944401,0.22455962788863892
120310143262.0,30.31224,-81.462946,30.0,10011.934819605201,7.0,35.6055237868599,0.023317304379083102,56.559101448906844,0.18837726276846126
120310143263.0,30.311805,-81.475359,90.0,11419.566406081964,18.0,117.91285202939206,0.03229604273607013,145.2767215481869,0.2606756100506547
120310143281.0,30.354676,-81.513939,22.0,7782.959308736961,4.0,26.34096663226694,0.019005026430207028,32.397312985813016,0.15411673685520563
120310143282.0,30.339531000000004,-81.511679,14.0,7095.436307257176,3.0,16.836750700280113,0.02839249696505921,24.299877147347793,0.23015142778067033
120310143283.0,30.343729,-81.49893,59.0,7576.417952667026,14.0,71.37218351046648,0.018856587453227606,113.25709119546241,0.15252072292127175
120310143291.0,30.330353,-81.464736,29.0,9621.89927130051,7.0,37.32633617880313,0.018333171011199967,56.606449966645364,0.14815781205876646
120310143292.0,30.322553,-81.465319,21.0,17676.35555149103,5.0,25.402614909600203,0.022420666292674495,40.216010705674634,0.1803108875862693
120310143301.0,30.366581,-81.477052,16.0,4681.130601896468,4.0,18.823357315580502,0.012548904877053667,32.38246554871692,0.10159695057167853
120310143302.0,30.342606,-81.451025,29.0,5691.117420041893,6.0,33.15773445055581,0.010423682631422763,48.55486402532676,0.08439297499691845
120310143311.0,30.291843,-81.441673,4.0,650.0997017051989,1.0,4.817204301075269,0.00770752688172043,8.189110993058721,0.06311779311639237
120310143312.0,30.296345,-81.45234,85.0,11673.82826989474,16.0,102.84908979495167,0.03710284624637506,129.1326296525969,0.3002522954206765
120310143313.0,30.297567,-81.443635,10.0,3132.1858635628423,2.0,11.082951146560319,0.007565154366252777,16.221523095953096,0.06137225834227896
120310143321.0,30.308382000000005,-81.439613,34.0,10307.114752829419,6.0,40.457379607991555,0.014428452071323665,48.46902788321953,0.11678917471293487
120310143322.0,30.315404,-81.451852,24.0,9466.429342098758,5.0,27.189075806677614,0.011800814152203826,40.53375956065891,0.09582038246788313
120310143323.0,30.310432000000002,-81.456957,33.0,9515.141441326445,6.0,37.29565529830987,0.01721073156359477,48.524084458762495,0.13945259588401532
120310143324.0,30.306095,-81.449851,10.0,24697.34413722052,2.0,12.130044843049328,0.012352387823879152,16.05427684398659,0.09914077429439722
120310143331.0,30.364967,-81.509631,46.0,9422.162442190167,10.0,56.4209873248477,0.026588589691257162,80.88620444193124,0.21504409362945445
120310143332.0,30.375548999999996,-81.506644,27.0,7901.363653299958,6.0,34.867869133480056,0.037941098077780254,48.51765877907868,0.30696558843948757
120310143341.0,30.363767000000003,-81.497939,47.0,7955.171416979176,10.0,56.12189919139845,0.022403951773013353,81.0020367184981,0.18160404704006616
120310143342.0,30.369343,-81.492034,53.0,7094.213235665203,12.0,66.15194488956458,0.032332328880530094,97.09271695886763,0.26159159504721724
120310143351.0,30.351192,-81.480926,58.0,10424.856300912783,14.0,68.78207109591864,0.014199436642427465,113.03288340224188,0.11463669850570977
120310143352.0,30.344179,-81.468987,57.0,10033.843394390282,14.0,67.22816298511476,0.021458079471788946,112.97678739375891,0.17316175786810092
120310143361.0,30.327526,-81.476333,21.0,9441.978080552737,5.0,23.777132091842297,0.010126546887496719,40.47160537666171,0.08196016447858445
120310143362.0,30.333914,-81.483836,57.0,9011.045602009252,14.0,67.73710341653265,0.014323768960992312,113.0872347735445,0.11570072106124615
120310143371.0,30.309498,-81.505067,107.0,8447.726117717466,26.0,129.002513954223,0.023336200064077967,210.01260859711692,0.18851536489161147
120310143372.0,30.316711,-81.497499,66.0,9266.035511284628,15.0,80.99382409436589,0.018892891088025637,121.18988439235216,0.15273460578257816
120310143381.0,30.318891,-81.520567,21.0,7017.288265027557,5.0,24.360389281671047,0.02245197168817608,40.57730562029406,0.18225409031178513
120310143382.0,30.304721,-81.519429,24.0,5055.024052136606,6.0,27.343883637497996,0.017918665555372214,48.65993343347419,0.1452911451547031
120310143383.0,30.311344000000002,-81.519719,41.0,6484.08526303642,9.0,46.07075064431859,0.028298986882259576,72.90141049198421,0.22936868506225835
120310144011.0,30.276346000000004,-81.532932,90.0,5070.209970982305,18.0,104.687351479329,0.01950574836581498,145.98404969375918,0.15833984303234827
120310144012.0,30.27436,-81.542632,15.0,5417.939054853781,3.0,17.386694211137414,0.015720338346417194,24.331704590991983,0.12763560602876076
120310144013.0,30.279888,-81.55513,12.0,1417.4837229176221,3.0,14.51968604473827,0.015140444259372544,24.45169107077362,0.12340377290611793
120310144014.0,30.264046,-81.546567,73.0,5489.70280741146,14.0,84.6210327601348,0.01570254829469935,113.47191859195252,0.12744488522494438
120310144041.0,30.269784,-81.509652,38.0,1733.916433550501,3.0,49.824271624341804,0.01217899575271127,24.41597288239422,0.09910917268487539
120310144042.0,30.269806,-81.489842,20.0,2644.25812943995,3.0,23.703310234143267,0.008492766117571934,24.35906833950645,0.06902330501232931
120310144043.0,30.277448,-81.498025,42.0,6215.505754700761,9.0,49.70929999265563,0.021143896211252927,72.8332082825926,0.17116208233778255
120310144061.0,30.235804000000005,-81.527614,152.0,10679.271270933668,26.0,176.6782958015243,0.03160048216804227,209.83876051916886,0.2555665267694232
120310144062.0,30.22542,-81.541349,13.0,2823.7914071341224,3.0,14.829561196585745,0.013288137272926295,24.37052101154093,0.10794790305410454
120310144081.0,30.278619,-81.429413,19.0,5099.437540607619,4.0,20.570491618933094,0.013787192774083842,32.4070366183131,0.11180751780765918
120310144082.0,30.275696999999997,-81.435142,13.0,6765.263361948964,3.0,14.929030832653718,0.005088285900699972,24.268022006165566,0.04115834722181946
120310144091.0,30.281974,-81.474211,71.0,7208.397150596849,16.0,82.88925657328315,0.019642003927318283,129.33880326854143,0.15880778830949227
120310144092.0,30.269685999999997,-81.472733,53.0,10990.051553710788,9.0,61.926980229729025,0.020217753911109703,72.68431987118052,0.1636235898416125
120310144093.0,30.261327,-81.471665,25.0,11556.839215500206,5.0,28.338714230645976,0.011170167217440276,40.41586358587953,0.090487471757583
120310144102.0,30.277946,-81.453239,40.0,10610.8947322687,8.0,46.463959895922265,0.010981791514044497,64.66454308498565,0.08888333674205738
120310144103.0,30.25988,-81.460585,23.0,7377.394824581839,2.0,25.886536886536888,0.009451090502569145,16.235292341617694,0.07712010406054746
120310144111.0,30.211242999999996,-81.542246,100.0,9904.816281049001,19.0,118.15885878713074,0.025912030435774284,153.483515761754,0.2096441491156493
120310144112.0,30.204369,-81.528702,76.0,11038.508024609238,13.0,90.50990586376182,0.027636612477484522,104.98470255100563,0.2236668375264234
120310144121.0,30.159222,-81.509313,258.0,14262.079150474225,43.0,308.5857964053234,0.02575196498417119,346.33545082201704,0.2076700894788594
120310144132.0,30.198979999999995,-81.544781,25.0,4565.490174123203,6.0,29.85620399953101,0.031965957172945404,48.58381059695468,0.25888822984795895
120310144133.0,30.179479,-81.535306,38.0,12192.031043575656,9.0,46.327926539280256,0.01345177890223004,72.64886233529188,0.10861811106425391
120310145001.0,30.312638000000003,-81.550799,26.0,4706.396571979382,6.0,31.86948405519836,0.025701196818708354,48.68869630782967,0.20865472366874385
120310145002.0,30.300547,-81.552803,8.0,8383.035942861983,2.0,9.561598171341492,0.01119625078611416,16.181936028292462,0.0905874578623708
120310145003.0,30.296532,-81.542989,24.0,5944.969917172885,6.0,27.40142628524781,0.02272091731778425,48.65762095608751,0.18423047976075854
120310145004.0,30.291242999999998,-81.553448,12.0,8319.125244830431,3.0,14.576676109042864,0.01935813560297857,24.28636440804128,0.15670954468408785
120310146011.0,30.382981,-81.50493,15.0,6579.102973913233,3.0,18.662851365015165,0.01820765986830748,24.3515917471531,0.14791827285618964
120310146012.0,30.366034999999997,-81.563096,45.0,5115.539212487787,9.0,52.57669066242758,0.03211770962885008,72.91416290703279,0.2603837711567493
120310146013.0,30.380247,-81.51699,85.0,7148.668720821681,15.0,101.73168207112013,0.03196094315775059,121.31804050135379,0.25873791001177343
120310146031.0,30.340228,-81.527016,34.0,4694.127803658343,8.0,40.20939839540549,0.02370837169540418,64.8980042948542,0.19239060451655585
120310146032.0,30.350952,-81.542183,22.0,4774.773064419754,5.0,24.58459536648031,0.022009485556383445,40.62521403511051,0.1790133350022281
120310146033.0,30.339525,-81.533663,78.0,8500.775037420377,19.0,97.38380958733244,0.03855257703378165,153.65364866182986,0.3118000387368913
120310146041.0,30.341234999999998,-81.549247,49.0,8436.279157733265,11.0,58.91548620655502,0.06410825484935258,88.99764385131128,0.5192268431372127
120310146042.0,30.332022,-81.542219,91.0,6171.540386034278,15.0,115.33585837110547,0.03228887412404968,121.61656285518494,0.26276367091213076
120310147011.0,30.368926000000002,-81.600936,42.0,10059.927577922035,9.0,53.540450238555955,0.026972519011866977,72.647826203272,0.21823363227465098
120310147012.0,30.383691,-81.612281,86.0,10212.826237993839,17.0,105.27093389288967,0.027159683666896202,137.14919745946386,0.2192594391191163
120310147013.0,30.377531,-81.603011,25.0,7668.708268287507,6.0,33.78718070856845,0.025635190218944195,48.52811765741083,0.20739165981171126
120310147021.0,30.372232000000004,-81.592993,39.0,7138.613947564383,9.0,48.802692963194644,0.029848741873513544,72.77837707692377,0.24138261063344646
120310147022.0,30.370794,-81.585585,35.0,6769.2133657882705,8.0,42.146242214847064,0.03302997038781118,64.65805951486277,0.2669229129755787
120310148001.0,30.366748,-81.611147,39.0,8487.73153629189,8.0,51.281304694082316,0.027764647912334767,64.649433212787,0.22504985240018693
120310148002.0,30.355364,-81.601668,28.0,12399.83565173354,7.0,33.75702988801988,0.04057335323079313,56.430232178865836,0.3270395875506142
120310148003.0,30.355935,-81.604648,66.0,8047.802851028179,15.0,81.63661762023446,0.03727699434713903,121.28166996527382,0.3015744790542564
120310149011.0,30.359924,-81.593149,43.0,7520.626588275538,10.0,51.78264230023591,0.03028224695920229,80.83472163589398,0.2449014962255127
120310149012.0,30.359477,-81.597639,12.0,14137.614509357305,3.0,13.599408806279605,0.01638482988708386,24.204361171210635,0.13220637000154603
120310149013.0,30.359551,-81.583382,71.0,7357.714762324239,14.0,83.40394027688518,0.02920306032103823,113.30064316459394,0.23656125680153148
120310149021.0,30.355499999999996,-81.570744,12.0,7317.767472309002,3.0,14.113593073593073,0.017424188979744536,24.279273471207635,0.14097139713758758
120310149022.0,30.3618,-81.566421,84.0,9166.076617337583,19.0,99.1195425095505,0.025933946234837912,153.5835788058851,0.2097196594585364
120310149023.0,30.35709,-81.56856,80.0,8500.832300872344,17.0,93.81789774281953,0.034290167303662106,137.68574572804096,0.277820585326454
120310150011.0,30.345222,-81.561905,69.0,7691.3691389131955,15.0,81.7694678792213,0.043610382868918024,121.50011609487908,0.35366223201666147
120310150012.0,30.341417,-81.579016,20.0,7615.324044058792,5.0,26.600885551306995,0.03757187224760875,40.43797525905918,0.30380269199112964
120310150013.0,30.341374999999996,-81.571036,37.0,6245.434437537757,9.0,48.39746486960868,0.03798859094945736,72.9487924034849,0.30793950827148425
120310150014.0,30.348487,-81.571219,50.0,9241.52774849019,11.0,65.07536091833066,0.03972854756918844,88.99410216300807,0.32129029623685706
120310150021.0,30.331684,-81.576699,44.0,6096.474408216708,11.0,56.81865773531864,0.04582149817364406,89.21002667353923,0.3716389085525688
120310150022.0,30.332805,-81.562546,22.0,6149.11669681757,5.0,28.625664448022626,0.042345657467489084,40.574408552998925,0.3436437152701074
120310150023.0,30.332403,-81.568758,16.0,4165.455698818329,4.0,20.25186786513445,0.014005441123882745,32.411150646840746,0.1134576121503444
120310151001.0,30.341480999999998,-81.585358,20.0,6276.522313643716,5.0,24.053813311553622,0.02758464829306608,40.523344856876164,0.22347152029135464
120310151002.0,30.332904,-81.585314,46.0,5202.004580078404,9.0,57.63799125050666,0.04260014135292436,73.00477490739374,0.3459036241707162
120310151003.0,30.348311,-81.583998,72.0,9061.826238932397,15.0,84.62465231350846,0.05058257759325073,121.30030080057242,0.409303601883007
120310152001.0,30.347949000000003,-81.599849,51.0,6492.671120871138,11.0,64.33855919205367,0.041428563549294056,89.01439469106502,0.3353803060454174
120310152002.0,30.346732,-81.593319,45.0,6782.809493145172,11.0,54.43167944384817,0.03941468460814495,89.03883052734007,0.31904570596092646
120310153001.0,30.341128000000005,-81.606172,48.0,5470.868759833118,10.0,59.195965272057535,0.055687643717833996,80.989223785233,0.4509131570271961
120310153002.0,30.333422,-81.605796,11.0,303.02432623262627,1.0,16.61,0.018789592760180995,8.233208264426862,0.1546986303983373
120310153003.0,30.330742,-81.608736,12.0,4078.4304841516428,3.0,15.32110599078341,0.022731611262289925,24.46204624768317,0.18547481909954625
120310154001.0,30.339152,-81.592997,32.0,9430.046566672865,8.0,36.990680909248375,0.03453845089565675,64.6797171523963,0.2792198580782685
120310154002.0,30.335025,-81.596782,24.0,7248.04119530725,6.0,31.562668131978654,0.023055272558055992,48.57396852441647,0.18661173136205567
120310155011.0,30.321935,-81.589479,59.0,5557.168292449079,14.0,72.74102185861271,0.03609976270898894,113.39562602569652,0.29254997653472736
120310155012.0,30.31877,-81.575791,30.0,8538.957387380737,6.0,37.04235202152056,0.026515642105598106,48.56299005693892,0.2150446686617544
120310155021.0,30.317200000000003,-81.566979,22.0,6051.821408109941,5.0,27.465682494560617,0.02583789510306737,40.58125765652384,0.21002530924680196
120310155022.0,30.321818,-81.567872,21.0,6694.7770430687,5.0,27.556312652729957,0.020549077295100637,40.472190773984636,0.16633133408327083
120310155023.0,30.324962000000003,-81.576138,41.0,6756.910559311251,9.0,51.24266952241892,0.0312074723035438,72.84442645945379,0.2527166685030812
120310156001.0,30.324349999999995,-81.608719,50.0,4229.872428656445,11.0,66.96744990122578,0.04686315598406283,89.2228756846215,0.3802652613337081
120310156002.0,30.316033,-81.600058,12.0,1771.7362121869237,3.0,16.78233559186927,0.016357052233790713,24.413864888350055,0.13312450084306618
120310156003.0,30.311165,-81.618312,28.0,8249.50983996557,6.0,34.22866489198361,0.028194946369014512,48.67635024315636,0.2293089014298634
120310157001.0,30.298758,-81.597177,4.0,790.6387469169626,1.0,4.681818181818182,0.004408491696627289,8.178440290991913,0.03605458611419992
120310157002.0,30.30493,-81.619053,69.0,5645.772658433441,13.0,92.95104613820679,0.042993083320169656,105.4695490206548,0.3498667059222729
120310157003.0,30.302844000000004,-81.605095,24.0,8569.372111842973,6.0,29.893502501719993,0.014660864395154485,48.5436403004121,0.11866508783691462
120310158011.0,30.300935999999997,-81.585839,27.0,4306.803239862083,6.0,34.12914340846562,0.0144126450204669,48.69097934886072,0.11697099318482931
120310158012.0,30.308014999999997,-81.58608,79.0,7093.561412158266,18.0,93.81259046042852,0.04678932192540076,145.53558547230287,0.37830496493288057
120310158013.0,30.291363,-81.581756,27.0,2788.232170261878,6.0,31.24468693909024,0.04601573923282804,48.75221044478909,0.3738787938895237
120310158014.0,30.301386,-81.575612,31.0,7722.322044278201,7.0,37.2671115447421,0.025826134126640404,56.578187631638954,0.20890330776749225
120310158021.0,30.307536,-81.565826,63.0,6140.4853559414905,14.0,75.34730994602089,0.021896922390590202,113.39455739047018,0.17747545905657475
120310158022.0,30.29527,-81.56461,38.0,4339.4004047343315,9.0,49.165807570761466,0.01890992598875441,72.98163976182548,0.1533638190172153
120310158023.0,30.309971,-81.575146,12.0,8143.738851977186,3.0,14.939917434070551,0.01958049467112785,24.316849356674236,0.15861251911635946
120310159221.0,30.211254,-81.55728,12.0,5417.922182167666,3.0,13.466045748885712,0.015130388481894057,24.302229883922003,0.12254796135298701
120310159222.0,30.210663,-81.558775,40.0,7506.730181213732,10.0,51.49733764543268,0.042141847500354074,80.96834665881069,0.3410940020486509
120310159223.0,30.216855,-81.560478,27.0,8519.738745899345,6.0,32.08034074918913,0.029897801257399007,48.60027999547029,0.2422394750540654
120310159231.0,30.277946,-81.564752,37.0,6993.547400203563,9.0,47.480435617771924,0.03123712869590258,72.91998573043426,0.2530824958659447
120310159232.0,30.270615000000003,-81.576867,26.0,9529.657821782204,6.0,32.81464381951299,0.024709822153247733,48.47416852939324,0.19972042253957178
120310159233.0,30.25636,-81.565398,104.0,6066.86491770996,17.0,125.5437361711748,0.019515581559330763,137.59345974904232,0.1582329201309663
120310159241.0,30.283034,-81.584762,30.0,4836.390000241454,6.0,38.9737951189114,0.021032809022618133,48.6969472414456,0.1706422569217452
120310159242.0,30.269910999999997,-81.585186,40.0,5852.199240949126,9.0,49.246206857511204,0.01876760932069787,72.90447285046038,0.15211847697358025
120310159251.0,30.231306000000004,-81.55515,45.0,8889.970963577704,11.0,56.79355564994748,0.02942671277199351,88.91642319287571,0.23792399225852434
120310159252.0,30.225109,-81.560954,29.0,10538.066642812164,6.0,36.57281658272348,0.026931381872403154,48.53545726092547,0.21804369250304895
120310159253.0,30.224802,-81.55568,23.0,5536.7529932996895,5.0,37.367349873142196,0.021712579821697962,40.54477761599994,0.17584982442981673
120310159261.0,30.226688,-81.565894,8.0,6496.842843404887,2.0,10.621079290863044,0.011775032473240625,16.241861672545895,0.09562425395865765
120310159262.0,30.243116,-81.57063,73.0,7964.323200331299,16.0,85.85618322181587,0.048315240980200264,129.39304877454066,0.3909611432600396
120310159263.0,30.232778,-81.563105,42.0,7862.062450638632,8.0,52.04949271881206,0.027744932152884896,64.73560790363419,0.22456399091795118
120310160001.0,30.285177,-81.595991,4.0,3798.244988306477,1.0,5.0588235294117645,0.004037369137599173,8.101361460514266,0.03270818673321566
120310160002.0,30.274723,-81.598893,16.0,8896.2093073861,4.0,20.61012940915768,0.008630707457771222,32.37631076975291,0.06984666619467433
120310160003.0,30.267096999999996,-81.601547,27.0,4781.433998886213,6.0,32.541268067131,0.012913201613940873,48.64825080724546,0.10482499520580338
120310161001.0,30.285439000000004,-81.60538,42.0,6329.568430091545,10.0,55.92777290913855,0.02068334796935597,80.98908875474464,0.16768037448246495
120310161002.0,30.278011,-81.611923,68.0,8701.114097935635,16.0,87.47648247794122,0.053964517259679955,129.38265358357853,0.4363627178964107
120310161003.0,30.287453,-81.617019,53.0,6475.551636235801,10.0,69.19867470649694,0.038853831951991546,80.97239248885859,0.31513045446592713
120310161004.0,30.295672,-81.621862,16.0,3832.6045327625284,4.0,22.772170686456402,0.017763003655582216,32.502284076723235,0.14434256672987672
120310162001.0,30.28529,-81.627754,24.0,4373.2706479053795,6.0,28.555598105482225,0.03305046077023406,48.598929256706725,0.2677026878752162
