visitor_home_cbgs,latitude,longitude,flow,haversinedistance,poinumber,visitcbg,weights,decayfunction,accessibility
120310134022.0,30.238604,-81.726607,23.0,10135.877180441315,5.0,30.046775139613604,0.028974710838585924,41.12905027459871,0.23865372609857344
120310134023.0,30.242096,-81.735614,24.0,3263.7417264251544,6.0,29.477185071176777,0.025744266437708975,49.62547583100306,0.21293224157439067
120310134024.0,30.237875,-81.71664,31.0,9558.204435391177,7.0,36.924616890305686,0.027150453595813005,57.648486773808116,0.22375107133109573
120310134031.0,30.256789,-81.734153,60.0,8565.956632732537,15.0,75.81586079831874,0.049423638069308176,123.58414871128971,0.407208037000956
120310134032.0,30.263831,-81.730144,30.0,5021.454467696506,7.0,35.83226497750463,0.019306177250810685,57.765250188132995,0.15941815678328225
120310134041.0,30.252564,-81.72728,45.0,10282.122742362433,10.0,53.712037464160254,0.03543010386817959,82.30984767949977,0.291707639377861
120310134042.0,30.250782,-81.718899,49.0,3771.6950271014607,11.0,60.80588664707072,0.037258508974920786,90.93676324307279,0.30828806313354223
120310135021.0,30.223031,-81.78064,43.0,11296.801198736935,8.0,52.38903660829929,0.01946100914127017,65.85441232788921,0.16044739440636602
120310135022.0,30.229453999999997,-81.776138,45.0,6199.498124032439,10.0,52.61923424239855,0.07025264918878311,82.50100691570516,0.5797929302475077
120310135031.0,30.241247,-81.768697,89.0,6620.235499027887,18.0,107.44076895720343,0.04716451666251248,148.42390445178037,0.38935646730115636
120310135032.0,30.219578,-81.767315,43.0,7113.9527240551215,9.0,51.69843899074935,0.03197182374196002,74.2405515310849,0.26390355724052145
120310135033.0,30.196871000000005,-81.752866,77.0,9434.441494430184,14.0,90.72382052557099,0.0295036814717304,115.3440888202502,0.2434962520545268
120310135034.0,30.195481,-81.7626,29.0,6824.676198253481,6.0,39.873707692198764,0.026959910542392676,49.59449687113887,0.22230001441400787
120310135041.0,30.243229,-81.778428,36.0,14084.711432166992,9.0,44.7658595057206,0.040512090050425886,73.93853569938622,0.33269222061823817
120310135042.0,30.243938,-81.785501,39.0,5040.4287209114855,8.0,45.61188376234074,0.02060157351505905,66.19093539982029,0.1705147175559031
120310135043.0,30.236497999999997,-81.780924,48.0,16697.381911441753,11.0,54.87081048594379,0.022414546767133902,90.22484038899123,0.18400014903185283
120310135211.0,30.230793000000002,-81.742945,47.0,10566.940599388821,11.0,58.84019461943915,0.03747783096779564,90.46770574033756,0.30823509356676704
120310135212.0,30.20805,-81.742785,54.0,9634.311683198843,9.0,63.446766723483805,0.0283244494301267,74.17516960648817,0.2341881556983363
120310135213.0,30.222724,-81.754036,28.0,9518.09346742878,7.0,34.540919342331954,0.04078030618929392,57.607233452097304,0.33558787733326406
120310135214.0,30.209224,-81.747921,107.0,8080.731207710049,18.0,125.45555063304278,0.03550963788084992,148.23486943261852,0.29300240380597836
120310135215.0,30.237885000000002,-81.755132,112.0,6887.048834357004,22.0,133.08942633938463,0.035709532154382786,181.36741945248147,0.29466118189400614
120310135221.0,30.221900999999995,-81.726959,90.0,8480.222459022101,18.0,109.26212067312383,0.03200413610812063,148.1365499534464,0.2637125766996917
120310137211.0,30.28283,-81.852853,205.0,13374.383159235671,29.0,249.84172926623273,0.060494365439765795,237.9915449525289,0.49769459750660905
120310137212.0,30.255189,-81.822082,157.0,12004.890357139793,33.0,190.4968059689733,0.03964553714234616,271.0425444130745,0.3258621266980155
120310137231.0,30.241266,-81.817166,51.0,12406.251191981493,11.0,58.9399399762812,0.024195377658571923,90.39519319405541,0.1990330025127908
120310137232.0,30.222860999999998,-81.82931,135.0,11849.99168512544,27.0,167.49267472514273,0.051441239166198624,221.6893709619355,0.4226680714939099
120310137261.0,30.210328,-81.789063,75.0,7839.372085515664,16.0,91.82930064110923,0.034124600758494696,131.7604421859949,0.2813600848884156
120310137262.0,30.23639,-81.800372,49.0,17924.789917781203,12.0,58.16797984609906,0.08158201941949376,98.30796283187087,0.6683539598118793
120310137263.0,30.207577,-81.810166,182.0,14523.505903270478,36.0,220.76340104971314,0.04021923866819332,295.414219547807,0.33066397080300625
120310137271.0,30.199945,-81.77708,26.0,9452.246165093991,4.0,31.02982906783488,0.020741864350157003,33.01787185258077,0.17200877719918314
120310137272.0,30.192725,-81.806368,67.0,12953.378091486651,14.0,79.68223395571879,0.021794921760316954,115.02017065745682,0.17920377480679117
120310137273.0,30.197456999999996,-81.791523,42.0,11505.550335835007,10.0,50.6256721652545,0.019986447755726215,82.2299759064927,0.1644033800138534
120310138002.0,30.383615,-81.405316,41.0,77905.31633380135,10.0,46.75980791024005,0.018984899679350405,81.78311679341408,0.15525743249321042
120310138003.0,30.392959,-81.42871,4.0,46333.95909236251,1.0,4.651162790697675,0.02785127419579446,8.151640142174516,0.22703356474514738
120310139011.0,30.345387,-81.417876,4.0,12573.010309430396,1.0,4.68,0.0026927502876869965,8.198504911386985,0.02207652645874056
120310139012.0,30.364815,-81.434082,16.0,16427.778945159887,4.0,18.834653700455586,0.004164194937089451,32.80712980674499,0.03415057138665041
120310139021.0,30.330275,-81.412721,16.0,12499.758772814686,4.0,18.99272481904061,0.00729087325107125,32.82610967322602,0.05983259478515099
120310139022.0,30.332922,-81.420801,25.0,15988.439746984352,6.0,30.569715294014348,0.013075156242093391,49.20313813992422,0.10721178651958584
120310139041.0,30.362126,-81.42557,21.0,15790.65315938317,5.0,23.435842395930642,0.02299886398030485,40.993875081508385,0.18856816900813173
120310139042.0,30.356755,-81.420023,16.0,22740.92717153005,4.0,20.383039930195253,0.01628038333082688,32.718365131521445,0.133158789475496
120310139043.0,30.364889999999995,-81.418266,20.0,10626.4834811196,5.0,23.537828030975362,0.01199074275648261,41.034384781990134,0.09840250085666317
120310139051.0,30.331165,-81.398407,4.0,10571.82897086868,1.0,4.548736462093863,0.0027568099770265836,8.205292448504604,0.022620432086458378
120310139052.0,30.347691,-81.402344,4.0,33118.998074201685,1.0,4.62962962962963,0.00439660933488094,8.163026361331202,0.035889637901107954
120310139053.0,30.345387,-81.39852,4.0,14047.162181291746,1.0,4.876712328767123,0.003356305800940897,8.194236068303406,0.027502362050325847
120310139061.0,30.332168,-81.405572,16.0,15276.444133998872,4.0,18.26696679103327,0.009165562865546047,32.7965192052242,0.07513675300470755
120310139062.0,30.355586,-81.407506,36.0,14127.700438211386,9.0,42.891468109896564,0.022385943689925136,73.77216041890932,0.18352061216127563
120310140011.0,30.318826,-81.399659,20.0,17607.61825622512,5.0,23.820196204447438,0.011104986575499971,41.01133634280883,0.09104205810228154
120310140013.0,30.310445,-81.402344,12.0,6813.141770588517,3.0,14.175121328224776,0.01159993562047854,24.752764920225907,0.09574508329996168
120310140021.0,30.317671,-81.416365,20.0,7757.881374340764,5.0,24.45111468435066,0.010107943234539339,41.163845673821704,0.08321875801912157
120310141011.0,30.297644,-81.40392,16.0,13481.489906861292,4.0,20.64054392607789,0.012271429206942859,32.939466477485226,0.1010513878625353
120310141012.0,30.300653,-81.409412,12.0,8628.229419710182,3.0,14.166722084221645,0.013178346124857344,24.6713760855166,0.10839832340478524
120310141013.0,30.29824,-81.412843,10.0,10130.86685151107,2.0,12.71647509578544,0.007992756188425796,16.505542640600638,0.06609850370374654
120310141021.0,30.297235,-81.39797,37.0,14938.814723081347,8.0,44.51060791591655,0.019522196454349366,65.65954181310136,0.16019391550119347
120310141022.0,30.300464,-81.39266,17.0,16738.098072697005,4.0,20.257464207774767,0.01226981478363099,32.95418940442433,0.1013422439703239
120310142021.0,30.285955,-81.392917,9.0,22346.89858125399,2.0,9.919666540356197,0.009706131644184145,16.3595500823171,0.07938825231769499
120310142022.0,30.2815,-81.391889,4.0,6535.739732645167,1.0,4.651162790697675,0.0027918144001786763,8.224861835250554,0.022962287711132512
120310142023.0,30.275921,-81.390083,16.0,20060.935216138387,4.0,19.081528391711675,0.013241865643103175,33.025759512749076,0.10921725997159726
120310142033.0,30.260946,-81.393368,16.0,13344.77636676059,4.0,18.060868795148714,0.01229466902324623,32.887081453249046,0.10111119159684731
120310142034.0,30.255335,-81.410782,8.0,11704.843121576028,2.0,8.842614013114272,0.009580296872279816,16.418500979512814,0.07865385506638907
120310142041.0,30.279071,-81.400747,4.0,6754.131172493672,1.0,4.548736462093863,0.004839081342653045,8.223488807703378,0.03979413126087355
120310142042.0,30.264287,-81.397569,4.0,24974.37343610533,1.0,4.6909090909090905,0.00320855614973262,8.172951865457204,0.0262233749693814
120310142043.0,30.270055,-81.407587,12.0,10243.706791496394,3.0,13.490549820238634,0.0056540443504772145,24.6999689010409,0.04656157276995206
120310143111.0,30.318263,-81.537236,29.0,7290.911731356493,6.0,34.44513425558643,0.02223701372213456,49.45980239094388,0.1837269574866716
120310143112.0,30.301208,-81.530601,51.0,6091.240669555241,12.0,63.41426263896727,0.030605339111470693,98.98637891709653,0.25236026988291693
120310143113.0,30.31816,-81.529824,42.0,12024.475184830208,10.0,49.832527703427786,0.0480082155138996,82.2344729907095,0.39489592306135146
120310143121.0,30.294249,-81.514793,47.0,5870.535082130374,11.0,55.97867513306859,0.02322766603031892,90.69379750230166,0.19147716719501595
120310143122.0,30.294717000000002,-81.496787,54.0,8221.322997605172,12.0,65.00806717175446,0.016982253702130214,98.73210498968726,0.13989024737452646
120310143261.0,30.298662999999998,-81.470356,55.0,12097.233823534549,10.0,63.74210520716594,0.027834980439810454,82.1845696714924,0.22930321437303064
120310143262.0,30.31224,-81.462946,8.0,2066.959553710063,2.0,8.99731663685152,0.00589215234895319,16.557546119638204,0.04877694779612293
120310143263.0,30.311805,-81.475359,77.0,10832.514703983536,18.0,91.29604645387424,0.025005764572411462,147.9816324463041,0.20562143007419045
120310143281.0,30.354676,-81.513939,17.0,4847.492204809282,4.0,19.582747034153684,0.014128966114107997,32.99342654203882,0.11660514805964874
120310143282.0,30.339531,-81.511679,16.0,10005.410290160542,4.0,19.08917243628048,0.03219084727871919,32.90818611500519,0.2648594497500165
120310143283.0,30.343729,-81.49893,62.0,9156.187616199275,15.0,70.52094137339836,0.018631688605917664,123.34023087218662,0.1532123884546558
120310143291.0,30.330353,-81.464736,28.0,10220.973469125129,6.0,33.831904362068556,0.016616848900819527,49.31330536581507,0.13673600307158512
120310143292.0,30.322553,-81.465319,20.0,9822.259695729019,5.0,23.991873532381916,0.021175528272181745,41.13978358961397,0.17420414499810638
120310143301.0,30.366581,-81.477052,13.0,13364.478639127477,3.0,15.179489089949085,0.01011965939329939,24.60854473008517,0.08299550986547904
120310143302.0,30.342606000000004,-81.451025,43.0,9376.444637294671,9.0,48.642607020828414,0.015291608620191265,74.0022672884014,0.12583359555743745
120310143311.0,30.291843,-81.441673,9.0,6011.427398245997,2.0,10.967207792207793,0.01754753246753247,16.538511538974554,0.1451734822612637
120310143312.0,30.296345,-81.45234,67.0,15318.935177730518,11.0,85.02806845501884,0.030673906369054416,90.38923377610516,0.25288037849805234
120310143313.0,30.297567,-81.443635,16.0,4553.7712738427135,3.0,17.676803816338698,0.012066077690333583,24.758498346405553,0.09962271286165501
120310143321.0,30.308382,-81.439613,44.0,8630.464420144952,7.0,48.735608184918526,0.017380744716447405,57.63197363735715,0.14340651460483003
120310143322.0,30.315404,-81.451852,23.0,2937.8842810451165,4.0,27.024771186356553,0.011729501382967253,33.093882115781945,0.09725636246352685
120310143323.0,30.310432000000002,-81.456957,13.0,5122.704703044662,3.0,15.655066580699492,0.007224303913566909,24.745446513862063,0.059599413149935915
120310143324.0,30.306095,-81.449851,8.0,14518.4050866633,2.0,10.576441102756892,0.010770306621952028,16.40667178082503,0.0883771282656933
120310143331.0,30.364966999999996,-81.509631,32.0,5874.26265835197,6.0,37.588536535932235,0.01771373069553828,49.45794349107493,0.14633664763244758
120310143332.0,30.375549,-81.506644,34.0,13691.954788106164,8.0,40.02890346235149,0.04355702226588845,65.67255083122228,0.35745005466843593
120310143341.0,30.363767,-81.497939,67.0,7929.540470982174,12.0,81.81115792996668,0.03265914488222223,98.93164182743719,0.2693193700466123
120310143342.0,30.369343,-81.492034,40.0,8539.349052004276,9.0,46.51165118620981,0.02273296734418857,74.16665025927853,0.18743336163472632
120310143351.0,30.351192,-81.480926,76.0,10164.824763702449,18.0,89.58351205446255,0.018493706039319272,147.95117527171564,0.1520193707036143
120310143352.0,30.344179,-81.468987,73.0,7284.916819076101,15.0,84.08610698941705,0.02683884678883404,123.379722766228,0.22083989899258144
120310143361.0,30.327525999999995,-81.476333,39.0,15460.449863497248,9.0,45.17251227874293,0.019238719028425437,73.90522385665884,0.15811554207319004
120310143362.0,30.333914,-81.483836,40.0,7168.61624695397,10.0,47.298354499459464,0.01000176665245495,82.33211465484577,0.08233923429665589
120310143371.0,30.309498,-81.505067,101.0,10387.66147075633,20.0,116.61366946501103,0.021095092160819652,164.43425294310018,0.17363348127163164
120310143372.0,30.316711,-81.497499,41.0,3882.481535657744,8.0,45.7627479067312,0.010674772079946628,66.06713587140702,0.08821070751470281
120310143381.0,30.318891,-81.520567,17.0,7653.244031780814,4.0,20.074515845440956,0.018501857922065396,32.990337093032366,0.15254350645919929
120310143382.0,30.304721,-81.51942900000002,28.0,8019.504086418914,7.0,33.88275792695418,0.022203642153967352,57.607841775874206,0.18275205914087037
120310143383.0,30.311344000000002,-81.519719,48.0,9174.72149109356,12.0,56.01127499837796,0.03440496007271373,98.7472083218434,0.2830989368955508
120310144011.0,30.276346,-81.532932,106.0,8277.388794479624,20.0,124.67284266238457,0.02322952164382049,164.755782422613,0.19166635509185437
120310144012.0,30.27436,-81.542632,22.0,4945.089654415696,5.0,26.63057812155199,0.024078280399233265,41.2570253194023,0.19877320879650792
120310144013.0,30.279888,-81.55513,20.0,966.978715391449,4.0,27.350790002284917,0.028520114705198038,33.26638716613241,0.23724358631659406
120310144014.0,30.264046,-81.546567,83.0,8665.21274240613,16.0,99.62873482770016,0.018487425278845827,131.8532665079779,0.1525694334368966
120310144041.0,30.269783999999998,-81.509652,37.0,5328.080477417522,7.0,42.38366697507397,0.010360221700091413,57.703636626621964,0.08552621163402589
120310144042.0,30.269806,-81.489842,38.0,8002.392473946625,9.0,46.03537349769642,0.016494221962628598,74.0685667449106,0.13576953175232534
120310144043.0,30.277448000000003,-81.498025,35.0,9330.851167577612,6.0,44.36693050389073,0.018871514463586016,49.4293626537966,0.15594561815868535
120310144061.0,30.235804,-81.527614,117.0,6899.559790764885,16.0,135.22792605540445,0.02418671544543095,131.73468892201277,0.1996214709163817
120310144062.0,30.22542,-81.541349,12.0,3926.4894677146335,3.0,14.197088110445511,0.012721405116886658,24.786818580729367,0.10512172743742841
120310144081.0,30.278619,-81.429413,18.0,5769.655260633046,4.0,19.818303575741314,0.013283045292051819,32.94120964252293,0.10940099242187173
120310144082.0,30.275697,-81.435142,22.0,15350.484004497503,4.0,25.3017834438289,0.008623648072197988,32.86934774380167,0.07105327783803225
120310144091.0,30.281974,-81.474211,65.0,7864.1474117479365,12.0,76.25461777826942,0.018069814639400338,98.7671283365205,0.14892314703514453
120310144092.0,30.269686,-81.472733,45.0,14143.341110471243,5.0,51.59703075317228,0.01684525979535497,41.08948051396572,0.13907057358635797
120310144093.0,30.261327,-81.471665,40.0,5905.307066912822,5.0,47.174292648729676,0.01859451819027579,41.21832675395245,0.15399203194671063
120310144101.0,30.268175,-81.448064,12.0,12300.30489618681,3.0,14.343117401664388,0.1992099639120054,24.600427173852147,1.633525517393494
120310144102.0,30.277946,-81.453239,65.0,10629.038921033545,13.0,76.63645157377695,0.0181130823856717,106.95165144063051,0.14915150920805006
120310144103.0,30.25988,-81.460585,30.0,12503.684850754396,5.0,35.88917109036695,0.013103019748217214,41.150829876680945,0.10818001637941421
120310144111.0,30.211243,-81.542246,60.0,8385.732683094875,11.0,70.24990598789327,0.015405681137695894,90.52878938333886,0.12705415190613284
120310144112.0,30.204369,-81.528702,73.0,9483.633883822251,11.0,88.45393661561604,0.027008835607821694,90.47260495119878,0.22273739175715904
120310144121.0,30.159222,-81.509313,269.0,15084.58168705928,48.0,314.37132200778666,0.026234776100124067,393.5361108233196,0.2153205534559916
120310144131.0,30.194285,-81.540687,9.0,11065.064177490876,2.0,10.013574520717379,0.006329693123083046,16.417855505377666,0.05194184528502943
120310144132.0,30.19898,-81.544781,4.0,2301.381667190198,1.0,4.9010989010989015,0.00524742923029861,8.27134097050086,0.04340327638237269
120310144133.0,30.179479,-81.535306,50.0,9885.497768577177,9.0,60.5371075096306,0.017577557348905516,74.02775729643734,0.1448336214449288
120310145001.0,30.312638000000003,-81.550799,27.0,3337.9412853872077,6.0,30.870775553214187,0.024895786736463053,49.59228356649781,0.2058973447561399
120310145002.0,30.300547,-81.552803,8.0,1822.4404322300288,2.0,9.648383778222968,0.011297873276607692,16.565116061096095,0.09357676634090598
120310145003.0,30.296532,-81.542989,21.0,2651.174885242168,4.0,25.341702976555336,0.02101302071024489,33.13920975723862,0.17418531084779817
120310145004.0,30.291243,-81.553448,20.0,10990.309435042454,5.0,23.4803050209527,0.03118234398532895,41.056677858083255,0.2560536176360113
120310146011.0,30.382981,-81.50493,16.0,5642.3937769464,4.0,18.14820641913153,0.0177055672381771,33.009125926181476,0.14605056629687177
120310146012.0,30.366035,-81.563096,42.0,4632.19358043408,10.0,48.52452455816815,0.029642348538893193,82.53586212089954,0.24471182392411345
120310146013.0,30.380247,-81.51699,75.0,7190.279973069783,13.0,89.7107598346027,0.028184341763934244,107.00714702591561,0.23217364820507025
120310146031.0,30.340228,-81.527016,37.0,4837.01670447709,9.0,43.87717456743739,0.02587097557042299,74.34669458267079,0.21375129757824587
120310146032.0,30.350952,-81.542183,26.0,9068.519268880762,5.0,31.13502725515049,0.027873793424485663,41.297171891365664,0.2308602572885658
120310146033.0,30.339525,-81.533663,34.0,5437.409352076575,7.0,41.12382565414018,0.016280216015099044,57.73305417309906,0.13447612231003048
120310146041.0,30.341235,-81.549247,22.0,5510.133826182024,4.0,27.329089407294212,0.02973785572066835,33.12492940681214,0.2467210866014072
120310146042.0,30.332022,-81.542219,75.0,5960.874965540588,13.0,88.60424035348704,0.02480521846402213,107.32438901548377,0.20547579010871914
120310147011.0,30.368926,-81.600936,25.0,6513.160770889106,6.0,30.12497293410943,0.015176308782926664,49.43784467542021,0.12502813310547087
120310147012.0,30.383691,-81.612281,110.0,10119.407598084388,22.0,128.98840980455057,0.03327874349962605,180.69645113563402,0.27357678453210593
120310147013.0,30.377531,-81.603011,28.0,12263.391079298844,7.0,32.54025116550762,0.024689113175650697,57.48230519538902,0.20273045775329449
120310147021.0,30.372232,-81.592993,33.0,9176.646564939216,8.0,38.57748978255243,0.02359479497403819,65.83321567941064,0.1941674021143048
120310147022.0,30.370794000000004,-81.585585,36.0,6244.877082822703,9.0,43.29336294361645,0.03392896782415082,74.1127120380039,0.2793867503980942
120310148001.0,30.366748,-81.611147,31.0,7086.235328187017,7.0,36.718804975178585,0.019880240917801075,57.692088449423,0.16402534802867932
120310148002.0,30.355364,-81.601668,40.0,7325.379891418965,9.0,47.185694928028504,0.05671357563464964,74.12182625599402,0.46713354692787784
120310148003.0,30.355935,-81.604648,37.0,8197.454235567744,8.0,44.22176428190383,0.02019258643009307,65.78239655994591,0.1660713706821657
120310149011.0,30.359924,-81.593149,40.0,9750.8310058206,10.0,49.30305887185782,0.028832198170677087,82.27109177917136,0.23720917039822048
120310149012.0,30.359477,-81.597639,20.0,7451.863764944448,5.0,24.28149143321557,0.02925480895568141,41.11927732128065,0.2406095620288652
120310149013.0,30.359550999999996,-81.583382,49.0,6975.562056386811,9.0,58.999652120833844,0.020658141498891402,74.25599916074378,0.17051165764764648
120310149021.0,30.3555,-81.570744,19.0,6888.792054843449,4.0,23.08004380212112,0.028493881237186568,32.989894961903566,0.23511227937005974
120310149022.0,30.3618,-81.566421,74.0,9666.123339693675,13.0,88.61855227280235,0.023186434398954042,106.97677561069266,0.19130079287205462
120310149023.0,30.35709,-81.56856,60.0,8722.431192351669,10.0,71.00549140260637,0.025952299489256713,82.44903597533808,0.21440408896388044
120310150011.0,30.345222,-81.561905,62.0,5186.557957204842,14.0,73.6048689217863,0.039255930091619366,115.58593823991231,0.3243897675889795
120310150012.0,30.341417,-81.579016,39.0,5234.420228835441,8.0,50.06773705200654,0.07071714272882279,65.988156865953,0.5832598543775248
120310150013.0,30.341375,-81.571036,32.0,10514.911376947952,8.0,43.64518905490726,0.034258390152988434,65.75031772141988,0.2816032583248934
120310150014.0,30.348487,-81.571219,20.0,8137.255404167721,5.0,23.7182132938836,0.014479983695899635,41.209626693134496,0.1193605249372921
120310150021.0,30.331684,-81.576699,28.0,3982.5849485481544,7.0,34.60959863182085,0.027910966638565203,57.84100176271796,0.2306361239095996
120310150022.0,30.332805,-81.562546,39.0,8998.969426609845,9.0,47.962133336661104,0.07094990138559334,74.18525578470395,0.5851392949493455
120310150023.0,30.332403,-81.568758,42.0,3441.2933637465712,10.0,48.46701451604359,0.033517990674995564,82.64630060775357,0.27707812110026864
120310151001.0,30.341481,-81.585358,16.0,2762.917583186144,4.0,19.10889037559496,0.021913865109627246,33.07321519530821,0.18119864740990757
120310151002.0,30.332904,-81.585314,67.0,3558.4571246307987,13.0,83.43043322691337,0.06166329137244151,107.53613503132821,0.5103968358407192
120310151003.0,30.348311,-81.583998,73.0,9289.789468875008,17.0,86.53021984666101,0.051721589866503895,139.9927293513133,0.4261913674425273
120310152001.0,30.347949,-81.599849,4.0,1866.0262000234384,1.0,4.530120481927711,0.002917012544705545,8.281386711961508,0.024156908926349526
120310152002.0,30.346732,-81.593319,30.0,5863.806944457873,7.0,38.97202470598393,0.02822014823025628,57.68634681457773,0.23240355204066881
120310153001.0,30.341128,-81.606172,32.0,4233.877654575052,7.0,38.50353400650101,0.03622157479445062,57.835619191167865,0.29927088693023995
120310153002.0,30.333422,-81.605796,22.0,4830.623716194367,4.0,26.858745326132116,0.0303831960702852,33.088114604386014,0.25216123513845445
120310153003.0,30.330742,-81.608736,16.0,6546.826622080383,4.0,18.048770894788593,0.026778591832030553,33.06288449428405,0.22133372832536513
120310154001.0,30.339152,-81.592997,17.0,7394.027285823562,4.0,20.154202645697577,0.01881811638253742,32.97108596396261,0.15512195495376638
120310154002.0,30.335025,-81.596782,28.0,4274.378530330091,6.0,35.518670437719045,0.02594497475362969,49.671396445484376,0.21431599222197256
120310155011.0,30.321935,-81.589479,38.0,4054.3747719731223,8.0,46.462372817957785,0.02305824953744803,66.11585865556329,0.19059479272759391
120310155012.0,30.31877,-81.575791,16.0,3828.3077136749016,4.0,19.363305429323127,0.013860633807675826,33.115221933706565,0.11476036513470407
120310155021.0,30.3172,-81.566979,38.0,8798.37966225666,8.0,47.05787077916532,0.04426892829648666,65.96105674718771,0.3660054813252116
120310155022.0,30.321818,-81.567872,35.0,6919.473942086794,8.0,41.98629700835294,0.03130969202710883,65.97130227425163,0.2584624783175306
120310155023.0,30.324962,-81.576138,50.0,4532.757622094829,12.0,59.81933199067903,0.03643077465936604,99.03250379099904,0.3005816145727588
120310156001.0,30.32435,-81.608719,51.0,6240.922931480535,12.0,64.18876287647898,0.044918658416010476,99.03280531985082,0.37074024487491203
120310156002.0,30.316033,-81.600058,16.0,3965.3967393514386,4.0,19.048999754605564,0.018566276563943045,33.02896912764602,0.15331251684226607
120310156003.0,30.311165,-81.618312,21.0,4054.3779141381046,5.0,25.330435439470047,0.020865268072051107,41.44451166219749,0.17307280029416225
120310157001.0,30.298758,-81.597177,16.0,7369.729049109383,4.0,20.717684237280523,0.019508177247910097,32.99287347698637,0.16083309602623214
120310157002.0,30.30493,-81.619053,38.0,6124.419498684389,8.0,47.26701600310505,0.02186263459903101,66.17673364525892,0.18114530613159396
120310157003.0,30.302844,-81.605095,22.0,2828.3700128066694,5.0,26.155485425340693,0.012827604426356396,41.352486582150476,0.1061168972647765
120310158011.0,30.300936,-81.585839,40.0,7141.843321275364,10.0,51.418216351858646,0.021713773797237605,82.33118201222553,0.17876160296375915
120310158012.0,30.308015,-81.58608,40.0,5184.143521498631,8.0,48.591052781695495,0.02423493904323965,66.01818099592153,0.20021731427836673
120310158013.0,30.291363,-81.581756,34.0,6385.8043967495505,8.0,42.295128598763156,0.06229032194221378,66.03327908711148,0.5139383147254409
120310158014.0,30.301386,-81.575612,32.0,4454.516948988907,8.0,41.25516524144043,0.02858985810217632,66.04041642987654,0.23601287836927687
120310158021.0,30.307536000000002,-81.565826,78.0,5111.35665960763,18.0,95.06093034848651,0.027625960577880415,148.44460986063794,0.22792721238319452
120310158022.0,30.29527,-81.56461,40.0,5069.393144750872,10.0,46.68087811974833,0.017954183892210894,82.53689820667832,0.14817560760437026
120310158023.0,30.309971,-81.575146,17.0,6918.257175932498,4.0,20.639780099818122,0.027050825818896618,33.04459030493389,0.22335900491082353
120310159221.0,30.211254,-81.55728,14.0,13396.005611523933,3.0,17.509775971583146,0.01967390558604848,24.67450065647695,0.16203301651414226
120310159222.0,30.210663,-81.558775,34.0,7657.04816559667,7.0,43.535665920250224,0.03562656785617858,57.72595904939011,0.29370235036441195
120310159223.0,30.216855,-81.560478,33.0,6787.061129409152,7.0,40.402526603553774,0.03765379925773884,57.81455429257878,0.3111211475669572
120310159231.0,30.277945999999996,-81.564752,20.0,5193.132080056045,5.0,24.224278845043624,0.015937025555949752,41.26491834120378,0.13151209092774946
120310159232.0,30.270615,-81.576867,29.0,6114.49694536635,7.0,35.29684230582652,0.026578947519447685,57.66095549039865,0.21898399123081816
120310159233.0,30.25636,-81.565398,146.0,8663.625838487664,25.0,175.93227546524324,0.027348402839304092,205.733888057201,0.2254727409466614
120310159241.0,30.283034,-81.584762,48.0,8291.771009972224,11.0,58.82928299401943,0.031748128976804874,90.63481720596326,0.26163194403842643
120310159242.0,30.269910999999997,-81.585186,59.0,3959.383452238851,12.0,71.12179611849251,0.027104343032962084,99.05690937548522,0.22383125796376044
120310159251.0,30.231306,-81.55515,36.0,8458.537592055774,9.0,42.59605636388317,0.022070495525328068,74.07947692510496,0.18169862366370082
120310159252.0,30.225109,-81.560954,26.0,9357.297269268509,6.0,29.91084138977146,0.022025656398948056,49.4087572543247,0.18149911844842068
120310159253.0,30.224802,-81.55568,25.0,8159.817972121933,5.0,51.64089778522134,0.030006332240105366,41.228930175300384,0.24661187544890667
120310159261.0,30.226688,-81.565894,4.0,644.7523534948544,1.0,4.921348314606742,0.005456040260096166,8.336283767954955,0.04548309985754839
120310159262.0,30.243115999999997,-81.57063,53.0,6978.507608388335,10.0,63.69076902511736,0.03584173833715102,82.3813476417107,0.29561264724194375
120310159263.0,30.232778,-81.563105,12.0,17136.033515386604,3.0,14.31368780696135,0.007629897551685154,24.603173070804687,0.06258255728558759
120310160001.0,30.285176999999997,-81.595991,20.0,6820.8919366217215,5.0,23.448590037668964,0.01871395852966398,41.24826070307436,0.15437729053206475
120310160002.0,30.274723,-81.598893,20.0,11028.293287909935,5.0,24.145670582537416,0.010111252337745987,41.16368777306053,0.08322541261130165
120310160003.0,30.267097,-81.601547,52.0,4845.865687402808,10.0,65.76151537970816,0.026095839436392126,82.68699601283686,0.21596900465189772
120310161001.0,30.285439,-81.60538,16.0,10066.058777556205,4.0,23.997075930982078,0.008874658258499288,32.994278176265894,0.07322975211543283
120310161002.0,30.278010999999996,-81.611923,48.0,5909.187536390424,11.0,59.20609753841055,0.03652442784602748,90.82809055126467,0.30183233839726625
120310161003.0,30.287453,-81.617019,30.0,9193.034912038484,7.0,37.50309303590538,0.0210573234339727,57.52932117450167,0.1731971066470716
120310161004.0,30.295672000000003,-81.621862,22.0,3270.8312144289234,5.0,26.059199971529704,0.020326989057355464,41.39621988078531,0.16827838201004047
120310162001.0,30.28529,-81.627754,16.0,7363.1355958172735,4.0,19.19266343436246,0.0222137308268084,33.078483883567166,0.18371352408701874
