visitor_home_cbgs,latitude,longitude,flow,haversinedistance,poinumber,visitcbg,weights,decayfunction,accessibility
120310133001.0,30.195975,-81.721716,71.0,12150.07238865473,12.0,86.69896979076005,0.03644345094189157,97.97299493963716,0.2984968219097379
120310133002.0,30.210555,-81.713239,71.0,9492.931700999492,15.0,90.21247984605911,0.023042779015596197,122.3924229754678,0.1881793014039328
120310133003.0,30.19727,-81.724974,14.0,13685.30632604599,3.0,18.794524790808044,0.022401102253644868,24.541857435599937,0.1829774849918926
120310134021.0,30.244789,-81.722805,28.0,6720.990662289053,6.0,37.90608069640518,0.030817951785695272,49.24855790519154,0.25351790161678867
120310134022.0,30.238603999999995,-81.726607,40.0,9233.585491715952,9.0,52.080202586212245,0.05022198899345443,73.49101883699238,0.41040349346463056
120310134023.0,30.242096,-81.735614,33.0,5442.002002225272,8.0,40.10521982858904,0.03502639286339654,65.53100373895741,0.2870214579252838
120310134024.0,30.237875,-81.71664,31.0,7508.927157739467,7.0,39.008803973804305,0.028682944098385517,57.24582879978098,0.23477060190528068
120310134031.0,30.256789,-81.734153,33.0,6454.750579643981,7.0,42.20318392074105,0.027511853924863786,57.29267950890065,0.22541270783089126
120310134032.0,30.263830999999996,-81.730144,49.0,7336.609113886626,11.0,63.85625025711182,0.03440530725059904,89.94009850635554,0.2815815384299714
120310134041.0,30.252563999999996,-81.72728,49.0,9005.643609522409,12.0,61.42843273114773,0.040520074360915384,98.08304251805758,0.3313698593402083
120310134042.0,30.250782000000005,-81.718899,49.0,6284.733114256904,10.0,64.4968926218313,0.03952015479278878,81.90931892041606,0.3246479281951352
120310135021.0,30.223031,-81.78064,38.0,7195.566677183449,8.0,47.76053604679951,0.01774165529227322,65.4023375692603,0.14508974506655278
120310135022.0,30.229454,-81.776138,27.0,7247.925590376845,6.0,31.976079230778524,0.042691694567127535,49.14087369721569,0.3499488114643035
120310135031.0,30.241247,-81.768697,53.0,10070.146481068245,11.0,62.346592707582,0.027369004700431077,89.96722794994315,0.22417061817556258
120310135032.0,30.219578,-81.767315,37.0,5152.035575478429,8.0,44.767875900453454,0.027685761224770223,65.50631781036289,0.22683013507453406
120310135033.0,30.196871,-81.752866,77.0,10574.577159670755,15.0,90.56415140729139,0.029451756555216712,122.66592771488764,0.24140712938003103
120310135034.0,30.195480999999997,-81.7626,39.0,10149.139040568263,9.0,45.98044793145128,0.03108887622140046,73.58208506777655,0.25445949530907674
120310135041.0,30.243229000000003,-81.778428,28.0,5911.303259966763,7.0,34.25689641763421,0.031001716215053585,57.3634923379831,0.2540601470909724
120310135042.0,30.243938,-81.785501,52.0,5185.7829871587055,12.0,63.690729274312005,0.028767267061568205,98.44050454658606,0.2361227364979441
120310135043.0,30.236497999999997,-81.780924,45.0,8567.87819788938,11.0,52.04853113406335,0.02126165487502588,89.8170501006664,0.17361491292107134
120310135211.0,30.230793,-81.742945,20.0,7106.89639818648,5.0,24.195438760373825,0.015411107490683966,40.88630915549795,0.1260152447144987
120310135212.0,30.20805,-81.742785,53.0,8927.82375081672,11.0,64.0994767366156,0.02861583782884625,89.9563319473145,0.2344683395535277
120310135213.0,30.222724,-81.754036,21.0,8505.474587682702,5.0,24.70655227779993,0.029169483208736635,40.82556570358203,0.23828077019266783
120310135214.0,30.209224,-81.747921,74.0,11185.703153307728,16.0,89.15572065536405,0.025235131801688095,130.64228147718097,0.20628297385176997
120310135215.0,30.237884999999995,-81.755132,61.0,3755.739497076544,12.0,72.2998530415598,0.019398940982441586,98.41189185816248,0.15916858412419654
120310135221.0,30.221901,-81.726959,105.0,10609.059211376267,22.0,138.64759370770855,0.04061148028931123,179.45928944798098,0.3316758228986133
120310137211.0,30.282830000000004,-81.852853,241.0,13874.348886339216,34.0,309.37581638760656,0.07490939864106697,276.76151208347994,0.6110018102377702
120310137212.0,30.255189,-81.822082,130.0,8663.937560304552,25.0,164.3789458377519,0.03420997832211278,204.0003932883363,0.2793728355244055
120310137231.0,30.241266,-81.817166,59.0,9968.230069233114,12.0,71.89204286687419,0.029512332868174958,97.92882744623834,0.241007560450676
120310137232.0,30.222861000000005,-81.82931,98.0,15562.455563053309,21.0,116.82707116348944,0.03588055011163681,170.9241082253403,0.2922779721508703
120310137261.0,30.210328,-81.78906300000001,70.0,12984.343709186536,14.0,85.40504204122675,0.03173728801234736,114.17225654954369,0.25918626872674844
120310137262.0,30.23639,-81.800372,33.0,21531.567255647635,8.0,39.43316327480025,0.055305979347545935,64.92573501569474,0.4488641873006003
120310137263.0,30.207577,-81.810166,132.0,9495.467191416597,25.0,162.78999732681353,0.02965749632479751,204.02525819501594,0.24224943402076635
120310137271.0,30.199945,-81.77708,16.0,1496.4188594605107,4.0,19.297592773194594,0.012899460409889436,32.94741106231411,0.10625929109526283
120310137272.0,30.192725,-81.806368,76.0,12332.362904458987,14.0,93.84309843847298,0.025668243555381012,114.15019030835396,0.20937264981608594
120310137273.0,30.197456999999996,-81.791523,45.0,11922.665232210606,10.0,53.91805974760946,0.02128624545898518,81.64601354963071,0.1739721428894573
120310138002.0,30.383615,-81.405316,32.0,20981.384825284207,8.0,38.18184284449069,0.015502169242586558,64.9723065566403,0.1258972949411416
120310138003.0,30.392959,-81.42871,4.0,7806.07303908501,1.0,4.0,0.023952095808383235,8.154179094454511,0.1953096789090901
120310139011.0,30.345387,-81.417876,8.0,18571.609884322865,2.0,9.197953964194374,0.0052922635006872115,16.241978087356866,0.042979764345983815
120310139012.0,30.364815,-81.434082,40.0,17193.678601452597,10.0,51.08876915366537,0.011295328134792256,81.32056096396943,0.09182412754732278
120310139021.0,30.330275000000004,-81.412721,40.0,16422.040458415657,9.0,47.491198715207986,0.018230786454974272,73.21413600254303,0.14826045033647137
120310139022.0,30.332922,-81.420801,32.0,11020.745852416843,8.0,36.49249367714962,0.01560842330074834,65.15182465338894,0.12710694935927974
120310139041.0,30.362126,-81.42557,17.0,13477.528526667029,4.0,19.401570429448782,0.01903981396413031,32.550277766033275,0.15491802477975047
120310139042.0,30.356755,-81.420023,20.0,17565.699005320796,5.0,25.369236489876755,0.020262968442393576,40.6547445904301,0.16474191190113163
120310139043.0,30.36489,-81.418266,12.0,10649.72394663566,3.0,15.780629101127953,0.008039036730070278,24.43702439424681,0.06546369653674575
120310139051.0,30.331165,-81.398407,12.0,8815.228676449142,3.0,13.840401301973564,0.0083881220011961,24.485125878717756,0.06845347775568032
120310139053.0,30.345387,-81.39852,4.0,7677.812158079759,1.0,4.0,0.0027529249827942187,8.154858154572532,0.02244971274486588
120310139061.0,30.332168000000003,-81.405572,20.0,17612.11881632369,5.0,23.05130138898914,0.011566132157044225,40.64268216143514,0.09400209755509044
120310139062.0,30.355586,-81.407506,19.0,16335.646103426763,4.0,23.056853989247863,0.012033848637394502,32.5575714631272,0.09789474348903883
120310140011.0,30.318826,-81.399659,8.0,12652.945397879725,2.0,9.402832012974862,0.004383604668053548,16.28106466614094,0.03568305577980432
120310140012.0,30.310999,-81.395289,8.0,19505.05757264673,2.0,9.712866949028772,0.007764082293388307,16.240945598233196,0.06305107560817122
120310140013.0,30.310445,-81.402344,12.0,5861.706724968962,3.0,13.18633050392856,0.01079077782645545,24.505509658475304,0.08814371048088292
120310140021.0,30.317671,-81.416365,28.0,10676.985066244497,7.0,31.790005329666425,0.013141796333057638,57.12716780626078,0.10723738049886594
120310141011.0,30.297644,-81.40392,16.0,19862.967248995763,4.0,19.123668431861653,0.011369600732379102,32.604157177907766,0.09264078892279576
120310141012.0,30.300653,-81.409412,12.0,9075.335623332216,3.0,13.525717443650574,0.012582062738279604,24.60785204033114,0.10316581402525273
120310141013.0,30.29824,-81.412843,8.0,23054.7933126612,2.0,9.092117135591831,0.005714718501314789,16.226378637479755,0.046365686063030015
120310141021.0,30.297235,-81.39797,20.0,12218.901825411562,5.0,22.641896686107,0.009930656441274999,40.795127119955076,0.08101780635010726
120310141022.0,30.300464,-81.39266,16.0,20477.5338248302,4.0,27.239440520703504,0.016498752586737435,32.47656593823032,0.1339801191221404
120310142021.0,30.285955,-81.392917,4.0,4262.181594653827,1.0,4.181818181818182,0.004091798612346558,8.179874898296823,0.03347040075801938
120310142022.0,30.281500000000005,-81.391889,12.0,8623.518454320561,3.0,13.349817320035548,0.008013095630273439,24.552580872443414,0.06554392188600709
120310142023.0,30.275921,-81.390083,12.0,10938.56934410176,3.0,13.260709350529709,0.0092024353577583,24.70077331145536,0.07567579566541399
120310142031.0,30.269424,-81.387344,8.0,8562.507088114196,2.0,8.736401673640167,0.007454267639624717,16.390810363337984,0.061046582384964895
120310142033.0,30.260946,-81.393368,9.0,12979.55868136018,2.0,9.304668304668304,0.006334015183572706,16.268006666948388,0.05152028074019503
120310142034.0,30.255335,-81.410782,4.0,12837.140134388075,1.0,4.150943396226415,0.004497230115088207,8.134403852741555,0.036582285974838855
120310142041.0,30.279071,-81.400747,8.0,13513.519320465195,2.0,9.522309241441038,0.010130116214298976,16.282495983217096,0.08246321361773076
120310142042.0,30.264287,-81.397569,24.0,13657.21621842048,6.0,28.489652586350086,0.01948676647493166,48.88274385679183,0.15872679209149523
120310142043.0,30.270055,-81.407587,7.0,24814.63659742404,1.0,8.978260869565217,0.003762892233681985,8.109948988017353,0.03051686406256757
120310143111.0,30.318263,-81.537236,21.0,7601.19446995794,5.0,25.175180540538506,0.0162525374696827,40.993682013586735,0.13336194937272408
120310143112.0,30.301208,-81.530601,65.0,9680.506110869173,16.0,73.42650106837112,0.03543750051562313,130.80124885053246,0.2896479564802234
120310143113.0,30.31816,-81.529824,42.0,3988.5577315922346,8.0,48.84343832588957,0.04705533557407473,65.55621225174289,0.38577807022345584
120310143121.0,30.294249,-81.514793,48.0,9999.91529335669,11.0,55.654349674968486,0.023093091151439208,89.88931473197768,0.18878026695506836
120310143122.0,30.294716999999995,-81.496787,45.0,6627.840823979953,11.0,53.60346382311195,0.014002994729130604,89.94885220236836,0.11456123337936179
120310143261.0,30.298663,-81.47035600000001,60.0,6215.262100159287,13.0,71.108483072409,0.031051739332929693,106.2365769201301,0.25399050700605463
120310143262.0,30.31224,-81.462946,28.0,5153.928794253445,6.0,32.5330501577127,0.021305206390119645,49.13953135484071,0.174477447013767
120310143263.0,30.311805000000003,-81.475359,73.0,12762.83767924709,17.0,97.75685325574942,0.026775363806011893,138.52255768426497,0.21821814580606264
120310143281.0,30.354676,-81.513939,8.0,9033.25973600904,2.0,8.954545454545453,0.006460711006165552,16.32082416773244,0.05274373907324387
120310143282.0,30.339531,-81.511679,28.0,7034.078069145228,7.0,32.66305071422924,0.0550810298722247,57.21839101048136,0.450251899892154
120310143283.0,30.343729,-81.49893,76.0,10350.309841907034,17.0,88.91486812479899,0.023491378632707793,138.6843926494644,0.19165375855508002
120310143291.0,30.330353,-81.464736,34.0,10672.878577163006,8.0,42.83082731594753,0.021036752119817058,65.21968678594065,0.17152987455739058
120310143292.0,30.322553,-81.465319,17.0,3080.656180333399,4.0,18.34936249445574,0.016195377311964465,32.84031783388808,0.13299335799636391
120310143301.0,30.366581000000004,-81.477052,21.0,10384.753770140142,5.0,25.664464678918492,0.017109643119278994,40.74727470703494,0.13945540530740058
120310143302.0,30.342606,-81.451025,44.0,8822.59117647994,7.0,51.21498493692781,0.016100278194570203,57.13348956284216,0.13163651079986566
120310143312.0,30.296345,-81.45234,59.0,11310.767334187223,12.0,71.40401401190896,0.02575902381381997,97.9211993188621,0.2104575872838782
120310143313.0,30.297567,-81.443635,16.0,8124.075596719852,4.0,18.058363805011922,0.012326528194547385,32.70069606614549,0.10075556798804883
120310143321.0,30.308382,-81.439613,78.0,10330.638161023391,14.0,92.03889958937415,0.032824143933443,114.30379369718776,0.2684422241427412
120310143322.0,30.315404,-81.451852,37.0,9232.003281254214,5.0,43.79890301000937,0.019009940542538788,40.840733833739854,0.15578733957151356
120310143323.0,30.310432,-81.456957,40.0,10838.586540342032,8.0,46.906332405479645,0.021645746380009066,65.31356649797569,0.1770059403806406
120310143324.0,30.306095,-81.449851,20.0,7761.518233817949,5.0,22.833961357688395,0.023252506474224433,40.88102921655324,0.19010082012715881
120310143331.0,30.364967,-81.509631,50.0,8382.048379342581,10.0,60.08053019465999,0.02831316220295004,81.73444217939532,0.2318142643195189
120310143332.0,30.375548999999996,-81.506644,24.0,8662.315831576701,6.0,26.889249618586923,0.029259248768864987,49.02524348426834,0.23905123275181958
120310143341.0,30.363767,-81.497939,64.0,8837.300028924552,14.0,76.5175553922795,0.030545930296319163,114.41762627358587,0.2496246441910136
120310143342.0,30.369343,-81.492034,43.0,7073.5097870453865,9.0,49.22015960547535,0.024056774000721093,73.5725647872148,0.19676719207626073
120310143351.0,30.351192,-81.480926,66.0,19141.217332321492,14.0,79.45169660130169,0.016402084352044113,113.82949898319924,0.13343512997193976
120310143352.0,30.344179,-81.468987,36.0,10977.580098107293,8.0,42.883250454302974,0.013687599889659424,65.20032573216963,0.11160917673714202
120310143361.0,30.327526,-81.476333,46.0,9208.392520949541,8.0,54.04994222557576,0.02301956653559445,65.39083000690054,0.18859647331211712
120310143362.0,30.333913999999996,-81.483836,44.0,8659.176602815423,11.0,51.633271587930615,0.0109184334083169,89.7463903786157,0.08906802663250606
120310143371.0,30.309498,-81.505067,90.0,9231.934783823559,20.0,112.01649534707535,0.020263476003450676,163.31485631874992,0.16548305278133502
120310143372.0,30.316711,-81.497499,34.0,3936.468132019006,6.0,38.643122228079065,0.009014024312591339,49.18069263076488,0.07400998170015137
120310143381.0,30.318891,-81.520567,8.0,2130.66653248177,2.0,8.520357497517379,0.007852864053011409,16.46285443419584,0.06465303330166361
120310143382.0,30.304721,-81.519429,25.0,7675.6427771036115,6.0,27.577216691922402,0.01807157057137772,49.12101795519948,0.1479686004304072
120310143383.0,30.311344,-81.519719,41.0,7931.8419358304,10.0,47.17283418029741,0.028975942371190055,81.6857374542293,0.23670132763487686
120310144011.0,30.276346,-81.532932,142.0,6568.111071372946,22.0,165.35804444860207,0.03081014429823031,180.02097122031742,0.25261989137173657
120310144012.0,30.27436,-81.542632,28.0,3717.628117142554,6.0,33.483766426287936,0.030274653188325444,49.23004958968626,0.24858198080674604
120310144013.0,30.279888000000003,-81.55513,42.0,3084.0498745843865,9.0,53.274455534298674,0.05555209127664095,73.89107058587838,0.4564481484094839
120310144014.0,30.264046,-81.546567,63.0,6051.271990609209,13.0,76.03323503943624,0.014108969203829326,106.36586120173234,0.11554704507549711
120310144041.0,30.269784,-81.509652,29.0,5845.234223896466,6.0,34.01257244516785,0.008313999619938364,49.104752908254454,0.06809791008332765
120310144042.0,30.269806,-81.489842,32.0,10318.264447334795,6.0,37.20540001027617,0.013330490867171684,48.979422016464405,0.10888593073159757
120310144043.0,30.277448,-81.498025,25.0,2573.6021260299276,5.0,30.169594651440786,0.012832664675219391,41.05101449173985,0.1054657458386965
120310144061.0,30.235804,-81.527614,124.0,7574.557359797316,16.0,147.62778980109965,0.026404541191396826,130.6959987065692,0.21627416246578554
120310144062.0,30.22542,-81.541349,16.0,11777.324386489196,4.0,18.777700681924994,0.01682589666839157,32.714458274762144,0.1375788792367512
120310144081.0,30.278619,-81.429413,28.0,8492.635742343016,7.0,35.18405710892435,0.023581807713756266,57.15050847443867,0.19252158381948337
120310144082.0,30.275696999999997,-81.435142,36.0,7083.420788638956,9.0,39.07856694279741,0.013319211636945267,73.613831232392,0.10892036451124433
120310144091.0,30.281974,-81.474211,76.0,8537.382779621812,16.0,90.66331072498564,0.021484196854262,130.58255562219256,0.1754897055658921
120310144092.0,30.269685999999997,-81.472733,48.0,9009.38569239418,6.0,53.48638387225304,0.017462090718985652,49.01033154682968,0.14294866277615634
120310144093.0,30.261327,-81.471665,27.0,11986.111529883927,4.0,30.977218011698,0.012210176591130469,32.67968074433312,0.10018883344429962
120310144102.0,30.277945999999996,-81.453239,50.0,11955.892866388185,10.0,59.585505937426305,0.01408307869000858,81.53087815010197,0.11490232151497445
120310144103.0,30.25988,-81.460585,28.0,14508.837132663344,5.0,34.323506281514966,0.012531400613915649,40.77739808942029,0.10223645128539467
120310144111.0,30.211243,-81.542246,64.0,12649.622216130223,8.0,75.9122936217437,0.0166474328117859,65.23898677112032,0.13628417790388309
120310144112.0,30.204369,-81.528702,85.0,7911.99134532263,16.0,100.99142035837235,0.03083707491858698,130.5703364050899,0.2520476391057308
120310144121.0,30.159222,-81.509313,245.0,13252.164974580865,41.0,287.0188622737908,0.023952170764732602,333.71870235864833,0.1952220787521931
120310144131.0,30.194285,-81.540687,5.0,7855.621725752857,1.0,5.578947368421052,0.00352651540355313,8.153920103418963,0.028754924844048506
120310144132.0,30.198979999999995,-81.544781,27.0,7386.869784885363,6.0,32.9749280815547,0.03530506218581874,49.000590403201116,0.2882518987774236
120310144133.0,30.179479,-81.535306,71.0,11496.629070658166,13.0,85.67913587663351,0.024877797873586967,105.97628028706382,0.20281955963269463
120310145001.0,30.312638,-81.550799,36.0,6658.525838923523,9.0,42.32442807929566,0.034132603289754565,73.67913968005072,0.2794240861704339
120310145002.0,30.300547,-81.552803,4.0,9071.917269364014,1.0,4.520833333333333,0.005293715846994535,8.148080408360999,0.04313362238032632
120310145003.0,30.296532,-81.542989,12.0,3219.9911969188834,3.0,13.93678635994005,0.011556207595306843,24.611726784431866,0.09479683862033055
120310145004.0,30.291242999999998,-81.553448,12.0,7004.221548787914,3.0,15.194075084806792,0.020178054561496406,24.54057025117433,0.16502189156586722
120310146011.0,30.382981,-81.50493,13.0,6594.658933598083,3.0,14.987841791948341,0.01462228467507155,24.502800810626344,0.11947441706473835
120310146012.0,30.366035,-81.563096,40.0,3607.09491078179,8.0,48.370817603322,0.029548453025853395,65.55793628058146,0.24224368532267787
120310146013.0,30.380247,-81.51699,90.0,7110.687849295607,12.0,105.27473312718274,0.033074060046240264,98.05577370383752,0.27083981397115964
120310146031.0,30.340228,-81.527016,54.0,10294.912992200048,12.0,66.03498042151179,0.03893571958815554,98.03506426545368,0.3178699921071434
120310146032.0,30.350952,-81.542183,35.0,10620.293254146423,7.0,43.12878796112977,0.03861126943700069,57.27632442338115,0.31651921324313914
120310146033.0,30.339525,-81.533663,30.0,4273.580707247582,6.0,35.469419625919244,0.014041733818653701,49.20658149888726,0.11525704467055325
120310146041.0,30.341235,-81.549247,32.0,6195.193661259663,7.0,39.42125193432463,0.04289581276857957,57.33094174541316,0.35186052254228634
120310146042.0,30.332022,-81.542219,67.0,4746.349761767781,12.0,81.66605114735029,0.022862836267455285,98.40436536171657,0.18803062573576565
120310147011.0,30.368926,-81.600936,24.0,3914.742983575708,6.0,30.246005415621827,0.015237282325250292,49.19868310614697,0.12496366465693859
120310147012.0,30.383691,-81.61228100000001,91.0,11519.792108375588,14.0,110.00432396179863,0.02838088853503577,114.0788916361428,0.23163738814967813
120310147013.0,30.377531,-81.603011,25.0,7702.555815014617,6.0,30.562926491974906,0.023188866837613738,48.95363797282946,0.18921789835594108
120310147021.0,30.372232000000004,-81.592993,37.0,12327.455460557676,9.0,46.26661406670268,0.028297623282386962,73.41414387016486,0.2308432238813861
120310147022.0,30.370794,-81.585585,25.0,11149.53759195953,6.0,32.80760406758009,0.025711288454216368,48.92603751869535,0.20959629924764325
120310148001.0,30.366748,-81.611147,28.0,13240.68882665549,7.0,31.87443458299341,0.017257409086623394,57.104318069345915,0.1408021927408161
120310148002.0,30.355364,-81.601668,16.0,7081.107830919085,4.0,18.96030081439072,0.022788823094219614,32.76877760264131,0.18673789308589156
120310148003.0,30.355935,-81.604648,37.0,6919.36669067201,7.0,45.66415340469027,0.02085121160031519,57.20153460238916,0.1706078354530122
120310149011.0,30.359924,-81.593149,35.0,5701.039440414328,8.0,42.538475174664654,0.024876301271733715,65.44716087137597,0.20354944416464754
120310149012.0,30.359477,-81.597639,4.0,2834.409214344109,1.0,4.390243902439025,0.005289450484866295,8.198276663486826,0.043364378472748426
120310149013.0,30.359551,-81.583382,30.0,3515.7293815482753,6.0,36.689735628800875,0.012846546088515714,49.23728883530172,0.10553692142248189
120310149021.0,30.3555,-81.570744,32.0,6074.760231329848,8.0,38.20578073703004,0.04716763053954325,65.6138189969241,0.3868176474183374
120310149022.0,30.3618,-81.566421,93.0,9730.300587925998,16.0,113.36653518842809,0.02966157383266041,130.63261815748015,0.24274911766382234
120310149023.0,30.35709,-81.56856,68.0,6618.166686710546,14.0,80.93299003113363,0.029580771210209657,114.60654663011198,0.24247863896825939
120310150011.0,30.345221999999996,-81.561905,78.0,6604.0401276538,18.0,92.13690475440946,0.04913968253568504,147.31826072990873,0.40238031074313974
120310150012.0,30.341416999999996,-81.579016,13.0,6007.260604199494,3.0,16.071014492753623,0.022699173012363873,24.54213484209685,0.18576569197929063
120310150013.0,30.341375,-81.571036,20.0,2059.3099225925775,5.0,23.778430424128324,0.018664388088012813,41.09350804626245,0.15340853595461199
120310150014.0,30.348487,-81.571219,16.0,3245.1050029436356,4.0,19.165741174046136,0.011700696687451852,32.94256711079741,0.09631200523111981
120310150021.0,30.331684000000003,-81.576699,38.0,5902.217139773633,9.0,48.98193471883615,0.03950156025712593,73.67474928825288,0.3235617121564454
120310150022.0,30.332805,-81.562546,8.0,7483.818329449809,2.0,9.287925696594428,0.013739535054133768,16.410240407724014,0.11282536195140469
120310150023.0,30.332403,-81.568758,33.0,8820.468013907577,7.0,42.29551518301488,0.02925001050001029,57.244222523112334,0.23983683549403942
120310151001.0,30.341481,-81.585358,12.0,4163.226368541763,3.0,12.869643749836829,0.0147587657681615,24.565566090732975,0.12085824998284078
120310151002.0,30.332904,-81.585314,64.0,9163.05010039756,13.0,88.53554064723508,0.065436467588496,106.2452732321383,0.5364238984153972
120310151003.0,30.348311,-81.583998,60.0,9634.412202296095,14.0,76.20021380045644,0.04554704949220349,114.31988718467412,0.372067128590778
120310152001.0,30.347949,-81.599849,32.0,6571.1832600552925,8.0,38.387124484323834,0.024718045385913608,65.44478909285311,0.20214981884784838
120310152002.0,30.346731999999996,-81.593319,20.0,4722.9566531734035,5.0,24.925671710426972,0.0180490019626553,40.94059071490092,0.14778114834784004
120310153001.0,30.341128000000005,-81.606172,42.0,6942.252900138426,10.0,49.7249606810688,0.04677794984108072,81.76700157451057,0.38252841973673496
120310153002.0,30.333422,-81.605796,28.0,9830.467131210682,6.0,34.76384115975155,0.039325612171664644,49.0368809246311,0.3221870498110294
120310153003.0,30.330742,-81.608736,4.0,8787.65068031648,1.0,4.296296296296297,0.006374326849104298,8.149363250065202,0.05194670496799447
120310154001.0,30.339151999999995,-81.592997,29.0,5670.704857362931,7.0,34.826323853872275,0.032517575960665054,57.31580758828288,0.2662677272504703
120310154002.0,30.335025,-81.596782,61.0,6509.211724243299,14.0,72.43631459552526,0.05291184411652686,114.5825715759734,0.432940987460228
120310155011.0,30.321935000000003,-81.589479,37.0,4931.960883463834,9.0,45.659123759915346,0.02265961476918876,73.79479607040524,0.18590233738691878
120310155012.0,30.31877,-81.575791,41.0,12190.57996178397,10.0,51.66975235912483,0.036986222161148774,81.69955551369745,0.3022860495600154
120310155021.0,30.3172,-81.566979,26.0,6829.527812820315,4.0,32.09777473219644,0.030195460707616594,32.862498302587724,0.2487168315217285
120310155022.0,30.321818,-81.567872,26.0,7268.961198955794,5.0,33.052313471270764,0.02464751190997074,40.902975146200234,0.20216525548713604
120310155023.0,30.324962000000003,-81.576138,53.0,7040.132852041929,13.0,68.17346322808088,0.04151855251405657,106.347536468724,0.33970937106500965
120310156001.0,30.32435,-81.608719,25.0,3966.0067915797144,5.0,28.806103731730445,0.02015822514466791,41.046523712383475,0.1656838711954921
120310156002.0,30.316033,-81.600058,12.0,5121.716435086361,3.0,13.849250543129145,0.013498294876344196,24.53980529946163,0.11043449501833386
120310156003.0,30.311165,-81.618312,30.0,3967.491397005551,6.0,36.16047829180672,0.029786225940532714,49.307135474286554,0.24527426379922915
120310157001.0,30.298758000000003,-81.597177,12.0,4767.205394343136,3.0,15.271002621853842,0.014379475161820945,24.54643495236173,0.11765222062223932
120310157002.0,30.30493,-81.619053,38.0,6660.660538202674,9.0,52.63912222098039,0.024347420083709707,73.87870428225759,0.19998275690313588
120310157003.0,30.302844,-81.605095,36.0,4941.928268798047,9.0,45.36623326628205,0.02224925613844142,73.82016622761972,0.18257196378754142
120310158011.0,30.300935999999997,-81.585839,26.0,6350.888169633919,6.0,30.772633925575928,0.012995200137489834,49.033670872820004,0.1062399591788977
120310158012.0,30.308015,-81.58608,49.0,8164.522277981154,11.0,57.204892347459726,0.028531118377785398,89.8677219296194,0.2333124030625478
120310158013.0,30.291363,-81.581756,35.0,4733.372981720256,8.0,42.7890758154581,0.06301778470612386,65.60584102430425,0.5170864784706924
120310158014.0,30.301385999999997,-81.575612,36.0,5841.109355583875,9.0,44.34072085039927,0.030728150277476975,73.58547685886373,0.2512268927691824
120310158021.0,30.307535999999995,-81.565826,67.0,6539.359024011138,15.0,80.43707048767335,0.023376073957475544,122.70901720136882,0.19136807631994485
120310158022.0,30.29527,-81.56461,16.0,2916.987444978253,4.0,19.71143742173271,0.007581322085281812,32.804757404398835,0.06217544216345518
120310158023.0,30.309971,-81.575146,24.0,8946.27771606496,5.0,33.018535676424015,0.043274620807895174,40.91355523612888,0.35420422275770497
120310159221.0,30.211254,-81.55728,8.0,16364.072927152392,2.0,10.083423696956553,0.011329689547142193,16.25486188377544,0.09208085251821621
120310159222.0,30.210663,-81.558775,51.0,12810.896495100073,10.0,65.98355690115422,0.05399636407623094,81.62546521877556,0.4408874478053587
120310159223.0,30.216855,-81.560478,24.0,3679.022398940011,6.0,27.96921842401676,0.026066373181749078,49.34769438148545,0.2144001755259118
120310159231.0,30.277945999999996,-81.564752,20.0,2308.2091681608267,5.0,25.56038085235619,0.01681604003444486,41.118944502633205,0.13828616827743984
120310159232.0,30.270615,-81.576867,32.0,6033.087277859005,7.0,38.294286557209915,0.028836059154525535,57.30188083363454,0.23609784352576457
120310159233.0,30.25636,-81.565398,112.0,10100.9227197827,17.0,135.16594522521777,0.021011339223568747,138.68750534892885,0.17190910578976085
120310159241.0,30.283033999999997,-81.584762,43.0,6173.504172330942,10.0,51.88642447236844,0.02800130840386856,81.84823184967581,0.2290737802402858
120310159242.0,30.269911,-81.585186,78.0,8432.034516398817,17.0,98.08656319166492,0.037380549996823526,138.88392742178453,0.30546591377310284
120310159251.0,30.231306,-81.55515,16.0,4308.195041546145,4.0,18.881064696887083,0.009782935076107297,32.74872055584616,0.08010533049867459
120310159252.0,30.225109,-81.560954,31.0,4208.655782481289,7.0,36.56522008082835,0.026925787982936926,57.508353383191064,0.22124130355930227
120310159253.0,30.224802,-81.55568,21.0,4930.268625044684,5.0,25.400837637286436,0.014759347842699846,40.98661103223893,0.12103370960714666
120310159261.0,30.226688,-81.565894,4.0,644.7523534948544,1.0,4.895104895104895,0.005426945559983254,8.27313815108687,0.04489787035616896
120310159262.0,30.243116,-81.57063,55.0,6893.498246230519,12.0,67.04669765766292,0.03773027442749742,98.0905470708529,0.30860154305922066
120310159263.0,30.232778000000003,-81.563105,20.0,9852.74920522809,5.0,24.91341609087116,0.013280072543108295,40.802855229181176,0.10834530257644376
120310160001.0,30.285177,-81.595991,17.0,7613.207981851547,4.0,21.498278792373537,0.017157445165501627,32.68800119453162,0.140309170320362
120310160002.0,30.274723000000005,-81.598893,14.0,11034.070557017607,3.0,19.143304843304843,0.008016459314616768,24.52178565802987,0.06558856639183726
120310160003.0,30.267097,-81.601547,57.0,5604.362190297451,13.0,68.94077869166908,0.027357451861773442,106.53338676387908,0.22432793640982396
120310161001.0,30.285439,-81.60538,54.0,5370.476715917414,11.0,68.8395888104582,0.025458427814518566,90.18923411894217,0.20881540912532934
120310161002.0,30.278011,-81.611923,36.0,6340.982097271112,8.0,48.10190239584302,0.029674214926491686,65.46340930507898,0.24284189736452283
