visitor_home_cbgs,latitude,longitude,flow,haversinedistance,poinumber,visitcbg,weights,decayfunction,accessibility
120310007003.0,30.292256,-81.643225,21.0,6096.349093401783,5.0,25.14855535202232,0.01436239597488425,41.031244743092955,0.11791525121335532
120310008001.0,30.313216,-81.65618200000002,32.0,7962.112132101123,7.0,40.500991245494006,0.022119601990985255,57.39502858972527,0.18148829742006728
120310008002.0,30.310058,-81.662086,4.0,14312.377355178893,1.0,5.054263565891473,0.006479825084476247,8.144760915799685,0.05277662608926053
120310010001.0,30.334294,-81.652785,8.0,4338.418142742953,2.0,9.583476764199656,0.014586722624352597,16.480227685711338,0.1202457066600414
120310010002.0,30.326035,-81.650396,8.0,11062.999602985516,2.0,8.857043959847697,0.001863856052156502,16.32895821037541,0.015215879721451192
120310010003.0,30.330822,-81.653797,4.0,1415.692426421493,1.0,4.489795918367347,0.006651549508692366,8.246237801220042,0.054850258995265584
120310011001.0,30.339443,-81.649655,16.0,12818.667907892612,4.0,17.992776286620025,0.01895972211445735,32.603413125075626,0.15454343461264528
120310011002.0,30.340931,-81.657095,8.0,1885.8375025092705,2.0,9.583476764199656,0.012968168828416313,16.477474222084076,0.1068560361021792
120310012002.0,30.347,-81.658822,4.0,13011.488283989347,1.0,4.648648648648648,0.007425956307745445,8.148419370717592,0.06050980622413547
120310012003.0,30.346241,-81.649521,20.0,9439.517268726577,5.0,26.093454866560325,0.03073434024329838,40.821592898106964,0.2509285972130735
120310013001.0,30.361354,-81.653382,8.0,11762.97566442584,2.0,8.909774436090226,0.012323339469004461,16.3193025654602,0.10055244072462977
120310013002.0,30.360035,-81.66542,24.0,7203.9730037040645,6.0,29.814984834481614,0.018728005549297495,49.13604597977812,0.1533492746009508
120310013003.0,30.353809,-81.655026,4.0,268.4737677841636,1.0,5.2,0.008934707903780068,8.338190695938236,0.07449929831422479
120310013004.0,30.358311,-81.657595,24.0,8157.105293936077,6.0,28.897033093815793,0.030643725444131277,49.175191440415624,0.25120752672907554
120310014001.0,30.386826,-81.65909,16.0,5188.353423433072,4.0,20.901022698009786,0.027573908572572275,32.7949145134641,0.22618389718972703
120310014002.0,30.381622,-81.660232,4.0,14906.488883803388,1.0,5.226053639846743,0.0061627991035928574,8.143211852704464,0.05018497870621381
120310014003.0,30.374363,-81.660329,11.0,4022.3854332531528,2.0,13.048186900548803,0.021182121591800003,16.409131143392337,0.17389382400475956
120310014004.0,30.367017,-81.65945,16.0,10226.90205802985,4.0,18.70355714820776,0.024674877504231873,32.71672690024198,0.2018630322314181
120310014006.0,30.375101,-81.674057,25.0,10319.434978813528,6.0,28.17765822380137,0.01645891251390267,49.10804997842894,0.1347492419985779
120310015001.0,30.358064,-81.672253,8.0,5715.693639399788,2.0,10.582198952879581,0.017845192163371975,16.39427464759924,0.1462681732275247
120310015002.0,30.362539,-81.673534,34.0,9719.223199194616,7.0,40.34727562102025,0.03243350130307095,57.3292058584194,0.26620173792936497
120310015003.0,30.353685,-81.672358,4.0,16076.58418590456,1.0,5.0,0.014367816091954023,8.140353294994917,0.11695909906601891
120310015004.0,30.349672,-81.672034,4.0,6954.8028093695575,1.0,4.296296296296297,0.007294221216122745,8.173513882464862,0.05961941837174898
120310015005.0,30.352776,-81.664727,22.0,10886.810881710077,5.0,26.99304233098603,0.02268322884956809,40.80538349983418,0.1851122748918205
120310016002.0,30.344842,-81.672092,16.0,7201.371317198582,4.0,19.749115279267645,0.025951531247395063,32.73709538201449,0.21243966657184235
120310021011.0,30.307887000000004,-81.700476,12.0,7118.712033220395,3.0,14.858954000966932,0.016770828443529267,24.54302159512219,0.13718823150500456
120310021012.0,30.312216,-81.701141,29.0,7909.016094032489,7.0,36.289271921874594,0.02523593318628275,57.33080800215652,0.20664251701707262
120310021013.0,30.305736,-81.707692,12.0,3865.4846613323857,3.0,14.380064680691326,0.02384753678389938,24.684523314765784,0.19619967865811855
120310021021.0,30.306512,-81.693831,13.0,2318.6522102889026,3.0,16.563304006764902,0.015379112355399165,24.675825380935677,0.12650666423902246
120310021022.0,30.302303000000002,-81.699177,21.0,1976.60110710519,5.0,25.775532222109753,0.016835749328615122,41.17465172445174,0.13863812022491145
120310022001.0,30.293095,-81.705787,8.0,2824.9469329266412,2.0,9.913819470682427,0.010694519385849435,16.439352296699813,0.08788941012656934
120310022002.0,30.303809,-81.711783,8.0,1448.7395229391095,2.0,10.937754508435138,0.013862806728054674,16.53699561907967,0.11463563830079926
120310022005.0,30.298173,-81.707316,16.0,9971.617905409283,4.0,19.096728222072844,0.01936787852137205,32.71289087289919,0.15839308905842117
120310023001.0,30.283103999999998,-81.712058,24.0,6940.345839492748,6.0,29.661093330185224,0.047763435314307934,49.12862833261638,0.3910257357534988
120310023002.0,30.285012,-81.716796,6.0,427.9473940283775,1.0,6.973821989528796,0.006334079917828152,8.310569661403594,0.05263981239800841
120310024001.0,30.275599,-81.702803,27.0,3582.9329500189147,6.0,33.60533591143792,0.04753229973329268,49.24796429638387,0.3902642580153334
120310024002.0,30.267102,-81.710469,28.0,6906.57652211439,7.0,32.27637169095249,0.02765755928959082,57.29791876550267,0.22640924568157894
120310025011.0,30.315464,-81.707974,4.0,1759.8624149315365,1.0,4.901408450704225,0.0051269962873475156,8.235476233086608,0.04222325607157374
120310025012.0,30.315704999999998,-81.711752,12.0,2182.211771995475,3.0,14.614480185160815,0.011998752204565529,24.704171934619488,0.09878915597627506
120310025014.0,30.317698,-81.702312,28.0,3925.9980916620725,7.0,33.288419958286234,0.05377773822017162,57.54224137251327,0.44207798088756795
120310025021.0,30.309378,-81.726375,4.0,9222.272394548065,1.0,4.533333333333333,0.004062126642771804,8.161980406286956,0.03315499806615967
120310025022.0,30.315019,-81.725484,8.0,16895.25048491421,2.0,9.66376306620209,0.009539746363476891,16.290476346809733,0.07770149312650229
120310025023.0,30.309445,-81.718985,13.0,3182.6406149769905,3.0,16.131379124135794,0.024665717315192345,24.62649173284079,0.2024380506587315
120310025024.0,30.317159,-81.717711,8.0,7947.199618138471,2.0,9.775207634278098,0.015249933906830108,16.35627002173279,0.12471417583913319
120310026001.0,30.325041,-81.691623,25.0,2087.106524705555,5.0,31.918742216197046,0.03211141068027872,41.2154936749209,0.2648984327257928
120310026002.0,30.329238,-81.699439,4.0,3315.4832952213037,1.0,4.489795918367347,0.0056761010345984155,8.20567444991793,0.04657623723475695
120310026003.0,30.324627000000003,-81.703515,14.0,1097.1560081966802,3.0,17.792564913289258,0.013857137782935559,24.796187657586074,0.11454869002859472
120310026004.0,30.324844,-81.712522,4.0,8917.647980659392,1.0,5.023255813953488,0.006919085143186623,8.163333306916885,0.05648279820276914
120310027011.0,30.345906,-81.712773,24.0,8777.333536977945,4.0,29.646578685588754,0.0253173174087009,32.70722149071201,0.20719788313804122
120310027012.0,30.336545,-81.695345,47.0,6268.633851858377,11.0,61.62746089973109,0.06288516418339907,90.02287105149628,0.5146896052051734
120310027013.0,30.347647,-81.718509,24.0,6516.365181364507,6.0,28.2454250301886,0.022222993729495356,49.09996778709967,0.18185208631418912
120310027022.0,30.333518,-81.716547,32.0,3829.9872252550795,8.0,42.42442268156554,0.027177721128485294,65.72776029227835,0.22318411066967325
120310027023.0,30.34025,-81.718446,12.0,4906.151898770445,3.0,13.864416452651747,0.009846886685121979,24.64640744099695,0.08092902406170989
120310028011.0,30.351589,-81.692738,23.0,5994.382282076985,4.0,29.547173593924562,0.017258863080563413,32.829809363713466,0.1419978545860034
120310028012.0,30.360439,-81.696683,12.0,8042.091273020767,3.0,16.64151000345329,0.010905314550100454,24.51676039573401,0.08911037187602662
120310028014.0,30.353105,-81.704514,4.0,9781.066448152567,1.0,4.974093264248705,0.008430666549574075,8.159623792340692,0.06879106736319544
120310028021.0,30.343149,-81.686882,15.0,359.36398151802007,1.0,20.406976744186046,0.022400633089117505,8.320740384718674,0.18638985238788544
120310028022.0,30.338965,-81.681421,24.0,3897.142977053349,6.0,31.650059133384758,0.024921306404239965,49.35972373325491,0.2050269737840233
120310028023.0,30.343193,-81.692057,18.0,6918.18662419441,4.0,23.772409542951152,0.018674320143716536,32.821467970392796,0.15347369714546127
120310028024.0,30.351953999999996,-81.698993,12.0,11504.406221172407,3.0,14.679858646642858,0.021183057210162854,24.495782068572264,0.17297074625251377
120310029011.0,30.364741999999996,-81.683895,12.0,9706.243107417502,3.0,14.843984677646244,0.013324941362339537,24.483010244888646,0.10873452049246997
120310029012.0,30.360476,-81.682305,4.0,1211.1716562116717,1.0,4.832214765100671,0.004677845851985161,8.254124735656697,0.0386115231564598
120310029014.0,30.354842,-81.682871,8.0,5906.344518421208,2.0,9.56090110729286,0.01991854397352679,16.36801689105691,0.16304765490015033
120310029021.0,30.347577,-81.679095,10.0,10217.521500765364,2.0,12.676369516878918,0.016025751601616834,16.34959074185132,0.13090462523149438
120310029022.0,30.345188999999998,-81.680626,25.0,10154.011980124069,5.0,30.999030076570698,0.022110577800692366,40.923955783074604,0.18119848975734046
120310029023.0,30.351561,-81.681917,24.0,5716.296684863569,6.0,34.05817361332638,0.03130346839460146,49.24473787052764,0.25710868472201515
120310101011.0,30.475154,-81.59298,19.0,11839.294114510614,4.0,22.447032045307907,0.019317583515755514,32.677159527300375,0.15806435047287307
120310101012.0,30.499692999999997,-81.606156,202.0,15873.382382439866,35.0,249.7058079844315,0.05161343695420246,285.35798578985504,0.4217120447067462
120310101021.0,30.49495,-81.504708,38.0,15469.174700987816,8.0,48.292611404331204,0.02551115235305399,65.16564365315952,0.2077866893525458
120310101022.0,30.494884000000003,-81.569316,257.0,20184.149486629405,35.0,314.28590810137814,0.03840717439831091,284.87104043807335,0.31326499842926825
120310101031.0,30.448231,-81.575344,120.0,16930.542937726943,22.0,144.19124723900754,0.03810550931263413,179.32726848183387,0.31105954401335656
120310101032.0,30.421565,-81.498202,72.0,11963.972031272075,15.0,84.17662418475595,0.04446731335697621,122.33356273039125,0.3627870043638081
120310102011.0,30.476613000000004,-81.617056,99.0,14890.59935195194,17.0,123.62141917956582,0.03485238770216121,138.8402399442595,0.28550631652384484
120310102012.0,30.45687,-81.61077,190.0,14306.045855609207,33.0,231.26752460336638,0.038150366975151166,269.2636164183866,0.311851266133876
120310102021.0,30.436528,-81.626571,28.0,7846.849190045897,6.0,33.12401082347279,0.02664843992234335,49.06344988107676,0.21805501464345797
120310102022.0,30.442579,-81.634282,47.0,9620.474082613473,6.0,59.88705026306086,0.036076536303048704,49.151902360915585,0.29670993445353766
120310103011.0,30.51873,-81.702631,161.0,19027.56679819543,33.0,194.1361614462785,0.06639403606233875,268.61998858293936,0.540741752319707
120310103012.0,30.476232,-81.639362,57.0,8391.833276017333,10.0,71.42770082688297,0.05972215788200917,81.98032059009014,0.49087365925736354
120310103031.0,30.448269,-81.680541,138.0,12039.883068811381,30.0,165.05556445883778,0.033130382267932114,244.93254781246523,0.2706331426539476
120310103032.0,30.433220999999996,-81.683839,38.0,7477.077400499724,9.0,46.79044754398656,0.03167938222341676,73.72004305700362,0.25956683628151533
120310103041.0,30.443201,-81.656576,39.0,9543.593291728414,8.0,47.4645816156968,0.021002027263582655,65.47691111347015,0.1720316398531869
120310103042.0,30.450449,-81.662818,67.0,9906.89331619349,16.0,78.77715109548532,0.027277406889018464,130.7830564426234,0.22298035398848026
120310103043.0,30.434643,-81.667342,43.0,4110.720215677739,9.0,50.862098664208055,0.024139581710587592,74.08037318776763,0.19863624301949268
120310104011.0,30.425919000000004,-81.688221,37.0,10456.183712134882,9.0,44.73016873411815,0.018415055057273838,73.68572255661931,0.15083401029296384
120310104012.0,30.425688,-81.67556,16.0,5391.88420170219,4.0,20.99253665139966,0.025884755427126583,32.79077995704215,0.21219278977355832
120310104021.0,30.408982,-81.660464,71.0,8922.89005334622,15.0,88.91910337977531,0.061239051914445806,122.75264580947969,0.5020272257091237
120310104022.0,30.423967,-81.662385,18.0,9833.379798647376,4.0,21.117896127523174,0.01218574502453732,32.804994053006794,0.10001530682157034
120310104023.0,30.425196,-81.669842,24.0,6507.248111496665,6.0,29.945670935113856,0.0388904817339141,49.26632259835291,0.31926606755386
120310105001.0,30.454805,-81.742521,190.0,13934.729379286997,32.0,233.1369747194002,0.04368315059385426,260.96072432219876,0.356810288247822
120310105002.0,30.428766000000003,-81.724577,99.0,13716.110456716704,21.0,117.29920132908694,0.027355224190551992,171.33120926027368,0.2234893838085913
120310105003.0,30.430309,-81.704764,20.0,9076.770871546225,5.0,23.824384212764066,0.010848990989418973,40.848773962083385,0.08864320923379848
120310105004.0,30.423274000000003,-81.752845,29.0,3952.077487952933,6.0,37.36483586609113,0.04480196147013324,49.381864872278456,0.3684413067469204
120310105005.0,30.425580000000004,-81.772965,64.0,8025.677416148729,10.0,78.18680556909527,0.043875872934396896,81.84121488098583,0.35992676619329717
120310106001.0,30.382116000000003,-81.843569,100.0,12988.062694084807,20.0,125.80358316439491,0.0614275308419897,163.06070402920813,0.5010060044248672
120310106002.0,30.365425,-81.812504,120.0,10996.079582874347,23.0,154.0458458500661,0.0734250933508418,187.73755929265678,0.5999299925986864
120310106003.0,30.401150000000005,-81.758368,50.0,12326.086024987702,9.0,59.241065103487344,0.030822614517943468,73.49877019405157,0.2523235884016197
120310107001.0,30.404066,-81.743142,20.0,9163.600104869485,5.0,25.168125617780788,0.0447035979001435,40.87135259971481,0.3653569714128996
120310107002.0,30.383503,-81.735074,9.0,6511.727086314988,2.0,10.971917507678807,0.007540836775036981,16.362283601156285,0.06171507213807717
120310107003.0,30.402189000000003,-81.735649,36.0,12437.242527087512,9.0,43.56314632966424,0.029614647402898875,73.500625609924,0.24182185206080567
120310107004.0,30.385659,-81.726473,28.0,2980.037747966127,6.0,34.77181602176666,0.023478606361760065,49.34431971381978,0.19315244300106937
120310108001.0,30.410469,-81.717335,56.0,6936.74156299359,14.0,66.90271811714248,0.04912093841199889,114.62562763393407,0.4022038751213903
120310108002.0,30.404316,-81.72648,40.0,9551.91001318273,10.0,46.218668295219565,0.024902299728027783,81.89911793731628,0.20391881255969307
120310108003.0,30.412971,-81.726423,25.0,8626.869445054954,6.0,34.71207620260716,0.019295206338303034,49.024043875792415,0.15759025720034744
120310109001.0,30.41053,-81.704766,46.0,11825.579431903636,10.0,55.626695406424915,0.03049709177983822,81.64540007700886,0.24913429690248337
120310109002.0,30.399611,-81.714014,56.0,8633.227310686154,14.0,63.55907852300718,0.028982707944827716,114.43162600389248,0.2369396628251519
120310110001.0,30.411969,-81.683578,16.0,8593.055314980225,4.0,21.339150866958356,0.01975847302496144,32.71506231083717,0.16157306330273807
120310110002.0,30.405106,-81.681368,16.0,11294.798817094419,4.0,22.22700260218508,0.03198129870817998,32.720283092211595,0.26174808032960284
120310110003.0,30.401655,-81.689028,24.0,6682.04972699209,6.0,29.323245416132217,0.02880475974079786,49.08380333470575,0.23566596191805034
120310110004.0,30.407782,-81.693442,30.0,9696.719228729044,7.0,33.53157058693015,0.02782702953272212,57.21331280001965,0.22749367260411352
120310111001.0,30.397327,-81.673969,35.0,3996.0707906694124,8.0,40.64380151509766,0.021550265914685927,65.81863757187215,0.17739686891955828
120310111002.0,30.388782000000003,-81.670195,25.0,4919.763193158768,6.0,28.988911798238497,0.021633516267342164,49.4167788969515,0.17800033924791503
120310112001.0,30.393032,-81.691131,44.0,7418.357123948422,11.0,56.097266000293224,0.0317112866027661,90.06413479279645,0.25967200610176444
120310112002.0,30.386703999999998,-81.691599,25.0,7077.336682740621,6.0,30.591010019510943,0.03031814669921798,49.26675317653526,0.24896369881253083
120310113001.0,30.388766,-81.714206,18.0,9599.073411381332,4.0,22.202961767990164,0.013223920052406293,32.76514912516323,0.10828556546083912
120310113002.0,30.394111,-81.70288,20.0,5849.1276306780655,5.0,24.676715537483787,0.020529713425527278,40.97859647327916,0.168232098929643
120310114001.0,30.380817,-81.708705,36.0,4393.288438191231,8.0,48.312147313505236,0.035085074301746726,65.64808966624153,0.2877615085791251
120310114002.0,30.380271,-81.719059,23.0,5199.3243555284325,5.0,28.24549434305532,0.034487783080653624,41.04521276373345,0.2831020487163469
120310115001.0,30.377456,-81.682603,24.0,8793.552693063595,6.0,31.286747944651278,0.01797056171433158,49.17104750662335,0.14723829871116806
120310115002.0,30.376611,-81.692931,25.0,10148.463855053633,6.0,31.224512237229447,0.020015712972582977,49.04230968566195,0.16363412327692556
120310115003.0,30.369194,-81.692601,20.0,2980.3008652408325,5.0,23.636784093272325,0.025580935165879136,41.0944154972461,0.210254601902496
120310116001.0,30.372085,-81.705444,16.0,4411.511930458808,4.0,20.29391783164992,0.009559075756782817,32.827514808457465,0.0784550208540203
120310116002.0,30.367862,-81.713012,24.0,5196.867514534239,6.0,29.67075608028055,0.01718051886524641,49.180403899166016,0.14082526187286662
120310117001.0,30.35793,-81.766892,61.0,6450.581316834341,15.0,75.9756067662847,0.04391653570305473,122.73767737031392,0.35946487435704727
120310117002.0,30.359166,-81.735453,24.0,7355.459389776709,6.0,32.09416862786776,0.038949233771684175,49.16322314498395,0.31934828800290566
120310118001.0,30.342956000000004,-81.729857,24.0,3130.973383559507,5.0,30.29239548882687,0.026410109406126304,41.099571106738054,0.21732815638985314
120310118002.0,30.332453,-81.726515,8.0,2291.992850981019,2.0,9.53846153846154,0.009713300955663482,16.510818175335345,0.08014324551639748
120310118003.0,30.333856,-81.745496,25.0,12481.532297833155,6.0,30.212254148964306,0.030455901359843048,49.136063960833326,0.2496344100820281
120310119011.0,30.317993,-81.781777,24.0,10659.589699992457,5.0,30.354325432077182,0.03701747003911851,41.00758133624424,0.3040751785539499
120310119012.0,30.335102999999997,-81.799243,24.0,7646.318141567908,5.0,28.23395357401396,0.03422297402910783,40.96056876283414,0.2803122362654023
120310119013.0,30.327755,-81.782725,20.0,3034.107406796316,4.0,24.32388686446002,0.031385660470271,32.96079543119438,0.25886593350017184
120310119014.0,30.324166,-81.802064,53.0,9320.663003229602,12.0,63.50491984388118,0.03830212294564607,98.20042543536476,0.31356793707307723
120310119015.0,30.322863,-81.836552,110.0,13759.293604610628,20.0,139.18080427533204,0.03614147085830487,163.2291592261267,0.29531795928175875
120310119021.0,30.286485,-81.812091,157.0,9265.130748831034,28.0,196.82769961785124,0.04131563803901159,228.89834747464687,0.3385483485660322
120310119022.0,30.295032,-81.791796,85.0,7717.5349654492575,17.0,109.1422760790147,0.06598686582769933,139.37085654893772,0.5419207020584812
120310119023.0,30.293599000000004,-81.826315,120.0,8668.555613938883,22.0,149.26074308074823,0.03553827216208291,179.82417387826587,0.29073607673718094
120310119031.0,30.307309,-81.789062,98.0,5947.2470614697895,13.0,151.3752147014536,0.07093496471483299,106.61456287293439,0.5819462596799861
120310119032.0,30.306735,-81.82308400000001,85.0,12147.923211148103,13.0,104.55334153049667,0.03562294430340602,106.1639749175298,0.29151367457852
120310120001.0,30.308461,-81.76307599999998,53.0,6131.78302481934,13.0,66.7076516367081,0.02987355648755401,106.66354271557103,0.24499456892200253
120310120002.0,30.303498,-81.776619,69.0,9140.771864789724,14.0,80.67437298621908,0.029659695950815843,114.68587693358508,0.24332474134365648
120310121001.0,30.320821,-81.735409,34.0,6520.016550469002,8.0,39.97156080636123,0.03888284125132416,65.65957395576811,0.31924032015467396
120310121002.0,30.312313,-81.739007,30.0,2932.125901228563,7.0,33.87818184506792,0.06578287736906392,57.645516879863564,0.5416814416034168
120310122001.0,30.306037,-81.735315,16.0,2985.062109333694,4.0,18.063321143605066,0.02342843209287298,32.898880821046305,0.1926571680061866
120310122002.0,30.300094,-81.734943,25.0,10390.36526059481,6.0,29.456960118196605,0.01579461668536011,49.07097902579697,0.1291148366321937
120310122003.0,30.288121,-81.734998,31.0,3905.5136423971653,6.0,34.289930489381064,0.02783273578683528,49.256872465093316,0.22894276605635436
120310122004.0,30.299625,-81.744768,100.0,5844.023838999111,18.0,143.39106840940147,0.045134110295688215,147.65903538327038,0.37136143811325295
120310123001.0,30.301127,-81.723311,32.0,9292.698854665925,8.0,37.42470905960731,0.03288638757434737,65.47903966662129,0.2691072476607632
120310123002.0,30.287486,-81.726101,35.0,7622.601957159069,8.0,40.229154017466975,0.03130673464394317,65.67244492051503,0.25723918906372695
120310123003.0,30.30055,-81.728271,16.0,5473.586411300321,4.0,20.65577176415477,0.019861319003994973,32.81417851135019,0.16279435567753214
120310124001.0,30.28045,-81.734001,8.0,4661.64946290678,2.0,9.170437405731523,0.014065088045600495,16.381372620838313,0.11520213315672548
120310124002.0,30.274654000000005,-81.72592,24.0,5164.304028020355,5.0,32.93354426539848,0.020699902115272457,41.079721687078475,0.1702840651249574
120310124003.0,30.278177,-81.733587,4.0,22557.688785734856,1.0,4.821192052980132,0.007174392935982339,8.127847397103896,0.058312370950524633
120310125001.0,30.275467000000003,-81.745306,24.0,7065.469630611443,6.0,32.59578764003745,0.02707291332229024,49.18495077072503,0.22219449780797318
120310125002.0,30.27825,-81.741484,30.0,7803.862994396092,6.0,46.95241016837299,0.053598641744718026,49.204935713544465,0.4411157642640909
120310125003.0,30.26591,-81.739548,24.0,4948.871546566193,6.0,28.886365616595768,0.04549033955369412,49.25271547823334,0.3733679327284296
120310125004.0,30.26752,-81.743158,20.0,5267.927240048736,5.0,24.93384553922496,0.03128462426502505,40.9575050071153,0.25626736055965066
120310126011.0,30.291067000000005,-81.752963,42.0,11075.182845868683,10.0,50.15672461057877,0.03933860753770884,81.701946848074,0.3213155500748914
120310126012.0,30.294523000000005,-81.757352,20.0,5768.862951280152,5.0,24.087383173927616,0.02083683665564673,41.06707814694856,0.1711506766909976
120310126013.0,30.289225,-81.763227,20.0,2714.736651129106,5.0,22.993258289255415,0.044560578079952354,41.125984427462356,0.3665195178323709
120310126021.0,30.283978,-81.755994,16.0,20450.119181581736,4.0,19.005905639247764,0.014871600656688392,32.59870950855728,0.12116755311651621
120310126022.0,30.277958,-81.751252,20.0,7904.395352332595,5.0,23.523582161043244,0.012472737094932792,40.93357654701918,0.10208542779699978
120310126023.0,30.274286,-81.761757,60.0,9388.595576706071,13.0,71.85314118668798,0.02783926431099883,106.45297800254093,0.2283065977838426
120310127021.0,30.251895,-81.789683,38.0,8963.615202237786,8.0,44.99550467932389,0.028496203090135463,65.5328701745295,0.23391554338216486
120310127022.0,30.286049,-81.791773,8.0,9333.673167752495,2.0,9.934229137199434,0.017996791915216366,16.333416968390626,0.14696148437698386
120310127023.0,30.265049,-81.805702,126.0,9328.904819113386,27.0,156.5737940564074,0.04721767010144976,220.64815352369513,0.38605329680869643
120310127031.0,30.276566,-81.78522999999998,64.0,10535.160738112227,13.0,76.11404370579854,0.03219714200752899,106.23070191885778,0.2634979987134756
120310127032.0,30.277061,-81.777837,49.0,7249.3661423516305,11.0,61.633195413565495,0.04256436147345683,90.07168329031582,0.34865962871358197
120310127033.0,30.289221000000005,-81.778854,47.0,9685.228303912203,9.0,60.451971345365,0.042482059975660576,73.76436922566592,0.3491059460863318
120310127041.0,30.264042,-81.784446,22.0,9965.72194100748,5.0,27.087353022703137,0.020035024425076285,40.81455637954938,0.16351060380071203
120310127042.0,30.256345,-81.777572,125.0,9580.969613523815,29.0,163.19492351890707,0.04042480146616474,237.1981454447888,0.3306732905302457
120310128001.0,30.264527999999995,-81.755134,43.0,5800.729329718607,10.0,52.668071406592844,0.04783657711770468,81.99112042717717,0.39216875525157735
120310128002.0,30.25466,-81.754766,20.0,3474.737656822893,5.0,23.929739444897677,0.020844720770816793,41.1342367850439,0.1714656376139021
120310128003.0,30.262041,-81.763597,40.0,4645.803894174336,10.0,51.34154383196727,0.02125063900329771,82.08326854656772,0.17441837408895167
120310128004.0,30.25367,-81.769244,30.0,7032.217168213887,7.0,36.30123886536973,0.016062495073172447,57.41983254574884,0.13177000089667848
120310129001.0,30.256514,-81.74524,18.0,5488.886727678177,4.0,21.094850831899024,0.0225854933960375,32.80704982386464,0.1853368004749868
120310129002.0,30.257432,-81.749276,8.0,4041.1561320281735,2.0,9.652709359605911,0.011771596780007209,16.420966783233357,0.09664702187626509
120310129003.0,30.266082,-81.749828,12.0,6584.329134444238,3.0,14.980576983584502,0.020437349227263986,24.612804354859527,0.1676531872754806
120310130001.0,30.261953,-81.700322,19.0,2633.658741578281,4.0,23.738297616776535,0.019699832047117456,32.873577032977025,0.16185463006393674
120310130002.0,30.258841,-81.706657,14.0,2644.300240086387,3.0,16.99704658343402,0.012140747559595728,24.657880757342866,0.09975785695228404
120310131001.0,30.244711000000002,-81.695041,46.0,6248.313019877712,10.0,61.047495782487495,0.044462851990158404,82.01282244640758,0.36511292732120265
120310131002.0,30.249792,-81.693331,17.0,11814.014600772167,4.0,19.302217213438663,0.025002872038132985,32.74074555519807,0.20463217056480232
120310132001.0,30.214307,-81.687078,35.0,6773.015455915595,8.0,43.471089402095,0.01881051034274989,65.4227595427667,0.15387277870037414
120310133001.0,30.195975,-81.721716,64.0,10810.215523004645,13.0,77.87897541680007,0.03273601320588486,106.25776291074783,0.26827654852453253
120310133002.0,30.210555,-81.713239,53.0,8651.121389179812,8.0,66.7079966748882,0.017039079610443986,65.46505527303536,0.13979876052737666
120310133003.0,30.19727,-81.724974,8.0,16269.426382878171,2.0,10.068476977567887,0.012000568507232284,16.436988520621114,0.0986533364667593
120310134021.0,30.244789,-81.722805,27.0,5689.706972731717,6.0,34.66331288795657,0.02818155519346063,49.32045591273957,0.23189069332024181
