visitor_home_cbgs,latitude,longitude,flow,haversinedistance,poinumber,visitcbg,weights,decayfunction,accessibility
120310007001.0,30.302474,-81.653114,21.0,7979.988841249913,5.0,25.061375350826143,0.0196405762937509,43.80161906788916,0.17212131364318828
120310007002.0,30.289726,-81.653311,16.0,2197.601512571978,4.0,18.83389653733834,0.016042501309487513,35.180568356852525,0.14108726569442456
120310007003.0,30.292256,-81.643225,44.0,6054.186613164348,10.0,51.784626638848245,0.029574315613277124,87.67371499325114,0.25926482191968714
120310008001.0,30.313216,-81.656182,41.0,12099.050262184459,10.0,50.723755730520026,0.02770276118542874,87.31834227805408,0.24194055796847772
120310008002.0,30.310058,-81.662086,12.0,10464.798551925838,3.0,14.772241799945785,0.018938771538392032,26.187761126740355,0.1653043942169295
120310010003.0,30.330822,-81.653797,4.0,237.44106190036737,1.0,4.367816091954023,0.006470838654746702,8.90959952654966,0.057652581014710456
120310011001.0,30.339443,-81.649655,14.0,6427.392105170762,3.0,16.330573067047098,0.0172081907977314,26.24337607669075,0.15057381602401834
120310012001.0,30.347009,-81.65536,12.0,9947.011293027846,3.0,14.302548824892419,0.02540417198027073,26.184575569577145,0.22175838733023281
120310012002.0,30.347,-81.658822,8.0,14641.032210746453,2.0,9.960020186161266,0.01591057537725442,17.415359080763494,0.1385407765796376
120310012003.0,30.346241000000003,-81.649521,24.0,13342.603414315883,6.0,28.912934570403262,0.03405528217950914,52.3306204055106,0.2969813422379571
120310013001.0,30.361353999999995,-81.653382,13.0,3355.5818893818373,3.0,15.260534064372017,0.021107239369809152,26.37289659860888,0.1855784624174404
120310013002.0,30.360034999999996,-81.66542,48.0,5800.6559418796405,11.0,55.93484373617136,0.03513495209558502,96.43241935689734,0.308102044420642
120310013003.0,30.353809,-81.655026,4.0,15797.47535606562,1.0,4.789808917197452,0.008229912228861602,8.704534337899696,0.07163755359402645
120310013004.0,30.358311,-81.657595,16.0,2546.2737153051553,4.0,19.454061517088558,0.02062996979542795,35.29479842184337,0.18200628412484027
120310014001.0,30.386826,-81.65909,12.0,9760.658008705299,3.0,13.883269476372924,0.018315658939805968,26.263264767554695,0.16030228533241736
120310014002.0,30.381622,-81.660232,22.0,5523.764887322842,5.0,25.087965243568693,0.029584864674019683,43.90762484499709,0.259990376898601
120310014003.0,30.374363,-81.660329,24.0,4360.3298460288825,6.0,30.689507604746233,0.049820629228484146,52.71474718751372,0.43762342964968404
120310014004.0,30.367017,-81.65945,16.0,13625.015837629117,4.0,18.854944154058554,0.024874596509312077,35.04857304413209,0.21804293965506635
120310014005.0,30.365521,-81.662998,8.0,2009.4519936543234,2.0,10.172650262202502,0.014429291152060285,17.592970424760193,0.12693593405953368
120310014006.0,30.375101,-81.67405700000002,30.0,4911.4762092111905,7.0,36.872335575568094,0.021537579191336503,61.386912181117566,0.18883869684772758
120310015001.0,30.358064,-81.672253,12.0,4657.147435069465,3.0,13.870068344206276,0.02338965993963959,26.27335292796826,0.20484404053961444
120310015002.0,30.362539,-81.673534,78.0,6650.377574872042,15.0,97.27829429134489,0.0781979857647467,131.3135685089256,0.6869886317493288
120310015003.0,30.353685,-81.672358,8.0,4494.650932156839,2.0,11.724941724941726,0.03369236127856817,17.612540083347128,0.29729533631367994
120310015004.0,30.349672,-81.672034,12.0,11045.33576170961,3.0,14.636638655462185,0.024849980739324592,26.21045854459406,0.21717584786301813
120310015005.0,30.352776,-81.664727,8.0,11575.13105440078,2.0,10.267732267732267,0.008628346443472493,17.435920305961197,0.0752196269033317
120310016001.0,30.342189,-81.665157,16.0,10047.450238968599,4.0,21.157549150601263,0.0318158633843628,34.92355897602612,0.2777654017506094
120310016002.0,30.344842,-81.672092,20.0,6664.1116363798155,5.0,26.308994513388967,0.034571609084610995,43.75056076102132,0.30249471705659425
120310021011.0,30.307887,-81.700476,8.0,2457.175763493621,2.0,8.76842269488793,0.00989663961048299,17.56785250158181,0.08692842182365962
120310021012.0,30.312216,-81.701141,33.0,8085.719092599088,7.0,40.00410147679829,0.027819263892071133,61.31019452407121,0.24384966100298996
120310021013.0,30.305736,-81.707692,17.0,4358.375639103477,4.0,20.933308611757123,0.0347152713296138,35.116105331619224,0.3049228888537353
120310021021.0,30.306512,-81.693831,4.0,3262.119112129028,1.0,4.529616724738676,0.004205772260667294,8.769889723396156,0.03688415892777072
120310021022.0,30.302303,-81.699177,22.0,4134.813401366707,4.0,26.701026798150334,0.017440252644121707,35.05952010648696,0.15289429534373994
120310022001.0,30.293095,-81.705787,9.0,3467.067082789301,2.0,10.499858743761184,0.011326708461446799,17.554681490116014,0.0994451213333144
120310022002.0,30.303809,-81.711783,8.0,375.6512330403679,2.0,10.107142857142858,0.012810066992576499,17.76379203783868,0.113779016260704
120310022003.0,30.301237,-81.715541,4.0,1739.658720692247,1.0,5.114754098360656,0.007064577483923558,8.799552836548095,0.06216512283767335
120310022004.0,30.293907,-81.714556,16.0,5506.969529674904,4.0,19.310326515707164,0.01839078715781635,35.09828918413282,0.16137850074776433
120310022005.0,30.298173000000002,-81.707316,24.0,4497.8440406381,6.0,29.77772050810731,0.030200527898688958,52.75298998037517,0.2655972338852277
120310023001.0,30.283104,-81.712058,22.0,2461.7716769400804,5.0,27.638110315362976,0.044505813712339734,43.994287988691205,0.3916691321968315
120310023002.0,30.285012000000002,-81.716796,21.0,8103.174578619291,5.0,24.391215093155395,0.022153692182702446,43.87834672357055,0.1945293964594497
120310024001.0,30.275599,-81.702803,30.0,6658.258484047416,6.0,35.94021857346921,0.05083482117888148,52.55242115926622,0.4455333987619638
120310024002.0,30.267102,-81.710469,26.0,6565.603853452392,5.0,31.30628995604507,0.026826298162849246,43.75198752746622,0.23487605041409698
120310025011.0,30.315464,-81.707974,20.0,11748.93865406956,5.0,24.935375735375736,0.026083029011899305,43.701727829596194,0.22795001819113872
120310025012.0,30.315705,-81.711752,32.0,7555.894717103233,8.0,37.460385967407944,0.030755653503619,70.05370356899732,0.26931986249554046
120310025013.0,30.313032,-81.715332,4.0,17736.467587952324,1.0,4.444444444444445,0.004884004884004884,8.700203765950521,0.042491837684740026
120310025014.0,30.317697999999996,-81.702312,25.0,8995.050131008595,6.0,30.021946532516846,0.04850072137724854,52.702401928722665,0.4261019544009542
120310025021.0,30.309378,-81.726375,6.0,4353.422851184289,1.0,6.35820895522388,0.005697319852351146,8.756998997678966,0.049891424236495466
120310025022.0,30.315019,-81.725484,19.0,2370.065727574597,4.0,21.787195043242544,0.02150759629145365,35.19772102786726,0.18945982550965715
120310025023.0,30.309445,-81.718985,8.0,6879.667980583265,2.0,9.314663453710638,0.014242604669282321,17.50104931238459,0.12461726981266127
120310026001.0,30.325041,-81.691623,42.0,6420.129980907654,10.0,53.49712188101991,0.05382004213382284,87.6784866785184,0.4720850318123132
120310026002.0,30.329238,-81.699439,4.0,5165.438840500424,1.0,5.030042918454936,0.006359093449374129,8.749565707890804,0.05563930597791693
120310026003.0,30.324627,-81.703515,28.0,6948.969845187892,7.0,33.88345522305897,0.02638898381858175,61.354288185460845,0.2312384493574528
120310026004.0,30.324844,-81.712522,4.0,8917.647980659392,1.0,5.959183673469388,0.008208241974475741,8.72682082866609,0.07163185702958617
120310027011.0,30.345905999999996,-81.712773,28.0,8700.27803254106,7.0,34.46234942713887,0.029429845796019528,61.17053521239212,0.2571548881502637
120310027012.0,30.336545,-81.695345,28.0,6099.361767287983,7.0,36.20793550737901,0.036946872966713284,61.23833705512971,0.323277992608171
120310027013.0,30.347647000000002,-81.718509,20.0,6640.068838908939,5.0,26.27662319766495,0.020673975765275333,43.77623966068645,0.18105434800271092
120310027021.0,30.334504,-81.705142,24.0,5092.429357235323,6.0,37.07616566258399,0.05617600857967271,52.53153883930007,0.4917672895142028
120310027022.0,30.333518,-81.716547,49.0,6860.024728458785,12.0,63.12947419051538,0.0404416875019317,105.02288162169651,0.35388383019721065
120310027023.0,30.34025,-81.718446,17.0,4894.24180176768,4.0,19.651738075788348,0.013957200337917862,35.06610733577567,0.12239023755294579
120310028011.0,30.351589,-81.692738,28.0,6967.001728167204,7.0,34.636015633419184,0.020231317542885038,61.26898772123034,0.17711422417729022
120310028012.0,30.360439,-81.696683,8.0,13311.00922250811,2.0,8.664596273291925,0.005677979209234551,17.448721486101054,0.0495286771814266
120310028013.0,30.359359,-81.706303,12.0,6629.431759214306,3.0,17.06337625178827,0.017980375397037163,26.253675854332023,0.15726062031522953
120310028021.0,30.343149,-81.686882,10.0,5629.350030600147,2.0,13.364221364221365,0.014669836843272627,17.603330153658916,0.12934134554931326
120310028022.0,30.338965,-81.681421,8.0,9584.989942803733,2.0,10.176084284460053,0.008012664790913428,17.474006006149843,0.07001520837434524
120310028023.0,30.343192999999996,-81.692057,21.0,9132.209659596923,5.0,25.627624875252298,0.020131677042617674,43.67012169140463,0.17579356278127606
120310028024.0,30.351953999999996,-81.698993,12.0,6228.1455896536645,3.0,14.245626072041166,0.020556458978414384,26.23953910768085,0.1797702009807552
120310029011.0,30.364742,-81.683895,28.0,9584.461355328198,7.0,32.67468597851544,0.029330956892742763,61.26001229762642,0.25671428988320366
120310029012.0,30.360476,-81.682305,16.0,3687.6716740559623,4.0,21.696860863336177,0.02100373752501082,35.12735842251584,0.18441868505077544
120310029013.0,30.357439,-81.680928,13.0,5819.826524333173,3.0,17.62036748676425,0.02294318683172428,26.287663292302497,0.20087829631769086
120310029014.0,30.354842,-81.682871,12.0,10650.887744306398,3.0,15.604743083003953,0.0325098814229249,26.207516170423027,0.2840793049603987
120310029021.0,30.347577,-81.679095,17.0,2724.932777744409,4.0,23.729410699190918,0.02999925499265603,35.21955997383955,0.264149186795809
120310029022.0,30.345189,-81.680626,20.0,4972.534213850727,4.0,24.887585442013673,0.01775148747647195,35.15734832221661,0.1563228003471123
120310029023.0,30.351561,-81.681917,33.0,9476.548006899402,8.0,40.57979986911288,0.03729761017381699,69.85815289702872,0.32567603181673904
120310101011.0,30.475153999999996,-81.59298,29.0,10549.74935070148,5.0,37.86382445172117,0.032585046860345246,43.721740921194844,0.28550034076998687
120310101012.0,30.499693,-81.606156,247.0,17596.494744141186,31.0,311.5924132607536,0.0644052115049098,270.13127253603466,0.5632454482122267
120310101021.0,30.494950000000003,-81.504708,47.0,16494.467447026665,11.0,58.39687354603489,0.03084885026203639,95.77965414067258,0.26866298285087464
120310101022.0,30.494883999999995,-81.569316,260.0,20181.74389602455,39.0,320.98011804937846,0.03922523744951466,339.37220642776253,0.34203200284892205
120310101031.0,30.448231,-81.575344,158.0,13887.635921397026,26.0,197.66287143423648,0.05223648822257835,226.69847753941127,0.45614906307703124
120310101032.0,30.421565,-81.498202,105.0,13134.600260413274,16.0,130.25366560577348,0.0688080642397113,139.43979591958745,0.6001002140131797
120310102011.0,30.476613,-81.617056,122.0,10629.976212126414,19.0,154.62642978634713,0.04359358043032059,166.1076148641886,0.38220527379045083
120310102012.0,30.45687,-81.61077,199.0,12665.629056388707,35.0,247.22713632407778,0.04078309738107519,305.41704852610854,0.35648702060456033
120310102021.0,30.436528,-81.626571,55.0,8775.24419639901,11.0,68.79880173052968,0.05534899576068358,96.22530675454445,0.4845021036002524
120310102022.0,30.442579,-81.634282,47.0,4527.255175209895,8.0,60.853311112657394,0.03665862115220325,70.1600769821537,0.32205693814437353
120310103011.0,30.51873,-81.702631,153.0,17945.33753883462,28.0,183.12842431550789,0.06262942008054305,243.8333957049689,0.5456742829224855
120310103012.0,30.476232,-81.639362,85.0,13377.44713768987,16.0,103.66388610704344,0.08667549005605639,139.74779529327535,0.7591025825894575
120310103031.0,30.448268999999996,-81.680541,111.0,9447.229769201767,22.0,132.26383928288544,0.026548341887371624,192.3010445428031,0.23224510489757055
120310103032.0,30.433221,-81.683839,12.0,7510.679387627632,3.0,14.553064845374593,0.009853124472156121,26.261565315320624,0.0862180874885479
120310103041.0,30.443201,-81.656576,61.0,13238.032479391502,14.0,75.39653646266541,0.03336129931976345,122.27984691741908,0.29158411446428456
120310103042.0,30.450449,-81.662818,63.0,13761.979986224409,13.0,75.92718330928734,0.026290575938118885,113.42992326019096,0.22965721571852046
120310103043.0,30.434643000000005,-81.667342,39.0,2842.317199519293,6.0,46.857107502854106,0.022238779071122025,52.82987013422583,0.19601064812830438
120310104011.0,30.425919,-81.688221,52.0,9570.764627546821,11.0,61.418577258278106,0.025285540246306342,96.30344762022943,0.22146274668425742
120310104012.0,30.425688,-81.67556,4.0,1866.050041572918,1.0,4.4375,0.0054716399506781754,8.796132673470284,0.04812927094762563
120310104021.0,30.408982,-81.660464,53.0,7611.362396008702,10.0,68.19959746969276,0.04696941974496747,87.5022715127265,0.4116488523703892
120310104022.0,30.423966999999998,-81.662385,45.0,9020.111750814245,9.0,56.997053878948456,0.032889240553345904,78.77578465099896,0.28833706510361196
120310104023.0,30.425196,-81.669842,26.0,13946.18356732853,5.0,31.822094937226517,0.0413273960223721,43.73767435262849,0.3624592467652467
120310105001.0,30.454805,-81.742521,224.0,30814.70354525677,41.0,272.09231695754164,0.050982259126389665,357.1183446651705,0.4447391070029217
120310105002.0,30.428766000000003,-81.724577,101.0,11139.769317563821,18.0,125.17861909193404,0.02919277497479805,157.21599943022255,0.25539364338796167
120310105003.0,30.430309,-81.704764,30.0,10709.569511693075,7.0,36.63702137015377,0.016683525214095524,61.152537697840025,0.14578492604760468
120310105004.0,30.423274000000003,-81.752845,30.0,11991.373880587105,6.0,36.39962008371209,0.04364462839773632,52.58148381867667,0.38313153490550755
120310105005.0,30.42558,-81.772965,57.0,14844.006908964244,11.0,72.45841738348513,0.040661289216321624,95.97680991015885,0.3555959528525306
120310106001.0,30.382116,-81.843569,143.0,15560.686344664298,24.0,181.21210447219497,0.08848247288681395,209.07326298401273,0.7713365425472906
120310106002.0,30.365425,-81.812504,124.0,11669.614354413998,23.0,161.67643729109878,0.07706217220738741,200.68254561097075,0.6731990144609183
120310106003.0,30.40115,-81.758368,74.0,9422.300034675336,12.0,94.85066103192308,0.04934997972524614,104.86481464320686,0.43200923797913393
120310107001.0,30.404066,-81.743142,8.0,10617.205112805656,2.0,9.8797402053216,0.017548384023661812,17.4995753221324,0.1535281307476109
120310107002.0,30.383503,-81.73507400000001,29.0,13872.248188211617,7.0,36.28806446222231,0.024940250489499865,61.02520345439364,0.21739304253653385
120310107003.0,30.402189,-81.735649,52.0,11515.922573717557,13.0,64.16510204071125,0.04362005577206747,113.55188655458329,0.3810138091364079
120310107004.0,30.385659,-81.726473,12.0,10941.320099823328,3.0,13.060028860028861,0.008818385455792613,26.177362705795787,0.07695336560402694
120310108001.0,30.410469,-81.717335,29.0,5672.4535985799685,7.0,36.29703122054463,0.02664980265825597,61.241216225987486,0.2331318609168809
120310108002.0,30.404316,-81.72648,41.0,8328.501615359233,10.0,50.809226246780696,0.027375660693308566,87.47860416063709,0.23951115215768456
120310108003.0,30.412971,-81.726423,24.0,4943.591261284304,6.0,30.035519264112054,0.01669567496615456,52.54627167557856,0.14621440362886395
120310109001.0,30.410529999999998,-81.704766,47.0,9466.36569436049,11.0,56.03453125413028,0.03072068599458897,96.08210064311714,0.26840323414336875
120310109002.0,30.399611,-81.714014,35.0,5372.084309166361,8.0,42.392006184785025,0.01933060017546057,70.04856422553596,0.16925828684316238
120310110001.0,30.411969,-81.683578,32.0,11553.64051680978,8.0,38.30571451421003,0.035468254179824105,69.82311683816431,0.3095387941388932
120310110002.0,30.405106,-81.681368,12.0,9623.544768668255,3.0,15.112767903764688,0.02174498978958948,26.268194543531852,0.19050530416120107
120310110003.0,30.401655,-81.689028,24.0,4879.2412769418725,6.0,29.980481315595004,0.029450374573276036,52.64556875315663,0.2584619916411224
120310110004.0,30.407782,-81.693442,32.0,3632.3819913541925,7.0,41.074810365994956,0.034086979556842284,61.43014284036194,0.2991420528277763
120310111001.0,30.397327,-81.673969,39.0,6279.173840572925,8.0,45.485784764152456,0.024117595315033116,70.27656448011228,0.21172066589332933
120310111002.0,30.388782,-81.670195,37.0,4780.900562947577,7.0,44.479221653610765,0.03319344899523192,61.50785707616184,0.29194620621884976
120310112001.0,30.393031999999998,-81.691131,48.0,6670.732674739984,10.0,58.29040963327684,0.03295105123418702,87.57810426422418,0.28874252132938033
120310112002.0,30.386704,-81.691599,8.0,6131.717491189521,2.0,11.454850299401198,0.011352676213479879,17.491826042632503,0.0993281066571321
120310113001.0,30.388766,-81.714206,16.0,5535.767768441627,4.0,20.086475188026053,0.01196335627637049,35.0163630878054,0.10469089255839636
120310113002.0,30.394111,-81.70288,12.0,6071.944445901485,3.0,14.492130944776566,0.012056681318449721,26.25283704512966,0.10551829431615875
120310114001.0,30.380816999999997,-81.708705,36.0,9353.322295452726,9.0,43.69070331750673,0.031728905822444975,78.88957106672743,0.2782034280543063
120310114002.0,30.380271000000004,-81.719059,12.0,5516.286680119971,3.0,14.011005423445972,0.017107454729482264,26.33734816221949,0.15017486922176412
120310115001.0,30.377456,-81.682603,57.0,6899.55946570144,12.0,66.1190527723945,0.03797762939252987,105.18629901027107,0.33326524939103036
120310115002.0,30.376611,-81.692931,28.0,10551.356099054741,7.0,34.743748849945966,0.02227163387817049,61.21065469104603,0.19467577353517956
120310115003.0,30.369194,-81.692601,38.0,10219.86149434202,9.0,44.0347697704425,0.04765667724073863,78.64795731042751,0.41650714990698284
120310116001.0,30.372085,-81.705444,21.0,6526.500585933415,5.0,26.87713645632173,0.012659979489553334,43.849981058184646,0.11112792959285513
120310116002.0,30.367862,-81.713012,24.0,7354.857541973462,6.0,30.510053987597377,0.017666504914648162,52.53393396032441,0.15469201110826142
120310117001.0,30.35793,-81.766892,98.0,7905.7181705659095,19.0,125.82671493953674,0.07273220516736228,166.0682267833857,0.6367008217282328
120310117002.0,30.359166,-81.735453,39.0,3999.62697015626,7.0,50.80307445931926,0.061654216576843765,61.44312319345191,0.5416880630932133
120310118001.0,30.342956,-81.729857,50.0,7875.3051615277645,12.0,65.36404007407607,0.05698695734444296,105.08445682189674,0.4993514572900385
120310118002.0,30.332452999999997,-81.726515,43.0,2602.0627638192395,10.0,55.8145816364,0.056837659507535644,88.04733706379562,0.500742949876299
120310118003.0,30.333856,-81.745496,38.0,6779.558229265141,9.0,46.52145044566963,0.04689662343313471,78.84706739158422,0.411135680478117
120310119011.0,30.317993,-81.781777,35.0,8834.174673335205,8.0,42.450356487418375,0.051768727423680945,70.04055947078223,0.4538909629595405
120310119012.0,30.335103,-81.799243,69.0,12495.942649583792,15.0,87.07684607116988,0.10554769220747864,130.93062149865406,0.9222917945350244
120310119013.0,30.327755,-81.782725,15.0,21605.411325303958,3.0,18.109003392020675,0.023366455989704098,26.16746254946034,0.20430449622518834
120310119014.0,30.324166,-81.802064,63.0,10641.674502683754,15.0,78.11172383149074,0.047112016786182584,131.1556977131085,0.41216315224822825
120310119015.0,30.322863000000005,-81.836552,154.0,10822.682434729179,23.0,194.56271174558043,0.05052264651923668,200.7429949604601,0.44179605259117805
120310119021.0,30.286485,-81.812091,188.0,10075.520264047105,27.0,238.33142039160703,0.05002758614433397,235.87691804243383,0.43876069532926965
120310119022.0,30.295032,-81.791796,50.0,10682.456112927637,8.0,60.97801228137332,0.03686699654254735,70.06413085771916,0.3237688186086401
120310119023.0,30.293598999999997,-81.826315,127.0,10366.82183215001,18.0,162.0866047291573,0.03859204874503745,157.24252376972055,0.33771431288077736
120310119031.0,30.307309,-81.78906199999999,92.0,10358.017226458966,14.0,117.46509484336543,0.05504456178227059,122.4395726974438,0.4828954113205538
120310119032.0,30.306734999999996,-81.823084,117.0,11192.91984817527,19.0,149.11910000361271,0.05080718909833482,165.86799066290914,0.44428290041334495
120310120001.0,30.308461000000005,-81.763076,51.0,8662.213059822509,12.0,68.24619336685119,0.030562558605844687,105.03071681995736,0.267410107831873
120310120002.0,30.303498000000005,-81.776619,85.0,5356.879170943039,17.0,108.18786921584652,0.03977495191759063,149.0479774397277,0.3489553032124749
120310121001.0,30.320821,-81.735409,38.0,9651.184003609897,9.0,45.583638067127886,0.044342060376583545,78.69682071466872,0.3878666671033972
120310121002.0,30.312313,-81.739007,24.0,4098.702422061897,6.0,29.89907738241211,0.058056460936722544,52.692220024468874,0.5098550442269201
120310122001.0,30.306037,-81.735315,17.0,913.5631783197165,4.0,23.529321417733435,0.03051792661184622,35.37806109010448,0.2699205895739092
120310122002.0,30.300094,-81.734943,35.0,6175.94666419735,8.0,41.19665737191641,0.022089360521134804,70.12823254396288,0.19377201640384475
120310122003.0,30.288121,-81.734998,20.0,5274.945593148443,5.0,25.958876033329553,0.02107051626081944,43.916840338834405,0.1851458932018747
120310122004.0,30.299625,-81.744768,105.0,5502.504086320577,21.0,149.7832139173998,0.047146117065596405,184.12842867689653,0.41431886629469283
120310123001.0,30.301127,-81.723311,20.0,6463.132112995021,5.0,24.050773215869008,0.021134247114120392,43.803150092922934,0.18514427841429504
120310123002.0,30.287486,-81.726101,28.0,5266.491104334664,7.0,44.86142974085102,0.03491161847537044,61.52545493179048,0.3071344076161725
120310123003.0,30.300549999999998,-81.728271,21.0,5965.828876748855,5.0,28.521533524492423,0.0274245514658581,43.82179200750443,0.2403305191118827
120310124001.0,30.28045,-81.734001,16.0,4475.61582328043,4.0,19.364769848174028,0.029700567251800657,35.06715406153252,0.2604301598140014
120310124002.0,30.274654,-81.72592,35.0,4827.202289769427,6.0,63.18496864594426,0.03971399663478583,52.632271641940676,0.3495170595760745
120310124003.0,30.278177,-81.733587,4.0,1291.3436467179258,1.0,5.243243243243243,0.007802445302445302,8.814407729531057,0.06877393418311716
120310125001.0,30.275467,-81.745306,36.0,7091.696567160542,9.0,52.228284866723094,0.04337897414179659,78.82438270643502,0.38023527123898837
120310125002.0,30.27825,-81.741484,35.0,7652.810492490469,6.0,50.72227387988814,0.057902139132292404,52.555094794260825,0.5090206429898123
120310125003.0,30.26591,-81.739548,16.0,5658.373129201016,4.0,19.861520848815626,0.031277985588686025,35.133447192732895,0.27472331692898116
120310125004.0,30.26752,-81.743158,29.0,4484.996530106386,7.0,46.562724432274344,0.05842248987738312,61.388893999465516,0.5122700853934309
120310126011.0,30.291067,-81.752963,60.0,11450.9638273224,14.0,73.16324869211488,0.05738294015067834,122.31570518906477,0.5018366356334603
120310126012.0,30.294523,-81.757352,64.0,6280.385397638259,13.0,84.38367324905253,0.0729962571358586,113.90063284272209,0.6400188861177968
120310126013.0,30.289225,-81.763227,24.0,16412.478293425316,6.0,31.130593617917246,0.06033060778666133,52.290138997748954,0.5258130427210631
120310126021.0,30.283978,-81.755994,16.0,4127.874105151402,4.0,19.74966726430506,0.015453573759237137,35.071817227055426,0.13547962762270524
120310126022.0,30.277958000000005,-81.751252,54.0,6817.027461772198,13.0,74.1601324304439,0.039321385169906624,113.94248906328001,0.3446413194389981
120310126023.0,30.274286,-81.761757,76.0,6192.115559941641,16.0,93.40695691388761,0.036190219648929725,140.0924407616062,0.31726833575236374
120310127021.0,30.251895,-81.789683,67.0,7779.976357480337,14.0,86.60291176337262,0.0548466825607173,122.48951167391239,0.48021007638357616
120310127022.0,30.286049,-81.791773,16.0,12580.101756702094,4.0,18.331889544180097,0.03320994482641322,34.973280070928254,0.2903360350893697
120310127023.0,30.265049,-81.805702,136.0,13239.057916267933,27.0,172.24641190899882,0.051944032541917616,235.6290035458753,0.4537434041217633
120310127031.0,30.276566,-81.78523,66.0,9066.154036382757,15.0,80.87210968155397,0.03420986027138492,131.24103161509018,0.2994970927560063
120310127032.0,30.277061,-81.777837,33.0,3835.284870839497,7.0,42.74387565259768,0.02951925114129674,61.386575194267714,0.25901642344475373
120310127033.0,30.289221,-81.778854,40.0,9311.83859684808,8.0,49.14224549265001,0.034534255441075204,70.12044294920175,0.3033113673798612
120310127041.0,30.264042000000003,-81.784446,47.0,13114.11706980067,11.0,58.13365735898877,0.04299826727735856,96.00076363869054,0.3752890602229463
120310127042.0,30.256345,-81.777572,116.0,9166.087112535806,24.0,145.50529163061063,0.03604292584359936,209.94705579641303,0.31548893158196645
120310128001.0,30.264528,-81.755134,51.0,6619.068070411599,12.0,61.68026758468616,0.05602204140298471,105.03432390252974,0.4904628060571189
120310128002.0,30.25466,-81.754766,20.0,6566.105775659275,5.0,25.875830945799986,0.02253992242665504,43.81340057537783,0.19753875611812008
120310128003.0,30.262041,-81.763597,39.0,4150.071252176775,8.0,48.16036155926995,0.019933924486452793,70.2314563155822,0.1750938404258059
120310128004.0,30.25367,-81.769244,62.0,7798.933967591712,14.0,76.19590553342606,0.03371500244841861,122.70989019897824,0.2955637035210899
120310129001.0,30.256514,-81.74524,24.0,2262.019833948347,6.0,29.597144650741548,0.03168859170314941,52.80100585549285,0.27884505763475853
120310129002.0,30.257432,-81.749276,36.0,2412.2430757171046,8.0,46.32443825806556,0.056493217387884834,70.32465952899958,0.4965023256209564
120310129003.0,30.266082,-81.749828,8.0,18595.257108351412,2.0,8.780357142857142,0.011978659130773728,17.39690682353663,0.10419584542958596
120310130001.0,30.261953,-81.700322,19.0,5521.460856908061,4.0,21.806638436730132,0.018096795383178536,35.038835504427375,0.15859071497448565
120310130002.0,30.258841000000004,-81.706657,63.0,11259.448416548279,11.0,75.95107761525635,0.05425076972518311,96.06196962519883,0.4742621612815105
120310131001.0,30.244711,-81.69504100000002,43.0,3898.704823777614,7.0,54.257815406811105,0.03951770969177793,61.50499815818415,0.34812742417166503
120310131002.0,30.249792,-81.693331,20.0,6269.170182910167,4.0,23.914036438570154,0.030976731138044243,35.084386440617315,0.2722021742243007
120310132001.0,30.214307,-81.687078,53.0,8350.935860018984,13.0,70.5512539007046,0.0305284525749479,113.5548147251831,0.26666662617509235
