visitor_home_cbgs,latitude,longitude,flow,haversinedistance,poinumber,visitcbg,weights,decayfunction,accessibility
120310010002.0,30.326035,-81.650396,8.0,8909.488750489721,2.0,10.186711055624913,0.002143668151436219,16.96376166609287,0.018186259392483486
120310010003.0,30.330822,-81.653797,4.0,237.44106190036737,1.0,5.2682926829268295,0.007804878048780488,8.66243672966577,0.0676092622803182
120310011001.0,30.339443,-81.649655,12.0,12486.840284807906,3.0,15.000841517763604,0.015806998438107064,25.41515256091065,0.13391057072342105
120310011002.0,30.340931,-81.657095,11.0,19490.9970759718,2.0,12.639093317633206,0.017102967953495543,16.90211551880096,0.14450050746529733
120310012001.0,30.347009,-81.65536,4.0,14489.19979389025,1.0,5.333333333333333,0.009473060982830076,8.46064391154082,0.08014819572803619
120310012002.0,30.347,-81.658822,4.0,7877.656513180622,1.0,5.517241379310345,0.008813484631486174,8.484693908939121,0.0747797193692993
120310012003.0,30.346241,-81.649521,16.0,6387.2745571862615,4.0,20.68357123975681,0.024362274722917323,34.025263669198694,0.20734200821156304
120310013001.0,30.361354,-81.653382,20.0,10391.009633072441,5.0,26.14701714844808,0.03616461569633206,42.453509082189456,0.3069643405153337
120310013002.0,30.360035,-81.66542,24.0,4215.962240081851,6.0,29.989623388138124,0.01883770313325259,51.2768512736035,0.1610527505993459
120310013003.0,30.353809,-81.655026,8.0,14624.909806986105,2.0,9.192616372391655,0.01579487349208188,16.920976523157638,0.13363446312387395
120310013004.0,30.358311,-81.657595,34.0,7048.023656236955,8.0,43.996957671957674,0.0466563708080145,68.30195860565459,0.3990709270972319
120310014001.0,30.386826,-81.65909,16.0,4848.276477529831,4.0,20.813950346395288,0.027459037396299853,34.072567379356954,0.2339443737426787
120310014002.0,30.381622,-81.660232,22.0,8176.000851205077,5.0,27.726744956035574,0.03269663320287214,42.56917970253709,0.2782030499591807
120310014003.0,30.374363,-81.660329,4.0,14799.994606562726,1.0,4.487804878048781,0.007285397529299969,8.459837313497939,0.06163327786203757
120310014004.0,30.367017,-81.65945,12.0,3678.809693466897,3.0,18.762238930659983,0.024752294103773064,25.60210273681136,0.2113178266700721
120310014005.0,30.365521,-81.662998,8.0,10689.824645288547,2.0,12.01009888491479,0.017035601255198284,16.98824028744092,0.1448282332949593
120310014006.0,30.375101,-81.674057,32.0,6542.046846096485,8.0,43.022991009269205,0.025130251757750702,68.21827661386378,0.21438692448963614
120310015001.0,30.358064000000002,-81.672253,22.0,7502.260785181282,5.0,29.62516410072801,0.0499581182137066,42.522502281231546,0.424929968778705
120310015002.0,30.362539,-81.673534,25.0,5538.700554737184,4.0,35.36903203281836,0.028431697775577462,34.18777430351767,0.24408370367484583
120310015003.0,30.353685,-81.672358,4.0,14727.742518853758,1.0,4.690476190476191,0.013478379857690204,8.460023125442678,0.11402740528955992
120310015004.0,30.349672,-81.672034,16.0,9942.945974181988,4.0,19.657250385581776,0.0333739395340947,33.911200557873045,0.2830019972276884
120310015005.0,30.352776,-81.664727,16.0,7343.781149174621,4.0,21.325704997869433,0.017920760502411287,34.015699269364276,0.15242519016884773
120310016001.0,30.342189,-81.665157,4.0,22433.04036854553,1.0,4.545454545454546,0.006835269993164731,8.444434777081232,0.05771999164102005
120310016002.0,30.344842,-81.672092,16.0,6257.014085952993,4.0,17.997484943471214,0.02364978310574404,34.00016686570627,0.20105757532840235
120310021011.0,30.307887,-81.700476,4.0,5511.902845358992,1.0,5.204819277108434,0.005874513856781528,8.499620297470377,0.04993113721487127
120310021012.0,30.312216,-81.701141,16.0,8693.11006446799,4.0,20.2273383401532,0.014066299262971628,33.96799326622344,0.11943616264536003
120310021013.0,30.305736,-81.707692,16.0,10154.889467351839,4.0,22.11092117758784,0.036668194324357944,33.952082297334215,0.3112657160014587
120310021021.0,30.306512,-81.693831,12.0,2745.564412543374,3.0,13.735597872705437,0.012753572769457232,25.609434522443607,0.10886902830484776
120310021022.0,30.302303000000002,-81.699177,20.0,6076.063241965281,5.0,37.76189874109079,0.024664858746630172,42.5499960085969,0.20959261879056765
120310022001.0,30.293095,-81.705787,4.0,1483.7630856465464,1.0,4.696517412935323,0.005066361826251697,8.56025526277645,0.04336935048630079
120310022002.0,30.303809,-81.711783,8.0,4917.075421645469,2.0,23.65,0.02997465145754119,17.11138836867776,0.25524689135643247
120310022003.0,30.301237,-81.715541,4.0,554.9209808859882,1.0,4.842105263157895,0.006687990694969468,8.612324640212822,0.057599147055799625
120310022004.0,30.293907,-81.714556,4.0,858.9058914603926,1.0,4.696517412935323,0.00447287372660507,8.588444084573428,0.03841502589830522
120310022005.0,30.298173,-81.707316,20.0,8953.499182585967,5.0,23.89329614902191,0.02423255187527577,42.42932949021836,0.2056486402748552
120310023001.0,30.283104,-81.712058,16.0,13204.24190956098,4.0,18.373992044603447,0.029587748864095726,33.95495315043551,0.251194141052743
120310023002.0,30.285012,-81.716796,4.0,427.9473940283775,1.0,4.696517412935323,0.004265683390495299,8.627128586926373,0.03680059912091901
120310024001.0,30.275599,-81.702803,4.0,2128.4751249482824,1.0,4.696517412935323,0.006642881772185747,8.542629335360438,0.0567476766984051
120310024002.0,30.267102,-81.710469,9.0,4216.5338895189,2.0,10.879992560561677,0.009323044182143681,17.031873592484747,0.07940897290856634
120310025011.0,30.315464,-81.707974,20.0,6254.893678914641,5.0,23.579502591317507,0.02466475166455806,42.58858330276441,0.21010198702440291
120310025012.0,30.315705,-81.711752,16.0,4676.329445383406,4.0,18.642295436440193,0.015305661277865514,34.1646522098409,0.13073790092622078
120310025013.0,30.313032,-81.715332,4.0,7359.18520042842,1.0,5.333333333333333,0.005860805860805861,8.487490752629796,0.049743535546548256
120310025014.0,30.317698,-81.702312,16.0,7081.075890435735,4.0,22.11642698238375,0.0357292843011046,34.02360502496751,0.3037726206926854
120310025022.0,30.315018999999996,-81.725484,13.0,11560.469584464137,3.0,18.317724458204335,0.018082650008099048,25.425657449288412,0.1532585984241809
120310025023.0,30.309445,-81.718985,12.0,8764.53232571296,3.0,15.441653543080392,0.023611091044465432,25.48568164145808,0.20056716819472598
120310025024.0,30.317159,-81.717711,8.0,14186.571935860738,2.0,10.192853128822188,0.015901486940440232,16.929302179583328,0.13461200828531306
120310026001.0,30.325041,-81.691623,49.0,5070.132994532438,10.0,61.01744905518474,0.061385763637006784,85.26935639800581,0.5244159609304775
120310026002.0,30.329238,-81.699439,8.0,11449.300551726315,2.0,10.706885579737815,0.013535885688669803,16.939558877174242,0.11464816654081383
120310026003.0,30.324627,-81.703515,47.0,9380.725945808475,11.0,58.43954408117659,0.045513663614623515,93.48213995381496,0.38715326125386246
120310027011.0,30.345906,-81.712773,36.0,5575.366646500964,9.0,46.4235368910601,0.03964435259697703,76.56310759352002,0.3372656432137584
120310027012.0,30.336545,-81.695345,44.0,8125.407937803283,11.0,58.17140273198515,0.059358574216311376,93.41815873296855,0.504051009334458
120310027013.0,30.347647,-81.718509,12.0,6511.818693758,3.0,15.811898073214142,0.012440517760199953,25.48085368828316,0.10567479498368251
120310027021.0,30.334504,-81.705142,4.0,25477.1399926983,1.0,4.714285714285714,0.007142857142857143,8.439872641909242,0.06028480458506601
120310027022.0,30.333518,-81.716547,17.0,12753.642865418195,4.0,19.311401155921704,0.012371173065933185,33.94777032971436,0.10498267159765858
120310027023.0,30.340250000000005,-81.718446,20.0,7986.795467160418,5.0,25.972716908770828,0.018446531895433826,42.446399248583276,0.15661280466371866
120310028011.0,30.351589,-81.692738,32.0,11049.689248307934,8.0,39.07869883813949,0.022826342779287082,67.86556569380669,0.1936915854829929
120310028012.0,30.360439,-81.696683,32.0,6556.42619902506,8.0,37.88407327602392,0.024825736091758796,68.03583248192147,0.21113332668618906
120310028014.0,30.353105,-81.704514,4.0,1688.7317683355022,1.0,5.333333333333333,0.00903954802259887,8.553847177529777,0.07732291233925222
120310028021.0,30.343149,-81.686882,13.0,6656.69316353751,3.0,15.057142857142857,0.016528148031989962,25.597828055049234,0.14131254277347954
120310028022.0,30.338965,-81.681421,29.0,7560.742719375526,6.0,39.58053342266137,0.03116577434855226,51.04944079070666,0.26547337087414885
120310028023.0,30.343192999999996,-81.692057,23.0,8402.100312498133,5.0,28.785897435897432,0.02261264527564606,42.54845768233672,0.19287377130781186
120310028024.0,30.351954,-81.698993,4.0,3890.0831045533473,1.0,5.069306930693069,0.007315017216007315,8.514809867417881,0.06228598077119077
120310029011.0,30.364742,-81.683895,32.0,6755.948377731079,8.0,41.6950873294582,0.03742826510723357,68.03726007401298,0.3184016558640396
120310029012.0,30.360476,-81.682305,18.0,8808.936311328647,4.0,22.654089578488204,0.021930386813638146,33.966622806980666,0.18631595061247921
120310029013.0,30.357439,-81.680928,4.0,12540.791538102194,1.0,5.171717171717172,0.006734006734006735,8.466186941485962,0.057011359875326344
120310029014.0,30.354842,-81.682871,4.0,1176.9231042545953,1.0,5.333333333333333,0.01111111111111111,8.571978009276139,0.0952442001030682
120310029022.0,30.345189,-81.680626,12.0,649.9062066358393,2.0,17.204301075268816,0.01227125611645422,17.211359240612733,0.10567066761916255
120310029023.0,30.351561,-81.681917,16.0,3893.7842017872044,4.0,23.00262467191601,0.021142118264628685,34.20277066699717,0.18090231621425718
120310101011.0,30.475154,-81.59298,17.0,8980.875541304385,3.0,21.1850112172275,0.018231507071624357,25.567792809291774,0.1556027986250923
120310101012.0,30.499692999999997,-81.606156,251.0,17945.38897001826,37.0,310.44342783351243,0.06416771968447962,313.139095908522,0.5447907113180073
120310101021.0,30.494950000000003,-81.504708,52.0,14574.843517198344,11.0,61.387856470762046,0.03242887293753938,93.09565490528738,0.2745008585941519
120310101022.0,30.494883999999995,-81.569316,242.0,20184.33590763646,45.0,299.9676573530424,0.03665741871600176,380.4059861556585,0.3103170431281129
120310101031.0,30.448231,-81.575344,166.0,14794.43763986259,30.0,203.06898268691907,0.053665164557853876,254.0612717021497,0.4551453473376296
120310101032.0,30.421565,-81.498202,87.0,13286.633272269555,16.0,105.22181650427774,0.055584689120062196,135.4943668218445,0.4711565620745596
120310102011.0,30.476613,-81.617056,127.0,16332.822349252188,21.0,156.63913036951604,0.04416101786566565,177.97888104213544,0.37561044652468295
120310102012.0,30.45687,-81.61077,153.0,13238.612615627606,24.0,187.05197381963734,0.030856478690141426,203.50666915758364,0.2622015783541115
120310102021.0,30.436528,-81.626571,52.0,8776.93062082685,12.0,64.53231273909486,0.05191658305639168,101.95486328993596,0.4410287022118934
120310102022.0,30.442579,-81.634282,39.0,4975.740313921562,7.0,50.07260403723303,0.030164219299537966,59.66440678976709,0.2577746887162582
120310103011.0,30.51873,-81.702631,122.0,19302.46371992575,23.0,151.42494114983964,0.05178691557792054,194.5170586661865,0.43835411737097574
120310103012.0,30.476232,-81.639362,45.0,9297.259577679712,7.0,52.54011030641394,0.04392985811573072,59.691646252651964,0.3755379733541032
120310103031.0,30.448269,-81.680541,125.0,11851.99258734788,27.0,150.48806689965423,0.03020635626247576,229.028615109401,0.25641095412979714
120310103032.0,30.433221,-81.683839,29.0,6020.86759342751,7.0,35.432503006739296,0.02398950779061564,59.64858978874832,0.2043672391744396
120310103041.0,30.443200999999995,-81.656576,57.0,9729.765990170943,13.0,69.93250020310434,0.030943584160665637,110.55035311600959,0.26321575754829213
120310103042.0,30.450449,-81.662818,68.0,10819.808852721831,16.0,86.10017607245918,0.029813080357499713,135.73015429394016,0.2529623695373902
120310103043.0,30.434643,-81.667342,50.0,9628.728448735526,10.0,57.46669420028229,0.02727417854783213,85.04027681082253,0.2321102081078642
120310104011.0,30.425919000000004,-81.688221,52.0,5967.492097084419,12.0,64.85258364417165,0.026699293389943042,102.19523505126058,0.22734249736761356
120310104012.0,30.425687999999997,-81.67556,24.0,15837.451725902887,6.0,28.391510065680873,0.03500802720799121,50.91237314578525,0.29704173114374527
120310104021.0,30.408982,-81.660464,51.0,6745.184699697783,11.0,60.96624584530853,0.0419877726207359,93.56270855798948,0.35778954764142273
120310104022.0,30.423967,-81.662385,62.0,10448.511682721279,14.0,74.3930195268088,0.04292730497796238,118.99771550165295,0.3651822465752676
120310104023.0,30.425196,-81.669842,34.0,13502.170726244534,8.0,41.55863721345363,0.053972256121368356,67.90760795039165,0.4579571891621908
120310105001.0,30.454804999999997,-81.742521,177.0,17884.664016616985,34.0,221.06730942295204,0.04142164313714672,287.7422129048272,0.3510531756806267
120310105002.0,30.428766000000003,-81.724577,115.0,12482.759103884036,21.0,135.1858028808779,0.031526539850951,178.0917095505286,0.2679190849420881
120310105003.0,30.430309,-81.704764,46.0,11434.965086196647,10.0,54.8689067742065,0.024985840971860882,84.84837767971217,0.21189853722571228
120310105004.0,30.423274,-81.752845,13.0,775.5879094701347,2.0,14.855978260869566,0.017812923574184132,17.188115936378466,0.1530818335678752
120310105005.0,30.42558,-81.772965,66.0,12035.060786960225,14.0,82.1302370145131,0.046088797426775026,118.71923298191315,0.3913270285577889
120310106001.0,30.382116000000003,-81.843569,98.0,16061.515269394033,18.0,121.31148420083689,0.059234123144939886,152.35146299502475,0.5016401466881629
120310106002.0,30.365425000000002,-81.812504,101.0,12825.901231757629,19.0,126.6022550892217,0.06034425886044886,160.97599013245582,0.5117428893544025
120310106003.0,30.40115,-81.758368,75.0,8804.782624268639,14.0,92.87968232397833,0.04832449652652359,118.96155102870034,0.4111362892153593
120310107001.0,30.404066,-81.743142,16.0,4301.476059923175,4.0,18.875037326493604,0.03352582118382523,34.142238153118726,0.28616077496529474
120310107002.0,30.383503,-81.735074,24.0,6165.806217364971,6.0,32.76357712759399,0.022517922424463224,50.98245594623527,0.19132495343043338
120310107003.0,30.402189000000003,-81.735649,24.0,11233.862101110515,6.0,29.614331542893947,0.02013210845879942,50.96132999980494,0.17098303870279435
120310107004.0,30.385658999999997,-81.726473,20.0,10837.828250319266,5.0,23.95195337525262,0.016172824696321825,42.546254221527306,0.13759193177343426
120310108001.0,30.410468999999996,-81.717335,26.0,9092.036233702174,6.0,31.242671979643994,0.02293881936831424,50.94973295746537,0.19481776092759903
120310108002.0,30.404316,-81.72648,16.0,3267.02059301428,4.0,19.306939356939356,0.010402445774213016,34.113387776878675,0.08873947497617324
120310108003.0,30.412971,-81.726423,36.0,9104.389898022258,7.0,46.291083833620526,0.02573156410985021,59.45416194332248,0.21863692323035283
120310109001.0,30.410530000000005,-81.704766,49.0,8777.737284090887,12.0,60.957101603134944,0.03341946359820995,101.86386299234553,0.2836724385091439
120310109002.0,30.399610999999997,-81.714014,49.0,13191.715022306891,11.0,57.40761476542132,0.02617766291172883,93.24700136315408,0.22204697045203675
120310110001.0,30.411969,-81.683578,16.0,8919.402740364085,4.0,20.14219114219114,0.018650176983510316,34.027538618011846,0.15870878090103543
120310110002.0,30.405106,-81.681368,4.0,19056.748924073647,1.0,4.992481203007519,0.007183426191377725,8.45038476723174,0.06070271526415184
120310110003.0,30.401655,-81.689028,24.0,5686.264119452612,6.0,29.523868883430566,0.02900183583834044,51.06330480741623,0.2467442471192656
120310110004.0,30.407782000000005,-81.693442,42.0,9236.323470914122,10.0,52.088708801714624,0.04322714423378807,84.95160057243977,0.36731489555243146
120310111001.0,30.397327,-81.67396900000001,56.0,7386.489999785611,14.0,68.37259106158282,0.03625269939638538,119.12864687882166,0.30837593476490555
120310111002.0,30.388782,-81.670195,20.0,5111.173375468213,4.0,27.33011125242176,0.020395605412255047,34.17186072423318,0.17456314515734825
120310112001.0,30.393031999999998,-81.691131,40.0,7410.4442032896895,10.0,51.58317842224321,0.02915951295774065,85.06645402308497,0.24809541003034416
120310112002.0,30.386704,-81.691599,8.0,7781.770420793726,2.0,11.097953216374268,0.010998962553393724,16.99042154121973,0.09345539208101425
120310113001.0,30.388766,-81.714206,16.0,4450.70918504873,4.0,19.359675267458112,0.01153047961135087,34.085565088258505,0.09825612670947254
120310113002.0,30.394111,-81.70288,8.0,6398.12832617964,2.0,9.050108932461875,0.007529208762447483,17.00564788349228,0.06403303430191754
120310114001.0,30.380817,-81.708705,43.0,6122.58359213444,10.0,55.90229703499072,0.04059716560275288,85.11400812183032,0.34565785716265174
120310114002.0,30.380271,-81.719059,5.0,801.9313250133933,1.0,5.74468085106383,0.007014262333411269,8.592114559440924,0.06026734551864104
120310115001.0,30.377456,-81.682603,37.0,8107.091741709554,8.0,49.909693130329615,0.028667256249471345,68.05827925540125,0.24417911039420462
120310115002.0,30.376611,-81.692931,53.0,8825.600093367664,12.0,66.62839243452463,0.04271050797084912,101.99033852915903,0.3631072872542735
120310115003.0,30.369194,-81.692601,36.0,8403.059287328426,9.0,42.85001280466153,0.04637447273231767,76.44996989481236,0.3939446239187118
120310116001.0,30.372085,-81.705444,16.0,3172.2689737974715,4.0,18.98073084781721,0.00894052324437928,34.17684734563847,0.07640073978564141
120310116002.0,30.367862,-81.713012,32.0,8051.024157205168,8.0,41.962974368100525,0.024298190137869442,68.01412614542514,0.20658770904443255
120310117001.0,30.35793,-81.766892,100.0,9880.619070404102,21.0,127.6780264391439,0.07380232742147047,178.21019088226848,0.6270379594944693
120310117002.0,30.359166,-81.735453,39.0,4128.588077664835,9.0,50.88973302427958,0.061759384738203374,76.71403712989104,0.5267212173078316
120310118001.0,30.342955999999997,-81.729857,35.0,8308.663863948708,7.0,40.49251309678484,0.03530297567287258,59.60219468859271,0.30120966812913524
120310118002.0,30.332452999999997,-81.726515,20.0,6932.232262078891,5.0,25.155750006922716,0.025616853367538408,42.77930933480063,0.21928508872825708
120310118003.0,30.333856,-81.745496,33.0,2812.906419080904,8.0,40.77592521043783,0.04110476331697362,68.31317780524981,0.3509908294890794
120310119011.0,30.317993,-81.781777,23.0,5254.353137719694,5.0,30.146783619498123,0.03676437026768064,42.65246665880111,0.3140149453280197
120310119012.0,30.335103,-81.799243,32.0,167224.11760242525,8.0,38.917339984665176,0.04717253331474567,67.88519697157994,0.4003171846351223
120310119013.0,30.327755,-81.782725,16.0,5257.563758314455,4.0,21.91737185098726,0.028280479807725495,34.12975401095868,0.24116812709201657
120310119014.0,30.324166,-81.802064,46.0,6778.552574435045,8.0,58.31521696687733,0.03517202470861117,68.14976575559898,0.2997227900628992
120310119015.0,30.322863,-81.836552,145.0,13659.494688775403,27.0,190.62622400643528,0.049500447677599396,228.81142630885807,0.4198666725107432
120310119021.0,30.286485,-81.812091,154.0,8015.814494486851,21.0,192.77618243846274,0.04046519362688135,178.47826682302025,0.3448635484219423
120310119022.0,30.295032,-81.791796,32.0,7333.626217437013,7.0,39.296275698277256,0.023758328717217204,59.67819851595824,0.2026425470007023
120310119023.0,30.293599,-81.826315,115.0,9294.912080308288,20.0,144.5046678379123,0.03440587329474103,169.81141915479373,0.2924197328136859
120310119031.0,30.307309,-81.789062,72.0,6312.858457887181,13.0,93.85370097217923,0.04398017852491998,110.75784131187024,0.37522797468083413
120310119032.0,30.306735,-81.823084,88.0,11061.736712366284,16.0,111.8891401993225,0.038122364633499994,135.77762434683905,0.32389287462195193
120310120001.0,30.308461000000005,-81.763076,28.0,3780.0022607374044,6.0,32.16282702599977,0.014403415596059009,51.27583896623191,0.12312553657785215
120310120002.0,30.303498,-81.776619,105.0,7439.171616829027,21.0,133.34161890012527,0.049022654007399,178.77598809721403,0.4175310364332259
120310121001.0,30.320821,-81.735409,29.0,6901.030813409955,7.0,37.89322901821264,0.036861117721996725,59.49642412579237,0.3133731313392388
120310121002.0,30.312313,-81.739007,17.0,7204.025619037398,4.0,20.49919550074937,0.039804263108251206,34.09279528652,0.3390815240835308
120310122001.0,30.306037,-81.735315,12.0,9275.352793595968,3.0,14.365019203557711,0.0186316721187519,25.480487802697553,0.1581928447638426
120310122002.0,30.300094,-81.734943,54.0,11825.78340135131,13.0,66.52654670626842,0.03567107061998307,110.30727622939605,0.30269078083048173
120310122003.0,30.288121,-81.734998,12.0,1795.712797572023,3.0,14.433662081780298,0.011715634806639853,25.688362960735887,0.10031504335373123
120310122004.0,30.299625,-81.744768,93.0,6488.914365889662,19.0,115.20393933799329,0.03626186318476339,161.789762160016,0.30906535820846404
120310123001.0,30.301127,-81.723311,28.0,8332.566383205092,7.0,33.04440204147078,0.029037260141889967,59.542037078602974,0.24700350160795304
120310123002.0,30.287486,-81.726101,35.0,5079.418565159039,8.0,42.87186950821283,0.03336332257448469,68.31658592937431,0.2850235143892276
120310123003.0,30.30055,-81.728271,12.0,7890.472637443847,3.0,13.721183650954643,0.013193445818225617,25.503089641664154,0.11216165562554495
120310124001.0,30.280449999999995,-81.734001,20.0,3007.0424632623394,5.0,27.6637945165789,0.04242913269413942,42.679316157467554,0.36232882739710864
120310124002.0,30.274654,-81.72592,33.0,4276.93803276842,6.0,47.98337484519546,0.03015925508811783,51.288581764587654,0.25816339434635505
120310124003.0,30.278177,-81.733587,9.0,7635.036313867644,2.0,11.541687263140549,0.017175129855863912,16.980507539146124,0.1457629672453499
120310125001.0,30.275467,-81.745306,32.0,7569.011754649744,8.0,38.68019715938905,0.03212640960082148,68.06827438478732,0.2735642373650408
120310125002.0,30.27825,-81.741484,38.0,2831.213118521521,8.0,52.003162008762274,0.059364340192651,68.32893288074645,0.5081237267188738
120310125003.0,30.26591,-81.739548,16.0,6447.13045588422,4.0,20.198551935394043,0.03180874320534495,34.22256730965454,0.2721026285669439
120310125004.0,30.26752,-81.743158,28.0,7641.236058545867,7.0,33.561953888172994,0.042110356195951056,59.53785293407084,0.35818142373342976
120310126011.0,30.291067,-81.752963,52.0,6930.3812034025905,11.0,66.2538068463328,0.05196377007555513,93.70483461613279,0.4430690301317826
120310126012.0,30.294523,-81.757352,45.0,9406.000781504217,11.0,57.59425426414625,0.04982201925964209,93.52700632013267,0.42382892830460167
120310126013.0,30.289225,-81.763227,4.0,1334.873135553812,1.0,4.324324324324325,0.008380473496752567,8.565565829355073,0.07178349741759961
120310126021.0,30.283978,-81.755994,28.0,3880.8870613114746,7.0,36.413950490907055,0.02849291900696953,59.698030784809376,0.24308106011135888
120310126022.0,30.277958000000005,-81.751252,57.0,6562.593244965267,13.0,80.19169404015292,0.042519456012806434,110.7151269519127,0.3624866437884334
120310126023.0,30.274286000000004,-81.761757,54.0,6836.918723192017,11.0,69.4051283436098,0.026890789749558233,93.68523544744515,0.22960053617238665
120310127021.0,30.251895000000005,-81.789683,44.0,6724.569268006989,9.0,56.15758825872131,0.03556528705428835,76.6483879224691,0.30336926770511363
120310127022.0,30.286049,-81.791773,19.0,9279.727054677638,4.0,23.807060524142074,0.04312873283359071,34.11805684484601,0.3673815162304311
120310127023.0,30.265049,-81.80570200000001,116.0,9889.144997262109,26.0,142.41300471466968,0.04294722699477373,220.7239169962225,0.3646736009742808
120310127031.0,30.276566,-81.78523,77.0,7590.79643914427,16.0,93.38482718291097,0.039502887979234756,136.04327150141037,0.3361850917674295
120310127032.0,30.277061,-81.777837,33.0,7381.86600108609,7.0,42.27034935554423,0.029192230217917284,59.494901562292554,0.24828605012135654
120310127033.0,30.289221,-81.778854,65.0,8278.019256780577,14.0,76.76357313635823,0.053944886251832906,119.18589109938846,0.4598640054336578
120310127041.0,30.264042,-81.784446,38.0,13858.258133110206,9.0,47.442762252927295,0.03509080048293439,76.30340937469572,0.29757696214354834
120310127042.0,30.256345,-81.777572,86.0,11236.75415313941,20.0,105.09012461074734,0.026031737580071178,169.8079600472038,0.22115330890665835
120310128001.0,30.264528000000002,-81.755134,28.0,8024.210268165591,7.0,33.94703228132048,0.03083290852072705,59.49343469134358,0.26201520013904966
120310128002.0,30.25466,-81.754766,20.0,14145.832976535597,5.0,22.254767762445336,0.019385686204220678,42.398601084485236,0.16437983673369516
120310128003.0,30.262041,-81.763597,47.0,7732.641499869497,11.0,57.35093420410292,0.023737969455340614,93.56149096596833,0.20197495588626163
120310128004.0,30.25367,-81.769244,36.0,8344.587338876489,8.0,43.83437593555769,0.019395741564406058,68.18119062799835,0.16542010925010578
120310129001.0,30.256514,-81.74524,4.0,6772.525916439605,1.0,5.082872928176796,0.005442048102973015,8.490934390526046,0.046208073392430604
120310129002.0,30.257432,-81.749276,32.0,4654.1334687634535,8.0,36.41860724478531,0.044412935664372336,68.32782101152458,0.37937424273306053
120310130001.0,30.261953,-81.700322,11.0,2503.406120112388,2.0,12.939837847798046,0.010738454645475556,17.07769943361783,0.09167648697615002
120310130002.0,30.258841,-81.706657,25.0,4142.269672493323,6.0,31.609043798774465,0.022577888427696046,51.108860444740415,0.1923211428280981
120310131001.0,30.244711,-81.695041,58.0,6296.299032290208,11.0,73.24699883245036,0.0533481419027315,93.66617012369117,0.4554425987274915
120310131002.0,30.249792,-81.693331,16.0,3300.7272779214177,3.0,19.483807435198024,0.025238092532639925,25.63684373069211,0.21612550102115713
